"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-3-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:41:36 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.004,6.250,88.587,0.599,1.561,0.0,54629.685,60464070.418,0.0,0.0,257363968.0,14131200.0,251260928.0,14184910848.0,4.0,46.0,0.0,27.0,0.0
15.737,18.092,62.206,0.0,3.965,0.0,0.0,0.0,5854249.0,14871234.0,285978624.0,14131200.0,251260928.0,14156296192.0,4.0,86.0,0.0,27.0,0.0
7.615,13.608,75.531,0.0,3.246,0.0,0.0,0.0,5981803.0,15302210.0,292532224.0,14131200.0,251260928.0,14149742592.0,4.0,86.0,0.0,27.0,0.0
5.743,13.358,77.528,0.0,3.371,0.0,0.0,0.0,7613196.0,19515356.0,292937728.0,14131200.0,251260928.0,14149337088.0,4.0,86.0,0.0,27.0,0.0
6.383,13.016,76.971,0.0,3.630,0.0,0.0,0.0,7269609.0,18575975.0,292900864.0,14131200.0,251260928.0,14149373952.0,4.0,86.0,0.0,27.0,0.0
6.383,13.517,76.095,0.375,3.630,0.0,0.0,32768.0,7047989.0,18049250.0,292900864.0,14139392.0,251252736.0,14149373952.0,4.0,86.0,0.0,27.0,0.0
5.618,13.733,76.779,0.0,3.870,0.0,0.0,0.0,6956384.0,17811902.0,289349632.0,14139392.0,251260928.0,14152916992.0,4.0,86.0,0.0,27.0,0.0
6.133,12.516,77.222,0.0,4.130,0.0,0.0,0.0,7377124.0,18868189.0,290750464.0,14139392.0,251260928.0,14151516160.0,4.0,86.0,0.0,27.0,0.0
4.994,12.734,76.155,0.0,6.117,0.0,0.0,0.0,6312127.0,16162337.0,292253696.0,14139392.0,251260928.0,14150012928.0,4.0,86.0,0.0,27.0,0.0
5.500,13.375,76.500,0.0,4.625,0.0,0.0,0.0,6418004.0,16407782.0,292081664.0,14139392.0,251260928.0,14150184960.0,4.0,86.0,0.0,27.0,0.0
5.355,12.827,77.584,0.0,4.234,0.0,0.0,0.0,6509419.0,16713353.0,290770944.0,14139392.0,251260928.0,14151495680.0,4.0,86.0,0.0,27.0,0.0
5.556,13.131,76.894,0.379,4.040,0.0,0.0,12288.0,6974391.0,17835109.0,292585472.0,14147584.0,251260928.0,14149672960.0,4.0,86.0,0.0,27.0,0.0
5.604,13.325,77.086,0.0,3.985,0.0,0.0,0.0,7152735.0,18303471.0,290975744.0,14147584.0,251260928.0,14151282688.0,4.0,86.0,0.0,3.0,0.0
5.375,13.250,77.500,0.0,3.875,0.0,0.0,0.0,6489845.0,16610401.0,290373632.0,14147584.0,251260928.0,14151884800.0,4.0,86.0,0.0,3.0,0.0
5.250,13.500,77.625,0.0,3.625,0.0,0.0,0.0,7028741.0,17996354.0,288776192.0,14147584.0,251260928.0,14153482240.0,4.0,86.0,0.0,3.0,0.0
5.375,14.0,76.500,0.0,4.125,0.0,0.0,0.0,7424369.0,18998369.0,288264192.0,14147584.0,251260928.0,14153994240.0,4.0,86.0,0.0,3.0,0.0
5.131,13.767,77.472,0.0,3.630,0.0,0.0,0.0,7046520.0,18052333.0,286056448.0,14147584.0,251260928.0,14156201984.0,4.0,86.0,0.0,3.0,0.0
5.119,13.233,77.778,0.250,3.620,0.0,0.0,12288.0,7044544.0,18031555.0,285667328.0,14155776.0,251252736.0,14156591104.0,4.0,86.0,0.0,3.0,0.0
5.170,13.367,75.788,0.0,5.675,0.0,0.0,0.0,6085637.0,15557262.0,288817152.0,14155776.0,251260928.0,14153433088.0,4.0,86.0,0.0,3.0,0.0
