"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-1-16-1.csv 1 60",,,,"Date:","26 Oct 2017 21:59:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.325,6.711,87.754,0.488,1.722,0.0,43754.152,48427721.978,0.0,0.0,270446592.0,14966784.0,251301888.0,14170951680.0,4.0,123.0,0.0,51.0,0.0
14.464,17.456,62.594,0.0,5.486,0.0,0.0,0.0,7354497.0,18852516.0,290668544.0,14966784.0,251301888.0,14150729728.0,4.0,123.0,0.0,51.0,0.0
7.875,14.375,74.125,0.0,3.625,0.0,0.0,0.0,8183625.0,20957469.0,294748160.0,14966784.0,251301888.0,14146650112.0,4.0,123.0,0.0,51.0,0.0
5.375,10.125,79.375,0.0,5.125,0.0,0.0,0.0,7865648.0,20134555.0,294113280.0,14966784.0,251301888.0,14147284992.0,4.0,123.0,0.0,50.0,0.0
5.757,12.390,75.344,0.0,6.508,0.0,0.0,0.0,7506112.0,19164492.0,293900288.0,14966784.0,251301888.0,14147497984.0,4.0,123.0,0.0,50.0,0.0
6.367,14.107,75.655,0.250,3.620,0.0,0.0,32768.0,9045724.0,23156079.0,291758080.0,14974976.0,251293696.0,14149640192.0,4.0,123.0,0.0,50.0,0.0
5.757,13.642,77.096,0.0,3.504,0.0,0.0,0.0,8517228.0,21822978.0,291094528.0,14974976.0,251301888.0,14150295552.0,4.0,123.0,0.0,50.0,0.0
6.125,14.125,76.0,0.0,3.750,0.0,0.0,0.0,9458227.0,24237526.0,291713024.0,14974976.0,251301888.0,14149677056.0,4.0,123.0,0.0,50.0,0.0
5.875,14.750,75.625,0.0,3.750,0.0,0.0,0.0,9418450.0,24077393.0,289918976.0,14974976.0,251301888.0,14151471104.0,4.0,123.0,0.0,50.0,0.0
