"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:27:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.638,7.437,86.433,0.388,2.104,0.0,33396.363,36964849.257,0.0,0.0,265551872.0,16941056.0,251400192.0,14173773824.0,4.0,106.0,0.0,98.0,0.0
15.776,17.019,64.969,0.0,2.236,0.0,0.0,0.0,5254048.0,13381887.0,295583744.0,16941056.0,251400192.0,14143741952.0,4.0,122.0,0.0,98.0,0.0
9.750,15.250,72.375,0.0,2.625,0.0,0.0,0.0,6755082.0,17336755.0,300150784.0,16941056.0,251400192.0,14139174912.0,4.0,122.0,0.0,98.0,0.0
5.875,13.125,77.750,0.0,3.250,0.0,0.0,0.0,6960365.0,17842583.0,300294144.0,16941056.0,251400192.0,14139031552.0,4.0,122.0,0.0,98.0,0.0
6.633,13.267,71.464,0.0,8.636,0.0,0.0,0.0,6768180.0,17269729.0,300281856.0,16941056.0,251400192.0,14139043840.0,4.0,122.0,0.0,98.0,0.0
6.508,14.393,75.594,0.375,3.129,0.0,0.0,32768.0,7349755.0,18818876.0,300531712.0,16949248.0,251392000.0,14138793984.0,4.0,122.0,0.0,98.0,0.0
6.125,13.875,77.0,0.0,3.0,0.0,0.0,0.0,7237418.0,18516130.0,302399488.0,16949248.0,251400192.0,14136918016.0,4.0,122.0,0.0,98.0,0.0
6.0,13.250,77.500,0.0,3.250,0.0,0.0,0.0,7450859.0,19095712.0,302440448.0,16949248.0,251400192.0,14136877056.0,4.0,122.0,0.0,98.0,0.0
5.395,14.178,71.769,0.0,8.657,0.0,0.0,0.0,7058920.0,18048537.0,337788928.0,16949248.0,251400192.0,14101528576.0,4.0,122.0,0.0,98.0,0.0
4.613,12.095,67.706,0.0,15.586,0.0,0.0,0.0,5942876.0,15292906.0,354443264.0,16949248.0,251400192.0,14084874240.0,4.0,122.0,0.0,98.0,0.0
4.250,7.875,80.125,0.0,7.750,0.0,0.0,0.0,6724154.0,17152876.0,355356672.0,16949248.0,251400192.0,14083960832.0,4.0,122.0,0.0,98.0,0.0
5.750,12.250,75.500,0.250,6.250,0.0,0.0,12288.0,7530465.0,19336447.0,356704256.0,16957440.0,251392000.0,14082613248.0,4.0,122.0,0.0,98.0,0.0
4.625,8.0,79.625,0.0,7.750,0.0,0.0,0.0,6994157.0,17907391.0,357289984.0,16957440.0,251400192.0,14082019328.0,4.0,122.0,0.0,98.0,0.0
5.375,12.750,77.500,0.0,4.375,0.0,0.0,0.0,7464444.0,19095729.0,356855808.0,16957440.0,251400192.0,14082453504.0,4.0,122.0,0.0,98.0,0.0
5.507,13.517,77.347,0.0,3.630,0.0,0.0,0.0,7196067.0,18365984.0,358322176.0,16957440.0,251400192.0,14080987136.0,4.0,122.0,0.0,98.0,0.0
5.882,13.767,76.846,0.0,3.504,0.0,0.0,36864.0,7414657.0,19012224.0,358977536.0,16957440.0,251400192.0,14080331776.0,4.0,122.0,0.0,98.0,0.0
5.257,13.892,75.469,0.0,5.382,0.0,0.0,0.0,6769727.0,17311080.0,360112128.0,16957440.0,251400192.0,14079197184.0,4.0,122.0,0.0,98.0,0.0
5.632,13.642,77.096,0.250,3.379,0.0,0.0,12288.0,7502323.0,19216288.0,357838848.0,16965632.0,251392000.0,14081470464.0,4.0,122.0,0.0,98.0,0.0
5.860,13.840,77.431,0.0,2.868,0.0,0.0,0.0,7180755.0,18350305.0,359587840.0,16965632.0,251400192.0,14079713280.0,4.0,122.0,0.0,99.0,0.0
5.382,13.141,78.598,0.0,2.879,0.0,0.0,0.0,6803525.0,17429230.0,360034304.0,16965632.0,251400192.0,14079266816.0,4.0,122.0,0.0,3.0,0.0
5.257,14.268,65.707,0.0,14.768,0.0,0.0,0.0,5891357.0,15153695.0,359755776.0,16965632.0,251400192.0,14079545344.0,4.0,122.0,0.0,3.0,0.0
5.750,14.0,77.250,0.0,3.0,0.0,0.0,0.0,7437836.0,19040847.0,357912576.0,16965632.0,251400192.0,14081388544.0,4.0,122.0,0.0,3.0,0.0
6.125,13.875,75.750,0.0,4.250,0.0,0.0,0.0,7690943.0,19661771.0,357728256.0,16965632.0,251400192.0,14081572864.0,4.0,122.0,0.0,3.0,0.0
5.632,13.642,77.222,0.375,3.129,0.0,0.0,12288.0,7291958.0,18690657.0,360325120.0,16973824.0,251392000.0,14078976000.0,4.0,122.0,0.0,3.0,0.0
5.521,14.429,77.164,0.0,2.886,0.0,0.0,0.0,7834689.0,19991283.0,359510016.0,16973824.0,251400192.0,14079782912.0,4.0,122.0,0.0,3.0,0.0
5.860,14.090,76.559,0.0,3.491,0.0,0.0,0.0,7422387.0,18985271.0,357711872.0,16973824.0,251400192.0,14081581056.0,4.0,122.0,0.0,3.0,0.0
5.750,14.750,75.875,0.0,3.625,0.0,0.0,0.0,8421946.0,21623560.0,359624704.0,16973824.0,251400192.0,14079668224.0,4.0,122.0,0.0,3.0,0.0
5.757,14.268,76.971,0.0,3.004,0.0,0.0,0.0,8304992.0,21232161.0,359895040.0,16973824.0,251404288.0,14079393792.0,4.0,122.0,0.0,2.0,0.0
