"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-3-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:16:01 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.512,7.163,86.976,0.423,1.925,0.0,36998.952,40951806.604,0.0,0.0,268349440.0,16130048.0,251351040.0,14171836416.0,4.0,122.0,0.0,50.0,0.0
15.087,21.072,57.855,0.0,5.985,0.0,0.0,0.0,7722306.0,19833153.0,288911360.0,16130048.0,251359232.0,14151266304.0,4.0,122.0,0.0,50.0,0.0
9.034,14.931,71.644,0.0,4.391,0.0,0.0,0.0,8456728.0,21658716.0,293883904.0,16130048.0,251359232.0,14146293760.0,4.0,122.0,0.0,50.0,0.0
6.383,13.392,72.966,0.0,7.259,0.0,0.0,0.0,8974744.0,22966540.0,294232064.0,16130048.0,251359232.0,14145945600.0,4.0,122.0,0.0,50.0,0.0
7.491,14.482,73.159,0.0,4.869,0.0,0.0,0.0,9459000.0,24191018.0,293625856.0,16130048.0,251359232.0,14146551808.0,4.0,122.0,0.0,50.0,0.0
6.500,14.0,73.0,0.375,6.125,0.0,0.0,32768.0,9212844.0,23595387.0,294240256.0,16138240.0,251359232.0,14145929216.0,4.0,122.0,0.0,51.0,0.0
6.884,13.517,74.593,0.0,5.006,0.0,0.0,0.0,9500806.0,24322715.0,295538688.0,16138240.0,251359232.0,14144630784.0,4.0,122.0,0.0,51.0,0.0
6.095,13.682,75.498,0.0,4.726,0.0,0.0,0.0,8857667.0,22670168.0,295714816.0,16138240.0,251359232.0,14144454656.0,4.0,122.0,0.0,51.0,0.0
5.912,13.585,75.723,0.0,4.780,0.0,0.0,0.0,8491158.0,21713745.0,293064704.0,16138240.0,251359232.0,14147104768.0,4.0,122.0,0.0,51.0,0.0
5.875,14.125,75.750,0.0,4.250,0.0,0.0,40960.0,9158952.0,23421575.0,288468992.0,16138240.0,251359232.0,14151700480.0,4.0,122.0,0.0,50.0,0.0
6.0,14.250,75.375,0.0,4.375,0.0,0.0,0.0,9045252.0,23170126.0,288415744.0,16138240.0,251359232.0,14151753728.0,4.0,122.0,0.0,50.0,0.0
6.250,14.625,73.0,0.250,5.875,0.0,0.0,12288.0,9105275.0,23341205.0,285724672.0,16146432.0,251351040.0,14154444800.0,4.0,122.0,0.0,50.0,0.0
6.133,13.892,75.344,0.0,4.631,0.0,0.0,0.0,9136932.0,23356624.0,285863936.0,16146432.0,251359232.0,14154297344.0,4.0,122.0,0.0,50.0,0.0
5.486,14.339,70.449,0.0,9.726,0.0,0.0,0.0,8575558.0,21950282.0,283209728.0,16146432.0,251359232.0,14156951552.0,4.0,122.0,0.0,50.0,0.0
6.156,13.945,75.754,0.0,4.146,0.0,0.0,0.0,9115002.0,23331021.0,280756224.0,16146432.0,251359232.0,14159405056.0,4.0,122.0,0.0,50.0,0.0
5.875,13.875,75.500,0.0,4.750,0.0,0.0,0.0,9260072.0,23723463.0,280207360.0,16146432.0,251359232.0,14159953920.0,4.0,122.0,0.0,50.0,0.0
5.750,14.375,75.375,0.0,4.500,0.0,0.0,0.0,9405220.0,24053337.0,278765568.0,16146432.0,251359232.0,14161395712.0,4.0,122.0,0.0,50.0,0.0
5.882,14.518,73.967,0.250,5.382,0.0,0.0,12288.0,9061306.0,23147264.0,276697088.0,16154624.0,251351040.0,14163464192.0,4.0,122.0,0.0,50.0,0.0
5.985,14.838,74.688,0.0,4.489,0.0,0.0,0.0,9101092.0,23391217.0,275988480.0,16154624.0,251359232.0,14164164608.0,4.0,122.0,0.0,50.0,0.0
5.750,14.250,75.500,0.0,4.500,0.0,0.0,0.0,8826821.0,22545621.0,275009536.0,16154624.0,251359232.0,14165143552.0,4.0,122.0,0.0,50.0,0.0
6.015,14.160,74.436,0.0,5.388,0.0,0.0,0.0,9226032.0,23582451.0,272809984.0,16154624.0,251359232.0,14167343104.0,4.0,122.0,0.0,50.0,0.0
6.125,13.500,75.750,0.0,4.625,0.0,0.0,0.0,8960123.0,22985580.0,272556032.0,16154624.0,251359232.0,14167597056.0,4.0,122.0,0.0,50.0,0.0
6.133,14.018,74.718,0.0,5.131,0.0,0.0,0.0,9068153.0,23193274.0,271859712.0,16154624.0,251359232.0,14168293376.0,4.0,122.0,0.0,50.0,0.0
5.632,14.143,75.219,0.250,4.756,0.0,0.0,12288.0,8885068.0,22780632.0,270323712.0,16162816.0,251351040.0,14169829376.0,4.0,122.0,0.0,50.0,0.0
5.750,14.500,72.875,0.0,6.875,0.0,0.0,0.0,8702990.0,22257687.0,269963264.0,16162816.0,251359232.0,14170181632.0,4.0,122.0,0.0,2.0,0.0
5.750,14.250,75.125,0.0,4.875,0.0,0.0,0.0,8973316.0,22969902.0,269430784.0,16162816.0,251359232.0,14170714112.0,4.0,122.0,0.0,2.0,0.0
6.250,14.0,74.875,0.0,4.875,0.0,0.0,0.0,8755963.0,22399141.0,267968512.0,16162816.0,251359232.0,14172176384.0,4.0,122.0,0.0,2.0,0.0
4.881,14.143,74.218,0.0,6.758,0.0,0.0,0.0,7695313.0,19704117.0,266305536.0,16162816.0,251363328.0,14173835264.0,4.0,122.0,0.0,2.0,0.0
