"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-1-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:25:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.706,5.504,89.866,0.732,1.193,0.0,70879.499,78609665.957,0.0,0.0,256651264.0,12754944.0,250859520.0,14187401216.0,4.0,86.0,0.0,26.0,0.0
15.242,18.216,61.958,0.0,4.585,0.0,0.0,0.0,6312662.0,16176345.0,284680192.0,12754944.0,250859520.0,14159372288.0,4.0,86.0,0.0,26.0,0.0
8.668,14.698,69.221,0.0,7.412,0.0,0.0,0.0,6654442.0,17047391.0,291483648.0,12754944.0,250859520.0,14152568832.0,4.0,86.0,0.0,26.0,0.0
5.355,13.076,78.580,0.0,2.989,0.0,0.0,0.0,7114039.0,18152953.0,291504128.0,12754944.0,250859520.0,14152548352.0,4.0,86.0,0.0,26.0,0.0
5.882,14.143,75.094,0.0,4.881,0.0,0.0,0.0,7517106.0,19287837.0,291594240.0,12754944.0,250859520.0,14152458240.0,4.0,86.0,0.0,26.0,0.0
5.521,13.174,77.792,0.251,3.262,0.0,0.0,36864.0,7114600.0,18208688.0,291299328.0,12763136.0,250851328.0,14152753152.0,4.0,86.0,0.0,26.0,0.0
6.095,12.811,75.871,0.0,5.224,0.0,0.0,0.0,7058656.0,18061989.0,287596544.0,12763136.0,250859520.0,14156447744.0,4.0,86.0,0.0,26.0,0.0
5.507,13.267,75.594,0.0,5.632,0.0,0.0,0.0,7455519.0,19079829.0,289177600.0,12763136.0,250859520.0,14154866688.0,4.0,86.0,0.0,26.0,0.0
6.0,13.375,75.875,0.0,4.750,0.0,0.0,0.0,7429112.0,19029396.0,290242560.0,12763136.0,250859520.0,14153801728.0,4.0,86.0,0.0,26.0,0.0
5.890,12.782,76.942,0.0,4.386,0.0,0.0,0.0,7016159.0,17952837.0,288247808.0,12763136.0,250859520.0,14155796480.0,4.0,86.0,0.0,26.0,0.0
5.611,13.342,76.808,0.0,4.239,0.0,0.0,0.0,7480632.0,19168429.0,290447360.0,12763136.0,250859520.0,14153596928.0,4.0,86.0,0.0,27.0,0.0
5.882,13.016,76.846,0.876,3.379,0.0,0.0,12288.0,7498747.0,19176424.0,289071104.0,12771328.0,250859520.0,14154964992.0,4.0,86.0,0.0,27.0,0.0
5.507,13.016,77.847,0.0,3.630,0.0,0.0,0.0,7124611.0,18222902.0,288833536.0,12771328.0,250859520.0,14155202560.0,4.0,86.0,0.0,27.0,0.0
5.625,12.750,77.375,0.0,4.250,0.0,0.0,0.0,6600230.0,16888164.0,288489472.0,12771328.0,250859520.0,14155546624.0,4.0,86.0,0.0,27.0,0.0
5.632,13.016,76.971,0.0,4.380,0.0,0.0,0.0,6894912.0,17673491.0,287014912.0,12771328.0,250859520.0,14157021184.0,4.0,86.0,0.0,26.0,0.0
5.625,13.250,77.375,0.0,3.750,0.0,0.0,0.0,7079050.0,18120859.0,286781440.0,12771328.0,250859520.0,14157254656.0,4.0,86.0,0.0,26.0,0.0
6.758,13.267,75.094,0.0,4.881,0.0,0.0,49152.0,6353200.0,16242245.0,284930048.0,12771328.0,250859520.0,14159106048.0,4.0,86.0,0.0,26.0,0.0
6.367,13.109,75.406,0.250,4.869,0.0,0.0,12288.0,7658659.0,19607480.0,284721152.0,12779520.0,250851328.0,14159314944.0,4.0,86.0,0.0,26.0,0.0
5.882,12.641,76.846,0.0,4.631,0.0,0.0,0.0,7095392.0,18165478.0,282877952.0,12779520.0,250859520.0,14161149952.0,4.0,86.0,0.0,26.0,0.0
5.500,13.250,76.375,0.0,4.875,0.0,0.0,0.0,6912046.0,17680114.0,282677248.0,12779520.0,250859520.0,14161350656.0,4.0,86.0,0.0,26.0,0.0
5.757,13.267,76.220,0.0,4.756,0.0,0.0,0.0,7289061.0,18657386.0,280858624.0,12779520.0,250859520.0,14163169280.0,4.0,86.0,0.0,26.0,0.0
5.993,13.608,75.531,0.0,4.869,0.0,0.0,0.0,6854843.0,17559734.0,280555520.0,12779520.0,250859520.0,14163472384.0,4.0,86.0,0.0,26.0,0.0
5.375,13.375,76.750,0.0,4.500,0.0,0.0,0.0,6684977.0,17098860.0,280006656.0,12779520.0,250859520.0,14164021248.0,4.0,86.0,0.0,2.0,0.0
5.493,13.483,74.282,1.373,5.368,0.0,0.0,12288.0,6965665.0,17842265.0,278179840.0,12787712.0,250851328.0,14165848064.0,4.0,86.0,0.0,2.0,0.0
5.646,13.300,76.412,0.0,4.642,0.0,0.0,0.0,6836090.0,17494744.0,277766144.0,12787712.0,250859520.0,14166253568.0,4.0,86.0,0.0,2.0,0.0
5.375,13.625,75.625,0.0,5.375,0.0,0.0,0.0,6997770.0,17911305.0,276746240.0,12787712.0,250859520.0,14167273472.0,4.0,86.0,0.0,2.0,0.0
5.368,13.983,76.280,0.0,4.370,0.0,0.0,32768.0,7080340.0,18114358.0,276852736.0,12787712.0,250859520.0,14167166976.0,4.0,86.0,0.0,2.0,0.0
5.632,13.267,76.095,0.0,5.006,0.0,0.0,0.0,6858543.0,17581176.0,276463616.0,12787712.0,250863616.0,14167552000.0,4.0,86.0,0.0,2.0,0.0
5.639,13.033,76.817,0.0,4.511,0.0,0.0,0.0,6534695.0,16731288.0,276004864.0,12787712.0,250863616.0,14168010752.0,4.0,86.0,0.0,2.0,0.0
5.743,13.483,75.905,0.250,4.619,0.0,0.0,20480.0,6904816.0,17690932.0,275165184.0,12795904.0,250863616.0,14168842240.0,4.0,86.0,0.0,2.0,0.0
5.625,13.500,74.625,0.0,6.250,0.0,0.0,0.0,6867459.0,17542977.0,274657280.0,12795904.0,250863616.0,14169350144.0,4.0,86.0,0.0,2.0,0.0
5.625,13.625,75.0,0.0,5.750,0.0,0.0,20480.0,6467741.0,16558788.0,274202624.0,12795904.0,250863616.0,14169804800.0,4.0,86.0,0.0,2.0,0.0
5.757,13.392,76.220,0.0,4.631,0.0,0.0,0.0,6930518.0,17745981.0,273534976.0,12795904.0,250863616.0,14170472448.0,4.0,86.0,0.0,2.0,0.0
5.500,13.625,75.875,0.0,5.0,0.0,0.0,0.0,6811258.0,17412472.0,273989632.0,12795904.0,250863616.0,14170017792.0,4.0,86.0,0.0,2.0,0.0
5.368,13.109,76.654,0.375,4.494,0.0,0.0,32768.0,6855052.0,17546563.0,273166336.0,12804096.0,250855424.0,14170841088.0,4.0,86.0,0.0,2.0,0.0
