"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-3-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:37:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.820,7.733,86.012,0.355,2.080,0.0,30787.615,34147139.663,0.0,0.0,286941184.0,17645568.0,251064320.0,14152015872.0,4.0,130.0,0.0,98.0,0.0
23.020,21.535,50.371,0.0,5.074,0.0,0.0,0.0,7937779.0,20392299.0,304205824.0,17645568.0,251064320.0,14134751232.0,4.0,146.0,0.0,98.0,0.0
8.521,16.165,70.551,0.0,4.762,0.0,0.0,0.0,9541896.0,24402028.0,304705536.0,17645568.0,251064320.0,14134251520.0,4.0,146.0,0.0,98.0,0.0
7.509,15.269,73.842,0.0,3.379,0.0,0.0,0.0,9375292.0,23927147.0,304472064.0,17645568.0,251064320.0,14134484992.0,4.0,146.0,0.0,98.0,0.0
7.375,15.250,73.250,0.0,4.125,0.0,0.0,0.0,10376027.0,26527771.0,300687360.0,17645568.0,251064320.0,14138269696.0,4.0,146.0,0.0,98.0,0.0
6.500,14.750,74.250,0.125,4.375,0.0,0.0,36864.0,9884235.0,25410832.0,302014464.0,17653760.0,251056128.0,14136942592.0,4.0,146.0,0.0,98.0,0.0
6.133,14.393,75.344,0.0,4.130,0.0,0.0,0.0,9019152.0,23055086.0,298471424.0,17653760.0,251064320.0,14140477440.0,4.0,146.0,0.0,98.0,0.0
6.500,14.875,75.375,0.0,3.250,0.0,0.0,0.0,9588972.0,24525017.0,298119168.0,17653760.0,251064320.0,14140829696.0,4.0,146.0,0.0,98.0,0.0
6.375,14.125,75.500,0.0,4.0,0.0,0.0,0.0,9153180.0,23361362.0,296706048.0,17653760.0,251064320.0,14142242816.0,4.0,146.0,0.0,98.0,0.0
6.359,14.214,75.312,0.0,4.115,0.0,0.0,0.0,9150761.0,23491455.0,296005632.0,17653760.0,251064320.0,14142943232.0,4.0,146.0,0.0,98.0,0.0
6.407,14.070,75.251,0.0,4.271,0.0,0.0,0.0,8834971.0,22534012.0,294334464.0,17653760.0,251064320.0,14144614400.0,4.0,146.0,0.0,98.0,0.0
6.492,14.482,74.282,0.125,4.619,0.0,0.0,12288.0,9753368.0,24965156.0,293392384.0,17661952.0,251064320.0,14145548288.0,4.0,146.0,0.0,98.0,0.0
5.721,12.935,75.871,0.0,5.473,0.0,0.0,45056.0,9151243.0,23448154.0,291749888.0,17661952.0,251064320.0,14147190784.0,4.0,146.0,0.0,99.0,0.0
5.542,11.965,74.811,0.0,7.683,0.0,0.0,0.0,8402905.0,21576910.0,290295808.0,17661952.0,251064320.0,14148644864.0,4.0,146.0,0.0,99.0,0.0
6.258,12.891,75.594,0.0,5.257,0.0,0.0,0.0,8992983.0,23024800.0,288661504.0,17661952.0,251064320.0,14150279168.0,4.0,146.0,0.0,99.0,0.0
5.875,10.750,76.875,0.0,6.500,0.0,0.0,0.0,8951735.0,22914865.0,288014336.0,17661952.0,251064320.0,14150926336.0,4.0,146.0,0.0,99.0,0.0
6.367,14.981,74.532,0.0,4.120,0.0,0.0,0.0,9215089.0,23576453.0,285298688.0,17661952.0,251064320.0,14153641984.0,4.0,146.0,0.0,99.0,0.0
6.008,14.894,74.718,0.375,4.005,0.0,0.0,12288.0,9086546.0,23217573.0,284659712.0,17670144.0,251064320.0,14154272768.0,4.0,146.0,0.0,99.0,0.0
5.625,14.250,75.250,0.0,4.875,0.0,0.0,0.0,8533056.0,21914956.0,284454912.0,17670144.0,251064320.0,14154477568.0,4.0,146.0,0.0,99.0,0.0
6.125,14.875,74.750,0.0,4.250,0.0,0.0,0.0,9446252.0,24126831.0,282648576.0,17670144.0,251064320.0,14156283904.0,4.0,146.0,0.0,99.0,0.0
