"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-1-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:25:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.712,7.494,86.459,0.382,1.952,0.0,33839.697,37531686.839,0.0,0.0,285343744.0,16793600.0,251027456.0,14154502144.0,4.0,162.0,0.0,98.0,0.0
23.115,25.216,45.117,0.0,6.551,0.0,0.0,0.0,8452744.0,21519803.0,301481984.0,16793600.0,251027456.0,14138363904.0,4.0,194.0,0.0,99.0,0.0
7.557,16.373,71.537,0.0,4.534,0.0,0.0,0.0,10267798.0,26303268.0,301965312.0,16793600.0,251027456.0,14137880576.0,4.0,194.0,0.0,99.0,0.0
6.625,14.625,72.250,0.0,6.500,0.0,0.0,0.0,10322423.0,26447070.0,302219264.0,16793600.0,251027456.0,14137626624.0,4.0,194.0,0.0,99.0,0.0
7.125,16.125,69.625,0.0,7.125,0.0,0.0,0.0,10184336.0,26024027.0,297582592.0,16793600.0,251027456.0,14142263296.0,4.0,194.0,0.0,99.0,0.0
6.617,15.106,72.035,0.125,6.117,0.0,0.0,36864.0,10413983.0,26690415.0,299073536.0,16801792.0,251019264.0,14140772352.0,4.0,194.0,0.0,99.0,0.0
6.015,15.664,71.429,0.0,6.892,0.0,0.0,0.0,10604335.0,27201438.0,296349696.0,16801792.0,251027456.0,14143488000.0,4.0,194.0,0.0,99.0,0.0
6.375,15.250,71.625,0.0,6.750,0.0,0.0,0.0,10250602.0,26143099.0,295174144.0,16801792.0,251027456.0,14144663552.0,4.0,194.0,0.0,99.0,0.0
6.633,16.521,69.462,0.0,7.384,0.0,0.0,0.0,10432978.0,26717065.0,295612416.0,16801792.0,251027456.0,14144225280.0,4.0,194.0,0.0,99.0,0.0
6.991,14.856,72.285,0.0,5.868,0.0,0.0,0.0,10710975.0,27416411.0,293203968.0,16801792.0,251027456.0,14146633728.0,4.0,194.0,0.0,99.0,0.0
6.516,14.787,71.178,0.0,7.519,0.0,0.0,0.0,10124649.0,25924300.0,292388864.0,16801792.0,251027456.0,14147448832.0,4.0,194.0,0.0,98.0,0.0
6.367,14.482,72.035,0.375,6.742,0.0,0.0,12288.0,9639115.0,24701668.0,290803712.0,16809984.0,251019264.0,14149033984.0,4.0,194.0,0.0,98.0,0.0
6.742,14.482,72.409,0.0,6.367,0.0,0.0,0.0,10574867.0,27032620.0,289280000.0,16809984.0,251027456.0,14150549504.0,4.0,194.0,0.0,98.0,0.0
6.508,15.019,72.466,0.0,6.008,0.0,0.0,0.0,10836870.0,27750018.0,288919552.0,16809984.0,251027456.0,14150909952.0,4.0,194.0,0.0,98.0,0.0
6.375,14.375,72.875,0.0,6.375,0.0,0.0,0.0,9792338.0,25103037.0,287387648.0,16809984.0,251027456.0,14152441856.0,4.0,194.0,0.0,98.0,0.0
6.140,15.163,71.053,0.0,7.644,0.0,0.0,0.0,10069710.0,25737628.0,286642176.0,16809984.0,251027456.0,14153187328.0,4.0,194.0,0.0,98.0,0.0
6.484,15.087,72.195,0.0,6.234,0.0,0.0,0.0,10400584.0,26613597.0,284672000.0,16809984.0,251027456.0,14155157504.0,4.0,194.0,0.0,98.0,0.0
6.250,15.125,71.375,0.0,7.250,0.0,0.0,12288.0,10064053.0,25724427.0,283783168.0,16818176.0,251019264.0,14156046336.0,4.0,194.0,0.0,98.0,0.0
6.133,15.394,72.466,0.0,6.008,0.0,0.0,0.0,10142292.0,26042063.0,281559040.0,16818176.0,251027456.0,14158262272.0,4.0,194.0,0.0,98.0,0.0
6.516,14.787,71.930,0.0,6.767,0.0,0.0,0.0,10650387.0,27220603.0,279527424.0,16818176.0,251027456.0,14160293888.0,4.0,194.0,0.0,98.0,0.0
6.125,15.375,71.125,0.0,7.375,0.0,0.0,0.0,10523191.0,26978955.0,279285760.0,16818176.0,251027456.0,14160535552.0,4.0,194.0,0.0,98.0,0.0
6.391,15.789,71.429,0.0,6.391,0.0,0.0,0.0,10873552.0,27800105.0,278044672.0,16818176.0,251027456.0,14161776640.0,4.0,194.0,0.0,98.0,0.0
6.367,15.106,72.035,0.0,6.492,0.0,0.0,0.0,9971282.0,25519788.0,275685376.0,16818176.0,251027456.0,14164135936.0,4.0,194.0,0.0,98.0,0.0
6.965,16.045,69.154,0.249,7.587,0.0,0.0,12288.0,11428083.0,29256300.0,274386944.0,16826368.0,251019264.0,14165434368.0,4.0,194.0,0.0,98.0,0.0
6.784,14.573,71.231,0.0,7.412,0.0,0.0,0.0,10137326.0,25957832.0,272461824.0,16826368.0,251027456.0,14167351296.0,4.0,194.0,0.0,98.0,0.0
2.122,12.609,15.231,0.0,70.037,0.0,0.0,0.0,3079966.0,7830108.0,273170432.0,16826368.0,251027456.0,14166642688.0,4.0,194.0,0.0,98.0,0.0
5.772,13.676,52.823,0.0,27.729,0.0,0.0,0.0,7862872.0,20252582.0,271417344.0,16826368.0,251027456.0,14168395776.0,4.0,194.0,0.0,3.0,0.0
6.866,15.481,70.911,0.0,6.742,0.0,0.0,0.0,9949871.0,25561061.0,276942848.0,16826368.0,251031552.0,14162866176.0,4.0,194.0,0.0,3.0,0.0
6.884,14.393,72.591,0.0,6.133,0.0,0.0,32768.0,9928677.0,25364716.0,276291584.0,16826368.0,251031552.0,14163517440.0,4.0,194.0,0.0,3.0,0.0
6.375,15.0,73.0,0.0,5.625,0.0,0.0,0.0,9590978.0,24566698.0,277123072.0,16826368.0,251031552.0,14162685952.0,4.0,194.0,0.0,3.0,0.0
7.018,15.163,70.301,0.251,7.268,0.0,0.0,20480.0,11023653.0,28146768.0,275464192.0,16834560.0,251031552.0,14164336640.0,4.0,194.0,0.0,3.0,0.0
6.258,15.019,70.713,0.0,8.010,0.0,0.0,0.0,10164367.0,26050440.0,274763776.0,16834560.0,251031552.0,14165037056.0,4.0,194.0,0.0,3.0,0.0
