"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-8-2.csv 1 60",,,,"Date:","26 Oct 2017 21:44:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.148,6.490,88.160,0.557,1.646,0.0,52218.966,57914536.919,0.0,0.0,255041536.0,14221312.0,250920960.0,14187483136.0,4.0,89.0,1.0,27.0,0.0
16.149,19.503,60.248,0.0,4.099,0.0,0.0,0.0,6569354.0,16726242.0,286208000.0,14221312.0,250920960.0,14156316672.0,4.0,122.0,0.0,27.0,0.0
9.114,14.482,72.160,0.0,4.245,0.0,0.0,0.0,7454009.0,19064484.0,291328000.0,14221312.0,250920960.0,14151196672.0,4.0,122.0,0.0,27.0,0.0
5.618,13.483,76.155,0.0,4.744,0.0,0.0,0.0,7108166.0,18205103.0,291426304.0,14221312.0,250920960.0,14151098368.0,4.0,122.0,0.0,27.0,0.0
6.625,14.250,74.125,0.0,5.0,0.0,0.0,0.0,7740403.0,19805474.0,291450880.0,14221312.0,250920960.0,14151073792.0,4.0,122.0,0.0,27.0,0.0
5.750,13.625,76.375,0.625,3.625,0.0,0.0,40960.0,7349480.0,18820542.0,291770368.0,14229504.0,250920960.0,14150746112.0,4.0,122.0,0.0,27.0,0.0
5.500,13.375,77.750,0.0,3.375,0.0,0.0,0.0,7727398.0,19770195.0,288378880.0,14229504.0,250920960.0,14154137600.0,4.0,122.0,0.0,27.0,0.0
5.507,13.892,76.846,0.0,3.755,0.0,0.0,0.0,7647428.0,19586288.0,290476032.0,14229504.0,250920960.0,14152040448.0,4.0,122.0,0.0,26.0,0.0
6.0,13.625,75.875,0.0,4.500,0.0,0.0,0.0,6959487.0,17815224.0,290918400.0,14229504.0,250920960.0,14151598080.0,4.0,122.0,0.0,26.0,0.0
5.131,13.642,77.472,0.0,3.755,0.0,0.0,0.0,7333459.0,18752598.0,289251328.0,14229504.0,250920960.0,14153265152.0,4.0,122.0,0.0,26.0,0.0
5.632,13.517,75.219,0.0,5.632,0.0,0.0,0.0,7305586.0,18699818.0,289763328.0,14229504.0,250920960.0,14152753152.0,4.0,122.0,0.0,26.0,0.0
5.743,13.483,74.906,0.999,4.869,0.0,0.0,12288.0,7267551.0,18602322.0,287305728.0,14237696.0,250912768.0,14155210752.0,4.0,122.0,0.0,26.0,0.0
6.0,13.250,75.750,0.0,5.0,0.0,0.0,0.0,7078677.0,18144907.0,286683136.0,14237696.0,250920960.0,14155825152.0,4.0,122.0,0.0,26.0,0.0
5.500,13.750,76.125,0.0,4.625,0.0,0.0,0.0,6946271.0,17753281.0,287141888.0,14237696.0,250920960.0,14155366400.0,4.0,122.0,0.0,26.0,0.0
6.015,13.409,75.063,0.0,5.514,0.0,0.0,0.0,6852524.0,17564021.0,287236096.0,14237696.0,250920960.0,14155272192.0,4.0,122.0,0.0,26.0,0.0
