"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-3-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:12:45 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.574,7.172,87.037,0.423,1.795,0.0,38143.350,42304868.444,0.0,0.0,270884864.0,15835136.0,250966016.0,14169980928.0,4.0,98.0,2.0,50.0,0.0
16.769,18.619,59.063,0.0,5.549,0.0,0.0,0.0,6769496.0,17405275.0,286457856.0,15835136.0,250982400.0,14154391552.0,4.0,99.0,0.0,50.0,0.0
8.679,15.597,70.314,0.0,5.409,0.0,0.0,0.0,7965109.0,20359720.0,293134336.0,15835136.0,250986496.0,14147710976.0,4.0,99.0,0.0,50.0,0.0
6.227,14.197,70.735,0.0,8.842,0.0,0.0,0.0,7452450.0,19079043.0,292581376.0,15835136.0,250986496.0,14148263936.0,4.0,98.0,0.0,50.0,0.0
6.910,13.945,72.487,0.0,6.658,0.0,0.0,0.0,7846608.0,20110974.0,292102144.0,15835136.0,250982400.0,14148747264.0,4.0,98.0,0.0,50.0,0.0
6.125,13.250,75.750,0.0,4.875,0.0,0.0,0.0,8354523.0,21380109.0,289587200.0,15835136.0,250982400.0,14151262208.0,4.0,98.0,0.0,50.0,0.0
6.008,13.767,75.094,0.626,4.506,0.0,0.0,40960.0,7963520.0,20396880.0,290516992.0,15843328.0,250982400.0,14150324224.0,4.0,98.0,0.0,50.0,0.0
5.875,14.0,75.250,0.0,4.875,0.0,0.0,0.0,7394385.0,18840478.0,290439168.0,15843328.0,250982400.0,14150402048.0,4.0,98.0,0.0,50.0,0.0
5.500,13.375,75.875,0.0,5.250,0.0,0.0,0.0,7631599.0,19602288.0,289280000.0,15843328.0,250982400.0,14151561216.0,4.0,98.0,0.0,50.0,0.0
6.008,14.018,75.094,0.0,4.881,0.0,0.0,0.0,8106055.0,20724721.0,288829440.0,15843328.0,250982400.0,14152011776.0,4.0,98.0,0.0,50.0,0.0
5.750,14.250,75.250,0.0,4.750,0.0,0.0,0.0,7985337.0,20439531.0,288522240.0,15843328.0,250982400.0,14152318976.0,4.0,98.0,0.0,50.0,0.0
6.0,13.875,74.375,0.0,5.750,0.0,0.0,0.0,7953799.0,20358873.0,287977472.0,15843328.0,250982400.0,14152863744.0,4.0,98.0,0.0,51.0,0.0
5.375,14.0,76.250,0.375,4.0,0.0,0.0,12288.0,8398397.0,21463099.0,288616448.0,15851520.0,250974208.0,14152224768.0,4.0,98.0,0.0,51.0,0.0
5.757,13.517,76.596,0.0,4.130,0.0,0.0,0.0,8445715.0,21671191.0,288378880.0,15851520.0,250982400.0,14152454144.0,4.0,98.0,0.0,51.0,0.0
5.500,14.125,76.250,0.0,4.125,0.0,0.0,0.0,8884620.0,22674271.0,285503488.0,15851520.0,250982400.0,14155329536.0,4.0,98.0,0.0,51.0,0.0
5.875,14.0,76.875,0.0,3.250,0.0,0.0,0.0,8217671.0,21049828.0,285679616.0,15851520.0,250982400.0,14155153408.0,4.0,98.0,0.0,51.0,0.0
5.632,13.892,76.721,0.0,3.755,0.0,0.0,0.0,8229029.0,21067804.0,283889664.0,15851520.0,250982400.0,14156943360.0,4.0,98.0,0.0,51.0,0.0
5.750,14.0,76.250,0.0,4.0,0.0,0.0,0.0,8192212.0,21031357.0,283725824.0,15851520.0,250982400.0,14157107200.0,4.0,98.0,0.0,51.0,0.0
5.750,14.250,75.875,0.125,4.0,0.0,0.0,12288.0,8257639.0,21102348.0,281268224.0,15859712.0,250974208.0,14159564800.0,4.0,98.0,0.0,2.0,0.0
5.507,13.767,77.472,0.0,3.254,0.0,0.0,0.0,8196809.0,20981021.0,279416832.0,15859712.0,250982400.0,14161408000.0,4.0,98.0,0.0,2.0,0.0
5.625,13.125,73.500,0.0,7.750,0.0,0.0,0.0,8028312.0,20575022.0,279588864.0,15859712.0,250982400.0,14161235968.0,4.0,98.0,0.0,2.0,0.0
6.015,13.659,75.815,0.0,4.511,0.0,0.0,0.0,8474065.0,21689437.0,278171648.0,15859712.0,250982400.0,14162653184.0,4.0,98.0,0.0,2.0,0.0
6.125,13.875,76.0,0.0,4.0,0.0,0.0,0.0,8726410.0,22312427.0,276672512.0,15859712.0,250982400.0,14164152320.0,4.0,98.0,0.0,2.0,0.0
5.860,13.840,76.434,0.0,3.865,0.0,0.0,0.0,8918042.0,22847235.0,277053440.0,15859712.0,250982400.0,14163771392.0,4.0,98.0,0.0,2.0,0.0
5.764,13.534,76.316,0.251,4.135,0.0,0.0,12288.0,8292729.0,21226293.0,275099648.0,15867904.0,250974208.0,14165725184.0,4.0,98.0,0.0,2.0,0.0
6.110,14.090,76.309,0.0,3.491,0.0,0.0,0.0,9031090.0,23097329.0,274444288.0,15867904.0,250982400.0,14166372352.0,4.0,98.0,0.0,2.0,0.0
5.507,14.018,76.721,0.0,3.755,0.0,0.0,0.0,8462469.0,21632275.0,274030592.0,15867904.0,250982400.0,14166786048.0,4.0,98.0,0.0,2.0,0.0
5.750,14.375,75.125,0.0,4.750,0.0,0.0,12288.0,8014985.0,20588121.0,277610496.0,15867904.0,250986496.0,14163202048.0,4.0,98.0,0.0,2.0,0.0
5.618,13.983,75.156,0.0,5.243,0.0,0.0,32768.0,8319938.0,21277136.0,276471808.0,15867904.0,250986496.0,14164340736.0,4.0,98.0,0.0,2.0,0.0
5.882,13.767,76.846,0.0,3.504,0.0,0.0,0.0,8770332.0,22467525.0,275161088.0,15867904.0,250986496.0,14165651456.0,4.0,98.0,0.0,2.0,0.0
5.388,14.662,75.689,0.376,3.885,0.0,0.0,32768.0,8502194.0,21720978.0,275484672.0,15876096.0,250978304.0,14165327872.0,4.0,98.0,0.0,2.0,0.0
