"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-3-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:37:25 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.729,7.627,86.083,0.363,2.198,0.0,30816.293,34109501.690,0.0,0.0,287494144.0,17629184.0,251428864.0,14151114752.0,4.0,130.0,0.0,98.0,0.0
22.167,24.035,50.560,0.0,3.238,0.0,0.0,0.0,7667488.0,19693415.0,305221632.0,17629184.0,251428864.0,14133387264.0,4.0,146.0,0.0,98.0,0.0
8.250,15.375,72.625,0.0,3.750,0.0,0.0,0.0,8118468.0,20765191.0,305778688.0,17629184.0,251432960.0,14132826112.0,4.0,146.0,0.0,99.0,0.0
6.0,15.250,74.875,0.0,3.875,0.0,0.0,0.0,9642388.0,24680668.0,309702656.0,17629184.0,251432960.0,14128902144.0,4.0,146.0,0.0,99.0,0.0
7.760,15.645,72.340,0.0,4.255,0.0,0.0,0.0,9380351.0,23915409.0,322125824.0,17637376.0,251424768.0,14116478976.0,4.0,146.0,0.0,99.0,0.0
5.882,15.019,74.969,0.375,3.755,0.0,0.0,32768.0,9384431.0,24032836.0,360173568.0,17637376.0,251432960.0,14078423040.0,4.0,146.0,0.0,98.0,0.0
6.117,15.356,74.657,0.0,3.870,0.0,0.0,0.0,9843046.0,25288069.0,360267776.0,17637376.0,251432960.0,14078328832.0,4.0,146.0,0.0,98.0,0.0
6.133,15.019,75.344,0.0,3.504,0.0,0.0,0.0,9764761.0,25023317.0,363630592.0,17637376.0,251432960.0,14074966016.0,4.0,146.0,0.0,98.0,0.0
5.875,15.125,74.875,0.0,4.125,0.0,0.0,0.0,9592639.0,24512498.0,363638784.0,17637376.0,251432960.0,14074957824.0,4.0,146.0,0.0,98.0,0.0
6.250,15.125,75.0,0.0,3.625,0.0,0.0,0.0,9633825.0,24577843.0,412004352.0,17637376.0,251432960.0,14026592256.0,4.0,146.0,0.0,98.0,0.0
6.258,14.894,73.967,0.250,4.631,0.0,0.0,12288.0,9032247.0,23110912.0,469049344.0,17645568.0,251424768.0,13969547264.0,4.0,146.0,0.0,98.0,0.0
6.508,15.770,74.093,0.0,3.630,0.0,0.0,0.0,10300015.0,26427312.0,470908928.0,17645568.0,251432960.0,13967679488.0,4.0,146.0,0.0,98.0,0.0
6.133,15.019,74.593,0.0,4.255,0.0,0.0,0.0,10089251.0,25857518.0,470892544.0,17645568.0,251432960.0,13967695872.0,4.0,146.0,0.0,98.0,0.0
6.742,14.981,74.157,0.0,4.120,0.0,0.0,0.0,9988191.0,25579140.0,471064576.0,17645568.0,251432960.0,13967523840.0,4.0,146.0,0.0,98.0,0.0
