"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:30:00 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.772,5.708,89.467,0.700,1.353,0.0,65079.314,72028685.226,0.0,0.0,256880640.0,13320192.0,251219968.0,14186246144.0,4.0,42.0,0.0,26.0,0.0
16.729,18.352,62.172,0.0,2.747,0.0,0.0,0.0,4842380.0,12396269.0,287252480.0,13320192.0,251219968.0,14155874304.0,4.0,50.0,0.0,26.0,0.0
9.500,14.375,73.500,0.0,2.625,0.0,0.0,0.0,5779223.0,14742946.0,287834112.0,13320192.0,251219968.0,14155292672.0,4.0,50.0,0.0,26.0,0.0
4.744,12.984,78.777,0.0,3.496,0.0,0.0,0.0,6142160.0,15769301.0,291401728.0,13320192.0,251219968.0,14151725056.0,4.0,50.0,0.0,26.0,0.0
5.507,12.390,79.599,0.0,2.503,0.0,0.0,28672.0,6192709.0,15842964.0,291991552.0,13320192.0,251219968.0,14151135232.0,4.0,50.0,0.0,26.0,0.0
6.015,11.905,78.822,0.251,3.008,0.0,0.0,32768.0,6293682.0,16106741.0,292089856.0,13328384.0,251219968.0,14151028736.0,4.0,50.0,0.0,27.0,0.0
5.500,12.250,79.625,0.0,2.625,0.0,0.0,0.0,6262125.0,15999995.0,291696640.0,13328384.0,251219968.0,14151421952.0,4.0,50.0,0.0,27.0,0.0
3.625,12.750,77.0,0.0,6.625,0.0,0.0,0.0,3910447.0,10034925.0,289013760.0,13328384.0,251219968.0,14154104832.0,4.0,50.0,0.0,27.0,0.0
5.750,12.625,78.750,0.0,2.875,0.0,0.0,0.0,6385538.0,16362486.0,289378304.0,13328384.0,251219968.0,14153740288.0,4.0,50.0,0.0,27.0,0.0
5.250,13.0,78.750,0.0,3.0,0.0,0.0,0.0,6423958.0,16445042.0,288931840.0,13328384.0,251219968.0,14154186752.0,4.0,50.0,0.0,27.0,0.0
5.375,12.625,79.875,0.0,2.125,0.0,0.0,0.0,6396084.0,16355328.0,290140160.0,13328384.0,251219968.0,14152978432.0,4.0,50.0,0.0,27.0,0.0
5.250,12.625,78.750,0.375,3.0,0.0,0.0,12288.0,6087318.0,15584916.0,289226752.0,13336576.0,251211776.0,14153891840.0,4.0,50.0,0.0,27.0,0.0
5.013,12.782,79.574,0.0,2.632,0.0,0.0,0.0,6205225.0,15846956.0,290902016.0,13336576.0,251219968.0,14152208384.0,4.0,50.0,0.0,27.0,0.0
5.112,12.843,78.304,0.0,3.741,0.0,0.0,0.0,6341947.0,16265913.0,291319808.0,13336576.0,251219968.0,14151790592.0,4.0,50.0,0.0,26.0,0.0
5.507,12.516,79.349,0.0,2.628,0.0,0.0,0.0,6367784.0,16290483.0,291913728.0,13336576.0,251219968.0,14151196672.0,4.0,50.0,0.0,26.0,0.0
5.493,12.484,79.650,0.0,2.372,0.0,0.0,0.0,6374584.0,16338801.0,291725312.0,13336576.0,251219968.0,14151385088.0,4.0,50.0,0.0,26.0,0.0
4.881,13.141,78.723,0.0,3.254,0.0,0.0,0.0,6291688.0,16104670.0,289759232.0,13336576.0,251219968.0,14153351168.0,4.0,50.0,0.0,26.0,0.0
4.869,12.484,78.652,0.375,3.620,0.0,0.0,12288.0,6031265.0,15403724.0,290123776.0,13344768.0,251219968.0,14152978432.0,4.0,50.0,0.0,26.0,0.0
5.131,12.265,79.975,0.0,2.628,0.0,0.0,0.0,6405826.0,16417567.0,288825344.0,13344768.0,251219968.0,14154276864.0,4.0,50.0,0.0,26.0,0.0
4.887,12.907,78.446,0.0,3.759,0.0,0.0,0.0,6004768.0,15338683.0,288329728.0,13344768.0,251219968.0,14154772480.0,4.0,50.0,0.0,26.0,0.0
5.112,12.594,79.177,0.0,3.117,0.0,0.0,0.0,5531916.0,14180744.0,288956416.0,13344768.0,251219968.0,14154145792.0,4.0,50.0,0.0,26.0,0.0
5.013,12.281,79.699,0.0,3.008,0.0,0.0,0.0,6029908.0,15413552.0,287215616.0,13344768.0,251219968.0,14155886592.0,4.0,50.0,0.0,2.0,0.0
5.125,12.875,79.375,0.0,2.625,0.0,0.0,0.0,6217159.0,15928667.0,286900224.0,13344768.0,251219968.0,14156201984.0,4.0,50.0,0.0,2.0,0.0
5.507,12.766,78.974,0.250,2.503,0.0,0.0,12288.0,6194273.0,15840147.0,285241344.0,13352960.0,251219968.0,14157852672.0,4.0,50.0,0.0,2.0,0.0
5.0,13.250,78.500,0.0,3.250,0.0,0.0,0.0,6423922.0,16470613.0,285401088.0,13352960.0,251219968.0,14157692928.0,4.0,50.0,0.0,2.0,0.0
5.125,12.750,79.0,0.0,3.125,0.0,0.0,0.0,6343692.0,16211814.0,284139520.0,13352960.0,251219968.0,14158954496.0,4.0,50.0,0.0,2.0,0.0
4.875,12.875,79.125,0.0,3.125,0.0,0.0,0.0,6215029.0,15931996.0,284061696.0,13352960.0,251219968.0,14159032320.0,4.0,50.0,0.0,2.0,0.0
5.375,12.625,79.375,0.0,2.625,0.0,0.0,0.0,6496561.0,16628788.0,282365952.0,13352960.0,251224064.0,14160723968.0,4.0,50.0,0.0,2.0,0.0
5.632,12.265,78.849,0.0,3.254,0.0,0.0,0.0,6412322.0,16389719.0,282828800.0,13352960.0,251224064.0,14160261120.0,4.0,50.0,0.0,2.0,0.0
5.243,12.734,79.151,0.499,2.372,0.0,0.0,73728.0,6345422.0,16265778.0,281829376.0,13361152.0,251224064.0,14161252352.0,4.0,50.0,0.0,2.0,0.0
5.257,12.641,79.474,0.0,2.628,0.0,0.0,0.0,6323995.0,16205452.0,281128960.0,13361152.0,251224064.0,14161952768.0,4.0,50.0,0.0,3.0,0.0
