"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:02:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.463,6.909,87.474,0.459,1.695,0.0,42171.738,46772147.755,0.0,0.0,264830976.0,15097856.0,250953728.0,14176784384.0,4.0,66.0,0.0,51.0,0.0
16.357,20.074,60.595,0.0,2.974,0.0,0.0,0.0,6258417.0,16009821.0,284577792.0,15097856.0,250953728.0,14157037568.0,4.0,74.0,0.0,51.0,0.0
9.011,14.393,73.592,0.0,3.004,0.0,0.0,0.0,6322725.0,16212670.0,288866304.0,15097856.0,250953728.0,14152749056.0,4.0,74.0,0.0,51.0,0.0
6.0,13.625,77.375,0.0,3.0,0.0,0.0,0.0,7789454.0,19935360.0,289210368.0,15097856.0,250953728.0,14152404992.0,4.0,74.0,0.0,51.0,0.0
6.375,14.250,76.375,0.0,3.0,0.0,0.0,0.0,7679257.0,19601646.0,289701888.0,15097856.0,250953728.0,14151913472.0,4.0,74.0,0.0,51.0,0.0
6.274,13.802,76.286,0.376,3.262,0.0,0.0,36864.0,7077803.0,18180842.0,289222656.0,15106048.0,250953728.0,14152384512.0,4.0,74.0,0.0,51.0,0.0
5.736,13.591,77.681,0.0,2.993,0.0,0.0,0.0,7068769.0,18081681.0,286527488.0,15106048.0,250953728.0,14155079680.0,4.0,74.0,0.0,51.0,0.0
5.500,13.750,78.0,0.0,2.750,0.0,0.0,0.0,7355016.0,18834842.0,288837632.0,15106048.0,250953728.0,14152769536.0,4.0,74.0,0.0,50.0,0.0
5.632,13.892,77.597,0.0,2.879,0.0,0.0,0.0,7944936.0,20271964.0,289222656.0,15106048.0,250953728.0,14152384512.0,4.0,74.0,0.0,50.0,0.0
5.750,14.375,76.750,0.0,3.125,0.0,0.0,0.0,8061529.0,20626053.0,288133120.0,15106048.0,250953728.0,14153474048.0,4.0,74.0,0.0,50.0,0.0
5.388,13.784,77.945,0.0,2.882,0.0,0.0,0.0,7505719.0,19211997.0,288165888.0,15106048.0,250953728.0,14153441280.0,4.0,74.0,0.0,50.0,0.0
5.875,13.500,77.0,0.375,3.250,0.0,0.0,12288.0,8083270.0,20738746.0,289189888.0,15114240.0,250945536.0,14152417280.0,4.0,74.0,0.0,50.0,0.0
6.125,13.0,76.250,0.0,4.625,0.0,0.0,0.0,7135217.0,18215275.0,289443840.0,15114240.0,250953728.0,14152155136.0,4.0,74.0,0.0,50.0,0.0
6.242,13.858,77.029,0.0,2.871,0.0,0.0,0.0,7138725.0,18272676.0,286556160.0,15114240.0,250953728.0,14155042816.0,4.0,74.0,0.0,50.0,0.0
5.507,13.392,78.598,0.0,2.503,0.0,0.0,0.0,7211334.0,18528904.0,286425088.0,15114240.0,250953728.0,14155173888.0,4.0,74.0,0.0,50.0,0.0
5.625,13.625,77.875,0.0,2.875,0.0,0.0,0.0,7066548.0,18077406.0,284745728.0,15114240.0,250953728.0,14156853248.0,4.0,74.0,0.0,50.0,0.0
5.382,13.392,77.347,0.0,3.880,0.0,0.0,0.0,6913920.0,17637373.0,284381184.0,15114240.0,250953728.0,14157217792.0,4.0,74.0,0.0,50.0,0.0
5.750,12.875,78.375,0.375,2.625,0.0,0.0,12288.0,7148592.0,18364504.0,281255936.0,15122432.0,250945536.0,14160343040.0,4.0,74.0,0.0,50.0,0.0
5.646,13.300,78.419,0.0,2.635,0.0,0.0,0.0,7431776.0,19026494.0,281452544.0,15122432.0,250953728.0,14160138240.0,4.0,74.0,0.0,50.0,0.0
5.853,12.951,78.456,0.0,2.740,0.0,0.0,0.0,7362742.0,18850392.0,278544384.0,15122432.0,250953728.0,14163046400.0,4.0,74.0,0.0,50.0,0.0
5.382,13.517,78.473,0.0,2.628,0.0,0.0,0.0,7402067.0,18943541.0,278351872.0,15122432.0,250953728.0,14163238912.0,4.0,74.0,0.0,50.0,0.0
4.756,13.892,77.472,0.0,3.880,0.0,0.0,0.0,6615477.0,16913618.0,276164608.0,15122432.0,250953728.0,14165426176.0,4.0,74.0,0.0,50.0,0.0
5.632,13.892,77.347,0.0,3.129,0.0,0.0,0.0,7917393.0,20248228.0,275644416.0,15122432.0,250953728.0,14165946368.0,4.0,74.0,0.0,50.0,0.0
5.119,13.858,77.653,0.499,2.871,0.0,0.0,12288.0,7334990.0,18744733.0,274165760.0,15130624.0,250945536.0,14167425024.0,4.0,74.0,0.0,2.0,0.0
5.382,13.517,78.598,0.0,2.503,0.0,0.0,0.0,6902092.0,17693909.0,273940480.0,15130624.0,250953728.0,14167642112.0,4.0,74.0,0.0,2.0,0.0
5.618,13.483,77.403,0.0,3.496,0.0,0.0,8192.0,6989266.0,17929512.0,272478208.0,15130624.0,250953728.0,14169104384.0,4.0,74.0,0.0,3.0,0.0
5.757,13.267,77.722,0.0,3.254,0.0,0.0,0.0,7488990.0,19102783.0,271179776.0,15130624.0,250953728.0,14170402816.0,4.0,74.0,0.0,3.0,0.0
6.140,13.910,76.316,0.0,3.634,0.0,0.0,0.0,7499306.0,19262714.0,271429632.0,15130624.0,250957824.0,14170148864.0,4.0,74.0,0.0,3.0,0.0
5.868,13.109,77.528,0.0,3.496,0.0,0.0,0.0,7388127.0,18906276.0,269754368.0,15130624.0,250957824.0,14171824128.0,4.0,74.0,0.0,3.0,0.0
5.639,13.409,77.945,0.501,2.506,0.0,0.0,0.0,7260179.0,18521229.0,268562432.0,15134720.0,250953728.0,14173016064.0,4.0,74.0,0.0,3.0,0.0
5.500,13.500,72.250,5.500,3.250,0.0,0.0,102400.0,6438048.0,16527025.0,268357632.0,15138816.0,250957824.0,14173212672.0,4.0,74.0,0.0,2.0,0.0
5.500,14.0,77.625,0.0,2.875,0.0,0.0,0.0,7304179.0,18696201.0,268451840.0,15138816.0,250957824.0,14173118464.0,4.0,74.0,0.0,2.0,0.0
5.618,13.858,77.778,0.0,2.747,0.0,0.0,0.0,7549291.0,19329332.0,268414976.0,15138816.0,250957824.0,14173155328.0,4.0,74.0,0.0,2.0,0.0
5.639,13.409,78.321,0.0,2.632,0.0,0.0,0.0,7669506.0,19652994.0,267259904.0,15138816.0,250957824.0,14174310400.0,4.0,74.0,0.0,2.0,0.0
5.368,13.608,78.027,0.0,2.996,0.0,0.0,0.0,7285258.0,18620333.0,267091968.0,15138816.0,250957824.0,14174478336.0,4.0,74.0,0.0,2.0,0.0
5.388,13.409,78.446,0.251,2.506,0.0,0.0,32768.0,7473432.0,19143697.0,267026432.0,15147008.0,250957824.0,14174535680.0,4.0,74.0,0.0,2.0,0.0
5.250,13.375,78.750,0.0,2.625,0.0,0.0,0.0,7310621.0,18721535.0,266674176.0,15147008.0,250957824.0,14174887936.0,4.0,74.0,0.0,2.0,0.0
5.860,13.716,77.930,0.0,2.494,0.0,0.0,0.0,7577054.0,19364654.0,266252288.0,15147008.0,250957824.0,14175309824.0,4.0,74.0,0.0,2.0,0.0
5.382,14.018,77.722,0.0,2.879,0.0,0.0,0.0,7316474.0,18739164.0,265695232.0,15147008.0,250957824.0,14175866880.0,4.0,74.0,0.0,2.0,0.0
5.757,13.642,77.722,0.0,2.879,0.0,0.0,0.0,7710885.0,19731801.0,265424896.0,15147008.0,250957824.0,14176137216.0,4.0,74.0,0.0,2.0,0.0
5.250,13.625,78.500,0.0,2.625,0.0,0.0,0.0,7030723.0,17960785.0,265093120.0,15147008.0,250957824.0,14176468992.0,4.0,74.0,0.0,2.0,0.0
5.375,14.125,77.625,0.375,2.500,0.0,0.0,12288.0,7586183.0,19480057.0,281903104.0,15155200.0,250957824.0,14159650816.0,4.0,74.0,0.0,2.0,0.0
5.750,13.250,78.250,0.0,2.750,0.0,0.0,0.0,7076908.0,18114436.0,282357760.0,15155200.0,250957824.0,14159196160.0,4.0,74.0,0.0,2.0,0.0
5.772,13.551,77.792,0.0,2.886,0.0,0.0,0.0,7535855.0,19263507.0,282816512.0,15155200.0,250957824.0,14158737408.0,4.0,74.0,0.0,2.0,0.0
5.611,13.591,77.930,0.0,2.868,0.0,0.0,0.0,7271474.0,18634678.0,282300416.0,15155200.0,250957824.0,14159253504.0,4.0,74.0,0.0,2.0,0.0
5.625,13.250,78.250,0.0,2.875,0.0,0.0,0.0,7312625.0,18719503.0,282619904.0,15155200.0,250957824.0,14158934016.0,4.0,74.0,0.0,2.0,0.0
5.736,13.716,77.681,0.0,2.868,0.0,0.0,0.0,7299664.0,18648400.0,281964544.0,15155200.0,250957824.0,14159589376.0,4.0,74.0,0.0,2.0,0.0
6.023,12.547,78.670,0.0,2.760,0.0,0.0,0.0,6759893.0,17315232.0,282124288.0,15155200.0,250957824.0,14159429632.0,4.0,74.0,0.0,2.0,0.0
5.514,13.033,77.193,0.627,3.634,0.0,0.0,12288.0,7418194.0,18992013.0,281288704.0,15163392.0,250957824.0,14160257024.0,4.0,74.0,0.0,2.0,0.0
5.625,13.625,77.875,0.0,2.875,0.0,0.0,0.0,7427455.0,19019272.0,281952256.0,15163392.0,250957824.0,14159593472.0,4.0,74.0,0.0,2.0,0.0
5.375,13.625,77.625,0.0,3.375,0.0,0.0,0.0,7634695.0,19482448.0,282255360.0,15163392.0,250957824.0,14159290368.0,4.0,74.0,0.0,3.0,0.0
5.507,13.517,77.847,0.0,3.129,0.0,0.0,0.0,7340622.0,18792222.0,292687872.0,15163392.0,250957824.0,14148857856.0,4.0,74.0,0.0,3.0,0.0
5.514,13.033,78.571,0.0,2.882,0.0,0.0,0.0,7242404.0,18540829.0,291512320.0,15163392.0,250957824.0,14150033408.0,4.0,74.0,0.0,3.0,0.0
5.736,13.217,78.304,0.0,2.743,0.0,0.0,0.0,7107888.0,18226950.0,291667968.0,15163392.0,250957824.0,14149877760.0,4.0,74.0,0.0,3.0,0.0
5.625,13.500,77.500,0.375,3.0,0.0,0.0,12288.0,7005099.0,17941806.0,292114432.0,15171584.0,250949632.0,14149431296.0,4.0,74.0,0.0,3.0,0.0
