"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-3-64-2.csv 1 60",,,,"Date:","26 Oct 2017 23:00:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.008,8.146,85.188,0.311,2.346,0.0,26077.456,28923900.553,0.0,0.0,300621824.0,19349504.0,251129856.0,14136565760.0,4.0,218.0,0.0,194.0,0.0
13.557,17.910,62.935,0.124,5.473,0.0,0.0,4096.0,6651249.0,17022969.0,305745920.0,19349504.0,251133952.0,14131437568.0,4.0,218.0,0.0,194.0,0.0
8.365,13.483,61.673,0.0,16.479,0.0,0.0,0.0,5147841.0,13281436.0,307470336.0,19349504.0,251133952.0,14129713152.0,4.0,218.0,0.0,194.0,0.0
6.625,14.375,75.750,0.0,3.250,0.0,0.0,0.0,7641592.0,19506657.0,314208256.0,19349504.0,251133952.0,14122975232.0,4.0,218.0,0.0,194.0,0.0
7.125,13.750,76.250,0.0,2.875,0.0,0.0,0.0,7602688.0,19525458.0,347766784.0,19349504.0,251133952.0,14089416704.0,4.0,218.0,0.0,194.0,0.0
6.484,13.591,76.434,0.0,3.491,0.0,0.0,0.0,6884028.0,17637132.0,363126784.0,19349504.0,251133952.0,14074056704.0,4.0,218.0,0.0,194.0,0.0
6.148,13.676,76.788,0.251,3.137,0.0,0.0,12288.0,7793749.0,19883555.0,361140224.0,19357696.0,251125760.0,14076043264.0,4.0,218.0,0.0,195.0,0.0
6.600,13.948,76.214,0.0,3.238,0.0,0.0,0.0,7898531.0,20289264.0,366706688.0,19357696.0,251133952.0,14070468608.0,4.0,218.0,0.0,195.0,0.0
5.772,13.551,77.666,0.0,3.011,0.0,0.0,0.0,7132416.0,18261351.0,367673344.0,19357696.0,251133952.0,14069501952.0,4.0,218.0,0.0,195.0,0.0
6.383,14.018,76.471,0.0,3.129,0.0,0.0,0.0,8410915.0,21458702.0,388370432.0,19357696.0,251133952.0,14048804864.0,4.0,218.0,0.0,195.0,0.0
5.978,13.823,76.961,0.0,3.238,0.0,0.0,0.0,7674435.0,19709135.0,434409472.0,19357696.0,251133952.0,14002765824.0,4.0,218.0,0.0,195.0,0.0
6.274,13.802,76.662,0.0,3.262,0.0,0.0,0.0,7746936.0,19838243.0,476819456.0,19357696.0,251133952.0,13960355840.0,4.0,218.0,0.0,195.0,0.0
5.639,13.784,77.068,0.0,3.509,0.0,0.0,0.0,7141170.0,18300256.0,476512256.0,19357696.0,251133952.0,13960663040.0,4.0,218.0,0.0,195.0,0.0
5.375,14.250,77.375,0.250,2.750,0.0,0.0,12288.0,7442975.0,19025779.0,476610560.0,19365888.0,251133952.0,13960556544.0,4.0,218.0,0.0,195.0,0.0
6.008,14.018,77.096,0.0,2.879,0.0,0.0,0.0,7855053.0,20150509.0,476033024.0,19365888.0,251133952.0,13961134080.0,4.0,218.0,0.0,194.0,0.0
5.882,14.518,76.471,0.0,3.129,0.0,0.0,0.0,7425432.0,18944815.0,476508160.0,19365888.0,251133952.0,13960658944.0,4.0,218.0,0.0,194.0,0.0
5.875,13.875,77.125,0.0,3.125,0.0,0.0,0.0,7311309.0,18784716.0,478375936.0,19365888.0,251133952.0,13958791168.0,4.0,218.0,0.0,194.0,0.0
5.868,14.232,76.904,0.0,2.996,0.0,0.0,0.0,7677491.0,19656342.0,478396416.0,19365888.0,251133952.0,13958770688.0,4.0,218.0,0.0,194.0,0.0
6.008,14.518,76.471,0.0,3.004,0.0,0.0,45056.0,7891345.0,20218163.0,479350784.0,19365888.0,251133952.0,13957816320.0,4.0,218.0,0.0,194.0,0.0
6.008,14.268,76.596,0.250,2.879,0.0,0.0,12288.0,7735737.0,19750579.0,479084544.0,19374080.0,251133952.0,13958074368.0,4.0,218.0,0.0,194.0,0.0
6.133,14.018,76.721,0.0,3.129,0.0,0.0,0.0,7793846.0,20026056.0,481271808.0,19374080.0,251133952.0,13955887104.0,4.0,218.0,0.0,194.0,0.0
6.008,14.268,76.721,0.0,3.004,0.0,0.0,0.0,7622941.0,19526446.0,480174080.0,19374080.0,251133952.0,13956984832.0,4.0,218.0,0.0,194.0,0.0
5.875,14.375,76.625,0.0,3.125,0.0,0.0,0.0,8008960.0,20435665.0,480468992.0,19374080.0,251133952.0,13956689920.0,4.0,218.0,0.0,2.0,0.0
6.266,14.536,75.564,0.0,3.634,0.0,0.0,0.0,8028704.0,20566198.0,480026624.0,19374080.0,251133952.0,13957132288.0,4.0,218.0,0.0,2.0,0.0
5.750,13.750,77.375,0.0,3.125,0.0,0.0,0.0,7517884.0,19249647.0,479293440.0,19374080.0,251133952.0,13957865472.0,4.0,218.0,0.0,2.0,0.0
5.750,14.500,76.125,0.375,3.250,0.0,0.0,12288.0,7841572.0,20138332.0,478801920.0,19382272.0,251125760.0,13958356992.0,4.0,218.0,0.0,2.0,0.0
5.750,14.250,76.500,0.0,3.500,0.0,0.0,0.0,8192865.0,20986786.0,479207424.0,19382272.0,251133952.0,13957943296.0,4.0,218.0,0.0,2.0,0.0
5.382,14.143,77.096,0.0,3.379,0.0,0.0,0.0,7688300.0,19662770.0,478601216.0,19382272.0,251138048.0,13958545408.0,4.0,218.0,0.0,2.0,0.0
5.868,14.232,76.529,0.0,3.371,0.0,0.0,32768.0,7776016.0,19955419.0,481161216.0,19382272.0,251138048.0,13955985408.0,4.0,218.0,0.0,2.0,0.0
5.514,14.160,76.942,0.0,3.383,0.0,0.0,0.0,7364662.0,18806109.0,480628736.0,19382272.0,251138048.0,13956517888.0,4.0,218.0,0.0,2.0,0.0
5.507,13.892,77.096,0.0,3.504,0.0,0.0,0.0,7268512.0,18606916.0,481132544.0,19382272.0,251138048.0,13956014080.0,4.0,218.0,0.0,2.0,0.0
6.095,13.557,76.990,0.249,3.109,0.0,0.0,20480.0,7658936.0,19670918.0,481718272.0,19390464.0,251129856.0,13955428352.0,4.0,219.0,0.0,2.0,0.0
6.030,13.819,76.256,0.0,3.894,0.0,0.0,0.0,7823748.0,20035208.0,481144832.0,19390464.0,251138048.0,13955993600.0,4.0,218.0,0.0,3.0,0.0
6.117,13.733,77.154,0.0,2.996,0.0,0.0,16384.0,8023251.0,20556350.0,481046528.0,19390464.0,251138048.0,13956091904.0,4.0,218.0,0.0,3.0,0.0
5.882,13.892,77.472,0.0,2.753,0.0,0.0,0.0,7657346.0,19573462.0,481222656.0,19390464.0,251138048.0,13955915776.0,4.0,218.0,0.0,3.0,0.0
5.500,13.750,77.750,0.0,3.0,0.0,0.0,0.0,7600190.0,19497565.0,481480704.0,19390464.0,251138048.0,13955657728.0,4.0,218.0,0.0,3.0,0.0
6.133,14.143,76.471,0.0,3.254,0.0,0.0,0.0,7904767.0,20260201.0,483643392.0,19390464.0,251138048.0,13953495040.0,4.0,218.0,0.0,3.0,0.0
5.890,14.411,76.190,0.376,3.133,0.0,0.0,20480.0,8100509.0,20698657.0,483356672.0,19398656.0,251129856.0,13953781760.0,4.0,218.0,0.0,3.0,0.0
5.875,14.125,77.125,0.0,2.875,0.0,0.0,0.0,7806520.0,20027215.0,483160064.0,19398656.0,251138048.0,13953970176.0,4.0,218.0,0.0,3.0,0.0
5.868,14.607,76.280,0.0,3.246,0.0,0.0,0.0,8081624.0,20705878.0,480378880.0,19398656.0,251138048.0,13956751360.0,4.0,218.0,0.0,3.0,0.0
5.875,14.0,77.0,0.0,3.125,0.0,0.0,0.0,7916672.0,20272678.0,480976896.0,19398656.0,251138048.0,13956153344.0,4.0,218.0,0.0,3.0,0.0
5.263,14.662,76.817,0.0,3.258,0.0,0.0,0.0,7912360.0,20254096.0,480108544.0,19398656.0,251138048.0,13957021696.0,4.0,218.0,0.0,3.0,0.0
5.625,14.0,77.125,0.0,3.250,0.0,0.0,0.0,7830188.0,20015217.0,480280576.0,19398656.0,251138048.0,13956849664.0,4.0,218.0,0.0,3.0,0.0
5.632,13.767,76.471,0.626,3.504,0.0,0.0,12288.0,7527361.0,19260607.0,482377728.0,19406848.0,251129856.0,13954752512.0,4.0,218.0,0.0,3.0,0.0
6.0,14.0,77.0,0.0,3.0,0.0,0.0,0.0,7481500.0,19156896.0,482258944.0,19406848.0,251138048.0,13954863104.0,4.0,218.0,0.0,3.0,0.0
6.125,13.625,76.750,0.0,3.500,0.0,0.0,0.0,7163162.0,18375175.0,482443264.0,19406848.0,251138048.0,13954678784.0,4.0,218.0,0.0,2.0,0.0
5.882,14.018,77.472,0.0,2.628,0.0,0.0,0.0,7356220.0,18823361.0,482537472.0,19406848.0,251138048.0,13954584576.0,4.0,218.0,0.0,2.0,0.0
5.875,14.625,76.375,0.0,3.125,0.0,0.0,0.0,7658489.0,19685394.0,482721792.0,19406848.0,251138048.0,13954400256.0,4.0,218.0,0.0,2.0,0.0
5.985,14.464,76.309,0.0,3.242,0.0,0.0,0.0,8026038.0,20550649.0,482222080.0,19406848.0,251138048.0,13954899968.0,4.0,218.0,0.0,2.0,0.0
6.156,13.819,75.754,0.377,3.894,0.0,0.0,12288.0,7385292.0,18907158.0,483815424.0,19415040.0,251138048.0,13953298432.0,4.0,218.0,0.0,2.0,0.0
5.882,13.642,76.971,0.0,3.504,0.0,0.0,0.0,7100395.0,18215808.0,484106240.0,19415040.0,251138048.0,13953007616.0,4.0,218.0,0.0,2.0,0.0
6.125,13.875,76.750,0.0,3.250,0.0,0.0,0.0,7862417.0,20081288.0,484122624.0,19415040.0,251138048.0,13952991232.0,4.0,218.0,0.0,2.0,0.0
5.860,14.214,76.434,0.0,3.491,0.0,0.0,0.0,7871989.0,20177400.0,483627008.0,19415040.0,251138048.0,13953486848.0,4.0,218.0,0.0,2.0,0.0
6.125,14.0,76.500,0.0,3.375,0.0,0.0,8192.0,8052995.0,20673609.0,481275904.0,19415040.0,251138048.0,13955837952.0,4.0,218.0,0.0,2.0,0.0
5.757,13.892,76.721,0.375,3.254,0.0,0.0,12288.0,7962179.0,20344390.0,480804864.0,19423232.0,251129856.0,13956308992.0,4.0,218.0,0.0,2.0,0.0
5.772,14.053,77.290,0.0,2.886,0.0,0.0,0.0,7702572.0,19762221.0,482848768.0,19423232.0,251138048.0,13954256896.0,4.0,218.0,0.0,2.0,0.0
5.868,13.483,77.653,0.0,2.996,0.0,0.0,0.0,7263301.0,18570751.0,483074048.0,19423232.0,251138048.0,13954031616.0,4.0,218.0,0.0,2.0,0.0
6.015,14.286,76.566,0.0,3.133,0.0,0.0,0.0,7821606.0,20015618.0,483426304.0,19423232.0,251142144.0,13953675264.0,4.0,218.0,0.0,3.0,0.0
5.382,14.518,76.846,0.0,3.254,0.0,0.0,20480.0,7497399.0,19196016.0,480641024.0,19423232.0,251142144.0,13956460544.0,4.0,218.0,0.0,3.0,0.0
6.0,13.750,77.500,0.0,2.750,0.0,0.0,0.0,7499025.0,19247241.0,481308672.0,19423232.0,251142144.0,13955792896.0,4.0,218.0,0.0,3.0,0.0
5.500,13.500,78.500,0.250,2.250,0.0,0.0,12288.0,6004572.0,15413399.0,480546816.0,19431424.0,251133952.0,13956554752.0,4.0,210.0,0.0,3.0,8.0
