"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-64-1.csv 1 60",,,,"Date:","26 Oct 2017 23:07:05 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.967,8.132,85.110,0.307,2.485,0.0,25021.864,27693492.233,0.0,0.0,293040128.0,19709952.0,251559936.0,14143356928.0,4.0,258.0,0.0,194.0,0.0
23.580,20.494,48.889,0.0,7.037,0.0,0.0,0.0,9043299.0,23256270.0,327741440.0,19709952.0,251568128.0,14108647424.0,4.0,290.0,0.0,194.0,0.0
8.783,17.440,67.127,0.0,6.650,0.0,0.0,0.0,10663814.0,27300419.0,370438144.0,19709952.0,251568128.0,14065950720.0,4.0,290.0,0.0,194.0,0.0
7.250,16.250,70.250,0.0,6.250,0.0,0.0,0.0,10464138.0,26750300.0,377020416.0,19709952.0,251568128.0,14059368448.0,4.0,290.0,0.0,194.0,0.0
8.636,16.395,68.836,0.0,6.133,0.0,0.0,0.0,10617022.0,27181111.0,376823808.0,19709952.0,251568128.0,14059565056.0,4.0,290.0,0.0,195.0,0.0
6.500,15.625,70.500,0.125,7.250,0.0,0.0,32768.0,10475202.0,26596475.0,408289280.0,19718144.0,251568128.0,14028091392.0,4.0,290.0,0.0,195.0,0.0
7.250,16.250,70.0,0.0,6.500,0.0,0.0,0.0,10949315.0,28048868.0,485277696.0,19718144.0,251568128.0,13951102976.0,4.0,290.0,0.0,195.0,0.0
7.519,15.288,71.053,0.0,6.140,0.0,0.0,0.0,11472059.0,29587254.0,484442112.0,19718144.0,251568128.0,13951938560.0,4.0,290.0,0.0,195.0,0.0
7.635,15.770,69.337,0.0,7.259,0.0,0.0,40960.0,11356104.0,28906644.0,485089280.0,19718144.0,251568128.0,13951291392.0,4.0,290.0,0.0,195.0,0.0
7.090,15.547,70.149,0.0,7.214,0.0,0.0,0.0,11405408.0,29116685.0,491659264.0,19718144.0,251568128.0,13944721408.0,4.0,290.0,0.0,195.0,0.0
7.152,15.433,69.887,0.0,7.528,0.0,0.0,0.0,10808216.0,27926236.0,491098112.0,19718144.0,251568128.0,13945282560.0,4.0,290.0,0.0,195.0,0.0
6.008,14.894,66.708,0.0,12.390,0.0,0.0,12288.0,8658393.0,22039619.0,491229184.0,19726336.0,251559936.0,13945151488.0,4.0,290.0,0.0,195.0,0.0
6.884,16.395,69.962,0.0,6.758,0.0,0.0,0.0,12337799.0,31494454.0,491618304.0,19726336.0,251568128.0,13944754176.0,4.0,290.0,0.0,195.0,0.0
6.750,16.0,70.500,0.0,6.750,0.0,0.0,0.0,11144048.0,28542910.0,545947648.0,19726336.0,251568128.0,13890424832.0,4.0,290.0,0.0,195.0,0.0
6.767,15.915,70.802,0.0,6.516,0.0,0.0,0.0,11241584.0,28617142.0,615268352.0,19726336.0,251568128.0,13821104128.0,4.0,290.0,0.0,194.0,0.0
6.991,16.729,68.414,0.0,7.865,0.0,0.0,0.0,11423203.0,29327869.0,693047296.0,19726336.0,251568128.0,13743325184.0,4.0,290.0,0.0,194.0,0.0
6.633,13.642,72.340,0.0,7.384,0.0,0.0,0.0,10881056.0,27712808.0,715182080.0,19726336.0,251568128.0,13721190400.0,4.0,290.0,0.0,194.0,0.0
6.758,16.145,70.338,0.0,6.758,0.0,0.0,12288.0,11170671.0,28739054.0,715612160.0,19734528.0,251559936.0,13720760320.0,4.0,290.0,0.0,194.0,0.0
7.259,17.272,68.210,0.0,7.259,0.0,0.0,0.0,11975222.0,30695602.0,715177984.0,19734528.0,251568128.0,13721186304.0,4.0,290.0,0.0,194.0,0.0
6.767,16.291,70.175,0.0,6.767,0.0,0.0,0.0,11649584.0,29811243.0,714940416.0,19734528.0,251568128.0,13721423872.0,4.0,290.0,0.0,194.0,0.0
7.134,15.394,70.964,0.0,6.508,0.0,0.0,0.0,11323454.0,28983946.0,715276288.0,19734528.0,251568128.0,13721088000.0,4.0,290.0,0.0,194.0,0.0
7.855,15.960,68.953,0.0,7.232,0.0,0.0,0.0,12232056.0,31139148.0,714903552.0,19734528.0,251568128.0,13721460736.0,4.0,290.0,0.0,194.0,0.0
7.018,15.915,70.050,0.0,7.018,0.0,0.0,0.0,10677765.0,27509356.0,717676544.0,19734528.0,251568128.0,13718687744.0,4.0,290.0,0.0,2.0,0.0
6.758,15.519,70.713,0.0,7.009,0.0,0.0,12288.0,11045835.0,28296724.0,717733888.0,19742720.0,251568128.0,13718622208.0,4.0,290.0,0.0,2.0,0.0
7.009,14.894,69.962,0.0,8.135,0.0,0.0,0.0,11231760.0,28726251.0,716984320.0,19742720.0,251568128.0,13719371776.0,4.0,290.0,0.0,2.0,0.0
7.134,15.144,69.712,0.0,8.010,0.0,0.0,0.0,10471354.0,26834222.0,716984320.0,19742720.0,251568128.0,13719371776.0,4.0,290.0,0.0,2.0,0.0
6.250,12.500,73.375,0.0,7.875,0.0,0.0,0.0,10568177.0,27128153.0,716959744.0,19742720.0,251568128.0,13719396352.0,4.0,290.0,0.0,2.0,0.0
6.508,15.394,70.964,0.0,7.134,0.0,0.0,0.0,10342120.0,26439344.0,716922880.0,19742720.0,251572224.0,13719429120.0,4.0,290.0,0.0,2.0,0.0
6.367,19.476,62.047,0.250,11.860,0.0,0.0,49152.0,8741449.0,22359953.0,716599296.0,19750912.0,251564032.0,13719752704.0,4.0,290.0,0.0,2.0,0.0
6.875,16.0,70.0,0.0,7.125,0.0,0.0,0.0,10958834.0,28022400.0,767864832.0,19750912.0,251572224.0,13668478976.0,4.0,290.0,0.0,3.0,0.0
7.134,15.269,70.713,0.0,6.884,0.0,0.0,0.0,10772215.0,27556479.0,832118784.0,19750912.0,251572224.0,13604225024.0,4.0,290.0,0.0,3.0,0.0
7.018,15.789,69.925,0.0,7.268,0.0,0.0,0.0,10588224.0,26987177.0,898580480.0,19750912.0,251572224.0,13537763328.0,4.0,290.0,0.0,3.0,0.0
6.258,16.145,70.338,0.0,7.259,0.0,0.0,0.0,10501703.0,27075410.0,971509760.0,19750912.0,251572224.0,13464834048.0,4.0,290.0,0.0,3.0,0.0
6.884,15.645,68.335,1.627,7.509,0.0,0.0,24576.0,10396564.0,26531567.0,1037524992.0,19759104.0,251564032.0,13398818816.0,4.0,290.0,0.0,3.0,0.0
