"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-64-2.csv 1 60",,,,"Date:","26 Oct 2017 22:58:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.994,8.118,85.261,0.314,2.312,0.0,26363.799,29241436.032,0.0,0.0,291274752.0,19226624.0,251129856.0,14146035712.0,4.0,226.0,0.0,194.0,0.0
22.705,20.968,49.752,0.0,6.576,0.0,0.0,0.0,8311038.0,21386854.0,308969472.0,19226624.0,251129856.0,14128340992.0,4.0,290.0,0.0,194.0,0.0
11.765,18.398,62.829,0.0,7.009,0.0,0.0,0.0,11157854.0,28497940.0,315383808.0,19226624.0,251129856.0,14121926656.0,4.0,290.0,0.0,194.0,0.0
6.375,15.375,72.0,0.0,6.250,0.0,0.0,0.0,10106022.0,25823221.0,357744640.0,19226624.0,251129856.0,14079565824.0,4.0,290.0,0.0,194.0,0.0
7.625,16.375,69.625,0.0,6.375,0.0,0.0,0.0,11798527.0,30101943.0,366628864.0,19226624.0,251129856.0,14070681600.0,4.0,290.0,0.0,195.0,0.0
6.884,15.770,71.339,0.0,6.008,0.0,0.0,36864.0,11352852.0,29163790.0,372809728.0,19234816.0,251129856.0,14064492544.0,4.0,290.0,0.0,195.0,0.0
7.134,15.770,70.463,0.0,6.633,0.0,0.0,0.0,11100125.0,28388019.0,370909184.0,19234816.0,251129856.0,14066393088.0,4.0,290.0,0.0,195.0,0.0
6.625,16.0,70.500,0.0,6.875,0.0,0.0,49152.0,11139613.0,28521251.0,429760512.0,19234816.0,251129856.0,14007541760.0,4.0,290.0,0.0,195.0,0.0
6.0,14.125,68.750,0.0,11.125,0.0,0.0,0.0,7677378.0,19381079.0,478519296.0,19234816.0,251129856.0,13958782976.0,4.0,290.0,0.0,195.0,0.0
7.125,16.375,67.125,0.0,9.375,0.0,0.0,0.0,11282368.0,29019443.0,479543296.0,19234816.0,251129856.0,13957758976.0,4.0,290.0,0.0,195.0,0.0
7.026,16.562,69.009,0.0,7.403,0.0,0.0,0.0,11420258.0,29224992.0,478625792.0,19234816.0,251129856.0,13958676480.0,4.0,290.0,0.0,195.0,0.0
6.750,15.250,70.0,0.250,7.750,0.0,0.0,12288.0,10892363.0,27852671.0,478158848.0,19243008.0,251121664.0,13959143424.0,4.0,290.0,0.0,194.0,0.0
7.232,14.838,71.446,0.0,6.484,0.0,0.0,0.0,11224594.0,28755967.0,480362496.0,19243008.0,251129856.0,13956931584.0,4.0,290.0,0.0,194.0,0.0
7.152,15.307,70.263,0.0,7.277,0.0,0.0,0.0,11439607.0,29274467.0,479920128.0,19243008.0,251129856.0,13957373952.0,4.0,290.0,0.0,194.0,0.0
7.0,14.625,72.500,0.0,5.875,0.0,0.0,0.0,11154365.0,28569015.0,479731712.0,19243008.0,251129856.0,13957562368.0,4.0,290.0,0.0,194.0,0.0
6.642,16.165,70.426,0.0,6.767,0.0,0.0,0.0,11133503.0,28540398.0,530333696.0,19243008.0,251129856.0,13906960384.0,4.0,290.0,0.0,194.0,0.0
6.125,13.625,71.500,0.0,8.750,0.0,0.0,0.0,10970075.0,28045044.0,597749760.0,19243008.0,251129856.0,13839544320.0,4.0,290.0,0.0,194.0,0.0
7.0,15.500,70.375,0.0,7.125,0.0,0.0,0.0,10991879.0,28006359.0,666824704.0,19243008.0,251129856.0,13770469376.0,4.0,290.0,0.0,194.0,0.0
6.492,15.356,71.161,0.375,6.617,0.0,0.0,12288.0,10681514.0,27520827.0,705519616.0,19251200.0,251129856.0,13731766272.0,4.0,290.0,0.0,194.0,0.0
6.884,15.770,70.463,0.0,6.884,0.0,0.0,0.0,10920989.0,27983998.0,704770048.0,19251200.0,251129856.0,13732515840.0,4.0,290.0,0.0,2.0,0.0
6.918,15.723,69.811,0.0,7.547,0.0,0.0,0.0,10706267.0,27129639.0,704860160.0,19251200.0,251129856.0,13732425728.0,4.0,290.0,0.0,2.0,0.0
7.463,15.920,69.154,0.0,7.463,0.0,0.0,0.0,11017149.0,28218732.0,705265664.0,19251200.0,251129856.0,13732020224.0,4.0,290.0,0.0,2.0,0.0
6.884,15.645,69.587,0.0,7.885,0.0,0.0,0.0,10718289.0,27626516.0,705769472.0,19251200.0,251129856.0,13731516416.0,4.0,290.0,0.0,2.0,0.0
7.644,15.539,69.549,0.0,7.268,0.0,0.0,12288.0,11553735.0,29539309.0,705802240.0,19259392.0,251121664.0,13731483648.0,4.0,290.0,0.0,2.0,0.0
7.026,16.186,67.001,0.0,9.787,0.0,0.0,0.0,10660370.0,27389475.0,705572864.0,19259392.0,251129856.0,13731704832.0,4.0,290.0,0.0,2.0,0.0
7.116,15.356,71.036,0.0,6.492,0.0,0.0,0.0,11277431.0,28912543.0,707665920.0,19259392.0,251129856.0,13729611776.0,4.0,290.0,0.0,2.0,0.0
6.642,16.165,69.298,0.0,7.895,0.0,0.0,0.0,11054595.0,28133504.0,707211264.0,19259392.0,251129856.0,13730066432.0,4.0,290.0,0.0,2.0,0.0
7.0,16.250,69.250,0.0,7.500,0.0,0.0,4096.0,10920212.0,28012138.0,707751936.0,19259392.0,251133952.0,13729521664.0,4.0,290.0,0.0,2.0,0.0
7.314,16.015,69.105,0.0,7.566,0.0,0.0,32768.0,10941751.0,28033958.0,709472256.0,19259392.0,251133952.0,13727801344.0,4.0,290.0,0.0,2.0,0.0
7.196,15.881,68.734,0.248,7.940,0.0,0.0,20480.0,11467539.0,29366122.0,707633152.0,19267584.0,251125760.0,13729640448.0,4.0,291.0,0.0,2.0,0.0
6.266,15.539,70.802,0.0,7.393,0.0,0.0,0.0,11148932.0,28533784.0,707776512.0,19267584.0,251133952.0,13729488896.0,4.0,290.0,0.0,3.0,0.0
7.250,16.750,69.375,0.0,6.625,0.0,0.0,0.0,10964600.0,28121332.0,730648576.0,19267584.0,251133952.0,13706616832.0,4.0,290.0,0.0,3.0,0.0
7.384,15.770,69.462,0.0,7.384,0.0,0.0,0.0,11443704.0,29230968.0,804552704.0,19267584.0,251133952.0,13632712704.0,4.0,290.0,0.0,3.0,0.0
6.625,16.0,70.125,0.0,7.250,0.0,0.0,12288.0,10732808.0,27429219.0,873652224.0,19267584.0,251133952.0,13563613184.0,4.0,290.0,0.0,3.0,0.0
7.009,14.768,71.339,0.0,6.884,0.0,0.0,0.0,10471080.0,26827938.0,935030784.0,19267584.0,251133952.0,13502234624.0,4.0,290.0,0.0,3.0,0.0
6.742,14.357,71.660,0.375,6.866,0.0,0.0,20480.0,10958322.0,28048743.0,981712896.0,19275776.0,251125760.0,13455552512.0,4.0,290.0,0.0,3.0,0.0
7.259,14.768,68.711,0.0,9.262,0.0,0.0,0.0,10466468.0,26880883.0,982421504.0,19275776.0,251133952.0,13454835712.0,4.0,290.0,0.0,3.0,0.0
2.985,12.811,29.353,0.0,54.851,0.0,0.0,0.0,4305013.0,11012169.0,986112000.0,19275776.0,251133952.0,13451145216.0,4.0,290.0,0.0,3.0,0.0
6.015,14.286,56.140,0.0,23.559,0.0,0.0,0.0,8830456.0,22657996.0,982171648.0,19275776.0,251133952.0,13455085568.0,4.0,290.0,0.0,3.0,0.0
7.018,16.040,69.298,0.0,7.644,0.0,0.0,0.0,10984397.0,28001839.0,981680128.0,19275776.0,251133952.0,13455577088.0,4.0,290.0,0.0,3.0,0.0
7.509,15.269,67.459,0.0,9.762,0.0,0.0,0.0,10374926.0,26690547.0,982081536.0,19275776.0,251133952.0,13455175680.0,4.0,290.0,0.0,3.0,0.0
7.250,15.250,70.0,0.0,7.500,0.0,0.0,0.0,10838199.0,27771702.0,981889024.0,19275776.0,251133952.0,13455368192.0,4.0,290.0,0.0,3.0,0.0
6.758,14.894,70.463,0.250,7.635,0.0,0.0,12288.0,10532964.0,27008828.0,982622208.0,19283968.0,251133952.0,13454626816.0,4.0,290.0,0.0,3.0,0.0
6.750,15.500,68.875,0.0,8.875,0.0,0.0,8192.0,9887367.0,25231821.0,981921792.0,19283968.0,251133952.0,13455327232.0,4.0,290.0,0.0,2.0,0.0
7.268,15.664,69.173,0.0,7.895,0.0,0.0,0.0,10919927.0,27777229.0,981651456.0,19283968.0,251133952.0,13455597568.0,4.0,290.0,0.0,2.0,0.0
6.991,15.730,69.164,0.0,8.115,0.0,0.0,0.0,10884343.0,28073284.0,982065152.0,19283968.0,251133952.0,13455183872.0,4.0,290.0,0.0,2.0,0.0
6.884,15.770,69.587,0.0,7.760,0.0,0.0,0.0,10506959.0,26990414.0,982110208.0,19283968.0,251133952.0,13455138816.0,4.0,290.0,0.0,2.0,0.0
6.642,14.035,71.303,0.251,7.769,0.0,0.0,12288.0,9936580.0,25364703.0,983822336.0,19292160.0,251125760.0,13453426688.0,4.0,290.0,0.0,2.0,0.0
6.991,14.981,70.037,0.0,7.990,0.0,0.0,0.0,10632582.0,27245282.0,984338432.0,19292160.0,251133952.0,13452902400.0,4.0,290.0,0.0,2.0,0.0
6.892,15.038,70.050,0.0,8.020,0.0,0.0,0.0,10739055.0,27540792.0,984682496.0,19292160.0,251133952.0,13452558336.0,4.0,290.0,0.0,2.0,0.0
6.625,14.750,70.875,0.0,7.750,0.0,0.0,0.0,10083569.0,25555792.0,984432640.0,19292160.0,251133952.0,13452808192.0,4.0,290.0,0.0,2.0,0.0
6.875,15.250,67.625,0.0,10.250,0.0,0.0,0.0,10300258.0,26643179.0,983769088.0,19292160.0,251133952.0,13453471744.0,4.0,290.0,0.0,2.0,0.0
6.375,15.250,68.375,0.0,10.0,0.0,0.0,0.0,9704270.0,24627514.0,984436736.0,19292160.0,251133952.0,13452804096.0,4.0,290.0,0.0,2.0,0.0
6.625,16.250,69.0,0.250,7.875,0.0,0.0,12288.0,10617792.0,27394741.0,985001984.0,19300352.0,251125760.0,13452238848.0,4.0,290.0,0.0,2.0,0.0
7.393,15.038,71.053,0.0,6.516,0.0,0.0,0.0,10171175.0,25956685.0,985567232.0,19300352.0,251133952.0,13451665408.0,4.0,290.0,0.0,2.0,0.0
6.250,16.0,68.625,0.0,9.125,0.0,0.0,0.0,9953750.0,25431901.0,985198592.0,19300352.0,251133952.0,13452034048.0,4.0,290.0,0.0,3.0,0.0
7.384,14.768,67.835,0.0,10.013,0.0,0.0,0.0,10800956.0,27762641.0,985808896.0,19300352.0,251133952.0,13451423744.0,4.0,290.0,0.0,3.0,0.0
7.009,15.269,69.712,0.0,8.010,0.0,0.0,0.0,10501430.0,26848038.0,984117248.0,19300352.0,251138048.0,13453111296.0,4.0,290.0,0.0,3.0,0.0
6.866,14.482,70.911,0.0,7.740,0.0,0.0,0.0,10854127.0,27823397.0,1018634240.0,19300352.0,251138048.0,13418594304.0,4.0,290.0,0.0,3.0,0.0
6.110,15.835,69.451,0.125,8.479,0.0,0.0,32768.0,10478267.0,26652278.0,1086124032.0,19308544.0,251138048.0,13351096320.0,4.0,290.0,0.0,3.0,0.0
6.650,18.068,67.378,0.0,7.905,0.0,0.0,0.0,9635593.0,24757257.0,1144328192.0,19308544.0,251138048.0,13292892160.0,4.0,290.0,0.0,3.0,0.0
