"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-3-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:44:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.060,6.380,88.363,0.575,1.622,0.0,52229.171,57807414.667,0.0,0.0,257949696.0,14360576.0,251265024.0,14184091648.0,4.0,96.0,2.0,27.0,0.0
16.294,20.274,59.080,0.0,4.353,0.0,0.0,0.0,5756859.0,14574526.0,287383552.0,14360576.0,251265024.0,14154657792.0,4.0,122.0,0.0,26.0,0.0
8.511,14.018,73.467,0.0,4.005,0.0,0.0,0.0,6185624.0,15849902.0,292241408.0,14360576.0,251269120.0,14149795840.0,4.0,122.0,0.0,26.0,0.0
5.500,13.375,75.250,0.0,5.875,0.0,0.0,0.0,6919148.0,17712997.0,292429824.0,14360576.0,251269120.0,14149607424.0,4.0,122.0,0.0,26.0,0.0
5.006,14.518,72.966,0.0,7.509,0.0,0.0,0.0,6047998.0,15454878.0,292773888.0,14360576.0,251269120.0,14149263360.0,4.0,122.0,0.0,26.0,0.0
6.234,13.466,75.561,0.499,4.239,0.0,0.0,32768.0,7282549.0,18640759.0,292782080.0,14368768.0,251260928.0,14149255168.0,4.0,122.0,0.0,26.0,0.0
5.750,13.250,76.750,0.0,4.250,0.0,0.0,0.0,6691540.0,17130815.0,290172928.0,14368768.0,251269120.0,14151856128.0,4.0,122.0,0.0,26.0,0.0
5.382,13.141,76.596,0.0,4.881,0.0,0.0,40960.0,6957719.0,17805202.0,290021376.0,14368768.0,251269120.0,14152007680.0,4.0,122.0,0.0,26.0,0.0
5.625,13.250,75.250,0.0,5.875,0.0,0.0,0.0,6875495.0,17608669.0,292552704.0,14368768.0,251269120.0,14149476352.0,4.0,122.0,0.0,26.0,0.0
5.632,13.392,77.096,0.0,3.880,0.0,0.0,0.0,6680122.0,17112037.0,292810752.0,14368768.0,251269120.0,14149218304.0,4.0,122.0,0.0,26.0,0.0
5.750,13.500,75.750,0.0,5.0,0.0,0.0,0.0,6756877.0,17293596.0,292012032.0,14368768.0,251269120.0,14150017024.0,4.0,122.0,0.0,26.0,0.0
5.743,13.109,76.155,0.250,4.744,0.0,0.0,12288.0,6510945.0,16683480.0,291323904.0,14376960.0,251260928.0,14150705152.0,4.0,122.0,0.0,26.0,0.0
5.882,13.392,75.720,0.0,5.006,0.0,0.0,0.0,6515779.0,16640649.0,289193984.0,14376960.0,251269120.0,14152826880.0,4.0,122.0,0.0,26.0,0.0
5.618,13.608,76.404,0.0,4.370,0.0,0.0,0.0,6661743.0,17054937.0,289751040.0,14376960.0,251269120.0,14152269824.0,4.0,123.0,0.0,26.0,0.0
5.757,13.767,75.094,0.0,5.382,0.0,0.0,0.0,6517873.0,16683264.0,289800192.0,14376960.0,251269120.0,14152220672.0,4.0,122.0,0.0,27.0,0.0
5.507,13.892,76.095,0.0,4.506,0.0,0.0,0.0,6977899.0,17883995.0,290144256.0,14376960.0,251269120.0,14151876608.0,4.0,122.0,0.0,27.0,0.0
5.993,12.859,76.654,0.0,4.494,0.0,0.0,0.0,6901603.0,17639737.0,288776192.0,14376960.0,251269120.0,14153244672.0,4.0,122.0,0.0,27.0,0.0
5.507,12.766,76.220,0.0,5.507,0.0,0.0,12288.0,6211230.0,15919429.0,286883840.0,14385152.0,251260928.0,14155137024.0,4.0,122.0,0.0,27.0,0.0
5.382,13.392,76.095,0.0,5.131,0.0,0.0,0.0,6898445.0,17659645.0,286900224.0,14385152.0,251269120.0,14155112448.0,4.0,122.0,0.0,2.0,0.0
5.500,13.375,76.125,0.0,5.0,0.0,0.0,0.0,7012841.0,17940861.0,284823552.0,14385152.0,251269120.0,14157189120.0,4.0,122.0,0.0,2.0,0.0
6.242,12.859,74.657,0.0,6.242,0.0,0.0,0.0,6583878.0,16878338.0,284909568.0,14385152.0,251269120.0,14157103104.0,4.0,122.0,0.0,2.0,0.0
6.015,13.033,75.439,0.0,5.514,0.0,0.0,0.0,7273161.0,18614747.0,282300416.0,14385152.0,251269120.0,14159712256.0,4.0,122.0,0.0,2.0,0.0
5.625,14.0,75.250,0.0,5.125,0.0,0.0,0.0,7337281.0,18777213.0,281882624.0,14385152.0,251269120.0,14160130048.0,4.0,122.0,0.0,2.0,0.0
5.0,13.375,73.750,0.375,7.500,0.0,0.0,12288.0,6399927.0,16367272.0,280145920.0,14393344.0,251260928.0,14161866752.0,4.0,122.0,0.0,2.0,0.0
5.625,13.500,76.250,0.0,4.625,0.0,0.0,0.0,6747754.0,17291565.0,280641536.0,14393344.0,251269120.0,14161362944.0,4.0,122.0,0.0,2.0,0.0
5.375,12.875,77.125,0.0,4.625,0.0,0.0,0.0,6529670.0,16703859.0,279121920.0,14393344.0,251269120.0,14162882560.0,4.0,122.0,0.0,2.0,0.0
5.500,14.250,75.0,0.0,5.250,0.0,0.0,0.0,6392925.0,16367592.0,278548480.0,14393344.0,251269120.0,14163456000.0,4.0,122.0,0.0,2.0,0.0
5.138,13.033,77.068,0.0,4.762,0.0,0.0,36864.0,6478637.0,16590129.0,276717568.0,14393344.0,251273216.0,14165282816.0,4.0,122.0,0.0,2.0,0.0
6.110,13.217,75.561,0.0,5.112,0.0,0.0,0.0,7021542.0,17973021.0,275689472.0,14393344.0,251273216.0,14166310912.0,4.0,122.0,0.0,2.0,0.0
5.507,13.767,75.970,0.250,4.506,0.0,0.0,20480.0,7037201.0,18031285.0,276918272.0,14401536.0,251265024.0,14165082112.0,4.0,122.0,0.0,2.0,0.0
4.005,14.894,68.836,0.0,12.265,0.0,0.0,0.0,5086425.0,13007178.0,275734528.0,14401536.0,251273216.0,14166257664.0,4.0,122.0,0.0,2.0,0.0
5.625,13.250,76.250,0.0,4.875,0.0,0.0,0.0,6630075.0,17011254.0,275812352.0,14401536.0,251273216.0,14166179840.0,4.0,122.0,0.0,2.0,0.0
5.500,13.500,76.0,0.0,5.0,0.0,0.0,0.0,7025531.0,17931443.0,274825216.0,14401536.0,251273216.0,14167166976.0,4.0,122.0,0.0,2.0,0.0
5.388,13.659,76.065,0.0,4.887,0.0,0.0,8192.0,6735539.0,17264273.0,274837504.0,14401536.0,251273216.0,14167154688.0,4.0,122.0,0.0,2.0,0.0
5.119,14.357,73.159,0.0,7.366,0.0,0.0,0.0,6301587.0,16119412.0,274735104.0,14401536.0,251273216.0,14167257088.0,4.0,122.0,0.0,2.0,0.0
5.493,13.233,77.528,0.375,3.371,0.0,0.0,20480.0,6989001.0,17904020.0,274710528.0,14409728.0,251265024.0,14167281664.0,4.0,122.0,0.0,2.0,0.0
5.507,13.767,76.095,0.0,4.631,0.0,0.0,0.0,7089431.0,18156248.0,274640896.0,14409728.0,251273216.0,14167343104.0,4.0,122.0,0.0,2.0,0.0
5.382,13.141,76.596,0.0,4.881,0.0,0.0,0.0,6629339.0,16969910.0,274178048.0,14409728.0,251273216.0,14167805952.0,4.0,122.0,0.0,2.0,0.0
5.368,13.483,75.031,0.0,6.117,0.0,0.0,0.0,6440094.0,16458668.0,273149952.0,14409728.0,251273216.0,14168834048.0,4.0,122.0,0.0,2.0,0.0
5.632,13.517,75.970,0.0,4.881,0.0,0.0,0.0,6889753.0,17654034.0,273678336.0,14409728.0,251273216.0,14168305664.0,4.0,122.0,0.0,3.0,0.0
5.368,13.733,75.281,0.0,5.618,0.0,0.0,0.0,6612514.0,16962290.0,279965696.0,14409728.0,251273216.0,14162018304.0,4.0,122.0,0.0,3.0,0.0
5.639,13.534,75.940,0.125,4.762,0.0,0.0,12288.0,6237832.0,15919032.0,279724032.0,14417920.0,251265024.0,14162259968.0,4.0,122.0,0.0,3.0,0.0
5.382,14.393,75.344,0.0,4.881,0.0,0.0,0.0,6709898.0,17175040.0,279441408.0,14417920.0,251273216.0,14162534400.0,4.0,122.0,0.0,3.0,0.0
5.736,13.591,75.935,0.0,4.738,0.0,0.0,8192.0,6608206.0,16923923.0,279519232.0,14417920.0,251273216.0,14162456576.0,4.0,122.0,0.0,3.0,0.0
5.764,13.283,76.441,0.0,4.511,0.0,0.0,0.0,6760554.0,17295461.0,279150592.0,14417920.0,251273216.0,14162825216.0,4.0,122.0,0.0,3.0,0.0
6.015,13.283,75.815,0.0,4.887,0.0,0.0,0.0,6467612.0,16579770.0,278941696.0,14417920.0,251273216.0,14163034112.0,4.0,122.0,0.0,3.0,0.0
5.611,12.095,76.434,0.0,5.860,0.0,0.0,0.0,6253871.0,15995471.0,279289856.0,14417920.0,251273216.0,14162685952.0,4.0,122.0,0.0,3.0,0.0
5.750,13.750,74.875,0.375,5.250,0.0,0.0,12288.0,6278740.0,16090862.0,279027712.0,14426112.0,251265024.0,14162948096.0,4.0,122.0,0.0,3.0,0.0
5.757,13.642,75.720,0.0,4.881,0.0,0.0,0.0,6645494.0,16985559.0,279314432.0,14426112.0,251273216.0,14162653184.0,4.0,122.0,0.0,3.0,0.0
5.625,14.250,74.750,0.0,5.375,0.0,0.0,0.0,6414742.0,16431541.0,279035904.0,14426112.0,251273216.0,14162931712.0,4.0,122.0,0.0,2.0,0.0
5.138,13.033,75.815,0.0,6.015,0.0,0.0,0.0,6300471.0,16121475.0,283615232.0,14426112.0,251273216.0,14158352384.0,4.0,122.0,0.0,2.0,0.0
5.875,13.125,75.875,0.0,5.125,0.0,0.0,0.0,6831924.0,17505370.0,283619328.0,14426112.0,251273216.0,14158348288.0,4.0,122.0,0.0,2.0,0.0
5.743,14.107,74.657,0.0,5.493,0.0,0.0,0.0,6307846.0,16145910.0,283471872.0,14426112.0,251273216.0,14158495744.0,4.0,122.0,0.0,2.0,0.0
6.0,13.0,75.875,0.375,4.750,0.0,0.0,12288.0,6444496.0,16483195.0,283082752.0,14434304.0,251265024.0,14158884864.0,4.0,122.0,0.0,2.0,0.0
5.500,13.0,77.750,0.0,3.750,0.0,0.0,0.0,6492939.0,16620801.0,283709440.0,14434304.0,251273216.0,14158249984.0,4.0,122.0,0.0,2.0,0.0
5.131,13.767,75.344,0.0,5.757,0.0,0.0,0.0,6355998.0,16263083.0,283619328.0,14434304.0,251273216.0,14158340096.0,4.0,122.0,0.0,2.0,0.0
5.743,13.109,75.780,0.0,5.368,0.0,0.0,0.0,6433312.0,16500314.0,283312128.0,14434304.0,251273216.0,14158647296.0,4.0,122.0,0.0,2.0,0.0
5.493,13.483,77.029,0.0,3.995,0.0,0.0,0.0,6345803.0,16215312.0,283361280.0,14434304.0,251277312.0,14158594048.0,4.0,122.0,0.0,2.0,0.0
6.140,12.657,75.940,0.0,5.263,0.0,0.0,20480.0,6552683.0,16782431.0,283316224.0,14434304.0,251277312.0,14158639104.0,4.0,122.0,0.0,2.0,0.0
5.632,13.642,75.970,0.250,4.506,0.0,0.0,12288.0,6493177.0,16606022.0,282869760.0,14442496.0,251269120.0,14159085568.0,4.0,122.0,0.0,2.0,0.0
5.625,13.125,75.625,0.0,5.625,0.0,0.0,0.0,6160147.0,15955612.0,283164672.0,14442496.0,251277312.0,14158782464.0,4.0,122.0,0.0,2.0,0.0
