"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-3-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:14:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.496,7.125,87.044,0.428,1.906,0.0,37575.229,41589568.829,0.0,0.0,269950976.0,16015360.0,251351040.0,14170349568.0,4.0,110.0,0.0,50.0,0.0
16.894,18.509,60.745,0.0,3.851,0.0,0.0,0.0,7793206.0,19883358.0,289177600.0,16015360.0,251351040.0,14151122944.0,4.0,110.0,0.0,50.0,0.0
7.481,15.087,72.818,0.0,4.613,0.0,0.0,0.0,8015627.0,20591036.0,292671488.0,16015360.0,251351040.0,14147629056.0,4.0,110.0,0.0,50.0,0.0
5.890,14.286,76.065,0.0,3.759,0.0,0.0,0.0,8884511.0,22753605.0,293191680.0,16015360.0,251351040.0,14147108864.0,4.0,110.0,0.0,51.0,0.0
6.0,14.375,74.750,0.0,4.875,0.0,0.0,0.0,7883121.0,20150205.0,292864000.0,16015360.0,251351040.0,14147436544.0,4.0,110.0,0.0,51.0,0.0
5.875,13.875,76.0,0.250,4.0,0.0,0.0,32768.0,8977412.0,22970396.0,290131968.0,16023552.0,251342848.0,14150168576.0,4.0,110.0,0.0,51.0,0.0
5.882,13.767,75.720,0.0,4.631,0.0,0.0,0.0,8404930.0,21551959.0,290615296.0,16023552.0,251351040.0,14149677056.0,4.0,110.0,0.0,51.0,0.0
6.0,13.875,75.750,0.0,4.375,0.0,0.0,0.0,8949878.0,22873268.0,291139584.0,16023552.0,251351040.0,14149152768.0,4.0,110.0,0.0,51.0,0.0
5.632,14.393,75.344,0.0,4.631,0.0,0.0,0.0,8692549.0,22285336.0,288690176.0,16023552.0,251351040.0,14151602176.0,4.0,110.0,0.0,50.0,0.0
5.875,13.625,76.0,0.0,4.500,0.0,0.0,0.0,8005446.0,20464372.0,288980992.0,16023552.0,251351040.0,14151311360.0,4.0,110.0,0.0,50.0,0.0
5.875,13.875,76.0,0.0,4.250,0.0,0.0,0.0,8838928.0,22637613.0,286838784.0,16023552.0,251351040.0,14153453568.0,4.0,110.0,0.0,50.0,0.0
5.632,13.767,75.344,0.0,5.257,0.0,0.0,12288.0,8013766.0,20490544.0,286367744.0,16031744.0,251351040.0,14153916416.0,4.0,110.0,0.0,50.0,0.0
5.875,14.125,75.250,0.0,4.750,0.0,0.0,0.0,8833009.0,22639005.0,283676672.0,16031744.0,251351040.0,14156607488.0,4.0,110.0,0.0,50.0,0.0
5.625,14.375,74.500,0.0,5.500,0.0,0.0,0.0,8076696.0,20670833.0,283848704.0,16031744.0,251351040.0,14156435456.0,4.0,110.0,0.0,50.0,0.0
5.757,13.767,76.220,0.0,4.255,0.0,0.0,0.0,8158012.0,20861438.0,280891392.0,16031744.0,251351040.0,14159392768.0,4.0,110.0,0.0,50.0,0.0
