"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:29:11 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.650,7.463,86.388,0.384,2.115,0.0,32932.479,36451471.225,0.0,0.0,288645120.0,17055744.0,251396096.0,14150569984.0,4.0,146.0,0.0,99.0,0.0
17.822,20.297,57.673,0.0,4.208,0.0,0.0,0.0,7660135.0,19614041.0,300429312.0,17055744.0,251404288.0,14138777600.0,4.0,146.0,0.0,99.0,0.0
6.383,15.394,74.343,0.0,3.880,0.0,0.0,0.0,9135209.0,23380080.0,300638208.0,17055744.0,251404288.0,14138568704.0,4.0,146.0,0.0,99.0,0.0
6.015,13.534,72.180,0.0,8.271,0.0,0.0,0.0,7979220.0,20427296.0,300994560.0,17055744.0,251404288.0,14138212352.0,4.0,146.0,0.0,99.0,0.0
7.597,15.691,73.101,0.0,3.611,0.0,0.0,0.0,8771076.0,22475159.0,298700800.0,17055744.0,251404288.0,14140506112.0,4.0,146.0,0.0,98.0,0.0
6.156,14.196,75.126,0.377,4.146,0.0,0.0,32768.0,9093912.0,23347314.0,301109248.0,17063936.0,251404288.0,14138089472.0,4.0,146.0,0.0,98.0,0.0
4.875,14.875,74.375,0.0,5.875,0.0,0.0,0.0,7478042.0,19063850.0,299954176.0,17063936.0,251404288.0,14139244544.0,4.0,146.0,0.0,98.0,0.0
5.875,14.625,75.250,0.0,4.250,0.0,0.0,0.0,9254218.0,23729957.0,299040768.0,17063936.0,251404288.0,14140157952.0,4.0,146.0,0.0,98.0,0.0
6.391,14.662,74.812,0.0,4.135,0.0,0.0,0.0,8699110.0,22221994.0,298541056.0,17063936.0,251404288.0,14140657664.0,4.0,146.0,0.0,98.0,0.0
6.359,14.713,74.314,0.0,4.613,0.0,0.0,0.0,9172979.0,23532807.0,297984000.0,17063936.0,251404288.0,14141214720.0,4.0,146.0,0.0,98.0,0.0
6.375,14.500,74.750,0.0,4.375,0.0,0.0,0.0,9184461.0,23481760.0,296730624.0,17063936.0,251404288.0,14142468096.0,4.0,146.0,0.0,98.0,0.0
6.008,15.019,74.218,0.501,4.255,0.0,0.0,12288.0,9002929.0,22996750.0,295620608.0,17072128.0,251396096.0,14143578112.0,4.0,146.0,0.0,98.0,0.0
6.391,14.411,74.937,0.0,4.261,0.0,0.0,0.0,8892181.0,22797920.0,293707776.0,17072128.0,251404288.0,14145482752.0,4.0,146.0,0.0,98.0,0.0
6.484,14.464,74.439,0.0,4.613,0.0,0.0,0.0,9251095.0,23633110.0,292761600.0,17072128.0,251404288.0,14146428928.0,4.0,146.0,0.0,98.0,0.0
6.133,14.894,74.218,0.0,4.756,0.0,0.0,0.0,9170878.0,23458684.0,291282944.0,17072128.0,251404288.0,14147907584.0,4.0,146.0,0.0,98.0,0.0
6.633,14.643,74.593,0.0,4.130,0.0,0.0,0.0,9469873.0,24277886.0,290418688.0,17072128.0,251404288.0,14148771840.0,4.0,146.0,0.0,98.0,0.0
6.750,14.250,74.750,0.0,4.250,0.0,0.0,0.0,9333204.0,23893487.0,290398208.0,17072128.0,251404288.0,14148792320.0,4.0,146.0,0.0,98.0,0.0
5.978,14.446,75.218,0.0,4.359,0.0,0.0,12288.0,9039348.0,23048055.0,288378880.0,17080320.0,251404288.0,14150803456.0,4.0,146.0,0.0,98.0,0.0
6.281,14.573,74.121,0.0,5.025,0.0,0.0,0.0,8880024.0,22735735.0,286580736.0,17080320.0,251404288.0,14152601600.0,4.0,146.0,0.0,98.0,0.0
6.500,14.375,73.750,0.0,5.375,0.0,0.0,0.0,9166407.0,23476885.0,285528064.0,17080320.0,251404288.0,14153654272.0,4.0,146.0,0.0,3.0,0.0
5.993,14.357,75.406,0.0,4.245,0.0,0.0,0.0,8755247.0,22525303.0,284626944.0,17080320.0,251404288.0,14154555392.0,4.0,146.0,0.0,3.0,0.0
5.772,14.555,70.138,0.0,9.536,0.0,0.0,0.0,9172559.0,23437354.0,283254784.0,17080320.0,251404288.0,14155927552.0,4.0,146.0,0.0,3.0,0.0
6.568,14.126,74.721,0.372,4.213,0.0,0.0,12288.0,9615437.0,24639705.0,281829376.0,17088512.0,251396096.0,14157352960.0,4.0,146.0,0.0,3.0,0.0
5.429,11.364,76.894,0.0,6.313,0.0,0.0,0.0,8339094.0,21321641.0,281407488.0,17088512.0,251404288.0,14157766656.0,4.0,146.0,0.0,3.0,0.0
5.348,12.313,75.746,0.0,6.592,0.0,0.0,0.0,9059837.0,23195480.0,279769088.0,17088512.0,251404288.0,14159405056.0,4.0,146.0,0.0,3.0,0.0
6.533,15.829,72.990,0.0,4.648,0.0,0.0,4096.0,8755144.0,22367217.0,278499328.0,17088512.0,251404288.0,14160674816.0,4.0,146.0,0.0,3.0,0.0
6.258,14.393,75.594,0.0,3.755,0.0,0.0,0.0,8841890.0,22672937.0,285589504.0,17088512.0,251404288.0,14153584640.0,4.0,146.0,0.0,3.0,0.0
5.757,14.643,73.717,0.0,5.882,0.0,0.0,0.0,8695073.0,22160431.0,283635712.0,17088512.0,251408384.0,14155534336.0,4.0,146.0,0.0,2.0,0.0
5.970,14.303,74.254,0.373,5.100,0.0,0.0,12288.0,8543062.0,21945979.0,282656768.0,17096704.0,251400192.0,14156513280.0,4.0,146.0,0.0,2.0,0.0
6.038,12.579,75.597,0.0,5.786,0.0,0.0,0.0,9019827.0,23016180.0,281010176.0,17096704.0,251408384.0,14158151680.0,4.0,146.0,0.0,2.0,0.0
6.492,14.482,75.031,0.0,3.995,0.0,0.0,65536.0,8707843.0,22386203.0,280895488.0,17096704.0,251408384.0,14158266368.0,4.0,146.0,0.0,2.0,0.0
6.0,14.625,73.750,0.0,5.625,0.0,0.0,0.0,8614544.0,21960906.0,280965120.0,17096704.0,251408384.0,14158196736.0,4.0,146.0,0.0,2.0,0.0
6.015,15.038,74.060,0.0,4.887,0.0,0.0,0.0,9402985.0,24170566.0,280395776.0,17096704.0,251408384.0,14158766080.0,4.0,146.0,0.0,2.0,0.0
6.492,14.357,74.532,0.0,4.619,0.0,0.0,0.0,8845823.0,22578446.0,279801856.0,17096704.0,251408384.0,14159360000.0,4.0,146.0,0.0,2.0,0.0
6.266,14.912,73.684,0.376,4.762,0.0,0.0,20480.0,9549195.0,24391218.0,278757376.0,17104896.0,251400192.0,14160404480.0,4.0,146.0,0.0,2.0,0.0
