"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-32-1.csv 1 60",,,,"Date:","26 Oct 2017 22:32:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.682,7.531,86.267,0.375,2.145,0.0,32048.441,35473110.461,0.0,0.0,288944128.0,17285120.0,251416576.0,14150021120.0,4.0,170.0,0.0,99.0,0.0
18.092,21.685,53.779,0.0,6.444,0.0,0.0,0.0,7868005.0,20146630.0,305074176.0,17285120.0,251416576.0,14133891072.0,4.0,170.0,0.0,99.0,0.0
8.281,14.178,72.146,0.0,5.395,0.0,0.0,0.0,8786333.0,22522266.0,305762304.0,17285120.0,251416576.0,14133202944.0,4.0,170.0,0.0,99.0,0.0
7.018,13.033,74.561,0.0,5.388,0.0,0.0,0.0,8914096.0,22841674.0,305410048.0,17285120.0,251416576.0,14133555200.0,4.0,170.0,0.0,98.0,0.0
7.615,14.232,71.910,0.0,6.242,0.0,0.0,0.0,8983134.0,22893843.0,301490176.0,17285120.0,251416576.0,14137475072.0,4.0,170.0,0.0,98.0,0.0
6.508,13.392,73.842,0.375,5.882,0.0,0.0,32768.0,9272968.0,23759930.0,303247360.0,17293312.0,251408384.0,14135717888.0,4.0,170.0,0.0,98.0,0.0
6.625,14.500,72.750,0.0,6.125,0.0,0.0,0.0,9536539.0,24419259.0,300998656.0,17293312.0,251416576.0,14137958400.0,4.0,170.0,0.0,98.0,0.0
6.625,13.625,73.250,0.0,6.500,0.0,0.0,0.0,8480012.0,21668290.0,300834816.0,17293312.0,251416576.0,14138122240.0,4.0,170.0,0.0,98.0,0.0
6.140,14.160,74.436,0.0,5.263,0.0,0.0,0.0,9388552.0,24053318.0,300417024.0,17293312.0,251416576.0,14138540032.0,4.0,170.0,0.0,98.0,0.0
6.841,14.428,72.388,0.0,6.343,0.0,0.0,0.0,9644050.0,24735861.0,299466752.0,17293312.0,251416576.0,14139490304.0,4.0,170.0,0.0,98.0,0.0
6.642,14.411,73.308,0.0,5.639,0.0,0.0,0.0,9691348.0,24817265.0,297086976.0,17293312.0,251416576.0,14141870080.0,4.0,170.0,0.0,98.0,0.0
6.767,14.787,72.180,0.501,5.764,0.0,0.0,12288.0,10139337.0,25960096.0,294928384.0,17301504.0,251408384.0,14144028672.0,4.0,170.0,0.0,98.0,0.0
6.508,15.019,72.591,0.0,5.882,0.0,0.0,0.0,10274403.0,26259940.0,293740544.0,17301504.0,251416576.0,14145208320.0,4.0,170.0,0.0,98.0,0.0
6.375,14.750,72.875,0.0,6.0,0.0,0.0,0.0,9578935.0,24521318.0,291999744.0,17301504.0,251416576.0,14146949120.0,4.0,170.0,0.0,98.0,0.0
6.383,14.643,72.716,0.0,6.258,0.0,0.0,36864.0,9561154.0,24531917.0,290426880.0,17301504.0,251416576.0,14148521984.0,4.0,170.0,0.0,98.0,0.0
5.882,15.394,72.966,0.0,5.757,0.0,0.0,0.0,10143933.0,25963910.0,289681408.0,17301504.0,251416576.0,14149267456.0,4.0,170.0,0.0,98.0,0.0
6.866,14.482,73.159,0.0,5.493,0.0,0.0,0.0,10530553.0,26962830.0,288305152.0,17301504.0,251416576.0,14150643712.0,4.0,170.0,0.0,98.0,0.0
6.133,14.894,73.342,0.250,5.382,0.0,0.0,12288.0,10121104.0,25888100.0,286818304.0,17309696.0,251408384.0,14152130560.0,4.0,170.0,0.0,98.0,0.0
7.970,14.944,70.735,0.0,6.351,0.0,0.0,0.0,9977329.0,25463295.0,285384704.0,17309696.0,251416576.0,14153555968.0,4.0,170.0,0.0,98.0,0.0
6.784,13.693,72.487,0.0,7.035,0.0,0.0,0.0,9953506.0,25514836.0,285093888.0,17309696.0,251416576.0,14153846784.0,4.0,170.0,0.0,2.0,0.0
6.242,13.608,73.658,0.0,6.492,0.0,0.0,0.0,9598395.0,24588223.0,285298688.0,17309696.0,251416576.0,14153641984.0,4.0,170.0,0.0,2.0,0.0
6.258,16.771,69.837,0.0,7.134,0.0,0.0,0.0,8932090.0,22934617.0,283586560.0,17309696.0,251416576.0,14155354112.0,4.0,170.0,0.0,3.0,0.0
7.009,14.643,70.964,0.0,7.384,0.0,0.0,0.0,9211626.0,23478847.0,283222016.0,17309696.0,251416576.0,14155718656.0,4.0,170.0,0.0,3.0,0.0
7.250,14.875,70.750,0.375,6.750,0.0,0.0,12288.0,9549012.0,24463411.0,281104384.0,17317888.0,251408384.0,14157836288.0,4.0,170.0,0.0,3.0,0.0
6.758,15.144,70.964,0.0,7.134,0.0,0.0,0.0,9597933.0,24555334.0,279937024.0,17317888.0,251416576.0,14158995456.0,4.0,170.0,0.0,3.0,0.0
7.635,14.143,72.466,0.0,5.757,0.0,0.0,0.0,9647287.0,24628839.0,282066944.0,17317888.0,251416576.0,14156865536.0,4.0,170.0,0.0,3.0,0.0
6.617,14.482,71.036,0.0,7.865,0.0,0.0,0.0,9736584.0,25063762.0,287207424.0,17317888.0,251416576.0,14151725056.0,4.0,170.0,0.0,2.0,0.0
6.849,14.446,72.603,0.0,6.102,0.0,0.0,0.0,10050991.0,25684710.0,294895616.0,17317888.0,251420672.0,14144032768.0,4.0,170.0,0.0,2.0,0.0
6.266,14.411,73.434,0.0,5.890,0.0,0.0,0.0,9350638.0,23920760.0,299433984.0,17317888.0,251420672.0,14139494400.0,4.0,170.0,0.0,2.0,0.0
6.242,14.856,72.035,0.0,6.866,0.0,0.0,0.0,10190068.0,26118655.0,302501888.0,17317888.0,251420672.0,14136426496.0,4.0,170.0,0.0,2.0,0.0
6.289,14.591,71.195,0.252,7.673,0.0,0.0,49152.0,9440820.0,24042173.0,301539328.0,17326080.0,251420672.0,14137380864.0,4.0,170.0,0.0,2.0,0.0
6.625,15.250,71.500,0.0,6.625,0.0,0.0,0.0,9598210.0,24620393.0,302804992.0,17326080.0,251420672.0,14136115200.0,4.0,170.0,0.0,2.0,0.0
6.383,14.518,73.217,0.0,5.882,0.0,0.0,0.0,9649502.0,24734286.0,301928448.0,17326080.0,251420672.0,14136991744.0,4.0,170.0,0.0,2.0,0.0
6.383,14.643,71.339,0.0,7.635,0.0,0.0,0.0,9598109.0,24557767.0,304623616.0,17326080.0,251420672.0,14134296576.0,4.0,170.0,0.0,2.0,0.0
6.468,14.552,72.388,0.0,6.592,0.0,0.0,0.0,9558947.0,24386252.0,304115712.0,17326080.0,251420672.0,14134804480.0,4.0,170.0,0.0,2.0,0.0
6.658,14.070,72.613,0.377,6.281,0.0,0.0,28672.0,9387790.0,24206624.0,304336896.0,17334272.0,251412480.0,14134583296.0,4.0,170.0,0.0,2.0,0.0
6.750,14.125,72.500,0.0,6.625,0.0,0.0,0.0,9620934.0,24502596.0,303415296.0,17334272.0,251420672.0,14135496704.0,4.0,170.0,0.0,2.0,0.0
6.258,14.894,71.715,0.0,7.134,0.0,0.0,0.0,9700145.0,24845885.0,302264320.0,17334272.0,251420672.0,14136647680.0,4.0,170.0,0.0,2.0,0.0
6.0,14.625,72.750,0.0,6.625,0.0,0.0,0.0,8798847.0,22616812.0,302952448.0,17334272.0,251420672.0,14135959552.0,4.0,170.0,0.0,2.0,0.0
6.500,14.875,67.875,0.0,10.750,0.0,0.0,0.0,8884536.0,22672506.0,304484352.0,17334272.0,251420672.0,14134427648.0,4.0,170.0,0.0,2.0,0.0
6.875,14.125,70.375,0.0,8.625,0.0,0.0,0.0,9062893.0,23203903.0,304861184.0,17334272.0,251420672.0,14134050816.0,4.0,170.0,0.0,2.0,0.0
6.642,13.033,72.556,0.0,7.769,0.0,0.0,12288.0,8534169.0,21774794.0,304558080.0,17342464.0,251412480.0,14134353920.0,4.0,170.0,0.0,2.0,0.0
6.125,15.500,70.125,0.0,8.250,0.0,0.0,0.0,9661198.0,24755028.0,304652288.0,17342464.0,251420672.0,14134251520.0,4.0,170.0,0.0,2.0,0.0
6.476,15.068,72.105,0.0,6.351,0.0,0.0,0.0,9983731.0,25629288.0,305020928.0,17342464.0,251420672.0,14133882880.0,4.0,170.0,0.0,2.0,0.0
6.038,15.472,71.950,0.0,6.541,0.0,0.0,0.0,9605610.0,24568681.0,304963584.0,17342464.0,251420672.0,14133940224.0,4.0,170.0,0.0,2.0,0.0
6.367,14.482,73.283,0.0,5.868,0.0,0.0,0.0,9807198.0,25141115.0,304873472.0,17342464.0,251420672.0,14134030336.0,4.0,170.0,0.0,2.0,0.0
6.133,14.393,72.966,0.0,6.508,0.0,0.0,0.0,8772534.0,22427737.0,304754688.0,17342464.0,251420672.0,14134149120.0,4.0,170.0,0.0,3.0,0.0
6.625,14.625,70.250,0.375,8.125,0.0,0.0,12288.0,9418496.0,24160564.0,304971776.0,17350656.0,251412480.0,14133932032.0,4.0,170.0,0.0,3.0,0.0
6.500,14.750,71.375,0.0,7.375,0.0,0.0,0.0,9603519.0,24543890.0,304869376.0,17350656.0,251420672.0,14134026240.0,4.0,170.0,0.0,3.0,0.0
6.383,14.268,72.841,0.0,6.508,0.0,0.0,0.0,9444069.0,24137323.0,304513024.0,17350656.0,251420672.0,14134382592.0,4.0,170.0,0.0,3.0,0.0
5.875,14.875,73.625,0.0,5.625,0.0,0.0,8192.0,8818970.0,22573828.0,304144384.0,17350656.0,251420672.0,14134751232.0,4.0,170.0,0.0,3.0,0.0
6.008,15.019,73.217,0.0,5.757,0.0,0.0,0.0,9463681.0,24311676.0,304893952.0,17350656.0,251420672.0,14134001664.0,4.0,170.0,0.0,3.0,0.0
