"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-8-1.csv 1 60",,,,"Date:","26 Oct 2017 21:31:38 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.808,5.791,89.351,0.684,1.366,0.0,63369.827,70136804.129,0.0,0.0,255787008.0,13434880.0,251207680.0,14187237376.0,4.0,42.0,0.0,26.0,0.0
10.625,17.125,57.375,0.0,14.875,0.0,0.0,0.0,4284179.0,10904570.0,287256576.0,13434880.0,251224064.0,14155751424.0,4.0,74.0,0.0,26.0,0.0
3.990,17.581,34.913,0.0,43.516,0.0,0.0,0.0,2409082.0,6183753.0,282533888.0,13434880.0,251224064.0,14160474112.0,4.0,74.0,0.0,26.0,0.0
9.125,16.750,70.250,0.0,3.875,0.0,0.0,0.0,6581200.0,16862146.0,287039488.0,13434880.0,251224064.0,14155968512.0,4.0,74.0,0.0,26.0,0.0
5.375,13.625,76.0,0.0,5.0,0.0,0.0,0.0,6597533.0,16877184.0,287260672.0,13434880.0,251224064.0,14155747328.0,4.0,74.0,0.0,26.0,0.0
6.133,14.268,75.594,0.0,4.005,0.0,0.0,0.0,7375298.0,18860108.0,287260672.0,13434880.0,251224064.0,14155747328.0,4.0,74.0,0.0,26.0,0.0
5.493,13.983,75.406,0.250,4.869,0.0,0.0,32768.0,6580903.0,16844872.0,288124928.0,13443072.0,251224064.0,14154874880.0,4.0,74.0,0.0,26.0,0.0
5.875,12.625,76.625,0.0,4.875,0.0,0.0,0.0,6644672.0,17014314.0,287784960.0,13443072.0,251224064.0,14155214848.0,4.0,74.0,0.0,27.0,0.0
5.646,13.551,77.164,0.0,3.639,0.0,0.0,0.0,7103722.0,18193370.0,288845824.0,13443072.0,251224064.0,14154153984.0,4.0,74.0,0.0,27.0,0.0
5.736,13.466,75.062,0.0,5.736,0.0,0.0,0.0,6386568.0,16342257.0,290123776.0,13443072.0,251224064.0,14152876032.0,4.0,74.0,0.0,27.0,0.0
5.632,13.642,75.720,0.0,5.006,0.0,0.0,0.0,6696532.0,17153509.0,290086912.0,13443072.0,251224064.0,14152912896.0,4.0,74.0,0.0,27.0,0.0
5.263,13.534,76.566,0.0,4.637,0.0,0.0,0.0,6829786.0,17479964.0,288628736.0,13443072.0,251224064.0,14154371072.0,4.0,74.0,0.0,27.0,0.0
5.368,12.734,76.529,0.250,5.119,0.0,0.0,12288.0,6496100.0,16647340.0,290557952.0,13451264.0,251215872.0,14152441856.0,4.0,74.0,0.0,27.0,0.0
5.250,13.625,76.875,0.0,4.250,0.0,0.0,0.0,6697677.0,17115891.0,289046528.0,13451264.0,251224064.0,14153945088.0,4.0,74.0,0.0,26.0,0.0
5.375,13.0,76.250,0.0,5.375,0.0,0.0,0.0,6347606.0,16240918.0,289689600.0,13451264.0,251224064.0,14153302016.0,4.0,74.0,0.0,26.0,0.0
5.500,13.500,76.625,0.0,4.375,0.0,0.0,0.0,6376533.0,16315518.0,286658560.0,13451264.0,251224064.0,14156333056.0,4.0,74.0,0.0,26.0,0.0
5.507,13.642,75.720,0.0,5.131,0.0,0.0,0.0,6885699.0,17646011.0,287465472.0,13451264.0,251224064.0,14155526144.0,4.0,74.0,0.0,26.0,0.0
5.500,13.375,76.625,0.0,4.500,0.0,0.0,36864.0,6674953.0,17082670.0,286642176.0,13451264.0,251224064.0,14156349440.0,4.0,74.0,0.0,26.0,0.0
5.875,13.0,76.0,0.250,4.875,0.0,0.0,12288.0,6410232.0,16396531.0,284643328.0,13459456.0,251215872.0,14158348288.0,4.0,74.0,0.0,26.0,0.0
5.882,13.392,75.344,0.0,5.382,0.0,0.0,0.0,6598780.0,16887640.0,285483008.0,13459456.0,251224064.0,14157500416.0,4.0,74.0,0.0,26.0,0.0
5.500,13.750,75.250,0.0,5.500,0.0,0.0,0.0,6591182.0,16868382.0,283275264.0,13459456.0,251224064.0,14159708160.0,4.0,74.0,0.0,26.0,0.0
5.382,14.018,75.219,0.0,5.382,0.0,0.0,0.0,6284951.0,16094142.0,283189248.0,13459456.0,251224064.0,14159794176.0,4.0,74.0,0.0,2.0,0.0
5.625,12.625,76.125,0.0,5.625,0.0,0.0,0.0,6215997.0,15898484.0,281817088.0,13459456.0,251224064.0,14161166336.0,4.0,74.0,0.0,2.0,0.0
5.375,13.625,75.750,0.0,5.250,0.0,0.0,0.0,6204344.0,15904760.0,281595904.0,13459456.0,251224064.0,14161387520.0,4.0,74.0,0.0,2.0,0.0
5.257,12.891,75.594,0.501,5.757,0.0,0.0,12288.0,6160507.0,15723448.0,280506368.0,13467648.0,251215872.0,14162477056.0,4.0,74.0,0.0,2.0,0.0
6.234,12.718,75.810,0.0,5.237,0.0,0.0,0.0,6385952.0,16372598.0,279375872.0,13467648.0,251224064.0,14163599360.0,4.0,74.0,0.0,2.0,0.0
5.632,13.016,76.471,0.0,4.881,0.0,0.0,0.0,6176730.0,15832846.0,277336064.0,13467648.0,251224064.0,14165639168.0,4.0,74.0,0.0,2.0,0.0
5.757,13.892,74.969,0.0,5.382,0.0,0.0,32768.0,6219658.0,15895294.0,278413312.0,13467648.0,251228160.0,14164557824.0,4.0,74.0,0.0,2.0,0.0
5.131,13.517,76.471,0.0,4.881,0.0,0.0,0.0,6130944.0,15705548.0,276766720.0,13467648.0,251228160.0,14166204416.0,4.0,74.0,0.0,2.0,0.0
5.119,12.984,77.528,0.0,4.370,0.0,0.0,0.0,6196282.0,15853414.0,277446656.0,13467648.0,251228160.0,14165524480.0,4.0,74.0,0.0,2.0,0.0
5.507,13.267,76.220,0.250,4.756,0.0,0.0,20480.0,6019374.0,15423393.0,275763200.0,13475840.0,251219968.0,14167207936.0,4.0,74.0,0.0,2.0,0.0
5.507,13.767,75.970,0.0,4.756,0.0,0.0,0.0,6089565.0,15585025.0,283955200.0,13475840.0,251228160.0,14159007744.0,4.0,74.0,0.0,2.0,0.0
5.625,13.250,75.875,0.0,5.250,0.0,0.0,12288.0,6262729.0,16030189.0,282902528.0,13475840.0,251228160.0,14160060416.0,4.0,74.0,0.0,3.0,0.0
5.625,13.125,76.500,0.0,4.750,0.0,0.0,0.0,6292143.0,16115088.0,282738688.0,13475840.0,251228160.0,14160224256.0,4.0,74.0,0.0,3.0,0.0
6.0,12.750,76.125,0.0,5.125,0.0,0.0,0.0,6140586.0,15703268.0,280793088.0,13475840.0,251228160.0,14162169856.0,4.0,74.0,0.0,3.0,0.0
5.375,13.500,75.875,0.0,5.250,0.0,0.0,0.0,6220231.0,15907657.0,280530944.0,13475840.0,251228160.0,14162432000.0,4.0,74.0,0.0,3.0,0.0
5.257,13.517,75.720,0.250,5.257,0.0,0.0,20480.0,6162007.0,15795201.0,281214976.0,13484032.0,251219968.0,14161747968.0,4.0,74.0,0.0,2.0,0.0
5.743,13.358,75.531,0.0,5.368,0.0,0.0,0.0,6634650.0,16975633.0,280649728.0,13484032.0,251228160.0,14162305024.0,4.0,74.0,0.0,2.0,0.0
5.388,12.907,76.817,0.0,4.887,0.0,0.0,0.0,6729476.0,17209351.0,280989696.0,13484032.0,251228160.0,14161965056.0,4.0,74.0,0.0,2.0,0.0
5.250,12.875,76.625,0.0,5.250,0.0,0.0,0.0,6688403.0,17120021.0,280051712.0,13484032.0,251228160.0,14162903040.0,4.0,74.0,0.0,2.0,0.0
5.882,12.766,76.596,0.0,4.756,0.0,0.0,0.0,6380843.0,16355873.0,280014848.0,13484032.0,251228160.0,14162939904.0,4.0,74.0,0.0,2.0,0.0
5.362,13.591,76.808,0.0,4.239,0.0,0.0,0.0,6471586.0,16541678.0,296218624.0,13484032.0,251228160.0,14146736128.0,4.0,74.0,0.0,2.0,0.0
5.375,13.875,75.875,0.375,4.500,0.0,0.0,12288.0,6191442.0,15853474.0,295825408.0,13492224.0,251219968.0,14147129344.0,4.0,74.0,0.0,2.0,0.0
5.125,13.625,77.125,0.0,4.125,0.0,0.0,0.0,6379709.0,16352409.0,295587840.0,13492224.0,251228160.0,14147358720.0,4.0,74.0,0.0,2.0,0.0
5.388,13.409,76.692,0.0,4.511,0.0,0.0,0.0,6332186.0,16180244.0,295575552.0,13492224.0,251228160.0,14147371008.0,4.0,74.0,0.0,2.0,0.0
5.736,12.843,76.808,0.0,4.613,0.0,0.0,0.0,6324070.0,16163465.0,295739392.0,13492224.0,251228160.0,14147207168.0,4.0,74.0,0.0,2.0,0.0
5.382,12.766,76.721,0.0,5.131,0.0,0.0,0.0,6465573.0,16585820.0,295546880.0,13492224.0,251228160.0,14147399680.0,4.0,74.0,0.0,2.0,0.0
5.618,13.608,75.905,0.0,4.869,0.0,0.0,0.0,6243286.0,15970186.0,295542784.0,13492224.0,251228160.0,14147403776.0,4.0,74.0,0.0,2.0,0.0
5.764,13.033,76.065,0.376,4.762,0.0,0.0,12288.0,6558848.0,16799609.0,295997440.0,13500416.0,251219968.0,14146949120.0,4.0,74.0,0.0,2.0,0.0
5.514,12.907,76.942,0.0,4.637,0.0,0.0,0.0,6548689.0,16750678.0,295235584.0,13500416.0,251228160.0,14147702784.0,4.0,74.0,0.0,2.0,0.0
5.618,13.109,76.904,0.0,4.370,0.0,0.0,0.0,6695331.0,17162018.0,295444480.0,13500416.0,251228160.0,14147493888.0,4.0,74.0,0.0,2.0,0.0
5.500,13.500,76.250,0.0,4.750,0.0,0.0,0.0,7099762.0,18167032.0,299294720.0,13500416.0,251228160.0,14143643648.0,4.0,74.0,0.0,2.0,0.0
5.250,13.625,77.500,0.0,3.625,0.0,0.0,8192.0,7099033.0,18178461.0,299667456.0,13500416.0,251228160.0,14143270912.0,4.0,74.0,0.0,2.0,0.0
5.257,12.891,78.223,0.0,3.630,0.0,0.0,0.0,6797679.0,17384742.0,299065344.0,13500416.0,251228160.0,14143873024.0,4.0,74.0,0.0,2.0,0.0
5.486,13.217,76.060,0.499,4.738,0.0,0.0,12288.0,6787825.0,17367590.0,299143168.0,13508608.0,251219968.0,14143795200.0,4.0,74.0,0.0,2.0,0.0
5.388,13.158,76.065,0.0,5.388,0.0,0.0,0.0,6625870.0,16954559.0,299147264.0,13508608.0,251228160.0,14143782912.0,4.0,74.0,0.0,2.0,0.0
5.493,13.358,77.528,0.0,3.620,0.0,0.0,0.0,6878075.0,17625853.0,298950656.0,13508608.0,251228160.0,14143979520.0,4.0,74.0,0.0,2.0,0.0
6.008,12.766,77.472,0.0,3.755,0.0,0.0,20480.0,6970357.0,17840203.0,299597824.0,13508608.0,251228160.0,14143332352.0,4.0,74.0,0.0,3.0,0.0
5.639,13.659,76.441,0.0,4.261,0.0,0.0,0.0,7063130.0,18076467.0,299544576.0,13508608.0,251232256.0,14143381504.0,4.0,74.0,0.0,3.0,0.0
5.375,13.500,76.500,0.0,4.625,0.0,0.0,0.0,6924918.0,17708405.0,299147264.0,13508608.0,251232256.0,14143778816.0,4.0,74.0,0.0,3.0,0.0
5.618,12.984,76.779,0.375,4.245,0.0,0.0,12288.0,6837752.0,17560470.0,298881024.0,13516800.0,251224064.0,14144045056.0,4.0,74.0,0.0,3.0,0.0
