"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_8-2-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:02:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.368,6.818,87.556,0.473,1.785,0.0,42194.370,46701526.024,0.0,0.0,270299136.0,15196160.0,251289600.0,14170882048.0,4.0,74.0,0.0,50.0,0.0
14.020,17.618,64.516,0.0,3.846,0.0,0.0,0.0,6163084.0,15754202.0,288198656.0,15196160.0,251305984.0,14152966144.0,4.0,74.0,0.0,50.0,0.0
9.750,15.625,71.500,0.0,3.125,0.0,0.0,0.0,6156170.0,15740691.0,291311616.0,15196160.0,251305984.0,14149853184.0,4.0,74.0,0.0,50.0,0.0
6.156,12.940,78.015,0.0,2.889,0.0,0.0,0.0,7272802.0,18674487.0,291946496.0,15196160.0,251305984.0,14149218304.0,4.0,74.0,0.0,50.0,0.0
6.849,14.197,75.965,0.0,2.989,0.0,0.0,0.0,7428174.0,18954921.0,291545088.0,15196160.0,251305984.0,14149619712.0,4.0,74.0,0.0,50.0,0.0
6.500,13.375,77.250,0.0,2.875,0.0,0.0,0.0,7151752.0,18342985.0,291594240.0,15196160.0,251305984.0,14149570560.0,4.0,74.0,0.0,50.0,0.0
5.875,12.875,77.875,0.250,3.125,0.0,0.0,32768.0,7077277.0,18096821.0,288391168.0,15204352.0,251297792.0,14152773632.0,4.0,74.0,0.0,50.0,0.0
6.0,13.125,78.0,0.0,2.875,0.0,0.0,0.0,7345818.0,18856917.0,290369536.0,15204352.0,251305984.0,14150787072.0,4.0,74.0,0.0,50.0,0.0
5.772,13.551,77.666,0.0,3.011,0.0,0.0,0.0,7836859.0,20050815.0,291049472.0,15204352.0,251305984.0,14150107136.0,4.0,74.0,0.0,50.0,0.0
6.133,13.016,77.972,0.0,2.879,0.0,0.0,0.0,7766179.0,19862022.0,289263616.0,15204352.0,251305984.0,14151892992.0,4.0,74.0,0.0,50.0,0.0
