"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_16-2-16-1.csv 1 60",,,,"Date:","26 Oct 2017 22:04:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.387,6.862,87.498,0.465,1.788,0.0,41464.346,45893616.880,0.0,0.0,271949824.0,15319040.0,251314176.0,14169083904.0,4.0,98.0,0.0,51.0,0.0
16.209,22.070,56.858,0.0,4.863,0.0,0.0,0.0,7206492.0,18436039.0,285978624.0,15319040.0,251314176.0,14155055104.0,4.0,98.0,0.0,51.0,0.0
7.760,14.768,73.467,0.0,4.005,0.0,0.0,0.0,8193804.0,20978988.0,291528704.0,15319040.0,251314176.0,14149505024.0,4.0,98.0,0.0,50.0,0.0
6.125,12.500,77.375,0.0,4.0,0.0,0.0,0.0,7889187.0,20193430.0,293212160.0,15319040.0,251314176.0,14147821568.0,4.0,98.0,0.0,50.0,0.0
6.484,13.840,75.312,0.0,4.364,0.0,0.0,0.0,8361433.0,21407616.0,293777408.0,15319040.0,251314176.0,14147256320.0,4.0,98.0,0.0,50.0,0.0
5.486,13.965,74.813,1.746,3.990,0.0,0.0,32768.0,8568462.0,21922901.0,293429248.0,15327232.0,251305984.0,14147604480.0,4.0,98.0,0.0,50.0,0.0
6.164,13.836,75.346,0.0,4.654,0.0,0.0,0.0,8508818.0,21782661.0,292859904.0,15327232.0,251314176.0,14148165632.0,4.0,98.0,0.0,50.0,0.0
5.743,14.107,75.655,0.0,4.494,0.0,0.0,0.0,8436240.0,21548270.0,293412864.0,15327232.0,251314176.0,14147612672.0,4.0,98.0,0.0,50.0,0.0
5.632,11.890,73.342,0.0,9.136,0.0,0.0,0.0,6716058.0,17138044.0,292155392.0,15327232.0,251314176.0,14148870144.0,4.0,98.0,0.0,50.0,0.0
6.133,13.892,76.095,0.0,3.880,0.0,0.0,0.0,8540813.0,21863784.0,291659776.0,15327232.0,251314176.0,14149365760.0,4.0,98.0,0.0,50.0,0.0
6.110,14.090,75.935,0.0,3.865,0.0,0.0,40960.0,8894204.0,22715650.0,291041280.0,15327232.0,251314176.0,14149984256.0,4.0,98.0,0.0,50.0,0.0
5.514,14.286,76.316,0.752,3.133,0.0,0.0,12288.0,8967463.0,23062437.0,289898496.0,15335424.0,251305984.0,14151127040.0,4.0,98.0,0.0,50.0,0.0
6.117,13.733,76.654,0.0,3.496,0.0,0.0,0.0,8815899.0,22456673.0,287764480.0,15335424.0,251314176.0,14153252864.0,4.0,98.0,0.0,50.0,0.0
5.618,14.107,76.155,0.0,4.120,0.0,0.0,0.0,8435587.0,21684458.0,287850496.0,15335424.0,251314176.0,14153166848.0,4.0,98.0,0.0,50.0,0.0
5.890,14.411,75.815,0.0,3.885,0.0,0.0,0.0,9185918.0,23468072.0,285114368.0,15335424.0,251314176.0,14155902976.0,4.0,98.0,0.0,50.0,0.0
5.750,14.250,76.375,0.0,3.625,0.0,0.0,0.0,8749736.0,22411982.0,282456064.0,15335424.0,251314176.0,14158561280.0,4.0,98.0,0.0,50.0,0.0
