"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:09:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.539,7.092,87.170,0.434,1.764,0.0,39401.457,43700040.923,0.0,0.0,266809344.0,15581184.0,250970112.0,14174306304.0,4.0,114.0,0.0,50.0,0.0
18.742,19.605,55.734,0.0,5.919,0.0,0.0,0.0,7537277.0,19232624.0,288174080.0,15581184.0,250970112.0,14152941568.0,4.0,146.0,0.0,50.0,0.0
7.760,14.768,67.710,0.0,9.762,0.0,0.0,0.0,7623765.0,19509504.0,295084032.0,15581184.0,250970112.0,14146031616.0,4.0,146.0,0.0,50.0,0.0
6.156,13.568,75.377,0.0,4.899,0.0,0.0,0.0,8286019.0,21178565.0,295071744.0,15581184.0,250970112.0,14146043904.0,4.0,146.0,0.0,50.0,0.0
6.875,14.375,73.750,0.0,5.0,0.0,0.0,0.0,8530222.0,21834414.0,295288832.0,15581184.0,250970112.0,14145826816.0,4.0,146.0,0.0,50.0,0.0
5.853,13.574,75.716,0.0,4.857,0.0,0.0,0.0,8348902.0,21371730.0,292155392.0,15581184.0,250970112.0,14148960256.0,4.0,146.0,0.0,50.0,0.0
6.281,14.070,74.246,0.0,5.402,0.0,0.0,36864.0,8478203.0,21731529.0,291479552.0,15589376.0,250970112.0,14149627904.0,4.0,146.0,0.0,50.0,0.0
5.875,13.250,68.875,0.0,12.0,0.0,0.0,0.0,8391309.0,21466378.0,291360768.0,15589376.0,250970112.0,14149746688.0,4.0,146.0,0.0,50.0,0.0
5.868,13.358,76.155,0.0,4.619,0.0,0.0,0.0,8506776.0,21763749.0,289378304.0,15589376.0,250970112.0,14151729152.0,4.0,146.0,0.0,51.0,0.0
6.133,14.018,75.219,0.0,4.631,0.0,0.0,0.0,8885136.0,22742874.0,289869824.0,15589376.0,250970112.0,14151237632.0,4.0,146.0,0.0,51.0,0.0
6.250,13.875,75.250,0.0,4.625,0.0,0.0,0.0,8820443.0,22589910.0,289587200.0,15589376.0,250970112.0,14151520256.0,4.0,146.0,0.0,51.0,0.0
5.625,13.875,73.875,0.0,6.625,0.0,0.0,0.0,7809487.0,19996853.0,289239040.0,15589376.0,250970112.0,14151868416.0,4.0,146.0,0.0,51.0,0.0
6.391,13.659,74.937,0.0,5.013,0.0,0.0,0.0,9050918.0,23206523.0,291196928.0,15589376.0,250970112.0,14149910528.0,4.0,146.0,0.0,51.0,0.0
5.714,14.658,73.292,0.497,5.839,0.0,0.0,12288.0,9303268.0,23839407.0,293019648.0,15597568.0,250961920.0,14148087808.0,4.0,146.0,0.0,51.0,0.0
