"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_24-2-32-2.csv 1 60",,,,"Date:","26 Oct 2017 22:32:29 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.778,7.635,86.199,0.367,2.022,0.0,32019.976,35513751.752,0.0,0.0,283418624.0,17285120.0,251047936.0,14155915264.0,4.0,170.0,0.0,98.0,0.0
21.420,22.665,49.813,0.0,6.102,0.0,0.0,0.0,8406399.0,21614436.0,301559808.0,17285120.0,251047936.0,14137774080.0,4.0,170.0,0.0,98.0,0.0
8.010,15.144,72.466,0.0,4.380,0.0,0.0,0.0,10314960.0,26490185.0,301506560.0,17285120.0,251047936.0,14137827328.0,4.0,170.0,0.0,98.0,0.0
6.383,15.645,73.091,0.0,4.881,0.0,0.0,0.0,10621929.0,27110079.0,301498368.0,17285120.0,251047936.0,14137835520.0,4.0,170.0,0.0,98.0,0.0
7.241,15.356,71.286,0.0,6.117,0.0,0.0,0.0,10407523.0,26690317.0,301539328.0,17285120.0,251047936.0,14137794560.0,4.0,170.0,0.0,98.0,0.0
6.140,15.664,73.058,0.251,4.887,0.0,0.0,36864.0,10392360.0,26573275.0,302903296.0,17293312.0,251039744.0,14136430592.0,4.0,170.0,0.0,98.0,0.0
6.758,14.768,73.091,0.0,5.382,0.0,0.0,0.0,10238880.0,26222931.0,301740032.0,17293312.0,251047936.0,14137585664.0,4.0,170.0,0.0,99.0,0.0
6.625,14.125,73.250,0.0,6.0,0.0,0.0,0.0,10000473.0,25577899.0,302120960.0,17293312.0,251047936.0,14137204736.0,4.0,170.0,0.0,99.0,0.0
6.617,14.732,73.283,0.0,5.368,0.0,0.0,0.0,10303878.0,26380411.0,300806144.0,17293312.0,251047936.0,14138519552.0,4.0,170.0,0.0,99.0,0.0
6.884,15.144,73.091,0.0,4.881,0.0,0.0,0.0,10702540.0,27310246.0,298930176.0,17293312.0,251047936.0,14140395520.0,4.0,170.0,0.0,99.0,0.0
6.125,15.750,72.875,0.0,5.250,0.0,0.0,0.0,10761547.0,27533676.0,298545152.0,17293312.0,251047936.0,14140780544.0,4.0,170.0,0.0,99.0,0.0
6.500,14.750,73.375,0.250,5.125,0.0,0.0,12288.0,10648894.0,27346815.0,295571456.0,17301504.0,251039744.0,14143754240.0,4.0,170.0,0.0,99.0,0.0
6.633,15.144,73.217,0.0,5.006,0.0,0.0,0.0,10465712.0,26771876.0,295243776.0,17301504.0,251047936.0,14144073728.0,4.0,170.0,0.0,99.0,0.0
6.383,14.894,73.091,0.0,5.632,0.0,0.0,0.0,10310563.0,26386818.0,293187584.0,17301504.0,251047936.0,14146129920.0,4.0,170.0,0.0,99.0,0.0
6.117,15.356,72.285,0.0,6.242,0.0,0.0,0.0,9786335.0,25071970.0,293380096.0,17301504.0,251047936.0,14145937408.0,4.0,170.0,0.0,99.0,0.0
6.500,14.750,73.0,0.0,5.750,0.0,0.0,0.0,9709142.0,24838193.0,291069952.0,17301504.0,251047936.0,14148247552.0,4.0,170.0,0.0,99.0,0.0
6.133,15.019,73.342,0.0,5.507,0.0,0.0,0.0,10065910.0,25702179.0,288829440.0,17301504.0,251047936.0,14150488064.0,4.0,170.0,0.0,98.0,0.0
7.009,14.518,72.841,0.250,5.382,0.0,0.0,12288.0,9949695.0,25555768.0,287223808.0,17309696.0,251039744.0,14152093696.0,4.0,170.0,0.0,98.0,0.0
6.516,14.536,72.180,0.0,6.767,0.0,0.0,0.0,9711289.0,24840047.0,286281728.0,17309696.0,251047936.0,14153027584.0,4.0,170.0,0.0,98.0,0.0
6.359,15.087,72.569,0.0,5.985,0.0,0.0,0.0,9854926.0,25213771.0,286015488.0,17309696.0,251047936.0,14153293824.0,4.0,170.0,0.0,98.0,0.0
6.892,14.411,72.556,0.0,6.140,0.0,0.0,0.0,9815319.0,25158550.0,284160000.0,17309696.0,251047936.0,14155149312.0,4.0,170.0,0.0,98.0,0.0
6.242,15.605,72.035,0.0,6.117,0.0,0.0,0.0,10091737.0,25800627.0,281219072.0,17309696.0,251047936.0,14158090240.0,4.0,170.0,0.0,98.0,0.0
6.266,14.787,73.183,0.0,5.764,0.0,0.0,0.0,9876129.0,25168320.0,280723456.0,17309696.0,251047936.0,14158585856.0,4.0,170.0,0.0,98.0,0.0
6.250,15.500,71.375,0.250,6.625,0.0,0.0,12288.0,9728638.0,24978991.0,279691264.0,17317888.0,251039744.0,14159618048.0,4.0,170.0,0.0,98.0,0.0
4.380,13.392,44.431,0.0,37.797,0.0,0.0,0.0,5622078.0,14342954.0,278528000.0,17317888.0,251039744.0,14160781312.0,4.0,170.0,0.0,2.0,0.0
6.234,13.092,74.314,0.0,6.359,0.0,0.0,0.0,8347176.0,21385769.0,277438464.0,17317888.0,251047936.0,14161862656.0,4.0,170.0,0.0,2.0,0.0
5.882,14.518,69.337,0.0,10.263,0.0,0.0,0.0,8784882.0,22573152.0,276852736.0,17317888.0,251047936.0,14162448384.0,4.0,170.0,0.0,2.0,0.0
6.399,14.178,72.647,0.0,6.775,0.0,0.0,0.0,9872725.0,25271913.0,275918848.0,17317888.0,251052032.0,14163378176.0,4.0,170.0,0.0,2.0,0.0
6.492,15.231,72.409,0.0,5.868,0.0,0.0,0.0,9730407.0,24885380.0,274706432.0,17317888.0,251052032.0,14164590592.0,4.0,170.0,0.0,2.0,0.0
5.890,15.288,72.807,0.0,6.015,0.0,0.0,0.0,9999878.0,25610421.0,274604032.0,17317888.0,251052032.0,14164692992.0,4.0,170.0,0.0,2.0,0.0
6.500,15.500,71.750,0.250,6.0,0.0,0.0,12288.0,10159713.0,26070374.0,273715200.0,17326080.0,251052032.0,14165573632.0,4.0,170.0,0.0,2.0,0.0
5.993,14.981,72.534,0.0,6.492,0.0,0.0,40960.0,9322616.0,23854331.0,269254656.0,17326080.0,251052032.0,14170034176.0,4.0,170.0,0.0,3.0,0.0
6.125,14.750,73.500,0.0,5.625,0.0,0.0,0.0,9178081.0,23457836.0,268222464.0,17326080.0,251052032.0,14171066368.0,4.0,170.0,0.0,3.0,0.0
6.391,14.411,69.424,0.0,9.774,0.0,0.0,0.0,9172185.0,23488772.0,267485184.0,17326080.0,251052032.0,14171803648.0,4.0,170.0,0.0,3.0,0.0
