"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_32-2-64-1.csv 1 60",,,,"Date:","26 Oct 2017 22:58:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.907,8.010,85.335,0.321,2.428,0.0,26392.508,29213727.618,0.0,0.0,294199296.0,19128320.0,251506688.0,14142832640.0,4.0,258.0,0.0,195.0,0.0
21.314,20.570,50.310,0.0,7.807,0.0,0.0,0.0,9037499.0,23245668.0,309837824.0,19128320.0,251510784.0,14127190016.0,4.0,290.0,0.0,195.0,0.0
8.050,13.962,71.069,0.0,6.918,0.0,0.0,0.0,9994033.0,25500927.0,316649472.0,19128320.0,251510784.0,14120378368.0,4.0,290.0,0.0,195.0,0.0
5.743,11.610,74.157,0.0,8.489,0.0,0.0,0.0,10486409.0,26761995.0,355737600.0,19128320.0,251510784.0,14081290240.0,4.0,290.0,0.0,195.0,0.0
8.489,14.357,68.414,0.0,8.739,0.0,0.0,0.0,10197155.0,26168926.0,366854144.0,19128320.0,251510784.0,14070173696.0,4.0,290.0,0.0,194.0,0.0
6.516,14.035,70.927,0.627,7.895,0.0,0.0,32768.0,10878695.0,27844127.0,373260288.0,19136512.0,251510784.0,14063759360.0,4.0,290.0,0.0,194.0,0.0
6.625,14.0,71.125,0.0,8.250,0.0,0.0,40960.0,10749256.0,27505691.0,372166656.0,19136512.0,251510784.0,14064852992.0,4.0,290.0,0.0,194.0,0.0
7.143,14.035,71.178,0.0,7.644,0.0,0.0,0.0,10879677.0,27860392.0,400338944.0,19136512.0,251510784.0,14036680704.0,4.0,290.0,0.0,194.0,0.0
7.009,15.770,68.961,0.0,8.260,0.0,0.0,0.0,11428034.0,29337688.0,475676672.0,19136512.0,251510784.0,13961342976.0,4.0,290.0,0.0,194.0,0.0
7.625,14.125,70.375,0.0,7.875,0.0,0.0,0.0,10850230.0,27751348.0,479944704.0,19136512.0,251510784.0,13957074944.0,4.0,290.0,0.0,194.0,0.0
6.742,15.356,69.413,0.125,8.365,0.0,0.0,12288.0,10581963.0,27046674.0,479367168.0,19144704.0,251502592.0,13957652480.0,4.0,290.0,0.0,194.0,0.0
7.018,16.291,67.669,0.0,9.023,0.0,0.0,0.0,11156700.0,28586503.0,479186944.0,19144704.0,251510784.0,13957824512.0,4.0,290.0,0.0,194.0,0.0
7.375,15.625,69.375,0.0,7.625,0.0,0.0,0.0,10362797.0,26514063.0,481034240.0,19144704.0,251510784.0,13955977216.0,4.0,290.0,0.0,194.0,0.0
7.134,15.895,68.961,0.0,8.010,0.0,0.0,0.0,10987485.0,28025840.0,481640448.0,19144704.0,251510784.0,13955371008.0,4.0,290.0,0.0,194.0,0.0
7.259,14.894,69.337,0.0,8.511,0.0,0.0,0.0,10511614.0,26948128.0,481132544.0,19144704.0,251510784.0,13955878912.0,4.0,290.0,0.0,194.0,0.0
7.009,15.144,68.335,0.0,9.512,0.0,0.0,0.0,10491329.0,26951515.0,505896960.0,19144704.0,251510784.0,13931114496.0,4.0,290.0,0.0,194.0,0.0
6.866,16.854,68.040,0.250,7.990,0.0,0.0,12288.0,10877477.0,27776357.0,573853696.0,19152896.0,251502592.0,13863157760.0,4.0,290.0,0.0,194.0,0.0
7.259,15.770,70.213,0.0,6.758,0.0,0.0,0.0,11647478.0,29903934.0,649555968.0,19152896.0,251510784.0,13787447296.0,4.0,290.0,0.0,194.0,0.0
7.375,16.125,69.375,0.0,7.125,0.0,0.0,0.0,11690247.0,29696131.0,706658304.0,19152896.0,251510784.0,13730344960.0,4.0,290.0,0.0,194.0,0.0
7.509,16.020,70.338,0.0,6.133,0.0,0.0,0.0,10925818.0,28092351.0,706527232.0,19152896.0,251510784.0,13730476032.0,4.0,290.0,0.0,2.0,0.0
7.259,15.394,69.337,0.0,8.010,0.0,0.0,0.0,10849087.0,27808204.0,706109440.0,19152896.0,251510784.0,13730893824.0,4.0,290.0,0.0,3.0,0.0
6.750,16.250,68.375,0.0,8.625,0.0,0.0,0.0,10768297.0,27475992.0,705835008.0,19152896.0,251510784.0,13731168256.0,4.0,290.0,0.0,3.0,0.0
6.991,15.980,69.413,0.250,7.366,0.0,0.0,12288.0,11499693.0,29539595.0,706838528.0,19161088.0,251502592.0,13730164736.0,4.0,290.0,0.0,3.0,0.0
