"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_thrp_write_20-3-16-2.csv 1 60",,,,"Date:","26 Oct 2017 22:14:23 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.590,7.211,86.970,0.417,1.811,0.0,37547.621,41644241.173,0.0,0.0,266223616.0,15949824.0,250990592.0,14174502912.0,4.0,110.0,0.0,50.0,0.0
19.740,23.168,51.655,0.0,5.437,0.0,0.0,0.0,7196590.0,18488622.0,294731776.0,15949824.0,250990592.0,14145994752.0,4.0,110.0,0.0,50.0,0.0
7.087,15.486,73.622,0.0,3.806,0.0,0.0,0.0,8151822.0,20846441.0,299454464.0,15949824.0,250990592.0,14141272064.0,4.0,110.0,0.0,50.0,0.0
6.125,13.875,76.0,0.0,4.0,0.0,0.0,0.0,8437413.0,21542155.0,299614208.0,15949824.0,250990592.0,14141112320.0,4.0,110.0,0.0,50.0,0.0
6.391,14.536,75.063,0.0,4.010,0.0,0.0,0.0,8523269.0,21865801.0,299495424.0,15949824.0,250990592.0,14141231104.0,4.0,110.0,0.0,50.0,0.0
6.133,13.392,75.970,0.250,4.255,0.0,0.0,36864.0,8960068.0,22982990.0,296755200.0,15958016.0,250982400.0,14143971328.0,4.0,110.0,0.0,50.0,0.0
6.008,13.892,75.469,0.0,4.631,0.0,0.0,0.0,9287154.0,23736028.0,293998592.0,15958016.0,250990592.0,14146719744.0,4.0,110.0,0.0,50.0,0.0
6.0,14.500,69.875,0.0,9.625,0.0,0.0,0.0,8633660.0,22111730.0,294760448.0,15958016.0,250990592.0,14145957888.0,4.0,110.0,0.0,50.0,0.0
6.008,13.767,75.594,0.0,4.631,0.0,0.0,0.0,8733850.0,22345422.0,291979264.0,15958016.0,250990592.0,14148739072.0,4.0,110.0,0.0,50.0,0.0
6.0,14.750,74.625,0.0,4.625,0.0,0.0,0.0,9278780.0,23734792.0,292339712.0,15958016.0,250990592.0,14148378624.0,4.0,110.0,0.0,50.0,0.0
5.779,13.819,76.382,0.0,4.020,0.0,0.0,0.0,8762849.0,22464675.0,289976320.0,15958016.0,250990592.0,14150742016.0,4.0,110.0,0.0,50.0,0.0
5.618,14.357,76.280,0.250,3.496,0.0,0.0,12288.0,9161341.0,23427306.0,285515776.0,15966208.0,250990592.0,14155194368.0,4.0,110.0,0.0,50.0,0.0
6.234,13.217,76.309,0.0,4.239,0.0,0.0,0.0,8693186.0,22269070.0,285335552.0,15966208.0,250990592.0,14155374592.0,4.0,110.0,0.0,50.0,0.0
