20
0
 0.250000, 19.000000, 0.000000, 37.000000, 70.000000
 390.666667, 4.715017, 0.777304, 1.178328, 2.012799
 361.000000, 4.335180, 0.694367, 1.206833, 1.945522
 445.666667, 4.487659, 0.628272, 1.154824, 1.824233
 432.000000, 4.691358, 0.611883, 1.094136, 1.745370
 393.333333, 4.434746, 0.664407, 1.200000, 1.904237
 429.666667, 4.611327, 0.678821, 1.211792, 1.932506
 446.666667, 4.231343, 0.574627, 1.159701, 1.773134
 441.333333, 4.500755, 0.599698, 1.101964, 1.738671
 451.333333, 4.632201, 0.631462, 1.166174, 1.833826
 428.333333, 4.521401, 0.580545, 1.122179, 1.742412
 464.666667, 4.794118, 0.629842, 1.141320, 1.812052
 456.333333, 4.735573, 0.623813, 1.140979, 1.805698
 341.333333, 4.211914, 0.623047, 1.086914, 1.750977
 394.000000, 4.317259, 0.552453, 1.112521, 1.703892
 395.333333, 4.354975, 0.612142, 1.137437, 1.795110
 389.000000, 4.472151, 0.571551, 1.006855, 1.614396
 391.333333, 4.565588, 0.602215, 1.126065, 1.770869
 393.333333, 4.350847, 0.586441, 1.063559, 1.688983
 384.333333, 4.214224, 0.635733, 1.293148, 1.967042
1
 0.250000, 19.000000, 0.000000, 52.000000, 105.000000
 383.666667, 4.602085, 0.869679, 1.202433, 2.135534
 371.000000, 4.711590, 0.687332, 1.184187, 1.920036
 439.000000, 4.337130, 0.622627, 1.160972, 1.828398
 430.333333, 4.889233, 0.592564, 1.108443, 1.742835
 397.333333, 4.700503, 0.660235, 1.176174, 1.876678
 434.666667, 4.789110, 0.660276, 1.201687, 1.907209
 439.666667, 4.386657, 0.584534, 1.155421, 1.782411
 446.333333, 4.509335, 0.578043, 1.085138, 1.704257
 449.666667, 4.455152, 0.627131, 1.169755, 1.839140
 434.000000, 4.631336, 0.576805, 1.100614, 1.715822
 464.000000, 4.475575, 0.619971, 1.147270, 1.814655
 457.666667, 4.639476, 0.623452, 1.123816, 1.789512
 342.000000, 4.316764, 0.603314, 1.067251, 1.714425
 388.666667, 4.237564, 0.551458, 1.123499, 1.714408
 396.000000, 4.321549, 0.632997, 1.145623, 1.818182
 394.000000, 4.531303, 0.576142, 0.975465, 1.591371
 396.666667, 4.411765, 0.601681, 1.117647, 1.757143
 389.666667, 4.412318, 0.593670, 1.054748, 1.692044
 387.666667, 4.364574, 0.652623, 1.273431, 1.966466
2
 0.250000, 19.000000, 0.000000, 54.000000, 104.000000
