20
0
 0.250000, 0.000000, 0.000000, 21.000000, 23.000000
 248.000000, 0.126344, 0.131720, 1.060484, 1.219086
 272.666667, 0.157702, 0.132029, 0.674817, 0.825183
 245.000000, 0.097959, 0.100680, 0.820408, 0.940136
 257.000000, 0.037613, 0.088197, 0.840467, 0.945525
 223.000000, 0.043348, 0.155456, 0.840060, 1.014948
 229.333333, 0.075581, 0.135174, 0.911337, 1.063953
 262.666667, 0.038071, 0.100254, 0.767766, 0.885787
 252.666667, 0.030343, 0.080475, 0.825858, 0.924802
 243.333333, 0.041096, 0.104110, 0.828767, 0.953425
 250.000000, 0.044000, 0.144000, 0.790667, 0.953333
 241.666667, 0.045517, 0.102069, 0.835862, 0.955862
 248.333333, 0.024161, 0.115436, 0.825503, 0.957047
 244.333333, 0.032742, 0.121419, 0.796726, 0.934516
 239.333333, 0.029248, 0.143454, 0.782730, 0.942897
 248.000000, 0.068548, 0.145161, 0.750000, 0.912634
 238.333333, 0.060140, 0.097902, 0.723077, 0.837762
 246.333333, 0.063599, 0.105548, 0.841678, 0.966171
 256.666667, 0.054545, 0.096104, 0.785714, 0.898701
 213.333333, 0.037500, 0.185938, 0.826563, 1.040625
1
 0.250000, 0.000000, 0.000000, 3.000000, 23.000000
 256.000000, 0.277344, 0.136719, 1.117188, 1.289063
 267.000000, 0.068664, 0.089888, 0.692884, 0.800250
 239.333333, 0.050139, 0.098886, 0.821727, 0.956825
 256.000000, 0.041667, 0.085938, 0.838542, 0.942708
 224.666667, 0.051929, 0.203264, 0.893175, 1.112760
 228.333333, 0.062774, 0.129927, 0.875912, 1.026277
 264.333333, 0.042875, 0.137453, 0.761665, 0.916772
 252.333333, 0.026420, 0.079260, 0.819022, 0.916777
 241.333333, 0.011050, 0.095304, 0.984807, 1.098066
 254.666667, 0.068063, 0.120419, 0.786649, 0.926702
 240.666667, 0.030471, 0.121884, 0.813019, 0.951524
 250.666667, 0.051862, 0.091755, 0.807181, 0.917553
 245.333333, 0.055707, 0.123641, 0.798913, 0.940217
 237.333333, 0.029494, 0.085674, 0.790730, 0.893258
 249.666667, 0.070761, 0.117490, 0.750334, 0.886515
 246.000000, 0.117886, 0.134146, 0.722222, 0.872629
 244.333333, 0.055935, 0.100955, 0.836289, 0.954980
 253.666667, 0.051248, 0.106439, 0.791064, 0.914586
 216.000000, 0.038580, 0.146605, 0.828704, 0.993827
2
 0.250000, 0.000000, 0.000000, 3.000000, 23.000000
