20
0
 0.200000, 0.000000, 0.000000, 0.000000, 258.000000
 128.666667, 5.181347, 1.051813, 1.730570, 2.924870
 183.000000, 5.125683, 0.551913, 1.285974, 1.892532
 161.000000, 4.345756, 0.668737, 1.492754, 2.233954
 161.333333, 4.960744, 0.667355, 1.237603, 1.983471
 164.666667, 4.971660, 0.615385, 1.287449, 1.971660
 172.333333, 4.688588, 0.560928, 1.214700, 1.829787
 174.333333, 4.669216, 0.608031, 1.240918, 1.904398
 185.000000, 4.210811, 0.520721, 1.371171, 1.958559
 178.000000, 5.168539, 0.704120, 1.322097, 2.088015
 170.000000, 4.207843, 0.545098, 1.292157, 1.900000
 151.000000, 4.185430, 0.631347, 1.355408, 2.064018
 176.333333, 4.534972, 0.589792, 1.249527, 1.914934
 165.000000, 4.820202, 0.618182, 1.323232, 2.018182
 180.000000, 4.990741, 0.598148, 1.203704, 1.861111
 159.000000, 4.255765, 0.561845, 1.368973, 1.991614
 165.666667, 3.937626, 0.555332, 1.257545, 1.875252
 178.333333, 4.338318, 0.575701, 1.239252, 1.871028
 182.666667, 5.047445, 0.580292, 1.264599, 1.925182
 154.000000, 4.658009, 0.534632, 1.233766, 1.831169
1
 0.200000, 0.000000, 0.000000, 1.000000, 258.000000
 135.000000, 5.083951, 0.762963, 1.740741, 2.632099
 163.000000, 4.895706, 0.627812, 1.316973, 2.020450
 165.333333, 4.707661, 0.675403, 1.409274, 2.157258
 168.666667, 5.270751, 0.754941, 1.416996, 2.249012
 166.333333, 4.701403, 0.581162, 1.228457, 1.871743
 175.666667, 4.239089, 0.527514, 1.174573, 1.776091
 166.666667, 4.550000, 0.702000, 1.402000, 2.172000
 180.333333, 4.101664, 0.563771, 1.297597, 1.929760
 175.333333, 4.977186, 0.591255, 1.197719, 1.861217
 183.000000, 4.213115, 0.524590, 1.251366, 1.834244
 164.666667, 4.817814, 0.793522, 1.342105, 2.198381
 177.333333, 4.810150, 0.575188, 1.287594, 1.934211
 156.000000, 5.442308, 0.643162, 1.294872, 2.006410
 175.666667, 5.100569, 0.597723, 1.248577, 1.908918
 178.333333, 5.013084, 0.590654, 1.242991, 1.902804
 169.333333, 4.246063, 0.616142, 1.246063, 1.927165
 168.333333, 4.629703, 0.627723, 1.332673, 2.017822
 181.666667, 5.546789, 0.634862, 1.240367, 1.926606
 172.000000, 4.782946, 0.606589, 1.306202, 1.968992
2
 0.200000, 0.000000, 6.000000, 4.000000, 233.000000
 151.000000, 5.953642, 0.997792, 1.668874, 2.792494
 158.333333, 4.581053, 0.549474, 1.286316, 1.905263
 164.666667, 4.840081, 0.696356, 1.340081, 2.101215
 168.000000, 4.599206, 0.744048, 1.184524, 1.980159
 156.000000, 4.217949, 0.553419, 1.147436, 1.773504
 166.000000, 4.399598, 0.586345, 1.261044, 1.907631
 172.333333, 4.365571, 0.642166, 1.309478, 2.009671
 177.000000, 4.348399, 0.544256, 1.380414, 1.998117
 166.000000, 4.845382, 0.628514, 1.265060, 1.955823
 165.000000, 3.937374, 0.555556, 1.329293, 1.941414
 152.000000, 4.703947, 0.771930, 1.447368, 2.280702
 171.666667, 4.526214, 0.566990, 1.326214, 1.959223
 149.000000, 5.212528, 0.619687, 1.228188, 1.930649
 168.000000, 4.535714, 0.623016, 1.275794, 1.976190
 183.666667, 5.794918, 0.747731, 1.165154, 1.980036
 171.333333, 4.258755, 0.552529, 1.182879, 1.789883
 174.333333, 5.826004, 0.743786, 1.250478, 2.053537
 185.000000, 4.888288, 0.589189, 1.198198, 1.846847
 164.666667, 4.906883, 0.601215, 1.378543, 2.034413
3
 0.200000, 7.000000, 4.000000, 2.000000, 237.000000
