20
0
 0.200000, 0.000000, 0.000000, 16.000000, 143.000000
 125.333333, 2.736702, 0.521277, 1.111702, 1.742021
 133.666667, 1.780549, 0.396509, 1.064838, 1.518703
 121.000000, 1.955923, 0.440771, 1.099174, 1.592287
 120.000000, 2.961111, 0.675000, 1.144444, 1.872222
 138.000000, 2.103865, 0.432367, 1.268116, 1.748792
 142.000000, 1.950704, 0.422535, 1.030516, 1.507042
 157.000000, 2.023355, 0.369427, 0.989384, 1.414013
 134.666667, 1.710396, 0.500000, 1.084158, 1.636139
 139.666667, 1.789976, 0.422434, 1.002387, 1.496420
 142.000000, 1.680751, 0.406103, 1.178404, 1.636150
 156.000000, 1.867521, 0.438034, 1.025641, 1.514957
 147.000000, 1.517007, 0.374150, 1.065760, 1.492063
 162.666667, 2.157787, 0.395492, 1.071721, 1.522541
 137.333333, 1.543689, 0.383495, 1.138350, 1.584951
 156.000000, 1.797009, 0.365385, 1.061966, 1.487179
 158.000000, 1.962025, 0.388186, 1.052743, 1.491561
 136.666667, 1.919512, 0.409756, 1.014634, 1.478049
 137.666667, 1.731235, 0.336562, 0.970944, 1.368039
 146.666667, 1.656818, 0.390909, 0.975000, 1.420455
1
 0.200000, 0.000000, 0.000000, 21.000000, 129.000000
 114.000000, 2.359649, 0.578947, 1.087719, 1.815789
 133.000000, 1.631579, 0.411028, 1.095238, 1.581454
 134.000000, 2.385572, 0.609453, 1.121891, 1.783582
 123.666667, 3.202156, 0.714286, 1.102426, 1.886792
 130.666667, 2.232143, 0.561224, 1.125000, 1.744898
 147.666667, 2.176072, 0.428894, 0.997743, 1.487585
 161.333333, 2.477273, 0.407025, 1.072314, 1.553719
 136.000000, 2.178922, 0.433824, 1.134804, 1.639706
 141.333333, 1.898585, 0.450472, 1.063679, 1.577830
 136.666667, 1.478049, 0.356098, 1.180488, 1.604878
 148.333333, 1.629213, 0.366292, 1.035955, 1.451685
 153.333333, 2.500000, 0.515217, 1.095652, 1.684783
 148.000000, 1.817568, 0.403153, 1.078829, 1.536036
 157.333333, 1.718220, 0.324153, 1.165254, 1.555085
 163.333333, 2.038776, 0.332653, 1.008163, 1.391837
 151.333333, 2.140969, 0.396476, 1.092511, 1.546256
 150.000000, 2.093333, 0.357778, 1.020000, 1.451111
 142.666667, 1.579439, 0.343458, 0.995327, 1.390187
 147.000000, 1.750567, 0.371882, 0.981859, 1.405896
2
 0.200000, 0.000000, 0.000000, 13.000000, 128.000000
 113.666667, 2.750733, 0.653959, 1.117302, 1.964809
 142.666667, 1.911215, 0.401869, 1.018692, 1.474299
 125.666667, 2.076923, 0.631300, 1.111406, 1.803714
 137.333333, 3.388350, 0.614078, 1.276699, 1.961165
 134.000000, 2.114428, 0.427861, 1.154229, 1.646766
 147.666667, 2.067720, 0.379233, 1.029345, 1.462754
 155.666667, 1.815846, 0.353319, 1.002141, 1.426124
 136.000000, 1.909314, 0.426471, 1.110294, 1.585784
 155.333333, 2.334764, 0.429185, 1.079399, 1.560086
 147.000000, 1.807256, 0.417234, 1.129252, 1.596372
 157.000000, 1.906582, 0.346072, 0.993631, 1.388535
 160.666667, 1.896266, 0.400415, 1.033195, 1.483402
 155.000000, 1.810753, 0.384946, 1.045161, 1.492473
 154.666667, 2.096983, 0.415948, 1.202586, 1.674569
 141.000000, 1.250591, 0.335697, 1.106383, 1.494090
 157.666667, 1.718816, 0.380550, 1.012685, 1.446089
 145.333333, 1.676606, 0.392202, 0.961009, 1.401376
 149.333333, 1.881696, 0.395089, 0.966518, 1.412946
 141.000000, 1.621749, 0.416076, 1.033097, 1.515366
3
 0.200000, 9.000000, 0.000000, 0.000000, 151.000000
 112.000000, 2.824405, 0.571429, 1.217262, 1.883929
 130.000000, 2.484615, 0.489744, 1.082051, 1.635897
 139.000000, 2.796163, 0.486811, 1.098321, 1.649880
 121.666667, 3.205479, 0.764384, 1.293151, 2.126027
 132.666667, 1.859296, 0.520101, 1.243719, 1.871859
 136.000000, 2.281863, 0.475490, 0.987745, 1.536765
 137.333333, 1.655340, 0.364078, 1.053398, 1.478155
 139.666667, 1.792363, 0.412888, 1.031026, 1.494033
 140.000000, 1.869048, 0.419048, 1.092857, 1.571429
 143.666667, 1.422274, 0.378190, 1.104408, 1.542923
 151.333333, 1.900881, 0.359031, 1.011013, 1.427313
 161.000000, 1.989648, 0.393375, 1.072464, 1.515528
 168.000000, 2.204365, 0.331349, 1.027778, 1.418651
 147.333333, 1.776018, 0.371041, 1.169683, 1.604072
 156.666667, 1.810638, 0.348936, 1.110638, 1.508511
 146.000000, 1.787671, 0.331050, 1.015982, 1.404110
 142.000000, 1.596244, 0.394366, 1.014085, 1.460094
 142.333333, 1.737705, 0.402810, 0.992974, 1.454333
 141.333333, 1.707547, 0.379717, 1.082547, 1.525943
4
 0.200000, 10.000000, 0.000000, 2.000000, 143.000000
 116.333333, 2.369628, 0.550143, 1.120344, 1.790831
 144.666667, 2.066820, 0.458525, 1.009217, 1.525346
 127.666667, 2.362924, 0.558747, 1.049608, 1.668407
 121.000000, 2.760331, 0.504132, 1.184573, 1.746556
 132.666667, 1.891960, 0.432161, 1.190955, 1.695980
 144.000000, 2.256944, 0.518519, 0.995370, 1.567130
 156.666667, 1.940426, 0.402128, 1.108511, 1.570213
 138.333333, 1.990361, 0.419277, 1.079518, 1.573494
 145.666667, 1.940503, 0.411899, 1.112128, 1.576659
 146.666667, 1.575000, 0.322727, 1.065909, 1.459091
 157.333333, 1.919492, 0.334746, 1.031780, 1.430085
 156.333333, 1.808102, 0.405117, 1.057569, 1.520256
 161.333333, 2.024793, 0.380165, 0.950413, 1.380165
 150.000000, 1.911111, 0.371111, 1.240000, 1.673333
 162.666667, 1.780738, 0.354508, 1.028689, 1.448770
 155.666667, 1.940043, 0.346895, 1.042827, 1.443255
 146.000000, 1.876712, 0.374429, 0.990868, 1.424658
 141.333333, 1.667453, 0.408019, 1.021226, 1.483491
 145.000000, 1.767816, 0.390805, 1.045977, 1.494253
5
 0.200000, 0.000000, 0.000000, 27.000000, 137.000000
 106.000000, 2.864780, 0.559748, 1.163522, 1.817610
 153.666667, 2.501085, 0.412148, 1.026030, 1.501085
 124.000000, 1.895161, 0.422043, 1.053763, 1.526882
 136.000000, 3.330882, 0.651961, 1.200980, 1.916667
 138.333333, 2.378313, 0.496386, 1.175904, 1.722892
 132.666667, 1.540201, 0.371859, 1.062814, 1.487437
 163.000000, 2.157464, 0.433538, 1.059305, 1.543967
 147.333333, 1.945701, 0.454751, 1.097285, 1.606335
 138.666667, 1.502404, 0.377404, 1.069712, 1.504808
 137.666667, 1.549637, 0.353511, 1.121065, 1.542373
 156.333333, 2.108742, 0.441365, 1.029851, 1.520256
 154.666667, 1.760776, 0.431034, 1.075431, 1.560345
 166.000000, 1.889558, 0.363454, 1.044177, 1.463855
 143.666667, 1.607889, 0.368910, 1.164733, 1.605568
 152.666667, 1.574236, 0.349345, 1.008734, 1.414847
 158.000000, 1.799578, 0.295359, 0.966245, 1.318565
 142.000000, 1.854460, 0.375587, 1.025822, 1.457746
 146.000000, 1.684932, 0.381279, 0.958904, 1.406393
 146.666667, 2.045455, 0.422727, 1.022727, 1.509091
6
 0.200000, 0.000000, 1.000000, 13.000000, 123.000000
 117.333333, 2.585227, 0.573864, 1.130682, 1.818182
 149.333333, 2.013393, 0.348214, 0.948661, 1.354911
 132.000000, 2.181818, 0.457071, 0.997475, 1.520202
 120.333333, 2.684211, 0.686981, 1.116343, 1.858726
 130.000000, 1.933333, 0.502564, 1.256410, 1.815385
 142.000000, 1.929577, 0.450704, 1.058685, 1.568075
 145.666667, 1.670481, 0.384439, 1.029748, 1.485126
 132.666667, 1.580402, 0.404523, 1.052764, 1.547739
 147.666667, 1.726862, 0.401806, 1.094808, 1.559819
 154.333333, 2.047516, 0.416847, 1.166307, 1.634989
 148.333333, 1.862921, 0.375281, 1.047191, 1.485393
 153.000000, 1.840959, 0.387800, 1.032680, 1.472767
 153.333333, 1.736957, 0.404348, 1.058696, 1.523913
 160.333333, 2.303534, 0.419958, 1.118503, 1.588358
 155.666667, 1.777302, 0.383298, 1.034261, 1.483940
 154.666667, 1.808190, 0.357759, 1.028017, 1.433190
 142.333333, 1.742389, 0.391101, 1.028103, 1.475410
 150.000000, 2.048889, 0.362222, 0.980000, 1.395556
 155.333333, 2.137339, 0.379828, 1.036481, 1.465665
7
 0.200000, 9.000000, 1.000000, 7.000000, 157.000000
 111.666667, 2.811940, 0.734328, 1.319403, 2.211940
 137.666667, 1.719128, 0.447942, 0.985472, 1.489104
 125.000000, 2.288000, 0.450667, 1.120000, 1.632000
 128.666667, 4.326425, 0.748705, 1.147668, 1.948187
 146.000000, 3.013699, 0.570776, 1.150685, 1.776256
 146.333333, 2.366743, 0.439636, 1.045558, 1.567198
 145.666667, 1.718535, 0.366133, 1.070938, 1.487414
 141.000000, 1.773050, 0.437352, 1.070922, 1.565012
 129.666667, 1.539846, 0.349614, 1.074550, 1.485861
 151.000000, 1.589404, 0.350993, 1.101545, 1.501104
 142.666667, 2.016355, 0.415888, 1.070093, 1.537383
 146.333333, 1.817768, 0.369021, 1.041002, 1.462415
 159.666667, 1.759916, 0.392484, 1.029228, 1.467641
 146.333333, 1.603645, 0.371298, 1.179954, 1.610478
 171.666667, 2.060194, 0.353398, 1.007767, 1.423301
 147.666667, 1.501129, 0.318284, 1.029345, 1.408578
 140.000000, 1.866667, 0.345238, 0.990476, 1.390476
 148.333333, 1.964045, 0.348315, 0.970787, 1.391011
 143.333333, 1.813953, 0.353488, 0.983721, 1.402326
8
 0.200000, 0.000000, 1.000000, 21.000000, 122.000000
 127.666667, 3.302872, 0.686684, 1.198433, 1.973890
