20
0
 0.200000, 0.000000, 0.000000, 11.000000, 197.000000
 250.666667, 3.303191, 0.640957, 1.242021, 1.992021
 299.000000, 1.847269, 0.396878, 1.073579, 1.549610
 292.666667, 1.746014, 0.358770, 1.047836, 1.462415
 270.000000, 2.387654, 0.444444, 1.225926, 1.760494
 301.333333, 2.394912, 0.414823, 1.074115, 1.550885
 306.000000, 1.836601, 0.374728, 1.034858, 1.468410
 315.666667, 2.155227, 0.381204, 1.080253, 1.529039
 315.000000, 1.968254, 0.397884, 1.037037, 1.491005
 311.666667, 1.779679, 0.358289, 1.059893, 1.470588
 310.000000, 2.237634, 0.372043, 1.033333, 1.467742
 318.000000, 2.230608, 0.389937, 1.014675, 1.469602
 308.000000, 1.985931, 0.374459, 1.018398, 1.454545
 323.666667, 1.581874, 0.338826, 0.993821, 1.396498
 294.666667, 2.119910, 0.395928, 0.980769, 1.432127
 258.333333, 1.731613, 0.410323, 0.979355, 1.442581
 262.000000, 2.333333, 0.446565, 1.086514, 1.585242
 280.000000, 1.911905, 0.361905, 1.064286, 1.482143
 280.000000, 2.008333, 0.413095, 1.029762, 1.496429
 299.666667, 1.713014, 0.347052, 1.007786, 1.413793
1
 0.200000, 0.000000, 0.000000, 22.000000, 173.000000
 247.000000, 2.908232, 0.651822, 1.327935, 2.080972
 298.666667, 1.848214, 0.412946, 1.129464, 1.600446
 307.333333, 1.851410, 0.369848, 1.004338, 1.426247
 283.000000, 2.325088, 0.434629, 1.137809, 1.666667
 304.666667, 2.309628, 0.416849, 1.079869, 1.557987
 302.333333, 2.243660, 0.405733, 1.093716, 1.558986
 294.000000, 2.020408, 0.383220, 1.106576, 1.552154
 305.000000, 2.038251, 0.394536, 1.056831, 1.507104
 310.000000, 2.031183, 0.374194, 1.072043, 1.501075
 327.333333, 2.109980, 0.369654, 0.963340, 1.387984
 309.333333, 1.978448, 0.403017, 1.018319, 1.470905
 305.333333, 2.246725, 0.448690, 1.056769, 1.561135
 300.333333, 1.584906, 0.331853, 1.003330, 1.390677
 281.666667, 1.973964, 0.365680, 0.996450, 1.422485
 256.333333, 1.725618, 0.457737, 0.985696, 1.492848
 257.666667, 2.082794, 0.450194, 1.095731, 1.605433
 288.666667, 2.095843, 0.392610, 1.050808, 1.498845
 289.000000, 2.273356, 0.365629, 1.029988, 1.450980
 287.666667, 1.887601, 0.351101, 1.016222, 1.432213
