20
0
 0.200000, 0.000000, 0.000000, 13.000000, 102.000000
 40.333333, 0.082645, 0.206612, 0.801653, 1.239669
 43.333333, 0.053846, 0.200000, 0.938462, 1.207692
 44.666667, 0.007463, 0.208955, 0.820896, 1.089552
 44.666667, 0.000000, 0.156716, 0.880597, 1.089552
 47.333333, 0.056338, 0.161972, 0.971831, 1.190141
 46.333333, 0.021583, 0.136691, 0.820144, 1.007194
 45.666667, 0.043796, 0.167883, 0.817518, 1.036496
 43.000000, 0.046512, 0.147287, 1.015504, 1.209302
 46.000000, 0.014493, 0.152174, 0.840580, 1.043478
 44.000000, 0.030303, 0.159091, 0.924242, 1.136364
 45.333333, 0.022059, 0.176471, 0.933824, 1.161765
 45.000000, 0.081481, 0.170370, 0.903704, 1.125926
 48.000000, 0.187500, 0.222222, 0.881944, 1.166667
 46.666667, 0.071429, 0.235714, 0.864286, 1.157143
 45.333333, 0.029412, 0.147059, 0.838235, 1.044118
 44.000000, 0.015152, 0.265152, 1.015152, 1.333333
 43.666667, 0.045802, 0.145038, 0.893130, 1.091603
 45.333333, 0.058824, 0.147059, 0.926471, 1.125000
 46.333333, 0.021583, 0.143885, 0.827338, 1.057554
1
 0.200000, 1.000000, 0.000000, 14.000000, 101.000000
 39.666667, 0.016807, 0.184874, 0.840336, 1.226891
 45.000000, 0.037037, 0.200000, 0.881481, 1.133333
 46.666667, 0.057143, 0.200000, 0.842857, 1.092857
 44.333333, 0.015038, 0.172932, 0.909774, 1.142857
 47.000000, 0.035461, 0.148936, 0.865248, 1.085106
 45.666667, 0.000000, 0.138686, 0.868613, 1.058394
 47.000000, 0.049645, 0.156028, 0.815603, 1.021277
 45.000000, 0.244444, 0.170370, 1.029630, 1.251852
 45.666667, 0.021898, 0.160584, 0.927007, 1.138686
 44.333333, 0.022556, 0.142857, 0.902256, 1.097744
 46.666667, 0.035714, 0.171429, 0.871429, 1.092857
 43.333333, 0.084615, 0.146154, 1.200000, 1.392308
 49.000000, 0.081633, 0.190476, 0.836735, 1.081633
 45.333333, 0.014706, 0.154412, 0.919118, 1.132353
 46.666667, 0.014286, 0.142857, 0.864286, 1.057143
 45.000000, 0.088889, 0.155556, 1.162963, 1.377778
 43.333333, 0.000000, 0.176923, 0.992308, 1.215385
 43.000000, 0.031008, 0.178295, 0.852713, 1.116279
 49.000000, 0.102041, 0.190476, 0.823129, 1.068027
2
 0.200000, 0.000000, 2.000000, 12.000000, 96.000000
 37.333333, 0.008929, 0.241071, 0.875000, 1.232143
 44.666667, 0.044776, 0.194030, 0.902985, 1.156716
 46.666667, 0.300000, 0.307143, 0.857143, 1.207143
 44.000000, 0.030303, 0.174242, 0.893939, 1.113636
 47.666667, 0.090909, 0.153846, 0.916084, 1.118881
 47.333333, 0.049296, 0.126761, 0.894366, 1.070423
 46.666667, 0.028571, 0.228571, 0.828571, 1.107143
 44.000000, 0.053030, 0.166667, 0.992424, 1.204545
 45.000000, 0.000000, 0.155556, 0.881481, 1.081481
 47.000000, 0.092199, 0.177305, 1.000000, 1.226950
 48.666667, 0.294521, 0.239726, 0.931507, 1.226027
 45.666667, 0.131387, 0.197080, 0.934307, 1.182482
 50.333333, 0.198675, 0.172185, 0.807947, 1.039735
 47.666667, 0.097902, 0.167832, 0.986014, 1.202797
 48.666667, 0.136986, 0.219178, 0.965753, 1.232877
 46.000000, 0.115942, 0.123188, 0.992754, 1.173913
 44.666667, 0.089552, 0.179104, 0.820896, 1.052239
 45.666667, 0.109489, 0.204380, 0.978102, 1.262774
 47.666667, 0.090909, 0.181818, 0.811189, 1.048951
3
 0.200000, 0.000000, 9.000000, 13.000000, 93.000000
 40.333333, 0.231405, 0.206612, 0.826446, 1.264463
 43.000000, 0.023256, 0.162791, 0.852713, 1.077519
 45.666667, 0.021898, 0.175182, 0.802920, 1.029197
 44.666667, 0.000000, 0.231343, 0.835821, 1.119403
 45.000000, 0.022222, 0.170370, 0.888889, 1.118519
 47.000000, 0.049645, 0.148936, 0.914894, 1.113475
 45.333333, 0.014706, 0.161765, 0.816176, 1.029412
 43.333333, 0.023077, 0.169231, 0.938462, 1.161538
 45.666667, 0.116788, 0.211679, 0.824818, 1.087591
 46.000000, 0.065217, 0.159420, 0.891304, 1.123188
 44.666667, 0.074627, 0.164179, 0.865672, 1.082090
 43.666667, 0.007634, 0.229008, 0.870229, 1.145038
 50.333333, 0.139073, 0.139073, 0.874172, 1.072848
 46.666667, 0.050000, 0.164286, 0.878571, 1.107143
 46.666667, 0.078571, 0.142857, 0.885714, 1.078571
 45.333333, 0.022059, 0.125000, 0.992647, 1.169118
 45.333333, 0.051471, 0.161765, 0.933824, 1.147059
 46.333333, 0.050360, 0.158273, 0.877698, 1.086331
 49.000000, 0.108844, 0.183673, 0.829932, 1.068027
4
 0.200000, 0.000000, 10.000000, 12.000000, 92.000000
 41.333333, 0.169355, 0.266129, 0.862903, 1.258065
 43.000000, 0.015504, 0.178295, 0.852713, 1.325581
 45.333333, 0.066176, 0.183824, 0.808824, 1.036765
 45.000000, 0.029630, 0.148148, 0.888889, 1.096296
 49.666667, 0.181208, 0.221477, 0.939597, 1.214765
 45.333333, 0.007353, 0.139706, 0.860294, 1.044118
 45.333333, 0.022059, 0.176471, 0.845588, 1.080882
 42.333333, 0.000000, 0.173228, 0.897638, 1.125984
 46.000000, 0.007246, 0.166667, 0.869565, 1.079710
 46.666667, 0.071429, 0.171429, 0.900000, 1.121429
 46.666667, 0.057143, 0.150000, 0.857143, 1.057143
 45.000000, 0.088889, 0.185185, 0.837037, 1.066667
 46.666667, 0.042857, 0.157143, 0.785714, 0.992857
 47.333333, 0.056338, 0.154930, 0.838028, 1.049296
 46.666667, 0.057143, 0.157143, 0.892857, 1.107143
 45.666667, 0.087591, 0.153285, 0.934307, 1.138686
 44.333333, 0.030075, 0.187970, 0.902256, 1.142857
 45.000000, 0.044444, 0.170370, 0.888889, 1.118519
 48.000000, 0.069444, 0.152778, 0.840278, 1.041667
5
 0.200000, 0.000000, 13.000000, 12.000000, 95.000000
 37.666667, 0.088496, 0.230088, 0.814159, 1.176991
 45.666667, 0.102190, 0.175182, 0.927007, 1.160584
 45.666667, 0.029197, 0.189781, 0.854015, 1.094891
 45.000000, 0.059259, 0.140741, 0.859259, 1.051852
 46.666667, 0.064286, 0.171429, 0.950000, 1.178571
 46.333333, 0.035971, 0.136691, 0.863309, 1.050360
 45.666667, 0.014599, 0.153285, 0.868613, 1.072993
 42.666667, 0.007813, 0.148438, 0.960938, 1.156250
 46.000000, 0.014493, 0.159420, 0.905797, 1.115942
 44.666667, 0.007463, 0.156716, 1.000000, 1.208955
 44.666667, 0.014925, 0.141791, 0.910448, 1.104478
 43.333333, 0.061538, 0.200000, 0.953846, 1.200000
 48.333333, 0.165517, 0.193103, 0.855172, 1.117241
 45.333333, 0.058824, 0.176471, 0.816176, 1.044118
 48.333333, 0.082759, 0.137931, 0.903448, 1.089655
 46.666667, 0.078571, 0.142857, 1.014286, 1.207143
 46.000000, 0.137681, 0.195652, 0.963768, 1.231884
 47.000000, 0.099291, 0.198582, 0.872340, 1.120567
 48.666667, 0.054795, 0.164384, 0.849315, 1.068493
6
 0.200000, 1.000000, 14.000000, 16.000000, 109.000000
 38.666667, 0.103448, 0.267241, 0.862069, 2.077586
 46.333333, 0.151079, 0.230216, 0.928058, 1.215827
 43.666667, 0.045802, 0.160305, 0.832061, 1.045802
 45.333333, 0.007353, 0.139706, 0.911765, 1.095588
 47.666667, 0.013986, 0.181818, 0.944056, 1.174825
 46.333333, 0.028777, 0.165468, 0.892086, 1.107914
 47.333333, 0.049296, 0.154930, 0.866197, 1.077465
 47.000000, 0.099291, 0.141844, 0.950355, 1.141844
 46.000000, 0.021739, 0.217391, 0.840580, 1.108696
 45.333333, 0.117647, 0.183824, 0.941176, 1.169118
 47.000000, 0.049645, 0.134752, 0.893617, 1.085106
 42.000000, 0.007937, 0.198413, 1.174603, 1.420635
 45.666667, 0.007299, 0.175182, 0.868613, 1.109489
 46.666667, 0.021429, 0.200000, 0.835714, 1.092857
 46.666667, 0.035714, 0.164286, 0.835714, 1.057143
 45.000000, 0.059259, 0.162963, 1.000000, 1.222222
 45.000000, 0.022222, 0.140741, 0.881481, 1.074074
 46.000000, 0.014493, 0.152174, 0.869565, 1.065217
 48.666667, 0.054795, 0.178082, 0.842466, 1.068493
7
 0.200000, 0.000000, 20.000000, 13.000000, 96.000000
 39.666667, 0.109244, 0.201681, 0.890756, 1.201681
 46.666667, 0.057143, 0.192857, 0.892857, 1.164286
 45.666667, 0.051095, 0.167883, 0.846715, 1.072993
 45.333333, 0.022059, 0.161765, 0.867647, 1.080882
 46.666667, 0.000000, 0.142857, 0.821429, 1.021429
 46.666667, 0.028571, 0.164286, 0.892857, 1.100000
 45.333333, 0.000000, 0.183824, 0.816176, 1.058824
 44.000000, 0.083333, 0.181818, 0.931818, 1.166667
 45.000000, 0.007407, 0.170370, 0.918519, 1.133333
 44.666667, 0.037313, 0.171642, 0.895522, 1.119403
 43.666667, 0.000000, 0.145038, 0.862595, 1.061069
 45.666667, 0.109489, 0.167883, 0.934307, 1.153285
 48.000000, 0.097222, 0.222222, 0.847222, 1.131944
 47.333333, 0.021127, 0.154930, 0.894366, 1.112676
 46.333333, 0.014388, 0.158273, 0.834532, 1.043165
 44.666667, 0.022388, 0.186567, 1.044776, 1.276119
 45.333333, 0.058824, 0.169118, 0.867647, 1.095588
 47.333333, 0.084507, 0.176056, 0.936620, 1.161972
 47.666667, 0.034965, 0.146853, 0.860140, 1.055944
8
 0.200000, 1.000000, 0.000000, 0.000000, 5.000000
 40.000000, 0.116667, 0.375000, 0.825000, 1.408333
 45.000000, 0.111111, 0.177778, 0.881481, 1.125926
 45.000000, 0.014815, 0.192593, 0.837037, 1.081481
 45.666667, 0.036496, 0.160584, 0.868613, 1.087591
 48.333333, 0.124138, 0.165517, 0.903448, 1.131034
 46.333333, 0.014388, 0.143885, 0.899281, 1.093525
 45.333333, 0.014706, 0.169118, 0.838235, 1.058824
 42.333333, 0.031496, 0.149606, 0.952756, 1.157480
 45.000000, 0.000000, 0.148148, 0.837037, 1.037037
 44.000000, 0.000000, 0.174242, 0.924242, 1.151515
 45.666667, 0.072993, 0.218978, 0.963504, 1.226277
 44.666667, 0.059701, 0.171642, 0.955224, 1.179104
 48.000000, 0.076389, 0.173611, 0.881944, 1.118056
 47.666667, 0.132867, 0.188811, 0.867133, 1.111888
 46.333333, 0.043165, 0.165468, 0.827338, 1.043165
 45.000000, 0.081481, 0.155556, 1.029630, 1.237037
 44.333333, 0.015038, 0.172932, 0.932331, 1.157895
 45.333333, 0.051471, 0.205882, 0.875000, 1.139706
 46.666667, 0.021429, 0.150000, 0.850000, 1.057143
9
 0.200000, 0.000000, 0.000000, 1.000000, 1.000000
 42.666667, 0.125000, 0.281250, 0.851563, 1.273438
 44.666667, 0.052239, 0.208955, 1.104478, 1.395522
 45.000000, 0.081481, 0.155556, 0.829630, 1.044444
 46.333333, 0.079137, 0.251799, 0.964029, 1.280576
 47.000000, 0.042553, 0.141844, 0.879433, 1.070922
 47.000000, 0.028369, 0.134752, 0.851064, 1.042553
 45.000000, 0.000000, 0.170370, 0.829630, 1.051852
 45.000000, 0.059259, 0.148148, 1.007407, 1.207407
 47.333333, 0.063380, 0.133803, 0.929577, 1.112676
 46.000000, 0.014493, 0.144928, 0.811594, 1.007246
 46.666667, 0.050000, 0.150000, 0.871429, 1.092857
 42.333333, 0.007874, 0.165354, 0.944882, 1.165354
 47.666667, 0.062937, 0.195804, 0.832168, 1.118881
 47.333333, 0.056338, 0.154930, 0.781690, 0.985915
 46.000000, 0.050725, 0.166667, 0.869565, 1.094203
 45.333333, 0.044118, 0.147059, 1.014706, 1.213235
 44.333333, 0.030075, 0.165414, 0.939850, 1.157895
 45.333333, 0.036765, 0.161765, 0.860294, 1.073529
 48.333333, 0.075862, 0.186207, 0.834483, 1.068966
10
