"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:21:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.229,7.607,87.426,0.271,1.468,0.0,18497.092,20491667.912,0.0,0.0,262799360.0,24272896.0,252039168.0,14168555520.0,4.0,98.0,0.0,66.0,0.0
16.357,18.340,62.701,0.0,2.602,0.0,0.0,0.0,4459196.0,4500230.0,307773440.0,24272896.0,252039168.0,14123581440.0,4.0,98.0,0.0,66.0,0.0
15.163,19.549,63.158,0.0,2.130,0.0,0.0,0.0,5148894.0,5160069.0,312762368.0,24272896.0,252039168.0,14118592512.0,4.0,98.0,0.0,66.0,0.0
20.250,27.625,50.625,0.0,1.500,0.0,0.0,8192.0,6723397.0,6730195.0,316522496.0,24272896.0,252039168.0,14114832384.0,4.0,98.0,0.0,66.0,0.0
6.0,12.500,80.375,0.0,1.125,0.0,0.0,0.0,6622775.0,6632250.0,320942080.0,24272896.0,252039168.0,14110412800.0,4.0,98.0,0.0,66.0,0.0
4.500,11.375,82.125,0.500,1.500,0.0,0.0,45056.0,6027290.0,6033190.0,335536128.0,24276992.0,252035072.0,14095818752.0,4.0,98.0,0.0,66.0,0.0
4.750,11.500,82.875,0.0,0.875,0.0,0.0,0.0,6773951.0,6780137.0,364675072.0,24276992.0,252039168.0,14066675712.0,4.0,98.0,0.0,66.0,0.0
5.125,11.375,82.625,0.0,0.875,0.0,0.0,0.0,6449863.0,6453691.0,369348608.0,24276992.0,252039168.0,14062002176.0,4.0,98.0,0.0,66.0,0.0
5.257,11.640,81.727,0.0,1.377,0.0,0.0,4096.0,6093002.0,6095466.0,369053696.0,24276992.0,252039168.0,14062297088.0,4.0,98.0,0.0,66.0,0.0
4.506,11.640,83.104,0.0,0.751,0.0,0.0,0.0,6622470.0,6625125.0,369528832.0,24276992.0,252039168.0,14061821952.0,4.0,98.0,0.0,66.0,0.0
4.500,11.625,83.0,0.0,0.875,0.0,0.0,0.0,6468837.0,6470181.0,371843072.0,24276992.0,252039168.0,14059507712.0,4.0,98.0,0.0,66.0,0.0
4.245,11.111,83.271,0.375,0.999,0.0,0.0,12288.0,5877549.0,5886728.0,372023296.0,24281088.0,252039168.0,14059323392.0,4.0,98.0,0.0,66.0,0.0
4.500,10.500,84.125,0.0,0.875,0.0,0.0,0.0,4663081.0,4697633.0,371945472.0,24281088.0,252039168.0,14059401216.0,4.0,98.0,0.0,67.0,0.0
4.625,11.500,82.875,0.0,1.0,0.0,0.0,0.0,6630562.0,6635092.0,379203584.0,24281088.0,252039168.0,14052143104.0,4.0,98.0,0.0,67.0,0.0
4.506,11.514,82.228,0.0,1.752,0.0,0.0,0.0,6546249.0,6544692.0,414613504.0,24281088.0,252039168.0,14016733184.0,4.0,98.0,0.0,67.0,0.0
4.370,11.486,83.146,0.0,0.999,0.0,0.0,0.0,6695299.0,6698894.0,446242816.0,24281088.0,252039168.0,13985103872.0,4.0,98.0,0.0,67.0,0.0
4.255,11.514,83.354,0.0,0.876,0.0,0.0,0.0,6369326.0,6375208.0,475394048.0,24281088.0,252039168.0,13955952640.0,4.0,98.0,0.0,67.0,0.0
4.245,11.735,82.522,0.499,0.999,0.0,0.0,12288.0,6616882.0,6619720.0,482635776.0,24289280.0,252030976.0,13948710912.0,4.0,98.0,0.0,67.0,0.0
4.386,11.278,83.083,0.0,1.253,0.0,0.0,0.0,6618313.0,6618490.0,482160640.0,24289280.0,252039168.0,13949177856.0,4.0,98.0,0.0,67.0,0.0
4.130,11.389,83.479,0.0,1.001,0.0,0.0,0.0,6125900.0,6131946.0,481849344.0,24289280.0,252039168.0,13949489152.0,4.0,98.0,0.0,66.0,0.0
4.375,11.750,83.0,0.0,0.875,0.0,0.0,0.0,6800482.0,6807477.0,481882112.0,24289280.0,252039168.0,13949456384.0,4.0,98.0,0.0,66.0,0.0
3.246,11.860,81.024,0.0,3.870,0.0,0.0,0.0,5193167.0,5201228.0,482525184.0,24289280.0,252039168.0,13948813312.0,4.0,98.0,0.0,66.0,0.0
4.380,11.389,82.854,0.0,1.377,0.0,0.0,0.0,6322647.0,6328382.0,482570240.0,24289280.0,252039168.0,13948768256.0,4.0,98.0,0.0,66.0,0.0
4.005,11.640,82.728,0.250,1.377,0.0,0.0,12288.0,6427236.0,6432886.0,481861632.0,24293376.0,252039168.0,13949472768.0,4.0,98.0,0.0,66.0,0.0
3.865,11.721,82.544,0.0,1.870,0.0,0.0,0.0,5983426.0,5988935.0,481546240.0,24293376.0,252039168.0,13949788160.0,4.0,98.0,0.0,66.0,0.0
3.885,11.905,80.952,0.0,3.258,0.0,0.0,0.0,6038316.0,6037581.0,481701888.0,24293376.0,252039168.0,13949632512.0,4.0,98.0,0.0,66.0,0.0
4.370,11.236,83.396,0.0,0.999,0.0,0.0,0.0,6098534.0,6101240.0,481386496.0,24293376.0,252039168.0,13949947904.0,4.0,98.0,0.0,66.0,0.0
4.261,11.278,83.584,0.0,0.877,0.0,0.0,0.0,6184906.0,6187128.0,481673216.0,24293376.0,252043264.0,13949657088.0,4.0,98.0,0.0,2.0,0.0
4.370,11.486,82.522,0.874,0.749,0.0,0.0,73728.0,6084866.0,6087628.0,481599488.0,24293376.0,252043264.0,13949730816.0,4.0,98.0,0.0,2.0,0.0
4.375,11.625,82.500,0.625,0.875,0.0,0.0,20480.0,6647242.0,6651560.0,481218560.0,24301568.0,252035072.0,13950111744.0,4.0,98.0,0.0,2.0,0.0
4.380,11.640,82.728,0.0,1.252,0.0,0.0,0.0,6556482.0,6563658.0,481865728.0,24301568.0,252043264.0,13949456384.0,4.0,98.0,0.0,2.0,0.0
3.870,11.111,84.270,0.0,0.749,0.0,0.0,0.0,4577560.0,4613777.0,481075200.0,24301568.0,252043264.0,13950246912.0,4.0,98.0,0.0,2.0,0.0
4.125,11.500,83.125,0.0,1.250,0.0,0.0,0.0,6109447.0,6109402.0,481361920.0,24301568.0,252043264.0,13949960192.0,4.0,98.0,0.0,2.0,0.0
4.380,11.514,83.354,0.0,0.751,0.0,0.0,8192.0,6338847.0,6344855.0,481792000.0,24301568.0,252043264.0,13949530112.0,4.0,98.0,0.0,2.0,0.0
4.0,11.875,82.875,0.0,1.250,0.0,0.0,0.0,6565064.0,6567836.0,481124352.0,24301568.0,252043264.0,13950197760.0,4.0,98.0,0.0,2.0,0.0
4.506,11.389,82.979,0.250,0.876,0.0,0.0,20480.0,6449735.0,6447493.0,481464320.0,24301568.0,252043264.0,13949857792.0,4.0,98.0,0.0,2.0,0.0
5.0,11.750,82.500,0.0,0.750,0.0,0.0,0.0,6033585.0,6052328.0,481898496.0,24301568.0,252043264.0,13949423616.0,4.0,98.0,0.0,2.0,0.0
4.625,12.250,82.125,0.0,1.0,0.0,0.0,0.0,6695456.0,6700227.0,477925376.0,24301568.0,252043264.0,13953396736.0,4.0,98.0,0.0,3.0,0.0
4.386,11.404,83.459,0.0,0.752,0.0,0.0,0.0,6353248.0,6353752.0,478081024.0,24301568.0,252043264.0,13953241088.0,4.0,98.0,0.0,3.0,0.0
4.619,11.111,83.396,0.0,0.874,0.0,0.0,0.0,6241401.0,6242382.0,477884416.0,24301568.0,252043264.0,13953437696.0,4.0,98.0,0.0,3.0,0.0
2.750,12.125,80.250,0.0,4.875,0.0,0.0,0.0,4701890.0,4714274.0,477605888.0,24301568.0,252043264.0,13953716224.0,4.0,98.0,0.0,3.0,0.0
4.375,11.750,82.625,0.375,0.875,0.0,0.0,12288.0,6646629.0,6648236.0,478187520.0,24305664.0,252043264.0,13953130496.0,4.0,98.0,0.0,3.0,0.0
2.622,12.110,80.400,0.0,4.869,0.0,0.0,0.0,4441786.0,4451246.0,478478336.0,24305664.0,252043264.0,13952839680.0,4.0,98.0,0.0,2.0,0.0
4.005,11.640,83.229,0.0,1.126,0.0,0.0,0.0,6397992.0,6398784.0,477933568.0,24305664.0,252043264.0,13953384448.0,4.0,98.0,0.0,2.0,0.0
3.995,11.361,83.645,0.0,0.999,0.0,0.0,0.0,5998288.0,6002866.0,477380608.0,24305664.0,252043264.0,13953937408.0,4.0,98.0,0.0,2.0,0.0
4.261,11.278,83.584,0.0,0.877,0.0,0.0,0.0,6300494.0,6303079.0,477728768.0,24305664.0,252043264.0,13953589248.0,4.0,98.0,0.0,2.0,0.0
4.229,11.692,83.085,0.0,0.995,0.0,0.0,0.0,6707221.0,6708222.0,478109696.0,24305664.0,252043264.0,13953208320.0,4.0,98.0,0.0,2.0,0.0
