"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:39:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.074,6.626,87.970,0.240,1.090,0.0,32231.358,39239757.899,0.0,0.0,272044032.0,17092608.0,251613184.0,14164697088.0,4.0,34.0,0.0,18.0,0.0
23.296,16.605,58.240,0.0,1.859,0.0,0.0,0.0,4309096.0,4310946.0,294084608.0,17092608.0,251613184.0,14142656512.0,4.0,34.0,0.0,18.0,0.0
18.273,15.269,64.706,0.0,1.752,0.0,0.0,0.0,5197121.0,5198463.0,296873984.0,17092608.0,251613184.0,14139867136.0,4.0,34.0,0.0,18.0,0.0
30.538,19.274,48.185,0.0,2.003,0.0,0.0,0.0,5874708.0,5874541.0,312061952.0,17092608.0,251613184.0,14124679168.0,4.0,34.0,0.0,18.0,0.0
11.0,14.500,72.375,0.0,2.125,0.0,0.0,8192.0,6926381.0,6926548.0,312008704.0,17092608.0,251613184.0,14124732416.0,4.0,34.0,0.0,18.0,0.0
8.625,13.375,75.375,0.250,2.375,0.0,0.0,40960.0,6863078.0,6862826.0,312180736.0,17100800.0,251604992.0,14124560384.0,4.0,34.0,0.0,18.0,0.0
7.134,14.018,76.596,0.0,2.253,0.0,0.0,0.0,6399093.0,6391465.0,312500224.0,17100800.0,251613184.0,14124232704.0,4.0,34.0,0.0,19.0,0.0
7.268,13.158,77.318,0.0,2.256,0.0,0.0,0.0,6570542.0,6579082.0,308785152.0,17100800.0,251613184.0,14127947776.0,4.0,34.0,0.0,19.0,0.0
7.357,13.092,77.307,0.0,2.244,0.0,0.0,0.0,6945746.0,6945746.0,309125120.0,17100800.0,251613184.0,14127607808.0,4.0,34.0,0.0,19.0,0.0
7.635,14.643,75.219,0.0,2.503,0.0,0.0,0.0,6759743.0,6759743.0,309211136.0,17100800.0,251613184.0,14127521792.0,4.0,34.0,0.0,19.0,0.0
6.625,13.0,78.125,0.0,2.250,0.0,0.0,0.0,5906831.0,5906411.0,308342784.0,17100800.0,251613184.0,14128390144.0,4.0,34.0,0.0,19.0,0.0
6.884,13.141,77.472,0.501,2.003,0.0,0.0,12288.0,6212351.0,6212603.0,309641216.0,17108992.0,251613184.0,14127083520.0,4.0,34.0,0.0,19.0,0.0
6.991,13.733,76.904,0.0,2.372,0.0,0.0,0.0,7252702.0,7251527.0,308838400.0,17108992.0,251613184.0,14127886336.0,4.0,34.0,0.0,19.0,0.0
6.383,13.267,78.223,0.0,2.128,0.0,0.0,0.0,6373325.0,6374668.0,308387840.0,17108992.0,251613184.0,14128336896.0,4.0,34.0,0.0,18.0,0.0
7.0,13.750,76.875,0.0,2.375,0.0,0.0,0.0,6886608.0,6885436.0,310644736.0,17108992.0,251613184.0,14126080000.0,4.0,34.0,0.0,18.0,0.0
7.268,13.659,76.942,0.0,2.130,0.0,0.0,0.0,6627375.0,6627204.0,311422976.0,17108992.0,251613184.0,14125301760.0,4.0,34.0,0.0,18.0,0.0
6.875,13.375,77.625,0.0,2.125,0.0,0.0,0.0,6350596.0,6351603.0,311017472.0,17108992.0,251613184.0,14125707264.0,4.0,34.0,0.0,18.0,0.0
6.500,13.750,76.750,0.250,2.750,0.0,0.0,12288.0,6381639.0,6381556.0,310947840.0,17117184.0,251604992.0,14125776896.0,4.0,34.0,0.0,18.0,0.0
7.134,14.393,76.095,0.0,2.378,0.0,0.0,0.0,6363084.0,6363503.0,309628928.0,17117184.0,251613184.0,14127087616.0,4.0,34.0,0.0,18.0,0.0
6.375,13.875,77.750,0.0,2.0,0.0,0.0,40960.0,5921683.0,5920340.0,309489664.0,17117184.0,251613184.0,14127226880.0,4.0,34.0,0.0,18.0,0.0
7.018,14.035,76.817,0.0,2.130,0.0,0.0,0.0,6512377.0,6512460.0,308686848.0,17117184.0,251613184.0,14128029696.0,4.0,34.0,0.0,18.0,0.0
7.875,13.750,75.875,0.0,2.500,0.0,0.0,0.0,6480826.0,6482086.0,307441664.0,17117184.0,251613184.0,14129274880.0,4.0,34.0,0.0,18.0,0.0
7.134,13.767,76.721,0.0,2.378,0.0,0.0,0.0,7208196.0,7208196.0,307683328.0,17117184.0,251613184.0,14129033216.0,4.0,34.0,0.0,18.0,0.0
5.993,12.484,77.653,0.375,3.496,0.0,0.0,12288.0,6607403.0,6603276.0,307601408.0,17125376.0,251604992.0,14129115136.0,4.0,34.0,0.0,18.0,0.0
6.250,12.500,79.250,0.0,2.0,0.0,0.0,0.0,5488447.0,5492574.0,306524160.0,17125376.0,251613184.0,14130184192.0,4.0,34.0,0.0,18.0,0.0
6.383,12.015,79.725,0.0,1.877,0.0,0.0,0.0,5619802.0,5619802.0,306958336.0,17125376.0,251613184.0,14129750016.0,4.0,34.0,0.0,18.0,0.0
6.258,13.267,78.473,0.0,2.003,0.0,0.0,0.0,5563148.0,5561806.0,307838976.0,17125376.0,251613184.0,14128869376.0,4.0,34.0,0.0,18.0,0.0
6.875,13.0,78.125,0.0,2.0,0.0,0.0,0.0,5628976.0,5630318.0,306237440.0,17125376.0,251617280.0,14130466816.0,4.0,34.0,0.0,18.0,0.0
6.625,13.375,78.0,0.0,2.0,0.0,0.0,0.0,5650542.0,5650542.0,306638848.0,17125376.0,251617280.0,14130065408.0,4.0,34.0,0.0,2.0,0.0
6.633,13.016,76.220,2.003,2.128,0.0,0.0,53248.0,5473693.0,5473274.0,305987584.0,17133568.0,251617280.0,14130708480.0,4.0,34.0,0.0,2.0,0.0
6.500,12.500,78.250,0.0,2.750,0.0,0.0,0.0,5674994.0,5675413.0,303587328.0,17133568.0,251617280.0,14133108736.0,4.0,34.0,0.0,2.0,0.0
5.750,10.0,79.750,0.0,4.500,0.0,0.0,0.0,5764986.0,5760026.0,303194112.0,17133568.0,251617280.0,14133501952.0,4.0,34.0,0.0,3.0,0.0
6.383,11.765,78.723,0.0,3.129,0.0,0.0,0.0,5795522.0,5799798.0,302141440.0,17133568.0,251617280.0,14134554624.0,4.0,34.0,0.0,3.0,0.0
6.875,13.750,77.250,0.0,2.125,0.0,0.0,0.0,6315374.0,6316718.0,301359104.0,17133568.0,251617280.0,14135336960.0,4.0,34.0,0.0,3.0,0.0
7.750,13.875,73.625,0.500,4.250,0.0,0.0,28672.0,5157232.0,5157232.0,300670976.0,17141760.0,251609088.0,14136025088.0,4.0,34.0,0.0,3.0,0.0
7.0,13.0,77.500,0.0,2.500,0.0,0.0,0.0,5328704.0,5328704.0,300855296.0,17141760.0,251617280.0,14135832576.0,4.0,34.0,0.0,3.0,0.0
6.750,13.0,78.125,0.125,2.0,0.0,0.0,0.0,5383286.0,5383286.0,300179456.0,17141760.0,251617280.0,14136508416.0,4.0,34.0,0.0,2.0,0.0
6.642,13.409,77.945,0.0,2.005,0.0,0.0,0.0,5623482.0,5623482.0,299393024.0,17141760.0,251617280.0,14137294848.0,4.0,34.0,0.0,2.0,0.0
6.866,13.733,77.029,0.0,2.372,0.0,0.0,0.0,6832453.0,6832453.0,299888640.0,17141760.0,251617280.0,14136799232.0,4.0,34.0,0.0,2.0,0.0
6.758,13.767,77.222,0.0,2.253,0.0,0.0,0.0,6531963.0,6531963.0,299106304.0,17141760.0,251617280.0,14137581568.0,4.0,34.0,0.0,2.0,0.0
6.625,13.625,77.250,0.375,2.125,0.0,0.0,12288.0,5729529.0,5729661.0,298868736.0,17149952.0,251609088.0,14137819136.0,4.0,34.0,0.0,2.0,0.0
6.633,14.143,76.971,0.0,2.253,0.0,0.0,0.0,6432283.0,6431780.0,298455040.0,17149952.0,251617280.0,14138224640.0,4.0,34.0,0.0,2.0,0.0
6.750,13.500,77.375,0.125,2.250,0.0,0.0,0.0,6319873.0,6315881.0,298360832.0,17149952.0,251617280.0,14138318848.0,4.0,34.0,0.0,2.0,0.0
6.375,13.125,78.500,0.0,2.0,0.0,0.0,0.0,5632825.0,5637237.0,298618880.0,17149952.0,251617280.0,14138060800.0,4.0,34.0,0.0,2.0,0.0
7.0,13.875,76.750,0.0,2.375,0.0,0.0,0.0,6528684.0,6526973.0,297967616.0,17149952.0,251617280.0,14138712064.0,4.0,34.0,0.0,2.0,0.0
6.750,14.0,77.0,0.0,2.250,0.0,0.0,0.0,5858332.0,5858782.0,297709568.0,17149952.0,251617280.0,14138970112.0,4.0,34.0,0.0,2.0,0.0
6.642,14.035,76.817,0.376,2.130,0.0,0.0,12288.0,6205595.0,6205596.0,296976384.0,17158144.0,251617280.0,14139695104.0,4.0,34.0,0.0,2.0,0.0
6.500,13.625,77.875,0.0,2.0,0.0,0.0,0.0,5967190.0,5967694.0,297246720.0,17158144.0,251617280.0,14139424768.0,4.0,34.0,0.0,2.0,0.0
7.134,13.392,76.971,0.0,2.503,0.0,0.0,0.0,6766015.0,6760110.0,296636416.0,17158144.0,251617280.0,14140035072.0,4.0,34.0,0.0,2.0,0.0
6.991,13.983,76.654,0.0,2.372,0.0,0.0,0.0,6813595.0,6819248.0,296923136.0,17158144.0,251617280.0,14139748352.0,4.0,34.0,0.0,2.0,0.0
7.134,13.642,77.096,0.0,2.128,0.0,0.0,0.0,6036954.0,6037709.0,295948288.0,17158144.0,251617280.0,14140723200.0,4.0,34.0,0.0,2.0,0.0
6.875,13.500,77.500,0.0,2.125,0.0,0.0,0.0,5880127.0,5880463.0,295657472.0,17158144.0,251617280.0,14141014016.0,4.0,34.0,0.0,2.0,0.0
7.018,13.784,76.566,0.251,2.381,0.0,0.0,12288.0,6579317.0,6578193.0,295751680.0,17166336.0,251617280.0,14140911616.0,4.0,34.0,0.0,2.0,0.0
7.125,13.750,76.750,0.0,2.375,0.0,0.0,0.0,6759256.0,6755884.0,295088128.0,17166336.0,251617280.0,14141575168.0,4.0,34.0,0.0,2.0,0.0
7.241,13.858,76.529,0.0,2.372,0.0,0.0,8192.0,7045405.0,7048643.0,294760448.0,17166336.0,251617280.0,14141902848.0,4.0,34.0,0.0,2.0,0.0
7.250,13.750,76.625,0.125,2.250,0.0,0.0,0.0,6635570.0,6636074.0,295133184.0,17166336.0,251617280.0,14141530112.0,4.0,34.0,0.0,2.0,0.0
7.134,13.767,76.721,0.0,2.378,0.0,0.0,0.0,6713998.0,6706095.0,293834752.0,17166336.0,251617280.0,14142828544.0,4.0,35.0,0.0,2.0,0.0
6.758,12.891,78.223,0.0,2.128,0.0,0.0,0.0,6562294.0,6570403.0,294072320.0,17166336.0,251617280.0,14142590976.0,4.0,34.0,0.0,3.0,0.0
6.991,13.608,76.529,0.499,2.372,0.0,0.0,12288.0,6776291.0,6777499.0,293277696.0,17174528.0,251613184.0,14143381504.0,4.0,34.0,0.0,3.0,0.0
6.758,13.767,77.347,0.0,2.128,0.0,0.0,0.0,6397525.0,6397358.0,293187584.0,17174528.0,251621376.0,14143463424.0,4.0,34.0,0.0,3.0,0.0
6.008,11.514,79.224,0.0,3.254,0.0,0.0,0.0,5780917.0,5781084.0,293400576.0,17174528.0,251621376.0,14143250432.0,4.0,34.0,0.0,3.0,0.0
