"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:27:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.128,8.424,84.901,0.154,1.393,0.0,16358.218,19917954.702,0.0,0.0,281444352.0,24428544.0,252030976.0,14147543040.0,4.0,66.0,0.0,66.0,0.0
27.509,18.835,51.301,0.124,2.230,0.0,0.0,0.0,4362722.0,4375539.0,314007552.0,24428544.0,252030976.0,14114979840.0,4.0,90.0,0.0,66.0,0.0
27.945,19.048,49.749,0.0,3.258,0.0,0.0,8192.0,7738239.0,7725039.0,323186688.0,24428544.0,252030976.0,14105800704.0,4.0,90.0,0.0,67.0,0.0
37.297,20.901,39.049,0.0,2.753,0.0,0.0,0.0,6791509.0,6821877.0,337711104.0,24428544.0,252030976.0,14091276288.0,4.0,90.0,0.0,67.0,0.0
16.646,16.896,63.830,0.125,2.503,0.0,0.0,0.0,6874905.0,6878369.0,339607552.0,24428544.0,252030976.0,14089379840.0,4.0,90.0,0.0,67.0,0.0
8.125,15.250,73.375,0.250,3.0,0.0,0.0,40960.0,7496523.0,7503464.0,370823168.0,24436736.0,252022784.0,14058164224.0,4.0,90.0,0.0,67.0,0.0
8.908,14.806,73.526,0.0,2.760,0.0,0.0,0.0,6929313.0,6942911.0,387657728.0,24436736.0,252030976.0,14041321472.0,4.0,90.0,0.0,67.0,0.0
7.606,17.332,72.070,0.0,2.993,0.0,0.0,0.0,7259566.0,7262959.0,387604480.0,24436736.0,252030976.0,14041374720.0,4.0,90.0,0.0,67.0,0.0
8.010,15.144,73.842,0.0,3.004,0.0,0.0,0.0,7484424.0,7487167.0,386699264.0,24436736.0,252030976.0,14042279936.0,4.0,90.0,0.0,66.0,0.0
8.521,15.414,73.308,0.0,2.757,0.0,0.0,0.0,7635703.0,7641117.0,389021696.0,24436736.0,252030976.0,14039957504.0,4.0,90.0,0.0,66.0,0.0
7.750,14.500,75.125,0.0,2.625,0.0,0.0,0.0,6983840.0,6985381.0,389271552.0,24436736.0,252030976.0,14039707648.0,4.0,90.0,0.0,66.0,0.0
