"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:08:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.446,5.423,89.932,0.308,0.891,0.0,44947.418,54723798.861,0.0,0.0,278323200.0,14684160.0,251469824.0,14160969728.0,4.0,18.0,0.0,10.0,0.0
19.925,25.903,53.176,0.0,0.996,0.0,0.0,0.0,2078452.0,2079640.0,294408192.0,14684160.0,251469824.0,14144884736.0,4.0,18.0,0.0,10.0,0.0
11.250,11.875,75.125,0.0,1.750,0.0,0.0,0.0,3281080.0,3282280.0,294117376.0,14684160.0,251469824.0,14145175552.0,4.0,18.0,0.0,10.0,0.0
17.875,13.250,66.250,0.0,2.625,0.0,0.0,8192.0,3272998.0,3269626.0,303480832.0,14684160.0,251469824.0,14135812096.0,4.0,18.0,0.0,10.0,0.0
34.250,15.625,47.250,0.0,2.875,0.0,0.0,0.0,3370423.0,3373126.0,314572800.0,14684160.0,251469824.0,14124720128.0,4.0,18.0,0.0,10.0,0.0
21.750,15.875,58.125,2.875,1.375,0.0,0.0,40960.0,3265309.0,3265978.0,315727872.0,14692352.0,251461632.0,14123565056.0,4.0,18.0,0.0,10.0,0.0
5.362,10.474,81.796,0.0,2.369,0.0,0.0,0.0,3443618.0,3442326.0,315621376.0,14692352.0,251469824.0,14123663360.0,4.0,18.0,0.0,10.0,0.0
5.897,11.292,81.430,0.0,1.380,0.0,0.0,0.0,3281786.0,3281955.0,330137600.0,14692352.0,251469824.0,14109147136.0,4.0,18.0,0.0,10.0,0.0
6.125,12.250,80.125,0.0,1.500,0.0,0.0,0.0,3463168.0,3464291.0,353730560.0,14692352.0,251469824.0,14085554176.0,4.0,18.0,0.0,10.0,0.0
5.993,12.110,80.649,0.0,1.248,0.0,0.0,0.0,3077486.0,3077486.0,370864128.0,14692352.0,251469824.0,14068420608.0,4.0,18.0,0.0,10.0,0.0
5.882,11.514,81.602,0.0,1.001,0.0,0.0,0.0,2652957.0,2652957.0,374108160.0,14692352.0,251469824.0,14065176576.0,4.0,18.0,0.0,10.0,0.0
5.006,9.136,82.353,0.626,2.879,0.0,0.0,12288.0,2369668.0,2369584.0,373919744.0,14700544.0,251469824.0,14065356800.0,4.0,18.0,0.0,10.0,0.0
5.250,10.250,82.375,0.0,2.125,0.0,0.0,0.0,2564030.0,2564114.0,373297152.0,14700544.0,251469824.0,14065979392.0,4.0,18.0,0.0,10.0,0.0
5.757,11.264,81.852,0.0,1.126,0.0,0.0,0.0,3005010.0,3004339.0,372051968.0,14700544.0,251469824.0,14067224576.0,4.0,18.0,0.0,10.0,0.0
5.875,11.500,81.125,0.0,1.500,0.0,0.0,0.0,3310542.0,3311873.0,373059584.0,14700544.0,251469824.0,14066216960.0,4.0,18.0,0.0,11.0,0.0
5.868,11.735,81.149,0.0,1.248,0.0,0.0,0.0,3191954.0,3191954.0,373493760.0,14700544.0,251469824.0,14065782784.0,4.0,18.0,0.0,11.0,0.0
5.757,11.640,81.352,0.0,1.252,0.0,0.0,0.0,3319629.0,3319044.0,372420608.0,14700544.0,251469824.0,14066855936.0,4.0,18.0,0.0,11.0,0.0
5.743,11.486,81.273,0.375,1.124,0.0,0.0,12288.0,3099267.0,3099432.0,372862976.0,14708736.0,251469824.0,14066405376.0,4.0,18.0,0.0,11.0,0.0
5.882,12.015,80.225,0.0,1.877,0.0,0.0,40960.0,3610626.0,3611046.0,371937280.0,14708736.0,251469824.0,14067331072.0,4.0,18.0,0.0,11.0,0.0
6.633,11.765,80.350,0.0,1.252,0.0,0.0,0.0,2869198.0,2869114.0,372281344.0,14708736.0,251469824.0,14066987008.0,4.0,18.0,0.0,11.0,0.0
5.743,11.985,80.899,0.0,1.373,0.0,0.0,0.0,3648302.0,3642514.0,371728384.0,14708736.0,251469824.0,14067539968.0,4.0,18.0,0.0,11.0,0.0
6.250,12.250,80.125,0.0,1.375,0.0,0.0,0.0,3775950.0,3781822.0,370896896.0,14708736.0,251469824.0,14068371456.0,4.0,18.0,0.0,10.0,0.0
6.508,12.265,79.850,0.0,1.377,0.0,0.0,0.0,3710291.0,3710039.0,370941952.0,14708736.0,251469824.0,14068326400.0,4.0,18.0,0.0,10.0,0.0
6.242,11.610,80.524,0.250,1.373,0.0,0.0,12288.0,3470944.0,3470777.0,370720768.0,14716928.0,251469824.0,14068539392.0,4.0,18.0,0.0,10.0,0.0
6.015,11.278,81.454,0.0,1.253,0.0,0.0,0.0,3633323.0,3633070.0,370589696.0,14716928.0,251469824.0,14068670464.0,4.0,18.0,0.0,10.0,0.0
5.743,11.486,81.523,0.0,1.248,0.0,0.0,0.0,3295292.0,3295964.0,370462720.0,14716928.0,251469824.0,14068797440.0,4.0,18.0,0.0,10.0,0.0
7.750,12.375,78.500,0.0,1.375,0.0,0.0,0.0,3613099.0,3613099.0,371314688.0,14716928.0,251469824.0,14067945472.0,4.0,18.0,0.0,10.0,0.0
6.133,11.765,80.726,0.0,1.377,0.0,0.0,0.0,3459173.0,3458501.0,372490240.0,14716928.0,251473920.0,14066765824.0,4.0,18.0,0.0,10.0,0.0
5.625,11.125,81.750,0.0,1.500,0.0,0.0,32768.0,3686172.0,3686174.0,373239808.0,14716928.0,251473920.0,14066016256.0,4.0,18.0,0.0,2.0,0.0
5.890,11.529,80.827,0.251,1.504,0.0,0.0,20480.0,3835236.0,3835906.0,373014528.0,14725120.0,251465728.0,14066241536.0,4.0,18.0,0.0,2.0,0.0
5.500,11.750,81.375,0.0,1.375,0.0,0.0,0.0,3515324.0,3515324.0,373940224.0,14725120.0,251473920.0,14065307648.0,4.0,18.0,0.0,2.0,0.0
8.125,12.250,78.125,0.0,1.500,0.0,0.0,0.0,3484064.0,3485380.0,375504896.0,14725120.0,251473920.0,14063742976.0,4.0,18.0,0.0,2.0,0.0
6.125,11.875,80.625,0.0,1.375,0.0,0.0,0.0,3578983.0,3578646.0,375091200.0,14725120.0,251473920.0,14064156672.0,4.0,18.0,0.0,2.0,0.0
6.258,11.640,80.851,0.0,1.252,0.0,0.0,8192.0,3355783.0,3356454.0,375148544.0,14725120.0,251473920.0,14064099328.0,4.0,18.0,0.0,2.0,0.0
5.875,11.375,81.625,0.0,1.125,0.0,0.0,0.0,2797424.0,2790681.0,374497280.0,14725120.0,251473920.0,14064750592.0,4.0,18.0,0.0,2.0,0.0
6.102,11.457,80.573,0.374,1.494,0.0,0.0,20480.0,3424586.0,3430657.0,373932032.0,14733312.0,251473920.0,14065307648.0,4.0,18.0,0.0,2.0,0.0
5.625,11.875,81.125,0.0,1.375,0.0,0.0,0.0,3275554.0,3275638.0,373428224.0,14733312.0,251473920.0,14065811456.0,4.0,18.0,0.0,2.0,0.0
5.890,11.905,80.827,0.0,1.378,0.0,0.0,0.0,3671278.0,3671782.0,373129216.0,14733312.0,251473920.0,14066110464.0,4.0,18.0,0.0,2.0,0.0
6.125,11.875,80.625,0.0,1.375,0.0,0.0,0.0,3649139.0,3649140.0,372838400.0,14733312.0,251473920.0,14066401280.0,4.0,18.0,0.0,2.0,0.0
