"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:26:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.654,7.643,86.249,0.191,1.263,0.0,22731.043,27675367.877,0.0,0.0,273170432.0,20656128.0,251789312.0,14159831040.0,4.0,54.0,0.0,34.0,0.0
23.573,21.092,52.109,0.124,3.102,0.0,0.0,0.0,4718637.0,4723089.0,297443328.0,20656128.0,251793408.0,14135554048.0,4.0,54.0,0.0,35.0,0.0
23.096,17.478,56.804,0.0,2.622,0.0,0.0,0.0,6856644.0,6852600.0,308858880.0,20656128.0,251793408.0,14124138496.0,4.0,54.0,0.0,35.0,0.0
26.441,18.421,52.130,0.0,3.008,0.0,0.0,0.0,6608054.0,6612230.0,315654144.0,20656128.0,251793408.0,14117343232.0,4.0,54.0,0.0,35.0,0.0
18.023,17.522,61.577,0.0,2.879,0.0,0.0,0.0,6502702.0,6504748.0,315031552.0,20656128.0,251793408.0,14117965824.0,4.0,54.0,0.0,35.0,0.0
8.407,16.437,70.765,1.757,2.635,0.0,0.0,32768.0,7142846.0,7139076.0,313933824.0,20664320.0,251785216.0,14119063552.0,4.0,54.0,0.0,35.0,0.0
7.731,14.589,75.187,0.0,2.494,0.0,0.0,8192.0,7423873.0,7426690.0,311963648.0,20664320.0,251793408.0,14121025536.0,4.0,54.0,0.0,35.0,0.0
7.885,15.144,74.343,0.0,2.628,0.0,0.0,0.0,7329419.0,7331086.0,310501376.0,20664320.0,251793408.0,14122487808.0,4.0,54.0,0.0,35.0,0.0
7.865,13.858,74.906,0.0,3.371,0.0,0.0,0.0,7914791.0,7914611.0,311971840.0,20664320.0,251793408.0,14121017344.0,4.0,54.0,0.0,34.0,0.0
7.259,14.268,75.594,0.0,2.879,0.0,0.0,0.0,7323495.0,7323663.0,313446400.0,20664320.0,251793408.0,14119542784.0,4.0,54.0,0.0,34.0,0.0
7.885,14.894,74.343,0.0,2.879,0.0,0.0,0.0,7945182.0,7943506.0,313253888.0,20664320.0,251793408.0,14119735296.0,4.0,54.0,0.0,34.0,0.0
7.740,14.732,74.032,0.624,2.871,0.0,0.0,28672.0,7665743.0,7663796.0,312250368.0,20672512.0,251785216.0,14120738816.0,4.0,54.0,0.0,34.0,0.0
7.644,14.662,75.188,0.0,2.506,0.0,0.0,0.0,7606798.0,7610421.0,311201792.0,20672512.0,251793408.0,14121779200.0,4.0,54.0,0.0,34.0,0.0
7.750,14.875,74.625,0.0,2.750,0.0,0.0,0.0,7865056.0,7865056.0,310988800.0,20672512.0,251793408.0,14121992192.0,4.0,54.0,0.0,34.0,0.0
7.750,14.375,75.375,0.0,2.500,0.0,0.0,0.0,6936305.0,6936305.0,308879360.0,20672512.0,251793408.0,14124101632.0,4.0,54.0,0.0,34.0,0.0
7.509,14.768,74.969,0.0,2.753,0.0,0.0,0.0,7422334.0,7416780.0,309456896.0,20672512.0,251793408.0,14123524096.0,4.0,54.0,0.0,34.0,0.0
7.491,14.981,74.657,0.0,2.871,0.0,0.0,0.0,7823431.0,7828716.0,309903360.0,20672512.0,251793408.0,14123077632.0,4.0,54.0,0.0,34.0,0.0
7.509,15.394,73.967,0.250,2.879,0.0,0.0,12288.0,7514864.0,7513857.0,309202944.0,20680704.0,251793408.0,14123769856.0,4.0,54.0,0.0,34.0,0.0
7.538,14.698,74.874,0.0,2.889,0.0,0.0,0.0,7344119.0,7345527.0,308748288.0,20680704.0,251793408.0,14124224512.0,4.0,54.0,0.0,34.0,0.0
7.711,14.925,74.751,0.124,2.488,0.0,0.0,0.0,7511500.0,7510410.0,306995200.0,20680704.0,251793408.0,14125977600.0,4.0,54.0,0.0,34.0,0.0
7.663,13.945,76.005,0.0,2.387,0.0,0.0,0.0,6747248.0,6747542.0,306487296.0,20680704.0,251793408.0,14126485504.0,4.0,54.0,0.0,34.0,0.0
7.597,14.819,74.969,0.0,2.615,0.0,0.0,0.0,7309482.0,7309151.0,306622464.0,20680704.0,251793408.0,14126350336.0,4.0,54.0,0.0,34.0,0.0
8.989,13.608,73.908,0.0,3.496,0.0,0.0,0.0,6712004.0,6715039.0,305930240.0,20680704.0,251793408.0,14127042560.0,4.0,54.0,0.0,34.0,0.0
6.642,12.281,76.692,0.501,3.885,0.0,0.0,12288.0,6784875.0,6784258.0,304295936.0,20688896.0,251785216.0,14128676864.0,4.0,54.0,0.0,34.0,0.0
7.895,14.787,74.561,0.125,2.632,0.0,0.0,0.0,7499166.0,7500845.0,303575040.0,20688896.0,251793408.0,14129389568.0,4.0,54.0,0.0,34.0,0.0
7.375,14.625,75.375,0.0,2.625,0.0,0.0,0.0,7631806.0,7631806.0,304660480.0,20688896.0,251793408.0,14128304128.0,4.0,54.0,0.0,34.0,0.0
7.625,14.750,74.875,0.0,2.750,0.0,0.0,32768.0,7789636.0,7788618.0,304394240.0,20688896.0,251793408.0,14128570368.0,4.0,54.0,0.0,35.0,0.0
7.538,14.447,75.628,0.0,2.387,0.0,0.0,0.0,7392929.0,7394104.0,301858816.0,20688896.0,251797504.0,14131101696.0,4.0,54.0,0.0,35.0,0.0
6.983,14.464,76.185,0.0,2.369,0.0,0.0,0.0,6773010.0,6772658.0,301588480.0,20688896.0,251797504.0,14131372032.0,4.0,54.0,0.0,35.0,0.0
7.268,13.033,75.564,0.251,3.885,0.0,0.0,20480.0,7371313.0,7372234.0,299651072.0,20697088.0,251789312.0,14133309440.0,4.0,54.0,0.0,35.0,0.0
7.357,14.339,75.686,0.0,2.618,0.0,0.0,0.0,6630180.0,6630180.0,299118592.0,20697088.0,251797504.0,14133833728.0,4.0,54.0,0.0,2.0,0.0
7.0,14.625,76.0,0.0,2.375,0.0,0.0,49152.0,6928762.0,6930272.0,299163648.0,20697088.0,251797504.0,14133788672.0,4.0,54.0,0.0,2.0,0.0
8.375,15.125,73.875,0.0,2.625,0.0,0.0,0.0,8029944.0,8028813.0,298450944.0,20697088.0,251797504.0,14134501376.0,4.0,54.0,0.0,2.0,0.0
7.384,14.768,75.219,0.0,2.628,0.0,0.0,0.0,7637120.0,7636563.0,298688512.0,20697088.0,251797504.0,14134263808.0,4.0,54.0,0.0,2.0,0.0
7.259,14.143,76.345,0.0,2.253,0.0,0.0,0.0,6666979.0,6670681.0,297058304.0,20697088.0,251797504.0,14135894016.0,4.0,54.0,0.0,2.0,0.0
7.606,14.589,74.439,0.499,2.868,0.0,0.0,20480.0,7322146.0,7322566.0,297115648.0,20705280.0,251797504.0,14135828480.0,4.0,54.0,0.0,2.0,0.0
7.635,14.393,75.094,0.0,2.879,0.0,0.0,0.0,7349969.0,7350497.0,295653376.0,20705280.0,251797504.0,14137290752.0,4.0,54.0,0.0,2.0,0.0
7.644,14.912,74.687,0.0,2.757,0.0,0.0,0.0,7426677.0,7425334.0,299892736.0,20705280.0,251797504.0,14133051392.0,4.0,54.0,0.0,2.0,0.0
7.250,15.0,75.0,0.0,2.750,0.0,0.0,0.0,7789017.0,7786568.0,298078208.0,20705280.0,251797504.0,14134865920.0,4.0,54.0,0.0,2.0,0.0
6.767,14.035,76.817,0.0,2.381,0.0,0.0,0.0,6749144.0,6751476.0,297242624.0,20705280.0,251797504.0,14135701504.0,4.0,54.0,0.0,2.0,0.0
7.116,12.859,76.529,0.0,3.496,0.0,0.0,0.0,7312539.0,7313543.0,296333312.0,20705280.0,251797504.0,14136610816.0,4.0,54.0,0.0,2.0,0.0
7.009,13.141,76.596,0.375,2.879,0.0,0.0,12288.0,6732871.0,6733815.0,296697856.0,20713472.0,251789312.0,14136246272.0,4.0,54.0,0.0,2.0,0.0
