"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:44:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.099,7.299,87.719,0.309,1.574,0.0,22446.814,24865991.443,0.0,0.0,255746048.0,22216704.0,251912192.0,14177792000.0,4.0,66.0,0.0,34.0,0.0
18.781,21.766,57.960,0.0,1.493,0.0,0.0,0.0,4329863.0,4335684.0,297525248.0,22216704.0,251912192.0,14136012800.0,4.0,66.0,0.0,34.0,0.0
10.237,15.605,73.159,0.0,0.999,0.0,0.0,8192.0,5842508.0,5825478.0,303702016.0,22216704.0,251912192.0,14129836032.0,4.0,66.0,0.0,34.0,0.0
21.706,25.847,51.568,0.0,0.878,0.0,0.0,0.0,6942985.0,6963153.0,308998144.0,22216704.0,251912192.0,14124539904.0,4.0,66.0,0.0,35.0,0.0
14.339,21.197,63.591,0.0,0.873,0.0,0.0,0.0,6299959.0,6300882.0,309800960.0,22216704.0,251912192.0,14123737088.0,4.0,66.0,0.0,35.0,0.0
6.250,14.0,78.625,0.375,0.750,0.0,0.0,45056.0,6650218.0,6649463.0,310722560.0,22220800.0,251908096.0,14122815488.0,4.0,66.0,0.0,35.0,0.0
4.130,11.139,83.980,0.0,0.751,0.0,0.0,0.0,6059622.0,6063103.0,309374976.0,22220800.0,251912192.0,14124158976.0,4.0,66.0,0.0,35.0,0.0
4.375,11.375,83.375,0.0,0.875,0.0,0.0,4096.0,6565624.0,6565876.0,307175424.0,22220800.0,251912192.0,14126358528.0,4.0,66.0,0.0,35.0,0.0
4.370,11.361,82.397,0.0,1.873,0.0,0.0,0.0,5931510.0,5937178.0,307539968.0,22220800.0,251912192.0,14125993984.0,4.0,66.0,0.0,35.0,0.0
4.517,10.916,83.689,0.0,0.878,0.0,0.0,0.0,6211744.0,6211744.0,310415360.0,22220800.0,251912192.0,14123118592.0,4.0,66.0,0.0,35.0,0.0
4.375,11.0,83.875,0.0,0.750,0.0,0.0,0.0,6461895.0,6461140.0,309854208.0,22220800.0,251912192.0,14123679744.0,4.0,66.0,0.0,35.0,0.0
4.494,10.612,83.396,0.375,1.124,0.0,0.0,12288.0,6339846.0,6340601.0,310243328.0,22228992.0,251912192.0,14123282432.0,4.0,66.0,0.0,35.0,0.0
4.0,11.375,83.625,0.0,1.0,0.0,0.0,0.0,6168144.0,6168144.0,310788096.0,22228992.0,251912192.0,14122737664.0,4.0,66.0,0.0,34.0,0.0
4.375,11.0,83.625,0.0,1.0,0.0,0.0,0.0,6687285.0,6687285.0,308883456.0,22228992.0,251912192.0,14124642304.0,4.0,66.0,0.0,34.0,0.0
4.380,11.264,83.479,0.0,0.876,0.0,0.0,0.0,6095353.0,6099577.0,308903936.0,22228992.0,251912192.0,14124621824.0,4.0,66.0,0.0,34.0,0.0
4.0,11.500,83.875,0.0,0.625,0.0,0.0,0.0,6291075.0,6290488.0,309104640.0,22228992.0,251912192.0,14124421120.0,4.0,66.0,0.0,34.0,0.0
4.125,11.500,83.625,0.0,0.750,0.0,0.0,0.0,6426351.0,6424587.0,306974720.0,22228992.0,251912192.0,14126551040.0,4.0,66.0,0.0,34.0,0.0
3.371,16.979,37.953,0.499,41.199,0.0,0.0,12288.0,3998901.0,4007984.0,306241536.0,22233088.0,251912192.0,14127280128.0,4.0,66.0,0.0,34.0,0.0
4.250,12.125,81.875,0.0,1.750,0.0,0.0,0.0,6012341.0,6013223.0,306302976.0,22233088.0,251912192.0,14127218688.0,4.0,66.0,0.0,34.0,0.0
4.500,10.625,83.875,0.0,1.0,0.0,0.0,0.0,6206805.0,6208233.0,306630656.0,22233088.0,251912192.0,14126891008.0,4.0,66.0,0.0,34.0,0.0
4.130,10.763,83.855,0.0,1.252,0.0,0.0,0.0,6539014.0,6536334.0,306544640.0,22233088.0,251912192.0,14126977024.0,4.0,66.0,0.0,34.0,0.0
3.875,11.500,83.750,0.0,0.875,0.0,0.0,0.0,6516051.0,6518731.0,306737152.0,22233088.0,251912192.0,14126784512.0,4.0,66.0,0.0,34.0,0.0
4.375,10.875,83.750,0.0,1.0,0.0,0.0,40960.0,6296098.0,6292372.0,306601984.0,22233088.0,251912192.0,14126919680.0,4.0,66.0,0.0,34.0,0.0
4.261,10.401,83.835,0.251,1.253,0.0,0.0,16384.0,5926351.0,5930077.0,305123328.0,22241280.0,251904000.0,14128398336.0,4.0,66.0,0.0,34.0,0.0
3.620,5.119,84.644,0.0,6.617,0.0,0.0,0.0,5121105.0,5123809.0,305315840.0,22241280.0,251912192.0,14128197632.0,4.0,66.0,0.0,34.0,0.0
4.375,8.125,84.125,0.0,3.375,0.0,0.0,0.0,6597967.0,6594628.0,304455680.0,22241280.0,251912192.0,14129057792.0,4.0,66.0,0.0,34.0,0.0
3.133,11.654,79.323,0.0,5.890,0.0,0.0,0.0,5552406.0,5557881.0,302366720.0,22241280.0,251912192.0,14131146752.0,4.0,66.0,0.0,34.0,0.0
3.625,11.250,82.0,0.0,3.125,0.0,0.0,0.0,5348062.0,5352218.0,303157248.0,22241280.0,251916288.0,14130352128.0,4.0,66.0,0.0,34.0,0.0
4.125,11.125,83.750,0.0,1.0,0.0,0.0,32768.0,6024742.0,6028088.0,302125056.0,22241280.0,251916288.0,14131384320.0,4.0,66.0,0.0,3.0,0.0
4.494,10.237,83.146,0.250,1.873,0.0,0.0,16384.0,5885535.0,5883015.0,300175360.0,22241280.0,251916288.0,14133334016.0,4.0,66.0,0.0,3.0,0.0
4.375,10.875,83.250,0.250,1.250,0.0,0.0,4096.0,6566524.0,6565672.0,300765184.0,22241280.0,251916288.0,14132744192.0,4.0,66.0,0.0,3.0,0.0
4.255,10.763,83.855,0.0,1.126,0.0,0.0,0.0,6310325.0,6310610.0,300560384.0,22241280.0,251916288.0,14132948992.0,4.0,66.0,0.0,3.0,0.0
4.370,10.362,84.519,0.0,0.749,0.0,0.0,0.0,5111839.0,5119348.0,300007424.0,22241280.0,251916288.0,14133501952.0,4.0,66.0,0.0,3.0,0.0
4.135,11.028,84.211,0.0,0.627,0.0,0.0,8192.0,6483444.0,6483576.0,299982848.0,22241280.0,251916288.0,14133526528.0,4.0,66.0,0.0,3.0,0.0
4.370,11.111,83.396,0.0,1.124,0.0,0.0,0.0,6548614.0,6542610.0,299773952.0,22241280.0,251916288.0,14133735424.0,4.0,66.0,0.0,3.0,0.0
3.880,11.014,84.606,0.0,0.501,0.0,0.0,0.0,4369880.0,4380240.0,298119168.0,22241280.0,251916288.0,14135390208.0,4.0,66.0,0.0,3.0,0.0
3.870,11.236,83.521,0.250,1.124,0.0,0.0,20480.0,6042741.0,6073555.0,298405888.0,22245376.0,251916288.0,14135099392.0,4.0,66.0,0.0,2.0,0.0
4.130,11.014,84.105,0.0,0.751,0.0,0.0,0.0,5915849.0,5916889.0,297852928.0,22245376.0,251916288.0,14135652352.0,4.0,66.0,0.0,2.0,0.0
4.500,10.500,84.125,0.0,0.875,0.0,0.0,0.0,6157112.0,6160838.0,296521728.0,22245376.0,251916288.0,14136983552.0,4.0,66.0,0.0,2.0,0.0
6.0,12.375,80.625,0.0,1.0,0.0,0.0,0.0,6431736.0,6431226.0,297480192.0,22245376.0,251916288.0,14136025088.0,4.0,66.0,0.0,2.0,0.0
4.375,11.125,83.625,0.0,0.875,0.0,0.0,0.0,6327624.0,6331854.0,303390720.0,22245376.0,251916288.0,14130114560.0,4.0,66.0,0.0,2.0,0.0
4.261,10.526,84.085,0.0,1.128,0.0,0.0,0.0,6529280.0,6531962.0,301658112.0,22245376.0,251916288.0,14131847168.0,4.0,66.0,0.0,2.0,0.0
4.613,10.349,83.292,0.623,1.122,0.0,0.0,12288.0,6204403.0,6201718.0,302268416.0,22253568.0,251908096.0,14131236864.0,4.0,66.0,0.0,2.0,0.0
4.375,10.875,83.875,0.0,0.875,0.0,0.0,0.0,6426671.0,6429356.0,300769280.0,22253568.0,251916288.0,14132727808.0,4.0,66.0,0.0,2.0,0.0
4.255,11.389,82.728,0.0,1.627,0.0,0.0,0.0,6557049.0,6557049.0,300933120.0,22253568.0,251916288.0,14132563968.0,4.0,66.0,0.0,2.0,0.0
4.0,11.375,83.625,0.0,1.0,0.0,0.0,0.0,6356557.0,6356557.0,301195264.0,22253568.0,251916288.0,14132301824.0,4.0,66.0,0.0,2.0,0.0
4.375,10.875,83.875,0.0,0.875,0.0,0.0,0.0,6517210.0,6517210.0,300048384.0,22253568.0,251916288.0,14133448704.0,4.0,66.0,0.0,2.0,0.0
3.880,11.014,83.855,0.0,1.252,0.0,0.0,0.0,5939857.0,5937768.0,299917312.0,22253568.0,251916288.0,14133579776.0,4.0,66.0,0.0,2.0,0.0
4.500,10.875,83.500,0.250,0.875,0.0,0.0,12288.0,5772007.0,5783552.0,299761664.0,22261760.0,251916288.0,14133727232.0,4.0,66.0,0.0,2.0,0.0
3.875,11.250,84.125,0.0,0.750,0.0,0.0,0.0,6194716.0,6196144.0,299646976.0,22261760.0,251916288.0,14133841920.0,4.0,66.0,0.0,2.0,0.0
5.375,11.250,82.750,0.0,0.625,0.0,0.0,0.0,6333590.0,6337444.0,308383744.0,22261760.0,251916288.0,14125105152.0,4.0,66.0,0.0,2.0,0.0
4.625,11.500,82.875,0.0,1.0,0.0,0.0,0.0,6216483.0,6219895.0,318144512.0,22261760.0,251916288.0,14115344384.0,4.0,66.0,0.0,2.0,0.0
4.250,11.250,83.250,0.0,1.250,0.0,0.0,0.0,6300638.0,6299967.0,323735552.0,22261760.0,251916288.0,14109753344.0,4.0,66.0,0.0,2.0,0.0
4.500,11.125,83.250,0.0,1.125,0.0,0.0,0.0,6069971.0,6075130.0,325885952.0,22261760.0,251916288.0,14107602944.0,4.0,66.0,0.0,3.0,0.0
4.250,11.375,81.375,2.250,0.750,0.0,0.0,12288.0,6107869.0,6107869.0,325844992.0,22261760.0,251916288.0,14107643904.0,4.0,66.0,0.0,3.0,0.0
4.370,11.236,82.147,0.0,2.247,0.0,0.0,0.0,6320295.0,6323555.0,325853184.0,22261760.0,251916288.0,14107635712.0,4.0,66.0,0.0,3.0,0.0
4.511,10.276,84.211,0.0,1.003,0.0,0.0,0.0,6334749.0,6338361.0,335187968.0,22261760.0,251916288.0,14098300928.0,4.0,66.0,0.0,3.0,0.0
3.875,11.625,81.750,0.0,2.750,0.0,0.0,0.0,5623430.0,5632134.0,337354752.0,22261760.0,251916288.0,14096134144.0,4.0,66.0,0.0,3.0,0.0
3.504,12.265,81.852,0.0,2.378,0.0,0.0,28672.0,5757481.0,5760913.0,337698816.0,22261760.0,251920384.0,14095785984.0,4.0,66.0,0.0,2.0,0.0
4.255,11.264,83.730,0.0,0.751,0.0,0.0,0.0,6195875.0,6193191.0,339660800.0,22261760.0,251920384.0,14093824000.0,4.0,66.0,0.0,2.0,0.0
4.120,11.111,83.645,0.250,0.874,0.0,0.0,12288.0,6363558.0,6366242.0,338665472.0,22269952.0,251912192.0,14094819328.0,4.0,66.0,0.0,2.0,0.0
