"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-8-1.csv 1 60",,,,"Date:","24 Oct 2017 20:53:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.879,4.551,91.448,0.362,0.760,0.0,55361.276,67403997.485,0.0,0.0,271687680.0,13537280.0,251387904.0,14168834048.0,4.0,18.0,0.0,10.0,0.0
22.705,19.851,56.079,0.0,1.365,0.0,0.0,8192.0,2088030.0,2088702.0,298131456.0,13537280.0,251404288.0,14142373888.0,4.0,18.0,0.0,10.0,0.0
8.772,11.905,78.070,0.0,1.253,0.0,0.0,0.0,2995434.0,2994848.0,298127360.0,13537280.0,251404288.0,14142377984.0,4.0,18.0,0.0,10.0,0.0
19.101,14.232,65.169,0.0,1.498,0.0,0.0,0.0,3528532.0,3529118.0,305324032.0,13537280.0,251404288.0,14135181312.0,4.0,18.0,0.0,10.0,0.0
29.412,16.020,52.691,0.0,1.877,0.0,0.0,0.0,3386907.0,3387499.0,311218176.0,13537280.0,251404288.0,14129287168.0,4.0,18.0,0.0,10.0,0.0
7.347,12.453,78.456,0.0,1.743,0.0,0.0,0.0,3597357.0,3597809.0,310681600.0,13537280.0,251404288.0,14129823744.0,4.0,18.0,0.0,10.0,0.0
6.500,12.500,79.0,0.500,1.500,0.0,0.0,40960.0,3719794.0,3720466.0,310452224.0,13545472.0,251400192.0,14130049024.0,4.0,18.0,0.0,10.0,0.0
5.660,11.069,82.013,0.0,1.258,0.0,0.0,0.0,3129366.0,3128694.0,309747712.0,13545472.0,251404288.0,14130749440.0,4.0,18.0,0.0,10.0,0.0
5.500,10.750,82.625,0.0,1.125,0.0,0.0,0.0,2799647.0,2799584.0,309493760.0,13545472.0,251404288.0,14131003392.0,4.0,18.0,0.0,10.0,0.0
5.875,11.250,81.250,0.0,1.625,0.0,0.0,0.0,3530392.0,3530390.0,309788672.0,13545472.0,251404288.0,14130708480.0,4.0,18.0,0.0,10.0,0.0
5.743,11.860,80.774,0.125,1.498,0.0,0.0,0.0,3614877.0,3614878.0,309153792.0,13545472.0,251404288.0,14131343360.0,4.0,18.0,0.0,10.0,0.0
5.500,12.0,81.0,0.0,1.500,0.0,0.0,0.0,3867875.0,3869205.0,309424128.0,13545472.0,251404288.0,14131073024.0,4.0,18.0,0.0,11.0,0.0
6.250,11.375,80.625,0.250,1.500,0.0,0.0,12288.0,3765715.0,3765044.0,305655808.0,13553664.0,251396096.0,14134841344.0,4.0,18.0,0.0,11.0,0.0
6.015,11.028,81.454,0.0,1.504,0.0,0.0,0.0,3931333.0,3932004.0,305307648.0,13553664.0,251404288.0,14135181312.0,4.0,18.0,0.0,11.0,0.0
5.875,11.625,81.125,0.0,1.375,0.0,0.0,0.0,3633082.0,3632410.0,305401856.0,13553664.0,251404288.0,14135087104.0,4.0,18.0,0.0,11.0,0.0
6.242,11.610,80.649,0.0,1.498,0.0,0.0,0.0,3536430.0,3537102.0,305385472.0,13553664.0,251404288.0,14135103488.0,4.0,18.0,0.0,11.0,0.0
5.993,11.985,80.774,0.0,1.248,0.0,0.0,40960.0,3204241.0,3204241.0,306561024.0,13553664.0,251404288.0,14133927936.0,4.0,18.0,0.0,11.0,0.0
5.882,11.264,81.352,0.0,1.502,0.0,0.0,0.0,3459129.0,3458457.0,306876416.0,13553664.0,251404288.0,14133612544.0,4.0,18.0,0.0,11.0,0.0
5.875,11.250,81.125,0.250,1.500,0.0,0.0,12288.0,4020489.0,4017455.0,306388992.0,13561856.0,251404288.0,14134091776.0,4.0,18.0,0.0,10.0,0.0
5.890,10.401,81.579,0.0,2.130,0.0,0.0,0.0,3779927.0,3783633.0,305176576.0,13561856.0,251404288.0,14135304192.0,4.0,18.0,0.0,10.0,0.0
5.250,8.875,82.250,0.0,3.625,0.0,0.0,0.0,3410768.0,3410768.0,305438720.0,13561856.0,251404288.0,14135042048.0,4.0,18.0,0.0,10.0,0.0
6.991,9.488,79.650,0.0,3.870,0.0,0.0,0.0,3419941.0,3419941.0,305582080.0,13561856.0,251404288.0,14134898688.0,4.0,18.0,0.0,10.0,0.0
5.125,8.500,82.750,0.0,3.625,0.0,0.0,0.0,3498475.0,3498475.0,306335744.0,13561856.0,251404288.0,14134145024.0,4.0,18.0,0.0,10.0,0.0
4.881,8.385,83.479,0.0,3.254,0.0,0.0,0.0,3023540.0,3023540.0,306434048.0,13561856.0,251404288.0,14134046720.0,4.0,18.0,0.0,10.0,0.0
5.875,11.250,80.500,0.500,1.875,0.0,0.0,12288.0,3384881.0,3384881.0,304500736.0,13570048.0,251396096.0,14135980032.0,4.0,18.0,0.0,10.0,0.0
5.507,12.390,80.601,0.0,1.502,0.0,0.0,0.0,3594221.0,3594221.0,304390144.0,13570048.0,251404288.0,14136082432.0,4.0,18.0,0.0,2.0,0.0
5.743,12.110,80.774,0.0,1.373,0.0,0.0,32768.0,3878908.0,3878236.0,304607232.0,13570048.0,251404288.0,14135865344.0,4.0,18.0,0.0,2.0,0.0
5.507,11.890,81.101,0.0,1.502,0.0,0.0,0.0,3603344.0,3598396.0,306745344.0,13570048.0,251408384.0,14133723136.0,4.0,18.0,0.0,2.0,0.0
5.757,12.390,80.225,0.125,1.502,0.0,0.0,0.0,3526710.0,3532330.0,307249152.0,13570048.0,251408384.0,14133219328.0,4.0,18.0,0.0,2.0,0.0
5.507,11.640,81.602,0.0,1.252,0.0,0.0,0.0,3034610.0,3034610.0,306556928.0,13570048.0,251408384.0,14133911552.0,4.0,18.0,0.0,2.0,0.0
5.611,11.845,79.551,1.746,1.247,0.0,0.0,20480.0,3217503.0,3216832.0,307056640.0,13578240.0,251408384.0,14133403648.0,4.0,18.0,0.0,2.0,0.0
6.0,11.375,81.500,0.0,1.125,0.0,0.0,8192.0,3109363.0,3101042.0,306655232.0,13578240.0,251408384.0,14133805056.0,4.0,18.0,0.0,2.0,0.0
5.500,12.125,80.875,0.0,1.500,0.0,0.0,0.0,3512302.0,3521294.0,306098176.0,13578240.0,251408384.0,14134362112.0,4.0,18.0,0.0,2.0,0.0
5.382,12.015,81.227,0.0,1.377,0.0,0.0,0.0,3347454.0,3346782.0,306499584.0,13578240.0,251408384.0,14133960704.0,4.0,18.0,0.0,2.0,0.0
5.868,11.860,80.899,0.0,1.373,0.0,0.0,0.0,3433490.0,3433910.0,304599040.0,13578240.0,251408384.0,14135861248.0,4.0,18.0,0.0,2.0,0.0
5.639,11.654,81.203,0.0,1.504,0.0,0.0,0.0,3246804.0,3246384.0,303792128.0,13578240.0,251408384.0,14136668160.0,4.0,18.0,0.0,2.0,0.0
5.743,11.985,80.524,0.375,1.373,0.0,0.0,20480.0,3146760.0,3148092.0,304148480.0,13586432.0,251408384.0,14136303616.0,4.0,18.0,0.0,3.0,0.0
5.500,11.625,81.625,0.0,1.250,0.0,0.0,0.0,3112480.0,3112480.0,303656960.0,13586432.0,251408384.0,14136795136.0,4.0,18.0,0.0,3.0,0.0
6.375,11.625,80.500,0.0,1.500,0.0,0.0,0.0,3524307.0,3524307.0,302731264.0,13586432.0,251408384.0,14137720832.0,4.0,18.0,0.0,3.0,0.0
5.507,11.389,81.852,0.0,1.252,0.0,0.0,0.0,3004946.0,3004946.0,302297088.0,13586432.0,251408384.0,14138155008.0,4.0,18.0,0.0,3.0,0.0
6.0,11.500,80.875,0.0,1.625,0.0,0.0,0.0,3521932.0,3521932.0,301977600.0,13586432.0,251408384.0,14138474496.0,4.0,18.0,0.0,2.0,0.0
5.743,11.610,81.273,0.0,1.373,0.0,0.0,0.0,3767662.0,3767662.0,304418816.0,13586432.0,251408384.0,14136033280.0,4.0,18.0,0.0,2.0,0.0
5.632,11.264,81.352,0.375,1.377,0.0,0.0,12288.0,3646932.0,3646260.0,303808512.0,13594624.0,251400192.0,14136643584.0,4.0,18.0,0.0,2.0,0.0
5.257,11.264,82.228,0.0,1.252,0.0,0.0,0.0,2628109.0,2628112.0,304091136.0,13594624.0,251408384.0,14136352768.0,4.0,18.0,0.0,2.0,0.0
5.375,11.500,82.125,0.0,1.0,0.0,0.0,0.0,2818694.0,2815985.0,303878144.0,13594624.0,251408384.0,14136565760.0,4.0,18.0,0.0,2.0,0.0
6.133,11.765,80.601,0.0,1.502,0.0,0.0,0.0,3472713.0,3475413.0,303112192.0,13594624.0,251408384.0,14137331712.0,4.0,18.0,0.0,2.0,0.0
5.868,11.735,81.024,0.0,1.373,0.0,0.0,0.0,3366097.0,3366098.0,304005120.0,13594624.0,251408384.0,14136438784.0,4.0,18.0,0.0,2.0,0.0
5.764,11.153,81.830,0.0,1.253,0.0,0.0,0.0,3341964.0,3341964.0,302133248.0,13594624.0,251408384.0,14138310656.0,4.0,18.0,0.0,2.0,0.0
5.743,11.361,81.149,0.250,1.498,0.0,0.0,12288.0,3833524.0,3833860.0,302387200.0,13602816.0,251400192.0,14138056704.0,4.0,18.0,0.0,2.0,0.0
5.507,11.389,81.727,0.0,1.377,0.0,0.0,0.0,3612485.0,3612148.0,301981696.0,13602816.0,251408384.0,14138454016.0,4.0,18.0,0.0,2.0,0.0
5.875,11.0,81.875,0.0,1.250,0.0,0.0,0.0,3154750.0,3155422.0,302465024.0,13602816.0,251408384.0,14137970688.0,4.0,18.0,0.0,2.0,0.0
6.023,11.794,80.678,0.0,1.506,0.0,0.0,0.0,3468783.0,3468112.0,315588608.0,13602816.0,251408384.0,14124847104.0,4.0,18.0,0.0,2.0,0.0
5.970,12.189,80.100,0.0,1.741,0.0,0.0,8192.0,3671660.0,3672163.0,315060224.0,13602816.0,251408384.0,14125375488.0,4.0,18.0,0.0,2.0,0.0
5.890,11.905,80.702,0.0,1.504,0.0,0.0,0.0,3598483.0,3598651.0,315412480.0,13602816.0,251408384.0,14125023232.0,4.0,18.0,0.0,2.0,0.0
5.618,11.735,80.649,0.499,1.498,0.0,0.0,12288.0,3465775.0,3465104.0,314814464.0,13611008.0,251408384.0,14125613056.0,4.0,18.0,0.0,2.0,0.0
5.750,11.750,81.250,0.0,1.250,0.0,0.0,0.0,3283751.0,3284086.0,315023360.0,13611008.0,251408384.0,14125404160.0,4.0,18.0,0.0,2.0,0.0
5.757,12.140,80.601,0.0,1.502,0.0,0.0,0.0,3735811.0,3735644.0,314384384.0,13611008.0,251408384.0,14126043136.0,4.0,18.0,0.0,2.0,0.0
5.493,12.110,80.899,0.0,1.498,0.0,0.0,20480.0,3530235.0,3530486.0,313696256.0,13611008.0,251408384.0,14126731264.0,4.0,18.0,0.0,2.0,0.0
