"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:50:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.772,6.558,88.837,0.410,1.422,0.0,32410.991,35901302.849,0.0,0.0,253628416.0,18210816.0,251731968.0,14184095744.0,4.0,42.0,0.0,18.0,0.0
14.815,17.037,62.222,0.617,5.309,0.0,0.0,45056.0,3681622.0,3683626.0,287682560.0,18219008.0,251723776.0,14150041600.0,4.0,42.0,0.0,18.0,0.0
11.765,16.020,71.089,0.0,1.126,0.0,0.0,0.0,5152714.0,5154904.0,296378368.0,18219008.0,251731968.0,14141337600.0,4.0,42.0,0.0,18.0,0.0
21.473,24.095,53.059,0.0,1.373,0.0,0.0,0.0,5910587.0,5909298.0,306122752.0,18219008.0,251731968.0,14131593216.0,4.0,42.0,0.0,18.0,0.0
12.782,19.674,65.539,0.0,2.005,0.0,0.0,12288.0,6310001.0,6312016.0,308187136.0,18219008.0,251731968.0,14129528832.0,4.0,42.0,0.0,18.0,0.0
5.868,13.858,79.276,0.0,0.999,0.0,0.0,0.0,6797643.0,6796289.0,306233344.0,18219008.0,251731968.0,14131482624.0,4.0,42.0,0.0,19.0,0.0
4.506,10.889,83.730,0.0,0.876,0.0,0.0,0.0,6235875.0,6235874.0,305905664.0,18219008.0,251731968.0,14131810304.0,4.0,42.0,0.0,19.0,0.0
4.619,11.111,82.772,0.624,0.874,0.0,0.0,28672.0,5673631.0,5677388.0,305356800.0,18227200.0,251723776.0,14132359168.0,4.0,42.0,0.0,19.0,0.0
4.245,10.986,84.020,0.0,0.749,0.0,0.0,0.0,5879556.0,5880982.0,306200576.0,18227200.0,251731968.0,14131507200.0,4.0,42.0,0.0,18.0,0.0
4.0,10.875,83.750,0.0,1.375,0.0,0.0,0.0,5481869.0,5481199.0,303529984.0,18227200.0,251731968.0,14134177792.0,4.0,42.0,0.0,18.0,0.0
4.010,10.777,84.461,0.0,0.752,0.0,0.0,0.0,5880604.0,5882429.0,303616000.0,18227200.0,251731968.0,14134091776.0,4.0,42.0,0.0,18.0,0.0
4.245,10.737,84.270,0.0,0.749,0.0,0.0,0.0,6061642.0,6061646.0,302927872.0,18227200.0,251731968.0,14134779904.0,4.0,42.0,0.0,18.0,0.0
3.875,11.0,83.250,0.0,1.875,0.0,0.0,0.0,5549416.0,5553261.0,303280128.0,18227200.0,251731968.0,14134427648.0,4.0,42.0,0.0,18.0,0.0
