"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:47:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.744,6.499,88.901,0.418,1.437,0.0,33230.583,36809010.492,0.0,0.0,265891840.0,17981440.0,251715584.0,14172078080.0,4.0,34.0,0.0,18.0,0.0
13.665,15.280,69.689,0.0,1.366,0.0,0.0,4096.0,3635720.0,3635258.0,279322624.0,17981440.0,251723776.0,14158639104.0,4.0,34.0,0.0,18.0,0.0
9.285,12.798,77.039,0.0,0.878,0.0,0.0,0.0,4300855.0,4300854.0,285708288.0,17981440.0,251723776.0,14152253440.0,4.0,34.0,0.0,18.0,0.0
12.015,18.148,67.835,0.0,2.003,0.0,0.0,0.0,4040163.0,4041604.0,288313344.0,17981440.0,251723776.0,14149648384.0,4.0,34.0,0.0,18.0,0.0
11.845,17.830,69.327,0.0,0.998,0.0,0.0,0.0,4959290.0,4958114.0,295505920.0,17981440.0,251723776.0,14142455808.0,4.0,34.0,0.0,18.0,0.0
3.995,13.233,81.398,0.0,1.373,0.0,0.0,0.0,4805884.0,4807174.0,294768640.0,17981440.0,251723776.0,14143193088.0,4.0,34.0,0.0,18.0,0.0
3.890,10.790,83.940,0.376,1.004,0.0,0.0,12288.0,4851691.0,4853636.0,293588992.0,17989632.0,251715584.0,14144372736.0,4.0,34.0,0.0,18.0,0.0
4.245,10.861,83.770,0.0,1.124,0.0,0.0,0.0,5651680.0,5642823.0,293752832.0,17989632.0,251723776.0,14144200704.0,4.0,34.0,0.0,18.0,0.0
4.631,10.388,84.355,0.0,0.626,0.0,0.0,12288.0,5156371.0,5156909.0,293711872.0,17989632.0,251723776.0,14144241664.0,4.0,34.0,0.0,18.0,0.0
3.995,10.737,84.519,0.0,0.749,0.0,0.0,0.0,4899216.0,4907534.0,294031360.0,17989632.0,251723776.0,14143922176.0,4.0,34.0,0.0,18.0,0.0
3.880,10.763,84.355,0.0,1.001,0.0,0.0,0.0,4988588.0,4977810.0,293359616.0,17989632.0,251723776.0,14144593920.0,4.0,34.0,0.0,19.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,4608536.0,4620649.0,292798464.0,17989632.0,251723776.0,14145155072.0,4.0,34.0,0.0,19.0,0.0
4.135,10.902,84.085,0.251,0.627,0.0,0.0,28672.0,4926574.0,4925900.0,292925440.0,17997824.0,251715584.0,14145028096.0,4.0,34.0,0.0,19.0,0.0
3.483,11.443,83.209,0.0,1.866,0.0,0.0,0.0,4401197.0,4402716.0,292319232.0,17997824.0,251723776.0,14145626112.0,4.0,34.0,0.0,19.0,0.0
3.513,11.543,83.940,0.0,1.004,0.0,0.0,0.0,4908463.0,4910572.0,292528128.0,17997824.0,251723776.0,14145417216.0,4.0,34.0,0.0,18.0,0.0
4.0,11.250,84.0,0.0,0.750,0.0,0.0,0.0,5294926.0,5294926.0,293699584.0,17997824.0,251723776.0,14144245760.0,4.0,34.0,0.0,18.0,0.0
3.620,11.361,83.895,0.0,1.124,0.0,0.0,0.0,4627020.0,4629132.0,293752832.0,17997824.0,251723776.0,14144192512.0,4.0,34.0,0.0,18.0,0.0
3.620,10.612,85.268,0.0,0.499,0.0,0.0,0.0,4473475.0,4474600.0,292978688.0,17997824.0,251723776.0,14144966656.0,4.0,34.0,0.0,18.0,0.0
4.015,10.414,84.191,0.376,1.004,0.0,0.0,12288.0,5023166.0,5023166.0,292917248.0,18006016.0,251723776.0,14145019904.0,4.0,34.0,0.0,18.0,0.0
4.104,10.821,84.577,0.0,0.498,0.0,0.0,0.0,4888464.0,4880226.0,295493632.0,18006016.0,251723776.0,14142443520.0,4.0,34.0,0.0,18.0,0.0
3.764,10.916,84.316,0.0,1.004,0.0,0.0,0.0,4698262.0,4697391.0,295354368.0,18006016.0,251723776.0,14142582784.0,4.0,34.0,0.0,18.0,0.0
3.750,10.875,84.375,0.0,1.0,0.0,0.0,0.0,4607827.0,4608697.0,295415808.0,18006016.0,251723776.0,14142521344.0,4.0,34.0,0.0,18.0,0.0
3.865,10.723,84.539,0.0,0.873,0.0,0.0,0.0,4682092.0,4691386.0,295526400.0,18006016.0,251723776.0,14142410752.0,4.0,34.0,0.0,18.0,0.0
3.764,10.665,84.567,0.0,1.004,0.0,0.0,45056.0,4935001.0,4935084.0,294961152.0,18006016.0,251723776.0,14142976000.0,4.0,34.0,0.0,18.0,0.0
3.985,10.585,84.682,0.249,0.498,0.0,0.0,12288.0,4724882.0,4724798.0,295428096.0,18014208.0,251723776.0,14142500864.0,4.0,34.0,0.0,18.0,0.0
4.250,10.625,84.0,0.0,1.125,0.0,0.0,0.0,5269669.0,5269656.0,293867520.0,18014208.0,251723776.0,14144061440.0,4.0,34.0,0.0,18.0,0.0
3.262,11.543,81.305,0.0,3.890,0.0,0.0,0.0,3846740.0,3851966.0,294260736.0,18014208.0,251723776.0,14143668224.0,4.0,34.0,0.0,18.0,0.0
4.353,11.194,83.706,0.0,0.746,0.0,0.0,0.0,4738266.0,4736924.0,294526976.0,18014208.0,251727872.0,14143397888.0,4.0,34.0,0.0,18.0,0.0
3.643,10.678,85.050,0.0,0.628,0.0,0.0,32768.0,4480865.0,4480948.0,293847040.0,18014208.0,251727872.0,14144077824.0,4.0,34.0,0.0,18.0,0.0
3.487,10.461,83.064,0.0,2.989,0.0,0.0,0.0,3973501.0,3957965.0,292388864.0,18014208.0,251727872.0,14145536000.0,4.0,34.0,0.0,18.0,0.0
3.890,10.540,84.693,0.251,0.627,0.0,0.0,20480.0,4601701.0,4617301.0,292368384.0,18022400.0,251719680.0,14145556480.0,4.0,34.0,0.0,2.0,0.0
4.125,10.125,85.250,0.0,0.500,0.0,0.0,0.0,4379509.0,4380550.0,293031936.0,18022400.0,251727872.0,14144884736.0,4.0,34.0,0.0,2.0,0.0
4.110,10.585,84.433,0.0,0.872,0.0,0.0,0.0,4639095.0,4639094.0,292786176.0,18022400.0,251727872.0,14145130496.0,4.0,34.0,0.0,2.0,0.0
4.271,9.925,85.302,0.0,0.503,0.0,0.0,8192.0,4321339.0,4324992.0,291385344.0,18022400.0,251727872.0,14146531328.0,4.0,34.0,0.0,2.0,0.0
4.625,9.875,84.500,0.0,1.0,0.0,0.0,0.0,5019554.0,5019554.0,291164160.0,18022400.0,251727872.0,14146752512.0,4.0,34.0,0.0,2.0,0.0
4.380,10.388,84.481,0.0,0.751,0.0,0.0,0.0,4910211.0,4909527.0,290185216.0,18022400.0,251727872.0,14147731456.0,4.0,34.0,0.0,3.0,0.0
