"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:02:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.240,5.102,90.490,0.327,0.841,0.0,48594.110,59163215.314,0.0,0.0,266457088.0,14225408.0,251437056.0,14173327360.0,4.0,26.0,0.0,11.0,0.0
22.457,18.114,57.444,0.0,1.985,0.0,0.0,12288.0,3953474.0,3954862.0,292642816.0,14225408.0,251449344.0,14147129344.0,4.0,26.0,0.0,11.0,0.0
18.421,14.662,64.912,0.0,2.005,0.0,0.0,0.0,5544282.0,5535962.0,291213312.0,14225408.0,251449344.0,14148558848.0,4.0,26.0,0.0,11.0,0.0
31.0,19.0,47.625,0.0,2.375,0.0,0.0,0.0,5011887.0,5021207.0,309329920.0,14225408.0,251449344.0,14130442240.0,4.0,26.0,0.0,10.0,0.0
16.875,15.375,65.500,0.0,2.250,0.0,0.0,0.0,5673620.0,5673000.0,312164352.0,14225408.0,251449344.0,14127607808.0,4.0,26.0,0.0,10.0,0.0
10.500,14.375,73.250,0.0,1.875,0.0,0.0,0.0,4923648.0,4923599.0,311242752.0,14225408.0,251449344.0,14128529408.0,4.0,26.0,0.0,10.0,0.0
6.0,12.250,79.500,0.500,1.750,0.0,0.0,40960.0,4958133.0,4958468.0,309051392.0,14233600.0,251449344.0,14130712576.0,4.0,26.0,0.0,10.0,0.0
6.375,12.125,79.0,0.0,2.500,0.0,0.0,0.0,5626511.0,5621226.0,307163136.0,14233600.0,251449344.0,14132600832.0,4.0,26.0,0.0,10.0,0.0
7.875,12.875,77.250,0.0,2.0,0.0,0.0,0.0,5849103.0,5855394.0,306405376.0,14233600.0,251449344.0,14133358592.0,4.0,26.0,0.0,10.0,0.0
6.642,12.281,79.073,0.0,2.005,0.0,0.0,0.0,6257225.0,6254726.0,304250880.0,14233600.0,251449344.0,14135513088.0,4.0,26.0,0.0,10.0,0.0
6.250,12.250,79.625,0.0,1.875,0.0,0.0,0.0,5939875.0,5941618.0,304058368.0,14233600.0,251449344.0,14135705600.0,4.0,26.0,0.0,10.0,0.0
6.508,12.516,78.849,0.0,2.128,0.0,0.0,0.0,6294104.0,6294020.0,303624192.0,14233600.0,251449344.0,14136139776.0,4.0,26.0,0.0,10.0,0.0
6.625,12.250,78.875,0.125,2.125,0.0,0.0,12288.0,5790438.0,5790102.0,305000448.0,14241792.0,251441152.0,14134763520.0,4.0,26.0,0.0,10.0,0.0
6.117,12.235,79.775,0.0,1.873,0.0,0.0,0.0,6363039.0,6359384.0,305508352.0,14241792.0,251449344.0,14134247424.0,4.0,26.0,0.0,10.0,0.0
6.508,11.765,79.850,0.0,1.877,0.0,0.0,0.0,5994781.0,5996191.0,303554560.0,14241792.0,251449344.0,14136201216.0,4.0,26.0,0.0,10.0,0.0
6.125,11.750,80.375,0.0,1.750,0.0,0.0,0.0,6042108.0,6045361.0,303607808.0,14241792.0,251449344.0,14136147968.0,4.0,26.0,0.0,10.0,0.0
6.133,11.264,80.976,0.0,1.627,0.0,0.0,40960.0,5304451.0,5300995.0,306438144.0,14241792.0,251449344.0,14133317632.0,4.0,26.0,0.0,10.0,0.0
5.750,11.375,81.125,0.0,1.750,0.0,0.0,0.0,4954345.0,4951847.0,306368512.0,14241792.0,251449344.0,14133387264.0,4.0,26.0,0.0,10.0,0.0
6.0,11.375,80.875,0.250,1.500,0.0,0.0,12288.0,5242323.0,5245190.0,306327552.0,14249984.0,251441152.0,14133428224.0,4.0,26.0,0.0,10.0,0.0
6.250,12.250,79.375,0.0,2.125,0.0,0.0,0.0,6458789.0,6458338.0,306352128.0,14249984.0,251449344.0,14133395456.0,4.0,26.0,0.0,10.0,0.0
6.133,11.890,79.975,0.0,2.003,0.0,0.0,0.0,5975632.0,5977994.0,305471488.0,14249984.0,251449344.0,14134276096.0,4.0,26.0,0.0,10.0,0.0
6.875,13.250,77.750,0.0,2.125,0.0,0.0,0.0,6348132.0,6346105.0,305135616.0,14249984.0,251449344.0,14134611968.0,4.0,26.0,0.0,10.0,0.0
7.635,13.767,76.596,0.0,2.003,0.0,0.0,0.0,5663961.0,5666868.0,305176576.0,14249984.0,251449344.0,14134571008.0,4.0,26.0,0.0,11.0,0.0
7.519,12.657,77.820,0.0,2.005,0.0,0.0,0.0,6121716.0,6122169.0,305766400.0,14249984.0,251449344.0,14133981184.0,4.0,26.0,0.0,11.0,0.0
6.234,12.718,78.554,0.374,2.120,0.0,0.0,12288.0,6854422.0,6853969.0,305037312.0,14258176.0,251449344.0,14134702080.0,4.0,26.0,0.0,11.0,0.0
6.250,13.0,78.750,0.0,2.0,0.0,0.0,0.0,6372640.0,6370311.0,304975872.0,14258176.0,251449344.0,14134763520.0,4.0,26.0,0.0,11.0,0.0
6.250,11.875,79.875,0.0,2.0,0.0,0.0,32768.0,6507360.0,6505193.0,304406528.0,14258176.0,251449344.0,14135332864.0,4.0,26.0,0.0,2.0,0.0
6.492,11.610,79.900,0.0,1.998,0.0,0.0,0.0,6587669.0,6592081.0,302878720.0,14258176.0,251453440.0,14136856576.0,4.0,26.0,0.0,2.0,0.0
5.882,12.015,80.350,0.0,1.752,0.0,0.0,0.0,5510152.0,5503860.0,302243840.0,14258176.0,251453440.0,14137491456.0,4.0,26.0,0.0,2.0,0.0
6.0,12.0,80.125,0.0,1.875,0.0,0.0,0.0,5760477.0,5766635.0,301432832.0,14258176.0,251453440.0,14138302464.0,4.0,26.0,0.0,2.0,0.0
6.250,12.125,79.250,0.375,2.0,0.0,0.0,20480.0,6253231.0,6248451.0,300564480.0,14266368.0,251445248.0,14139170816.0,4.0,26.0,0.0,2.0,0.0
6.250,11.625,80.375,0.0,1.750,0.0,0.0,0.0,6077443.0,6081149.0,300912640.0,14266368.0,251453440.0,14138814464.0,4.0,26.0,0.0,2.0,0.0
5.882,11.139,81.477,0.0,1.502,0.0,0.0,8192.0,4852348.0,4853673.0,300380160.0,14266368.0,251453440.0,14139346944.0,4.0,26.0,0.0,2.0,0.0
6.0,12.0,80.375,0.0,1.625,0.0,0.0,0.0,5808767.0,5807442.0,299667456.0,14266368.0,251453440.0,14140059648.0,4.0,26.0,0.0,2.0,0.0
6.500,12.0,79.500,0.0,2.0,0.0,0.0,0.0,6123489.0,6125905.0,299810816.0,14266368.0,251453440.0,14139916288.0,4.0,26.0,0.0,2.0,0.0
6.383,12.516,79.099,0.0,2.003,0.0,0.0,0.0,5548022.0,5546762.0,299208704.0,14266368.0,251453440.0,14140518400.0,4.0,26.0,0.0,2.0,0.0
6.484,12.219,78.928,0.374,1.995,0.0,0.0,20480.0,5849764.0,5849900.0,298909696.0,14274560.0,251453440.0,14140809216.0,4.0,26.0,0.0,2.0,0.0
6.399,12.673,79.046,0.125,1.757,0.0,0.0,0.0,5785360.0,5786484.0,300519424.0,14274560.0,251453440.0,14139199488.0,4.0,26.0,0.0,2.0,0.0
7.250,11.875,79.125,0.0,1.750,0.0,0.0,0.0,5068560.0,5069340.0,299704320.0,14274560.0,251453440.0,14140014592.0,4.0,26.0,0.0,2.0,0.0
6.258,12.516,78.974,0.0,2.253,0.0,0.0,0.0,6191547.0,6189552.0,298889216.0,14274560.0,251453440.0,14140829696.0,4.0,26.0,0.0,2.0,0.0
6.367,12.360,79.151,0.0,2.122,0.0,0.0,0.0,6008343.0,6009752.0,300007424.0,14274560.0,251453440.0,14139711488.0,4.0,26.0,0.0,2.0,0.0
6.133,12.265,79.850,0.0,1.752,0.0,0.0,0.0,5894518.0,5894568.0,301252608.0,14274560.0,251453440.0,14138466304.0,4.0,26.0,0.0,2.0,0.0
6.125,11.875,79.625,0.375,2.0,0.0,0.0,12288.0,6100513.0,6097762.0,300941312.0,14282752.0,251453440.0,14138769408.0,4.0,26.0,0.0,2.0,0.0
6.250,11.750,80.125,0.0,1.875,0.0,0.0,0.0,6279936.0,6283115.0,299921408.0,14282752.0,251453440.0,14139789312.0,4.0,26.0,0.0,2.0,0.0
6.008,11.514,80.851,0.0,1.627,0.0,0.0,0.0,4665227.0,4665815.0,300474368.0,14282752.0,251453440.0,14139236352.0,4.0,26.0,0.0,2.0,0.0
6.0,11.750,80.500,0.0,1.750,0.0,0.0,0.0,5897110.0,5895936.0,299855872.0,14282752.0,251453440.0,14139854848.0,4.0,26.0,0.0,2.0,0.0
6.250,12.125,79.500,0.0,2.125,0.0,0.0,0.0,6132436.0,6124114.0,299585536.0,14282752.0,251453440.0,14140125184.0,4.0,26.0,0.0,2.0,0.0
6.375,12.375,79.250,0.0,2.0,0.0,0.0,0.0,5938613.0,5948266.0,299614208.0,14282752.0,251453440.0,14140096512.0,4.0,26.0,0.0,3.0,0.0
6.117,12.859,78.652,0.250,2.122,0.0,0.0,12288.0,6165031.0,6165031.0,298643456.0,14290944.0,251445248.0,14141067264.0,4.0,26.0,0.0,3.0,0.0
6.250,12.0,79.625,0.125,2.0,0.0,0.0,0.0,6088540.0,6089128.0,297680896.0,14290944.0,251453440.0,14142021632.0,4.0,26.0,0.0,3.0,0.0
6.375,11.875,79.750,0.0,2.0,0.0,0.0,0.0,6013471.0,6009931.0,297275392.0,14290944.0,251453440.0,14142427136.0,4.0,26.0,0.0,3.0,0.0
6.133,12.390,79.349,0.0,2.128,0.0,0.0,0.0,6692290.0,6690998.0,308809728.0,14290944.0,251453440.0,14130892800.0,4.0,26.0,0.0,3.0,0.0
