"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:39:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.664,6.328,89.188,0.441,1.378,0.0,35470.862,39290134.968,0.0,0.0,252207104.0,17399808.0,251699200.0,14186360832.0,4.0,18.0,0.0,18.0,0.0
14.944,15.567,68.867,0.0,0.623,0.0,0.0,0.0,3258311.0,3256970.0,283283456.0,17399808.0,251699200.0,14155284480.0,4.0,34.0,0.0,18.0,0.0
8.250,11.875,79.125,0.0,0.750,0.0,0.0,0.0,3681228.0,3681226.0,287825920.0,17399808.0,251699200.0,14150742016.0,4.0,34.0,0.0,18.0,0.0
16.625,19.625,63.0,0.0,0.750,0.0,0.0,0.0,4584879.0,4584878.0,296615936.0,17399808.0,251699200.0,14141952000.0,4.0,34.0,0.0,18.0,0.0
24.781,26.783,47.559,0.0,0.876,0.0,0.0,12288.0,4718794.0,4720270.0,308523008.0,17399808.0,251699200.0,14130044928.0,4.0,34.0,0.0,18.0,0.0
14.981,22.846,60.549,0.749,0.874,0.0,0.0,45056.0,5158582.0,5158582.0,310812672.0,17408000.0,251691008.0,14127755264.0,4.0,34.0,0.0,18.0,0.0
3.008,12.155,82.080,0.0,2.757,0.0,0.0,0.0,4263865.0,4257359.0,310366208.0,17408000.0,251699200.0,14128193536.0,4.0,34.0,0.0,18.0,0.0
1.498,12.110,78.277,0.0,8.115,0.0,0.0,0.0,1700505.0,1718879.0,310898688.0,17408000.0,251699200.0,14127661056.0,4.0,34.0,0.0,18.0,0.0
3.004,12.015,81.227,0.0,3.755,0.0,0.0,0.0,3256738.0,3258387.0,310419456.0,17408000.0,251699200.0,14128140288.0,4.0,34.0,0.0,19.0,0.0
3.995,10.986,83.271,0.0,1.748,0.0,0.0,0.0,5204448.0,5205902.0,310276096.0,17408000.0,251699200.0,14128283648.0,4.0,34.0,0.0,19.0,0.0
4.005,10.513,84.856,0.0,0.626,0.0,0.0,0.0,4802056.0,4802048.0,310067200.0,17408000.0,251699200.0,14128492544.0,4.0,34.0,0.0,19.0,0.0
3.375,10.875,82.750,0.500,2.500,0.0,0.0,16384.0,4131629.0,4132468.0,310484992.0,17416192.0,251691008.0,14128074752.0,4.0,34.0,0.0,19.0,0.0
2.622,11.486,81.523,0.0,4.370,0.0,0.0,0.0,3706425.0,3715113.0,307941376.0,17416192.0,251699200.0,14130610176.0,4.0,34.0,0.0,18.0,0.0
3.755,10.763,84.856,0.0,0.626,0.0,0.0,0.0,4593162.0,4591819.0,307974144.0,17416192.0,251699200.0,14130577408.0,4.0,34.0,0.0,18.0,0.0
2.753,11.139,81.852,0.0,4.255,0.0,0.0,0.0,3267082.0,3271563.0,308092928.0,17416192.0,251699200.0,14130458624.0,4.0,34.0,0.0,18.0,0.0
3.620,10.986,83.146,0.0,2.247,0.0,0.0,0.0,4383086.0,4384157.0,308256768.0,17416192.0,251699200.0,14130294784.0,4.0,34.0,0.0,18.0,0.0
3.750,10.500,85.0,0.0,0.750,0.0,0.0,0.0,4357547.0,4360738.0,307630080.0,17416192.0,251699200.0,14130921472.0,4.0,34.0,0.0,18.0,0.0
4.250,10.500,84.500,0.250,0.500,0.0,0.0,12288.0,4539022.0,4537680.0,309415936.0,17424384.0,251699200.0,14129127424.0,4.0,34.0,0.0,18.0,0.0
4.261,10.276,83.960,0.0,1.504,0.0,0.0,0.0,4896357.0,4897676.0,308781056.0,17424384.0,251699200.0,14129762304.0,4.0,34.0,0.0,18.0,0.0
3.995,10.861,84.395,0.0,0.749,0.0,0.0,0.0,5038627.0,5039970.0,308371456.0,17424384.0,251699200.0,14130171904.0,4.0,34.0,0.0,18.0,0.0
3.870,10.986,84.395,0.0,0.749,0.0,0.0,0.0,5276874.0,5275530.0,307666944.0,17424384.0,251699200.0,14130876416.0,4.0,34.0,0.0,18.0,0.0
3.129,11.139,82.228,0.0,3.504,0.0,0.0,0.0,4054541.0,4058172.0,310472704.0,17424384.0,251699200.0,14128070656.0,4.0,34.0,0.0,18.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,4920589.0,4920590.0,310063104.0,17424384.0,251699200.0,14128480256.0,4.0,34.0,0.0,18.0,0.0
4.130,10.638,84.481,0.250,0.501,0.0,0.0,12288.0,4954405.0,4954404.0,311046144.0,17432576.0,251699200.0,14127489024.0,4.0,34.0,0.0,18.0,0.0
3.616,10.474,85.162,0.0,0.748,0.0,0.0,0.0,3963952.0,3966064.0,311095296.0,17432576.0,251699200.0,14127439872.0,4.0,34.0,0.0,18.0,0.0
3.625,10.625,85.125,0.0,0.625,0.0,0.0,0.0,4393972.0,4393974.0,310943744.0,17432576.0,251699200.0,14127591424.0,4.0,34.0,0.0,18.0,0.0
3.0,11.250,82.875,0.0,2.875,0.0,0.0,0.0,3444579.0,3448144.0,311218176.0,17432576.0,251699200.0,14127316992.0,4.0,34.0,0.0,18.0,0.0
4.0,10.625,84.875,0.0,0.500,0.0,0.0,0.0,4555822.0,4555822.0,311373824.0,17432576.0,251703296.0,14127157248.0,4.0,34.0,0.0,2.0,0.0
3.755,10.638,84.856,0.0,0.751,0.0,0.0,0.0,4583539.0,4583540.0,309886976.0,17432576.0,251703296.0,14128644096.0,4.0,34.0,0.0,2.0,0.0
3.875,10.500,84.500,0.500,0.625,0.0,0.0,90112.0,4397441.0,4398780.0,309551104.0,17440768.0,251703296.0,14128971776.0,4.0,34.0,0.0,2.0,0.0
5.125,11.0,83.375,0.0,0.500,0.0,0.0,0.0,4202796.0,4199340.0,309329920.0,17440768.0,251703296.0,14129192960.0,4.0,34.0,0.0,2.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,4683351.0,4686306.0,309063680.0,17440768.0,251703296.0,14129459200.0,4.0,34.0,0.0,2.0,0.0
3.634,10.777,85.088,0.0,0.501,0.0,0.0,0.0,4329555.0,4331245.0,308101120.0,17440768.0,251703296.0,14130421760.0,4.0,34.0,0.0,2.0,0.0
3.741,10.973,84.040,0.0,1.247,0.0,0.0,0.0,4908912.0,4910495.0,307834880.0,17440768.0,251703296.0,14130688000.0,4.0,34.0,0.0,3.0,0.0
3.885,11.028,83.709,0.501,0.877,0.0,0.0,28672.0,5817891.0,5816549.0,307732480.0,17448960.0,251703296.0,14130782208.0,4.0,34.0,0.0,3.0,0.0
3.995,10.237,84.894,0.0,0.874,0.0,0.0,0.0,4518326.0,4518326.0,306872320.0,17448960.0,251703296.0,14131642368.0,4.0,34.0,0.0,3.0,0.0
3.875,10.625,84.875,0.0,0.625,0.0,0.0,0.0,4492298.0,4493640.0,306520064.0,17448960.0,251703296.0,14131994624.0,4.0,34.0,0.0,3.0,0.0
3.630,11.139,84.731,0.0,0.501,0.0,0.0,0.0,4564710.0,4564710.0,309452800.0,17448960.0,251703296.0,14129061888.0,4.0,34.0,0.0,3.0,0.0
3.620,10.986,84.894,0.0,0.499,0.0,0.0,0.0,4653118.0,4652532.0,308727808.0,17448960.0,251703296.0,14129786880.0,4.0,34.0,0.0,3.0,0.0
3.875,11.0,84.500,0.0,0.625,0.0,0.0,0.0,4770105.0,4769350.0,307986432.0,17448960.0,251703296.0,14130528256.0,4.0,34.0,0.0,3.0,0.0
