"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:24:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.638,7.620,86.292,0.192,1.258,0.0,22948.072,27939552.207,0.0,0.0,278470656.0,20541440.0,251789312.0,14154645504.0,4.0,50.0,0.0,34.0,0.0
26.617,21.269,50.0,0.0,2.114,0.0,0.0,0.0,3771062.0,3773731.0,299986944.0,20541440.0,251789312.0,14133129216.0,4.0,50.0,0.0,34.0,0.0
19.024,15.645,62.954,0.0,2.378,0.0,0.0,0.0,6168035.0,6166743.0,304431104.0,20541440.0,251789312.0,14128685056.0,4.0,50.0,0.0,34.0,0.0
30.788,19.024,48.185,0.0,2.003,0.0,0.0,0.0,5697810.0,5699470.0,316477440.0,20541440.0,251789312.0,14116638720.0,4.0,50.0,0.0,34.0,0.0
9.738,14.856,72.659,0.0,2.747,0.0,0.0,0.0,5726255.0,5726914.0,316989440.0,20541440.0,251789312.0,14116126720.0,4.0,50.0,0.0,34.0,0.0
7.885,13.767,75.845,0.250,2.253,0.0,0.0,40960.0,6439964.0,6440230.0,315748352.0,20549632.0,251781120.0,14117367808.0,4.0,50.0,0.0,34.0,0.0
7.375,13.250,77.125,0.0,2.250,0.0,0.0,0.0,6862240.0,6862995.0,312733696.0,20549632.0,251789312.0,14120374272.0,4.0,50.0,0.0,34.0,0.0
7.134,13.517,77.096,0.0,2.253,0.0,0.0,0.0,6665369.0,6665705.0,310390784.0,20549632.0,251789312.0,14122717184.0,4.0,50.0,0.0,34.0,0.0
6.633,14.268,76.471,0.0,2.628,0.0,0.0,0.0,6872548.0,6870551.0,309239808.0,20549632.0,251789312.0,14123868160.0,4.0,50.0,0.0,34.0,0.0
7.509,13.642,76.596,0.0,2.253,0.0,0.0,0.0,6774255.0,6775695.0,311078912.0,20549632.0,251789312.0,14122029056.0,4.0,50.0,0.0,34.0,0.0
7.491,13.608,76.529,0.0,2.372,0.0,0.0,0.0,6934738.0,6934284.0,310915072.0,20549632.0,251789312.0,14122192896.0,4.0,50.0,0.0,34.0,0.0
7.250,13.375,76.750,0.375,2.250,0.0,0.0,12288.0,6899002.0,6890800.0,311402496.0,20557824.0,251789312.0,14121697280.0,4.0,50.0,0.0,34.0,0.0
6.633,13.267,78.223,0.0,1.877,0.0,0.0,0.0,5605906.0,5609948.0,310595584.0,20557824.0,251789312.0,14122504192.0,4.0,50.0,0.0,34.0,0.0
6.875,13.125,78.0,0.0,2.0,0.0,0.0,0.0,6001386.0,6005664.0,310218752.0,20557824.0,251789312.0,14122881024.0,4.0,50.0,0.0,34.0,0.0
7.0,14.250,76.500,0.0,2.250,0.0,0.0,0.0,6369426.0,6370768.0,310095872.0,20557824.0,251789312.0,14123003904.0,4.0,50.0,0.0,34.0,0.0
7.125,13.750,76.750,0.0,2.375,0.0,0.0,40960.0,6819961.0,6818373.0,309260288.0,20557824.0,251789312.0,14123839488.0,4.0,50.0,0.0,35.0,0.0
6.391,13.283,78.321,0.0,2.005,0.0,0.0,0.0,5431078.0,5429330.0,309182464.0,20557824.0,251789312.0,14123917312.0,4.0,50.0,0.0,35.0,0.0
6.733,13.840,76.559,0.873,1.995,0.0,0.0,12288.0,6244311.0,6248104.0,309071872.0,20566016.0,251789312.0,14124019712.0,4.0,50.0,0.0,35.0,0.0
6.633,14.143,76.721,0.0,2.503,0.0,0.0,0.0,6546673.0,6533521.0,308396032.0,20566016.0,251789312.0,14124695552.0,4.0,50.0,0.0,35.0,0.0
7.491,14.232,76.030,0.0,2.247,0.0,0.0,0.0,6476943.0,6486891.0,309002240.0,20566016.0,251789312.0,14124089344.0,4.0,50.0,0.0,35.0,0.0
7.769,12.531,76.190,0.0,3.509,0.0,0.0,0.0,6835239.0,6834282.0,308330496.0,20566016.0,251789312.0,14124761088.0,4.0,50.0,0.0,35.0,0.0
8.886,13.767,73.967,0.250,3.129,0.0,0.0,0.0,6839458.0,6841202.0,305852416.0,20566016.0,251789312.0,14127239168.0,4.0,50.0,0.0,35.0,0.0
7.143,13.409,76.942,0.0,2.506,0.0,0.0,0.0,6732204.0,6734080.0,305836032.0,20566016.0,251789312.0,14127255552.0,4.0,50.0,0.0,34.0,0.0
6.250,11.875,79.750,0.375,1.750,0.0,0.0,12288.0,4877978.0,4866882.0,306270208.0,20574208.0,251781120.0,14126821376.0,4.0,50.0,0.0,34.0,0.0
6.750,12.750,78.375,0.0,2.125,0.0,0.0,0.0,5495326.0,5502150.0,306917376.0,20574208.0,251789312.0,14126166016.0,4.0,50.0,0.0,34.0,0.0
7.0,13.625,77.250,0.0,2.125,0.0,0.0,0.0,6921694.0,6927516.0,304562176.0,20574208.0,251789312.0,14128521216.0,4.0,50.0,0.0,34.0,0.0
6.991,13.109,77.653,0.0,2.247,0.0,0.0,0.0,7049384.0,7048932.0,304943104.0,20574208.0,251789312.0,14128140288.0,4.0,50.0,0.0,34.0,0.0
6.767,13.283,77.945,0.0,2.005,0.0,0.0,0.0,6238383.0,6238611.0,302751744.0,20574208.0,251793408.0,14130327552.0,4.0,50.0,0.0,34.0,0.0
7.125,13.750,76.625,0.0,2.500,0.0,0.0,0.0,6465535.0,6462899.0,303853568.0,20574208.0,251793408.0,14129225728.0,4.0,50.0,0.0,34.0,0.0
