"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:39:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.801,7.856,85.869,0.182,1.292,0.0,20942.307,25498003.124,0.0,0.0,276078592.0,21667840.0,251846656.0,14155853824.0,4.0,34.0,0.0,35.0,0.0
25.342,22.609,50.683,0.0,1.366,0.0,0.0,0.0,2541280.0,2536062.0,300347392.0,21667840.0,251846656.0,14131585024.0,4.0,50.0,0.0,35.0,0.0
15.980,14.357,67.416,0.0,2.247,0.0,0.0,0.0,5674738.0,5682638.0,300548096.0,21667840.0,251846656.0,14131384320.0,4.0,50.0,0.0,35.0,0.0
30.576,18.672,47.494,0.0,3.258,0.0,0.0,0.0,5556599.0,5555755.0,320122880.0,21667840.0,251846656.0,14111809536.0,4.0,50.0,0.0,35.0,0.0
31.368,19.699,46.801,0.0,2.133,0.0,0.0,12288.0,6033611.0,6034853.0,322981888.0,21667840.0,251846656.0,14108950528.0,4.0,50.0,0.0,35.0,0.0
11.375,13.625,71.250,0.375,3.375,0.0,0.0,40960.0,5440954.0,5437800.0,322158592.0,21676032.0,251842560.0,14109769728.0,4.0,50.0,0.0,34.0,0.0
7.491,13.358,76.904,0.0,2.247,0.0,0.0,0.0,5902350.0,5906174.0,322740224.0,21676032.0,251846656.0,14109184000.0,4.0,50.0,0.0,34.0,0.0
7.384,14.268,75.970,0.0,2.378,0.0,0.0,0.0,6625286.0,6625958.0,324182016.0,21676032.0,251846656.0,14107742208.0,4.0,50.0,0.0,34.0,0.0
7.750,14.0,75.750,0.0,2.500,0.0,0.0,0.0,6429272.0,6425900.0,326688768.0,21676032.0,251846656.0,14105235456.0,4.0,50.0,0.0,34.0,0.0
7.250,13.750,76.750,0.0,2.250,0.0,0.0,0.0,7023581.0,7025610.0,325120000.0,21676032.0,251846656.0,14106804224.0,4.0,50.0,0.0,34.0,0.0
7.0,14.375,76.125,0.0,2.500,0.0,0.0,0.0,6868669.0,6868888.0,325660672.0,21676032.0,251846656.0,14106263552.0,4.0,50.0,0.0,34.0,0.0
7.277,14.178,76.035,0.251,2.258,0.0,0.0,12288.0,6622620.0,6619952.0,326172672.0,21684224.0,251846656.0,14105743360.0,4.0,50.0,0.0,34.0,0.0
6.991,13.983,76.654,0.0,2.372,0.0,0.0,0.0,6701344.0,6704012.0,326553600.0,21684224.0,251846656.0,14105362432.0,4.0,50.0,0.0,34.0,0.0
7.500,14.750,75.125,0.0,2.625,0.0,0.0,0.0,7095956.0,7096074.0,323407872.0,21684224.0,251846656.0,14108508160.0,4.0,50.0,0.0,34.0,0.0
7.500,14.250,75.750,0.0,2.500,0.0,0.0,40960.0,6758828.0,6757418.0,324173824.0,21684224.0,251846656.0,14107742208.0,4.0,50.0,0.0,34.0,0.0
7.375,14.0,76.250,0.0,2.375,0.0,0.0,0.0,6446972.0,6449388.0,323883008.0,21684224.0,251846656.0,14108033024.0,4.0,50.0,0.0,34.0,0.0
7.384,13.392,77.096,0.0,2.128,0.0,0.0,0.0,6046387.0,6046387.0,323788800.0,21684224.0,251846656.0,14108127232.0,4.0,50.0,0.0,34.0,0.0
7.384,14.268,75.720,0.250,2.378,0.0,0.0,12288.0,6514867.0,6513525.0,326893568.0,21692416.0,251846656.0,14105014272.0,4.0,50.0,0.0,34.0,0.0
7.125,14.375,76.0,0.0,2.500,0.0,0.0,0.0,7118701.0,7119539.0,325992448.0,21692416.0,251846656.0,14105915392.0,4.0,50.0,0.0,34.0,0.0
6.758,14.393,76.596,0.0,2.253,0.0,0.0,0.0,6689964.0,6689127.0,324145152.0,21692416.0,251846656.0,14107762688.0,4.0,50.0,0.0,34.0,0.0
7.125,14.125,76.250,0.0,2.500,0.0,0.0,0.0,6327610.0,6327992.0,326602752.0,21692416.0,251846656.0,14105305088.0,4.0,50.0,0.0,34.0,0.0
9.398,14.536,73.935,0.0,2.130,0.0,0.0,0.0,5774847.0,5775675.0,325603328.0,21692416.0,251846656.0,14106304512.0,4.0,50.0,0.0,35.0,0.0
7.116,13.858,76.404,0.375,2.247,0.0,0.0,12288.0,5728962.0,5729885.0,325177344.0,21700608.0,251846656.0,14106722304.0,4.0,50.0,0.0,35.0,0.0
7.009,13.392,77.597,0.0,2.003,0.0,0.0,0.0,5484165.0,5482823.0,327368704.0,21700608.0,251846656.0,14104530944.0,4.0,50.0,0.0,35.0,0.0
