"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-8-2.csv 1 60",,,,"Date:","24 Oct 2017 21:09:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.316,5.458,90.217,0.572,1.436,0.0,48579.821,53813817.234,0.0,0.0,256200704.0,15011840.0,251572224.0,14184882176.0,4.0,26.0,0.0,11.0,0.0
12.547,14.907,70.932,0.0,1.615,0.0,0.0,0.0,3488953.0,3497567.0,281063424.0,15011840.0,251572224.0,14160019456.0,4.0,26.0,0.0,12.0,0.0
4.797,12.300,47.847,0.0,35.055,0.0,0.0,0.0,2760760.0,2761440.0,284180480.0,15011840.0,251572224.0,14156902400.0,4.0,26.0,0.0,12.0,0.0
1.022,11.750,0.639,0.0,86.590,0.0,0.0,12288.0,92661.0,93978.0,294236160.0,15011840.0,251572224.0,14146846720.0,4.0,26.0,0.0,12.0,0.0
11.831,17.186,42.590,0.0,28.394,0.0,0.0,0.0,3254854.0,3265209.0,288739328.0,15011840.0,251572224.0,14152343552.0,4.0,26.0,0.0,12.0,0.0
17.618,25.062,56.452,0.0,0.868,0.0,0.0,0.0,3918154.0,3919001.0,300888064.0,15011840.0,251572224.0,14140194816.0,4.0,26.0,0.0,12.0,0.0
10.401,16.792,72.180,0.0,0.627,0.0,0.0,45056.0,4738289.0,4738960.0,300400640.0,15020032.0,251572224.0,14140674048.0,4.0,26.0,0.0,12.0,0.0
4.732,10.461,83.313,0.0,1.494,0.0,0.0,0.0,4782204.0,4782204.0,301015040.0,15020032.0,251572224.0,14140059648.0,4.0,26.0,0.0,12.0,0.0
3.662,10.480,85.101,0.0,0.758,0.0,0.0,0.0,4601885.0,4600542.0,301547520.0,15020032.0,251572224.0,14139527168.0,4.0,26.0,0.0,11.0,0.0
4.500,10.0,85.0,0.0,0.500,0.0,0.0,0.0,4733315.0,4731286.0,300482560.0,15020032.0,251572224.0,14140592128.0,4.0,26.0,0.0,11.0,0.0
4.120,10.112,85.019,0.0,0.749,0.0,0.0,12288.0,4319715.0,4323087.0,300494848.0,15020032.0,251572224.0,14140579840.0,4.0,26.0,0.0,11.0,0.0
3.990,10.349,85.162,0.0,0.499,0.0,0.0,0.0,4161917.0,4162445.0,298909696.0,15020032.0,251572224.0,14142164992.0,4.0,26.0,0.0,11.0,0.0
4.010,10.401,84.837,0.0,0.752,0.0,0.0,0.0,4693226.0,4693754.0,296853504.0,15020032.0,251572224.0,14144221184.0,4.0,26.0,0.0,11.0,0.0
4.110,10.336,84.682,0.0,0.872,0.0,0.0,0.0,5255598.0,5254254.0,296554496.0,15020032.0,251572224.0,14144520192.0,4.0,26.0,0.0,11.0,0.0
4.271,10.176,82.915,1.759,0.879,0.0,0.0,24576.0,4583473.0,4584145.0,296722432.0,15028224.0,251572224.0,14144344064.0,4.0,26.0,0.0,11.0,0.0
3.736,10.461,85.181,0.0,0.623,0.0,0.0,0.0,4350271.0,4353055.0,295960576.0,15028224.0,251572224.0,14145105920.0,4.0,26.0,0.0,11.0,0.0
4.141,10.163,85.069,0.0,0.627,0.0,0.0,0.0,4487171.0,4485828.0,296050688.0,15028224.0,251572224.0,14145015808.0,4.0,26.0,0.0,11.0,0.0
4.104,10.323,84.826,0.0,0.746,0.0,0.0,0.0,4762294.0,4762288.0,297971712.0,15028224.0,251572224.0,14143094784.0,4.0,26.0,0.0,11.0,0.0
4.271,9.925,85.050,0.0,0.754,0.0,0.0,0.0,4428171.0,4427102.0,297906176.0,15028224.0,251572224.0,14143160320.0,4.0,26.0,0.0,11.0,0.0
4.0,10.250,85.125,0.0,0.625,0.0,0.0,0.0,4389120.0,4390324.0,296595456.0,15028224.0,251572224.0,14144471040.0,4.0,26.0,0.0,11.0,0.0
4.125,10.0,85.125,0.0,0.750,0.0,0.0,0.0,4707246.0,4707698.0,296681472.0,15028224.0,251572224.0,14144385024.0,4.0,26.0,0.0,11.0,0.0
3.865,10.474,85.037,0.0,0.623,0.0,0.0,0.0,4722972.0,4720272.0,299261952.0,15028224.0,251572224.0,14141804544.0,4.0,26.0,0.0,11.0,0.0
4.120,10.237,84.395,0.375,0.874,0.0,0.0,12288.0,5409837.0,5412706.0,298754048.0,15036416.0,251572224.0,14142304256.0,4.0,26.0,0.0,11.0,0.0
4.266,9.787,84.818,0.0,1.129,0.0,0.0,0.0,5162040.0,5161420.0,297299968.0,15036416.0,251572224.0,14143758336.0,4.0,26.0,0.0,11.0,0.0
3.851,10.435,84.845,0.0,0.870,0.0,0.0,0.0,4926648.0,4924231.0,297046016.0,15036416.0,251572224.0,14144012288.0,4.0,26.0,0.0,11.0,0.0
3.764,10.414,85.069,0.0,0.753,0.0,0.0,0.0,4432093.0,4434373.0,299163648.0,15036416.0,251572224.0,14141894656.0,4.0,26.0,0.0,11.0,0.0
4.0,10.125,85.125,0.0,0.750,0.0,0.0,0.0,4773643.0,4774305.0,299319296.0,15036416.0,251572224.0,14141739008.0,4.0,26.0,0.0,12.0,0.0
3.250,10.750,59.625,0.0,26.375,0.0,0.0,0.0,3828645.0,3828644.0,304656384.0,15036416.0,251576320.0,14136397824.0,4.0,26.0,0.0,12.0,0.0
1.508,11.809,24.246,0.0,62.437,0.0,0.0,0.0,1943877.0,1935557.0,316592128.0,15036416.0,251576320.0,14124462080.0,4.0,26.0,0.0,12.0,0.0
1.498,11.860,23.720,0.0,62.921,0.0,0.0,0.0,2196425.0,2205164.0,328843264.0,15036416.0,251576320.0,14112210944.0,4.0,26.0,0.0,12.0,0.0
4.130,11.514,66.208,0.250,17.897,0.0,0.0,65536.0,4262276.0,4261857.0,298598400.0,15044608.0,251568128.0,14142455808.0,4.0,26.0,0.0,12.0,0.0
3.885,10.401,85.088,0.0,0.627,0.0,0.0,0.0,4377025.0,4377024.0,299229184.0,15044608.0,251576320.0,14141816832.0,4.0,26.0,0.0,12.0,0.0
3.491,10.848,85.037,0.0,0.623,0.0,0.0,0.0,5165754.0,5165756.0,298991616.0,15044608.0,251576320.0,14142054400.0,4.0,26.0,0.0,12.0,0.0
3.375,10.875,84.375,0.0,1.375,0.0,0.0,0.0,4333558.0,4334350.0,296906752.0,15044608.0,251576320.0,14144139264.0,4.0,26.0,0.0,12.0,0.0
3.769,10.678,84.422,0.0,1.131,0.0,0.0,0.0,5757433.0,5758103.0,297316352.0,15044608.0,251576320.0,14143729664.0,4.0,26.0,0.0,12.0,0.0
3.870,10.487,85.019,0.0,0.624,0.0,0.0,32768.0,4658376.0,4657705.0,297238528.0,15044608.0,251576320.0,14143807488.0,4.0,26.0,0.0,12.0,0.0
3.861,10.336,85.056,0.249,0.498,0.0,0.0,20480.0,4268820.0,4263820.0,297598976.0,15052800.0,251568128.0,14143447040.0,4.0,26.0,0.0,3.0,0.0
3.764,10.540,84.944,0.0,0.753,0.0,0.0,0.0,4916416.0,4923528.0,296558592.0,15052800.0,251576320.0,14144479232.0,4.0,26.0,0.0,3.0,0.0
3.250,11.0,83.750,0.0,2.0,0.0,0.0,0.0,4164526.0,4166176.0,296566784.0,15052800.0,251576320.0,14144471040.0,4.0,26.0,0.0,3.0,0.0
4.380,10.388,84.481,0.0,0.751,0.0,0.0,0.0,5165702.0,5165702.0,297111552.0,15052800.0,251576320.0,14143926272.0,4.0,26.0,0.0,3.0,0.0
3.616,10.848,83.416,0.0,2.120,0.0,0.0,8192.0,4749608.0,4746065.0,295354368.0,15052800.0,251576320.0,14145683456.0,4.0,26.0,0.0,3.0,0.0
4.130,10.263,84.981,0.0,0.626,0.0,0.0,0.0,4953648.0,4958511.0,295485440.0,15052800.0,251576320.0,14145552384.0,4.0,26.0,0.0,3.0,0.0
3.880,10.138,84.981,0.250,0.751,0.0,0.0,20480.0,4647508.0,4647512.0,295550976.0,15060992.0,251568128.0,14145486848.0,4.0,26.0,0.0,3.0,0.0
3.745,10.487,84.769,0.0,0.999,0.0,0.0,0.0,4476770.0,4471566.0,295940096.0,15060992.0,251576320.0,14145089536.0,4.0,26.0,0.0,2.0,0.0
3.375,10.875,85.250,0.0,0.500,0.0,0.0,0.0,4390083.0,4398066.0,294412288.0,15060992.0,251576320.0,14146617344.0,4.0,26.0,0.0,2.0,0.0
3.750,10.750,84.875,0.0,0.625,0.0,0.0,0.0,5075152.0,5068582.0,294580224.0,15060992.0,251576320.0,14146449408.0,4.0,26.0,0.0,2.0,0.0
3.487,10.336,85.181,0.0,0.996,0.0,0.0,0.0,4608319.0,4613178.0,294420480.0,15060992.0,251576320.0,14146609152.0,4.0,26.0,0.0,2.0,0.0
3.894,10.678,84.673,0.0,0.754,0.0,0.0,0.0,5367527.0,5368568.0,292986880.0,15060992.0,251576320.0,14148042752.0,4.0,26.0,0.0,2.0,0.0
3.483,10.821,84.826,0.249,0.622,0.0,0.0,12288.0,4821452.0,4821454.0,293494784.0,15069184.0,251568128.0,14147534848.0,4.0,26.0,0.0,2.0,0.0
3.392,11.307,84.673,0.0,0.628,0.0,0.0,0.0,4298490.0,4298488.0,299114496.0,15069184.0,251576320.0,14141906944.0,4.0,26.0,0.0,2.0,0.0
3.607,10.323,85.448,0.0,0.622,0.0,0.0,0.0,4018324.0,4018324.0,299769856.0,15069184.0,251576320.0,14141251584.0,4.0,26.0,0.0,2.0,0.0
3.643,10.678,85.176,0.0,0.503,0.0,0.0,0.0,4512765.0,4513423.0,298016768.0,15069184.0,251576320.0,14143004672.0,4.0,26.0,0.0,3.0,0.0
3.500,10.625,85.250,0.0,0.625,0.0,0.0,0.0,3966584.0,3969028.0,298852352.0,15069184.0,251576320.0,14142169088.0,4.0,26.0,0.0,3.0,0.0
3.745,10.362,85.019,0.0,0.874,0.0,0.0,0.0,4642654.0,4642652.0,298307584.0,15069184.0,251576320.0,14142713856.0,4.0,26.0,0.0,3.0,0.0
3.620,10.612,84.395,0.375,0.999,0.0,0.0,12288.0,4740496.0,4740498.0,298004480.0,15077376.0,251568128.0,14143016960.0,4.0,26.0,0.0,3.0,0.0
3.133,11.028,82.206,0.0,3.634,0.0,0.0,0.0,3906048.0,3909480.0,298332160.0,15077376.0,251576320.0,14142681088.0,4.0,26.0,0.0,3.0,0.0
3.491,10.848,84.040,0.0,1.621,0.0,0.0,0.0,5162659.0,5155924.0,298106880.0,15077376.0,251576320.0,14142906368.0,4.0,26.0,0.0,3.0,0.0
3.620,10.112,85.643,0.0,0.624,0.0,0.0,0.0,4154264.0,4162582.0,298057728.0,15077376.0,251576320.0,14142955520.0,4.0,26.0,0.0,3.0,0.0
4.0,10.125,85.250,0.0,0.625,0.0,0.0,0.0,4344441.0,4344444.0,297021440.0,15077376.0,251580416.0,14143987712.0,4.0,26.0,0.0,3.0,0.0
3.774,10.943,84.906,0.0,0.377,0.0,0.0,0.0,4321452.0,4321450.0,313339904.0,15077376.0,251580416.0,14127669248.0,4.0,26.0,0.0,3.0,0.0
4.229,9.577,84.950,0.498,0.746,0.0,0.0,12288.0,3777642.0,3779908.0,313757696.0,15085568.0,251572224.0,14127251456.0,4.0,26.0,0.0,3.0,0.0
