"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 21:06:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.258,5.328,90.364,0.591,1.458,0.0,50439.363,55873470.642,0.0,0.0,257859584.0,14774272.0,251555840.0,14183477248.0,4.0,42.0,0.0,10.0,0.0
16.522,18.261,62.112,0.0,3.106,0.0,0.0,8192.0,5422391.0,5427229.0,284577792.0,14774272.0,251555840.0,14156759040.0,4.0,42.0,0.0,10.0,0.0
17.332,20.200,61.471,0.0,0.998,0.0,0.0,0.0,6161861.0,6163327.0,292564992.0,14774272.0,251555840.0,14148771840.0,4.0,42.0,0.0,10.0,0.0
23.661,25.031,50.436,0.0,0.872,0.0,0.0,0.0,6019765.0,6019610.0,300802048.0,14774272.0,251555840.0,14140534784.0,4.0,42.0,0.0,10.0,0.0
7.779,13.802,77.415,0.0,1.004,0.0,0.0,0.0,6437673.0,6437672.0,300941312.0,14774272.0,251555840.0,14140395520.0,4.0,42.0,0.0,10.0,0.0
4.130,10.638,84.481,0.0,0.751,0.0,0.0,0.0,6113167.0,6114500.0,303026176.0,14774272.0,251555840.0,14138310656.0,4.0,42.0,0.0,11.0,0.0
4.125,10.750,83.875,0.375,0.875,0.0,0.0,49152.0,6121229.0,6120729.0,299237376.0,14782464.0,251555840.0,14142091264.0,4.0,42.0,0.0,11.0,0.0
4.125,11.0,84.250,0.0,0.625,0.0,0.0,0.0,6046103.0,6047274.0,299253760.0,14782464.0,251555840.0,14142074880.0,4.0,42.0,0.0,11.0,0.0
4.120,10.986,84.020,0.0,0.874,0.0,0.0,0.0,6173252.0,6175748.0,298733568.0,14782464.0,251555840.0,14142595072.0,4.0,42.0,0.0,11.0,0.0
4.0,10.625,84.625,0.0,0.750,0.0,0.0,0.0,6444939.0,6444268.0,298594304.0,14782464.0,251555840.0,14142734336.0,4.0,42.0,0.0,11.0,0.0
3.880,10.638,84.606,0.0,0.876,0.0,0.0,0.0,6347955.0,6350640.0,298827776.0,14782464.0,251555840.0,14142500864.0,4.0,42.0,0.0,11.0,0.0
4.375,10.500,84.375,0.0,0.750,0.0,0.0,0.0,6663410.0,6663410.0,298905600.0,14782464.0,251555840.0,14142423040.0,4.0,42.0,0.0,11.0,0.0
4.0,11.250,83.625,0.500,0.625,0.0,0.0,12288.0,6373344.0,6373344.0,299884544.0,14790656.0,251555840.0,14141435904.0,4.0,42.0,0.0,10.0,0.0
3.750,10.875,83.500,0.0,1.875,0.0,0.0,0.0,5793939.0,5795622.0,299843584.0,14790656.0,251555840.0,14141476864.0,4.0,42.0,0.0,10.0,0.0
3.745,11.111,84.270,0.0,0.874,0.0,0.0,0.0,6181921.0,6182091.0,299147264.0,14790656.0,251555840.0,14142173184.0,4.0,42.0,0.0,10.0,0.0
3.634,10.777,84.837,0.0,0.752,0.0,0.0,0.0,6080894.0,6081479.0,299151360.0,14790656.0,251555840.0,14142169088.0,4.0,42.0,0.0,10.0,0.0
3.870,11.111,84.020,0.0,0.999,0.0,0.0,0.0,6082170.0,6085205.0,301486080.0,14790656.0,251555840.0,14139834368.0,4.0,42.0,0.0,10.0,0.0
3.880,10.763,84.606,0.0,0.751,0.0,0.0,0.0,6534540.0,6535799.0,299192320.0,14790656.0,251555840.0,14142128128.0,4.0,42.0,0.0,10.0,0.0
4.0,10.625,84.250,0.375,0.750,0.0,0.0,12288.0,5828353.0,5831656.0,299102208.0,14798848.0,251547648.0,14142218240.0,4.0,42.0,0.0,10.0,0.0
3.745,11.236,83.396,0.0,1.623,0.0,0.0,0.0,5884084.0,5886376.0,301412352.0,14798848.0,251555840.0,14139899904.0,4.0,42.0,0.0,10.0,0.0
1.625,11.375,81.250,0.0,5.750,0.0,0.0,0.0,1401266.0,1437621.0,301150208.0,14798848.0,251555840.0,14140162048.0,4.0,42.0,0.0,10.0,0.0
3.875,11.0,84.250,0.0,0.875,0.0,0.0,45056.0,6180749.0,6182090.0,301457408.0,14798848.0,251555840.0,14139854848.0,4.0,42.0,0.0,10.0,0.0
3.880,10.013,85.106,0.0,1.001,0.0,0.0,0.0,5465530.0,5467400.0,299491328.0,14798848.0,251555840.0,14141820928.0,4.0,42.0,0.0,10.0,0.0
3.875,10.500,84.875,0.0,0.750,0.0,0.0,0.0,6269911.0,6267476.0,299757568.0,14798848.0,251555840.0,14141554688.0,4.0,42.0,0.0,10.0,0.0
3.630,10.513,83.980,0.501,1.377,0.0,0.0,12288.0,5428171.0,5433337.0,299765760.0,14807040.0,251547648.0,14141546496.0,4.0,42.0,0.0,10.0,0.0
2.871,11.236,82.772,0.0,3.121,0.0,0.0,0.0,4817312.0,4824118.0,298024960.0,14807040.0,251555840.0,14143279104.0,4.0,42.0,0.0,10.0,0.0
4.125,10.375,84.625,0.0,0.875,0.0,0.0,32768.0,6290800.0,6291469.0,298520576.0,14807040.0,251555840.0,14142783488.0,4.0,42.0,0.0,10.0,0.0
3.870,10.362,84.769,0.0,0.999,0.0,0.0,0.0,6261542.0,6261763.0,298393600.0,14807040.0,251559936.0,14142906368.0,4.0,42.0,0.0,2.0,0.0
3.885,10.276,84.712,0.0,1.128,0.0,0.0,0.0,6223756.0,6224879.0,297537536.0,14807040.0,251559936.0,14143762432.0,4.0,42.0,0.0,2.0,0.0
3.755,10.513,84.981,0.0,0.751,0.0,0.0,0.0,5255131.0,5253788.0,297304064.0,14807040.0,251559936.0,14143995904.0,4.0,42.0,0.0,2.0,0.0
3.865,10.723,84.165,0.499,0.748,0.0,0.0,20480.0,5531479.0,5531625.0,297250816.0,14815232.0,251551744.0,14144049152.0,4.0,42.0,0.0,3.0,0.0
4.005,10.263,84.731,0.0,1.001,0.0,0.0,8192.0,5996215.0,5998048.0,297463808.0,14815232.0,251559936.0,14143827968.0,4.0,42.0,0.0,3.0,0.0
4.0,10.625,84.750,0.0,0.625,0.0,0.0,0.0,5775598.0,5777314.0,296792064.0,14815232.0,251559936.0,14144499712.0,4.0,42.0,0.0,3.0,0.0
3.750,10.625,85.125,0.0,0.500,0.0,0.0,0.0,5093210.0,5093210.0,296943616.0,14815232.0,251559936.0,14144348160.0,4.0,42.0,0.0,3.0,0.0
3.750,10.500,85.0,0.0,0.750,0.0,0.0,0.0,5839564.0,5839564.0,296468480.0,14815232.0,251559936.0,14144823296.0,4.0,42.0,0.0,2.0,0.0
3.750,10.750,84.875,0.0,0.625,0.0,0.0,0.0,5224996.0,5224912.0,295813120.0,14815232.0,251559936.0,14145478656.0,4.0,42.0,0.0,2.0,0.0
3.875,10.875,84.125,0.375,0.750,0.0,0.0,20480.0,6007731.0,6006390.0,295985152.0,14823424.0,251559936.0,14145298432.0,4.0,42.0,0.0,2.0,0.0
3.875,10.500,84.750,0.0,0.875,0.0,0.0,0.0,5904908.0,5903646.0,295583744.0,14823424.0,251559936.0,14145699840.0,4.0,42.0,0.0,2.0,0.0
5.625,11.500,82.0,0.0,0.875,0.0,0.0,0.0,5771748.0,5772639.0,293330944.0,14823424.0,251559936.0,14147952640.0,4.0,42.0,0.0,2.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,5759903.0,5761699.0,293339136.0,14823424.0,251559936.0,14147944448.0,4.0,42.0,0.0,2.0,0.0
3.625,10.625,85.0,0.0,0.750,0.0,0.0,0.0,5344629.0,5344475.0,292020224.0,14823424.0,251559936.0,14149263360.0,4.0,42.0,0.0,2.0,0.0
3.625,11.875,83.750,0.0,0.750,0.0,0.0,0.0,5801674.0,5802294.0,297017344.0,14823424.0,251559936.0,14144266240.0,4.0,42.0,0.0,2.0,0.0
3.995,10.612,83.895,0.499,0.999,0.0,0.0,12288.0,6418912.0,6419985.0,297381888.0,14831616.0,251559936.0,14143893504.0,4.0,42.0,0.0,2.0,0.0
