"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-8-2.csv 1 60",,,,"Date:","24 Oct 2017 20:53:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
1.925,4.573,91.808,0.696,0.998,0.0,60978.295,67547732.019,0.0,0.0,255721472.0,13725696.0,251502592.0,14186717184.0,4.0,18.0,0.0,10.0,0.0
11.538,17.866,67.370,0.124,3.102,0.0,0.0,4096.0,1723376.0,1725700.0,272019456.0,13725696.0,251506688.0,14170415104.0,4.0,18.0,0.0,10.0,0.0
4.370,10.112,84.519,0.0,0.999,0.0,0.0,0.0,2455378.0,2456048.0,284082176.0,13725696.0,251506688.0,14158352384.0,4.0,18.0,0.0,10.0,0.0
5.382,11.264,82.478,0.0,0.876,0.0,0.0,12288.0,2283999.0,2284971.0,283881472.0,13725696.0,251506688.0,14158553088.0,4.0,18.0,0.0,10.0,0.0
11.750,17.250,70.250,0.0,0.750,0.0,0.0,0.0,2661917.0,2660289.0,285327360.0,13725696.0,251506688.0,14157107200.0,4.0,18.0,0.0,10.0,0.0
16.105,22.971,60.300,0.0,0.624,0.0,0.0,0.0,2480933.0,2481976.0,300847104.0,13725696.0,251506688.0,14141587456.0,4.0,18.0,0.0,10.0,0.0
12.155,17.043,69.173,0.251,1.378,0.0,0.0,28672.0,2318299.0,2320156.0,302673920.0,13733888.0,251498496.0,14139760640.0,4.0,18.0,0.0,10.0,0.0
4.494,11.486,83.521,0.0,0.499,0.0,0.0,0.0,2916399.0,2915728.0,302538752.0,13733888.0,251506688.0,14139887616.0,4.0,18.0,0.0,10.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2341293.0,2338508.0,302317568.0,13733888.0,251506688.0,14140108800.0,4.0,18.0,0.0,10.0,0.0
3.500,10.500,85.625,0.0,0.375,0.0,0.0,0.0,2337544.0,2340330.0,302899200.0,13733888.0,251506688.0,14139527168.0,4.0,18.0,0.0,10.0,0.0
4.0,9.625,85.750,0.0,0.625,0.0,0.0,0.0,2671424.0,2671422.0,302571520.0,13733888.0,251506688.0,14139854848.0,4.0,18.0,0.0,10.0,0.0
3.125,10.750,84.375,0.0,1.750,0.0,0.0,0.0,2219865.0,2221785.0,300867584.0,13733888.0,251506688.0,14141558784.0,4.0,18.0,0.0,10.0,0.0
3.880,10.138,85.357,0.250,0.375,0.0,0.0,12288.0,2466826.0,2467150.0,300990464.0,13742080.0,251498496.0,14141435904.0,4.0,18.0,0.0,11.0,0.0
3.375,10.500,85.750,0.0,0.375,0.0,0.0,0.0,2299020.0,2292880.0,300564480.0,13742080.0,251506688.0,14141853696.0,4.0,18.0,0.0,11.0,0.0
3.500,10.250,85.125,0.0,1.125,0.0,0.0,0.0,2610607.0,2618332.0,300638208.0,13742080.0,251506688.0,14141779968.0,4.0,18.0,0.0,11.0,0.0
3.870,9.988,85.144,0.0,0.999,0.0,0.0,0.0,2457836.0,2458580.0,300613632.0,13742080.0,251506688.0,14141804544.0,4.0,18.0,0.0,11.0,0.0
3.379,10.388,85.857,0.0,0.375,0.0,0.0,0.0,2444519.0,2444434.0,298135552.0,13742080.0,251506688.0,14144282624.0,4.0,18.0,0.0,11.0,0.0
3.254,10.388,85.232,0.0,1.126,0.0,0.0,0.0,2277850.0,2278840.0,298180608.0,13742080.0,251506688.0,14144237568.0,4.0,18.0,0.0,11.0,0.0
3.250,10.500,85.500,0.375,0.375,0.0,0.0,12288.0,2616055.0,2616056.0,297918464.0,13750272.0,251498496.0,14144499712.0,4.0,18.0,0.0,11.0,0.0
3.250,10.375,86.0,0.0,0.375,0.0,0.0,0.0,2448214.0,2448885.0,297840640.0,13750272.0,251506688.0,14144569344.0,4.0,18.0,0.0,10.0,0.0
3.379,10.638,85.482,0.0,0.501,0.0,0.0,0.0,2499735.0,2499483.0,298393600.0,13750272.0,251506688.0,14144016384.0,4.0,18.0,0.0,10.0,0.0
3.242,10.599,84.913,0.0,1.247,0.0,0.0,0.0,2306114.0,2307674.0,297492480.0,13750272.0,251506688.0,14144917504.0,4.0,18.0,0.0,10.0,0.0
3.254,10.513,85.982,0.0,0.250,0.0,0.0,0.0,2280284.0,2281342.0,297799680.0,13750272.0,251506688.0,14144610304.0,4.0,18.0,0.0,10.0,0.0
3.745,9.988,85.768,0.0,0.499,0.0,0.0,0.0,2509787.0,2509786.0,299929600.0,13750272.0,251506688.0,14142480384.0,4.0,18.0,0.0,10.0,0.0
3.375,10.250,85.625,0.375,0.375,0.0,0.0,12288.0,2380555.0,2380556.0,299667456.0,13758464.0,251498496.0,14142742528.0,4.0,18.0,0.0,10.0,0.0
3.630,10.263,85.732,0.0,0.375,0.0,0.0,0.0,2678894.0,2678892.0,299749376.0,13758464.0,251506688.0,14142652416.0,4.0,18.0,0.0,10.0,0.0
3.246,10.487,85.643,0.0,0.624,0.0,0.0,0.0,2711455.0,2711456.0,299040768.0,13758464.0,251506688.0,14143361024.0,4.0,18.0,0.0,10.0,0.0
3.630,10.388,85.607,0.0,0.375,0.0,0.0,0.0,2613087.0,2613692.0,298786816.0,13758464.0,251510784.0,14143610880.0,4.0,18.0,0.0,10.0,0.0
3.504,10.763,84.731,0.375,0.626,0.0,0.0,40960.0,2446448.0,2445776.0,300089344.0,13758464.0,251510784.0,14142308352.0,4.0,18.0,0.0,10.0,0.0
3.371,11.486,82.647,0.0,2.497,0.0,0.0,32768.0,2006102.0,2008754.0,299155456.0,13758464.0,251510784.0,14143242240.0,4.0,18.0,0.0,10.0,0.0
3.875,10.500,84.875,0.250,0.500,0.0,0.0,20480.0,2614904.0,2615288.0,301064192.0,13766656.0,251502592.0,14141333504.0,4.0,18.0,0.0,10.0,0.0
3.250,10.625,84.875,0.0,1.250,0.0,0.0,0.0,2451840.0,2452764.0,301293568.0,13766656.0,251510784.0,14141095936.0,4.0,18.0,0.0,10.0,0.0
3.379,10.263,85.482,0.0,0.876,0.0,0.0,0.0,2397412.0,2397414.0,301105152.0,13766656.0,251510784.0,14141284352.0,4.0,18.0,0.0,10.0,0.0
4.104,10.199,85.323,0.0,0.373,0.0,0.0,0.0,2512692.0,2513362.0,301752320.0,13766656.0,251510784.0,14140637184.0,4.0,18.0,0.0,10.0,0.0
3.643,10.176,85.678,0.0,0.503,0.0,0.0,8192.0,2499514.0,2498842.0,301826048.0,13766656.0,251510784.0,14140563456.0,4.0,18.0,0.0,2.0,0.0
3.246,9.863,84.145,0.749,1.998,0.0,0.0,20480.0,2103995.0,2104931.0,302161920.0,13774848.0,251502592.0,14140227584.0,4.0,18.0,0.0,2.0,0.0
3.250,10.625,85.125,0.0,1.0,0.0,0.0,0.0,2431314.0,2431369.0,301633536.0,13774848.0,251510784.0,14140747776.0,4.0,18.0,0.0,2.0,0.0
3.004,6.758,85.982,0.0,4.255,0.0,0.0,0.0,2386572.0,2388035.0,302723072.0,13774848.0,251510784.0,14139658240.0,4.0,18.0,0.0,3.0,0.0
3.620,9.488,84.145,0.0,2.747,0.0,0.0,0.0,2641900.0,2642177.0,302219264.0,13774848.0,251510784.0,14140162048.0,4.0,18.0,0.0,3.0,0.0
3.755,10.013,85.857,0.0,0.375,0.0,0.0,0.0,2361213.0,2361464.0,302796800.0,13774848.0,251510784.0,14139584512.0,4.0,18.0,0.0,3.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,2851590.0,2850919.0,300773376.0,13774848.0,251510784.0,14141607936.0,4.0,18.0,0.0,3.0,0.0
3.620,10.112,85.144,0.375,0.749,0.0,0.0,12288.0,2788717.0,2788716.0,300470272.0,13783040.0,251502592.0,14141911040.0,4.0,18.0,0.0,3.0,0.0
3.870,9.988,85.518,0.0,0.624,0.0,0.0,0.0,2724896.0,2724872.0,300564480.0,13783040.0,251510784.0,14141808640.0,4.0,18.0,0.0,2.0,0.0
3.634,10.025,85.589,0.0,0.752,0.0,0.0,0.0,2819084.0,2819062.0,300756992.0,13783040.0,251510784.0,14141616128.0,4.0,18.0,0.0,2.0,0.0
3.745,10.112,85.768,0.0,0.375,0.0,0.0,0.0,2562284.0,2559582.0,301031424.0,13783040.0,251510784.0,14141341696.0,4.0,18.0,0.0,2.0,0.0
3.375,10.375,85.875,0.0,0.375,0.0,0.0,0.0,2343769.0,2346470.0,300871680.0,13783040.0,251510784.0,14141501440.0,4.0,18.0,0.0,2.0,0.0
4.0,9.625,85.875,0.0,0.500,0.0,0.0,0.0,2576757.0,2578484.0,299376640.0,13783040.0,251510784.0,14142996480.0,4.0,18.0,0.0,2.0,0.0
3.634,9.900,85.464,0.501,0.501,0.0,0.0,12288.0,2690438.0,2689768.0,299220992.0,13791232.0,251502592.0,14143152128.0,4.0,18.0,0.0,2.0,0.0
3.620,10.237,85.643,0.0,0.499,0.0,0.0,0.0,2786379.0,2787049.0,299167744.0,13791232.0,251510784.0,14143197184.0,4.0,18.0,0.0,2.0,0.0
4.005,10.013,85.482,0.0,0.501,0.0,0.0,0.0,2501362.0,2500691.0,300613632.0,13791232.0,251510784.0,14141751296.0,4.0,18.0,0.0,2.0,0.0
3.745,9.988,85.643,0.0,0.624,0.0,0.0,0.0,2594347.0,2594346.0,301080576.0,13791232.0,251510784.0,14141284352.0,4.0,18.0,0.0,2.0,0.0
3.755,10.138,85.106,0.0,1.001,0.0,0.0,0.0,2338254.0,2338982.0,300785664.0,13791232.0,251510784.0,14141579264.0,4.0,18.0,0.0,2.0,0.0
3.246,10.612,85.768,0.0,0.375,0.0,0.0,0.0,2571850.0,2572520.0,299245568.0,13791232.0,251510784.0,14143119360.0,4.0,18.0,0.0,2.0,0.0
3.504,10.013,85.482,0.375,0.626,0.0,0.0,12288.0,2434371.0,2434371.0,299257856.0,13799424.0,251510784.0,14143098880.0,4.0,18.0,0.0,2.0,0.0
3.750,9.750,85.875,0.0,0.625,0.0,0.0,0.0,2396271.0,2396655.0,299106304.0,13799424.0,251510784.0,14143250432.0,4.0,18.0,0.0,2.0,0.0
3.500,10.250,85.875,0.0,0.375,0.0,0.0,0.0,2530345.0,2530346.0,299245568.0,13799424.0,251510784.0,14143111168.0,4.0,18.0,0.0,2.0,0.0
2.875,10.500,84.375,0.0,2.250,0.0,0.0,0.0,2364888.0,2366868.0,299675648.0,13799424.0,251510784.0,14142681088.0,4.0,18.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,2657087.0,2657086.0,298639360.0,13799424.0,251510784.0,14143717376.0,4.0,18.0,0.0,2.0,0.0
3.246,10.487,83.895,0.0,2.372,0.0,0.0,0.0,2382939.0,2385591.0,298287104.0,13799424.0,251514880.0,14144065536.0,4.0,18.0,0.0,2.0,0.0
3.133,10.276,85.589,0.501,0.501,0.0,0.0,32768.0,2385349.0,2384677.0,297852928.0,13807616.0,251514880.0,14144491520.0,4.0,18.0,0.0,2.0,0.0
