"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:42:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.835,7.903,85.782,0.179,1.301,0.0,20580.499,25057583.866,0.0,0.0,283054080.0,21848064.0,251854848.0,14148689920.0,4.0,58.0,0.0,34.0,0.0
24.629,16.955,56.188,0.124,2.104,0.0,0.0,0.0,5448430.0,5449754.0,298639360.0,21848064.0,251858944.0,14133100544.0,4.0,58.0,0.0,34.0,0.0
28.571,18.672,50.125,0.0,2.632,0.0,0.0,0.0,7425786.0,7427798.0,316350464.0,21848064.0,251858944.0,14115389440.0,4.0,58.0,0.0,34.0,0.0
29.412,20.025,47.434,0.0,3.129,0.0,0.0,0.0,7176296.0,7180551.0,321925120.0,21848064.0,251858944.0,14109814784.0,4.0,58.0,0.0,34.0,0.0
11.500,15.125,70.750,0.0,2.625,0.0,0.0,12288.0,7767615.0,7769036.0,321720320.0,21848064.0,251858944.0,14110019584.0,4.0,58.0,0.0,34.0,0.0
7.250,14.625,75.250,0.250,2.625,0.0,0.0,36864.0,7262385.0,7252102.0,323805184.0,21852160.0,251854848.0,14107934720.0,4.0,58.0,0.0,34.0,0.0
7.635,13.892,75.469,0.250,2.753,0.0,0.0,4096.0,7596041.0,7604545.0,328216576.0,21852160.0,251858944.0,14103519232.0,4.0,58.0,0.0,34.0,0.0
7.375,14.375,75.625,0.0,2.625,0.0,0.0,0.0,7302578.0,7304423.0,359251968.0,21852160.0,251858944.0,14072483840.0,4.0,58.0,0.0,34.0,0.0
7.009,12.390,76.846,0.0,3.755,0.0,0.0,0.0,7268381.0,7268381.0,374718464.0,21852160.0,251858944.0,14057017344.0,4.0,58.0,0.0,34.0,0.0
6.500,12.625,77.500,0.0,3.375,0.0,0.0,0.0,7179899.0,7179899.0,375115776.0,21852160.0,251858944.0,14056620032.0,4.0,58.0,0.0,34.0,0.0
6.758,14.268,76.345,0.0,2.628,0.0,0.0,0.0,7299429.0,7299429.0,375050240.0,21852160.0,251858944.0,14056685568.0,4.0,58.0,0.0,34.0,0.0
7.0,14.0,76.375,0.250,2.375,0.0,0.0,12288.0,7444758.0,7444818.0,376549376.0,21860352.0,251850752.0,14055186432.0,4.0,58.0,0.0,34.0,0.0
6.117,11.985,77.528,0.0,4.370,0.0,0.0,0.0,7308955.0,7308955.0,376225792.0,21860352.0,251858944.0,14055501824.0,4.0,58.0,0.0,34.0,0.0
6.258,12.516,77.597,0.0,3.630,0.0,0.0,0.0,7260674.0,7250558.0,377434112.0,21860352.0,251858944.0,14054293504.0,4.0,58.0,0.0,34.0,0.0
8.271,14.787,74.185,0.0,2.757,0.0,0.0,40960.0,7834083.0,7817227.0,377655296.0,21860352.0,251858944.0,14054072320.0,4.0,58.0,0.0,34.0,0.0
7.491,13.858,76.280,0.0,2.372,0.0,0.0,0.0,7369846.0,7373215.0,377479168.0,21860352.0,251858944.0,14054248448.0,4.0,58.0,0.0,34.0,0.0
7.509,14.768,75.219,0.0,2.503,0.0,0.0,0.0,7832397.0,7855536.0,375201792.0,21860352.0,251858944.0,14056525824.0,4.0,58.0,0.0,35.0,0.0
6.750,14.625,75.750,0.500,2.375,0.0,0.0,12288.0,7522024.0,7523148.0,375308288.0,21864448.0,251858944.0,14056415232.0,4.0,58.0,0.0,35.0,0.0
7.384,14.268,75.845,0.0,2.503,0.0,0.0,0.0,7474974.0,7474052.0,375771136.0,21864448.0,251858944.0,14055952384.0,4.0,58.0,0.0,35.0,0.0
7.152,14.680,75.533,0.0,2.635,0.0,0.0,0.0,7523358.0,7522937.0,374759424.0,21864448.0,251858944.0,14056964096.0,4.0,58.0,0.0,35.0,0.0
7.366,14.607,75.531,0.0,2.497,0.0,0.0,0.0,7328584.0,7328505.0,374784000.0,21864448.0,251858944.0,14056939520.0,4.0,58.0,0.0,34.0,0.0
7.116,14.482,75.406,0.0,2.996,0.0,0.0,0.0,7673146.0,7656585.0,374861824.0,21864448.0,251858944.0,14056861696.0,4.0,58.0,0.0,34.0,0.0
7.384,14.894,74.969,0.0,2.753,0.0,0.0,0.0,7907721.0,7924362.0,374874112.0,21864448.0,251858944.0,14056849408.0,4.0,58.0,0.0,34.0,0.0
7.259,14.268,75.845,0.375,2.253,0.0,0.0,12288.0,7136842.0,7138514.0,374706176.0,21872640.0,251850752.0,14057017344.0,4.0,58.0,0.0,34.0,0.0
7.615,14.107,76.030,0.0,2.247,0.0,0.0,0.0,7501570.0,7501570.0,375898112.0,21872640.0,251858944.0,14055817216.0,4.0,58.0,0.0,34.0,0.0
10.025,14.787,72.932,0.0,2.256,0.0,0.0,0.0,7609082.0,7609082.0,375459840.0,21872640.0,251858944.0,14056255488.0,4.0,58.0,0.0,34.0,0.0
7.0,14.500,76.250,0.0,2.250,0.0,0.0,0.0,7144050.0,7144050.0,375070720.0,21872640.0,251858944.0,14056644608.0,4.0,58.0,0.0,34.0,0.0
7.116,14.732,75.531,0.0,2.622,0.0,0.0,0.0,7688159.0,7687907.0,371519488.0,21872640.0,251863040.0,14060191744.0,4.0,58.0,0.0,2.0,0.0
7.018,14.536,75.940,0.0,2.506,0.0,0.0,0.0,7253758.0,7254010.0,371609600.0,21872640.0,251863040.0,14060101632.0,4.0,58.0,0.0,2.0,0.0
7.750,14.625,74.750,0.250,2.625,0.0,0.0,45056.0,7466763.0,7457554.0,372039680.0,21880832.0,251863040.0,14059663360.0,4.0,58.0,0.0,2.0,0.0
7.009,13.517,76.596,0.0,2.879,0.0,0.0,0.0,6587992.0,6596194.0,372215808.0,21880832.0,251863040.0,14059487232.0,4.0,58.0,0.0,2.0,0.0
6.125,11.0,78.125,0.0,4.750,0.0,0.0,0.0,7509141.0,7510148.0,371388416.0,21880832.0,251863040.0,14060314624.0,4.0,58.0,0.0,2.0,0.0
9.136,14.768,73.467,0.0,2.628,0.0,0.0,0.0,7493714.0,7498250.0,370167808.0,21880832.0,251863040.0,14061535232.0,4.0,58.0,0.0,2.0,0.0
7.875,13.875,75.125,0.0,3.125,0.0,0.0,0.0,6809548.0,6809915.0,370925568.0,21880832.0,251863040.0,14060777472.0,4.0,58.0,0.0,2.0,0.0
7.644,15.038,73.684,0.376,3.258,0.0,0.0,32768.0,7200789.0,7200456.0,370622464.0,21884928.0,251863040.0,14061076480.0,4.0,58.0,0.0,2.0,0.0
