"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:05:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.344,5.269,90.205,0.317,0.865,0.0,46708.904,56868204.346,0.0,0.0,268206080.0,14454784.0,251457536.0,14171328512.0,4.0,34.0,0.0,10.0,0.0
26.895,17.726,52.323,0.0,3.056,0.0,0.0,0.0,4463098.0,4464910.0,299712512.0,14454784.0,251457536.0,14139822080.0,4.0,34.0,0.0,10.0,0.0
23.574,14.829,58.935,0.0,2.662,0.0,0.0,0.0,6443355.0,6443272.0,305950720.0,14454784.0,251457536.0,14133583872.0,4.0,34.0,0.0,10.0,0.0
36.330,19.351,42.197,0.0,2.122,0.0,0.0,8192.0,6218473.0,6218557.0,318148608.0,14454784.0,251457536.0,14121385984.0,4.0,34.0,0.0,10.0,0.0
20.651,15.519,59.950,0.0,3.880,0.0,0.0,0.0,6531569.0,6531235.0,321187840.0,14454784.0,251457536.0,14118346752.0,4.0,34.0,0.0,10.0,0.0
11.582,13.823,71.108,0.374,3.113,0.0,0.0,40960.0,6587171.0,6586717.0,321032192.0,14462976.0,251449344.0,14118502400.0,4.0,34.0,0.0,10.0,0.0
6.767,12.907,78.070,0.0,2.256,0.0,0.0,0.0,6509926.0,6511301.0,320151552.0,14462976.0,251457536.0,14119374848.0,4.0,34.0,0.0,10.0,0.0
7.223,12.578,77.958,0.0,2.242,0.0,0.0,0.0,7217942.0,7217942.0,318496768.0,14462976.0,251457536.0,14121029632.0,4.0,34.0,0.0,10.0,0.0
6.792,12.453,78.239,0.0,2.516,0.0,0.0,0.0,6820567.0,6820571.0,316383232.0,14462976.0,251457536.0,14123143168.0,4.0,34.0,0.0,10.0,0.0
6.733,12.344,78.304,0.0,2.618,0.0,0.0,0.0,7031637.0,7031633.0,316354560.0,14462976.0,251457536.0,14123171840.0,4.0,34.0,0.0,10.0,0.0
6.642,11.905,79.323,0.0,2.130,0.0,0.0,0.0,7298294.0,7297006.0,315629568.0,14462976.0,251457536.0,14123896832.0,4.0,34.0,0.0,10.0,0.0
6.625,11.750,79.0,0.250,2.375,0.0,0.0,12288.0,7246140.0,7246388.0,317009920.0,14471168.0,251449344.0,14122516480.0,4.0,34.0,0.0,10.0,0.0
6.125,11.500,80.625,0.0,1.750,0.0,0.0,0.0,5914112.0,5913810.0,317050880.0,14471168.0,251457536.0,14122467328.0,4.0,34.0,0.0,10.0,0.0
6.125,11.875,80.375,0.0,1.625,0.0,0.0,0.0,5751973.0,5753316.0,315727872.0,14471168.0,251457536.0,14123790336.0,4.0,34.0,0.0,10.0,0.0
7.134,12.390,78.098,0.0,2.378,0.0,0.0,0.0,7473779.0,7473778.0,318238720.0,14471168.0,251457536.0,14121279488.0,4.0,34.0,0.0,10.0,0.0
6.866,12.734,77.778,0.0,2.622,0.0,0.0,0.0,7699116.0,7698528.0,319029248.0,14471168.0,251457536.0,14120488960.0,4.0,34.0,0.0,10.0,0.0
6.133,11.890,79.725,0.0,2.253,0.0,0.0,0.0,6051000.0,6050246.0,318861312.0,14471168.0,251457536.0,14120656896.0,4.0,34.0,0.0,10.0,0.0
6.625,12.0,78.875,0.375,2.125,0.0,0.0,12288.0,6639713.0,6641056.0,319062016.0,14479360.0,251457536.0,14120448000.0,4.0,34.0,0.0,10.0,0.0
6.516,12.155,79.323,0.0,2.005,0.0,0.0,40960.0,6564784.0,6564614.0,318287872.0,14479360.0,251457536.0,14121222144.0,4.0,35.0,0.0,10.0,0.0
6.866,12.859,77.903,0.0,2.372,0.0,0.0,0.0,7233333.0,7234163.0,317480960.0,14479360.0,251457536.0,14122029056.0,4.0,34.0,0.0,11.0,0.0
6.500,12.375,78.875,0.0,2.250,0.0,0.0,0.0,6558193.0,6558193.0,317980672.0,14479360.0,251457536.0,14121529344.0,4.0,34.0,0.0,11.0,0.0
6.625,12.0,79.125,0.0,2.250,0.0,0.0,0.0,6965447.0,6956823.0,317239296.0,14479360.0,251457536.0,14122270720.0,4.0,34.0,0.0,11.0,0.0
6.742,12.609,78.152,0.0,2.497,0.0,0.0,0.0,7366200.0,7373616.0,316055552.0,14479360.0,251457536.0,14123454464.0,4.0,34.0,0.0,11.0,0.0
6.642,12.155,78.321,0.376,2.506,0.0,0.0,12288.0,7122502.0,7122954.0,316907520.0,14487552.0,251449344.0,14122602496.0,4.0,34.0,0.0,11.0,0.0
6.541,12.704,78.491,0.0,2.264,0.0,0.0,0.0,7011159.0,7011916.0,315248640.0,14487552.0,251457536.0,14124253184.0,4.0,34.0,0.0,11.0,0.0
6.832,12.671,78.012,0.0,2.484,0.0,0.0,0.0,7182738.0,7182736.0,315109376.0,14487552.0,251457536.0,14124392448.0,4.0,34.0,0.0,11.0,0.0
6.633,12.390,78.974,0.0,2.003,0.0,0.0,0.0,6520284.0,6518942.0,313606144.0,14487552.0,251457536.0,14125895680.0,4.0,34.0,0.0,11.0,0.0
8.614,13.109,75.905,0.0,2.372,0.0,0.0,0.0,7107834.0,7108504.0,313253888.0,14487552.0,251461632.0,14126243840.0,4.0,34.0,0.0,11.0,0.0
6.625,12.750,78.375,0.0,2.250,0.0,0.0,32768.0,7020151.0,7017118.0,313053184.0,14487552.0,251461632.0,14126444544.0,4.0,34.0,0.0,2.0,0.0
6.625,12.750,78.0,0.375,2.250,0.0,0.0,20480.0,7147886.0,7151424.0,312512512.0,14495744.0,251461632.0,14126977024.0,4.0,34.0,0.0,2.0,0.0
6.375,12.875,78.125,0.0,2.625,0.0,0.0,0.0,6593201.0,6592698.0,312692736.0,14495744.0,251461632.0,14126796800.0,4.0,34.0,0.0,2.0,0.0
6.500,12.375,79.125,0.0,2.0,0.0,0.0,0.0,6325065.0,6324611.0,313188352.0,14495744.0,251461632.0,14126301184.0,4.0,34.0,0.0,2.0,0.0
6.015,12.155,79.950,0.0,1.880,0.0,0.0,0.0,5450230.0,5450683.0,311775232.0,14495744.0,251461632.0,14127714304.0,4.0,34.0,0.0,2.0,0.0
6.242,11.236,79.401,0.0,3.121,0.0,0.0,8192.0,6771607.0,6772026.0,311771136.0,14495744.0,251461632.0,14127718400.0,4.0,34.0,0.0,2.0,0.0
5.382,9.637,81.101,0.0,3.880,0.0,0.0,0.0,6617200.0,6617452.0,310919168.0,14495744.0,251461632.0,14128570368.0,4.0,34.0,0.0,2.0,0.0
6.0,11.875,79.750,0.500,1.875,0.0,0.0,20480.0,6053388.0,6053388.0,308891648.0,14503936.0,251461632.0,14130589696.0,4.0,34.0,0.0,2.0,0.0
6.516,12.155,79.198,0.0,2.130,0.0,0.0,0.0,6341390.0,6340988.0,310050816.0,14503936.0,251461632.0,14129430528.0,4.0,34.0,0.0,2.0,0.0
6.117,12.609,78.901,0.0,2.372,0.0,0.0,0.0,7541109.0,7539051.0,309596160.0,14503936.0,251461632.0,14129885184.0,4.0,34.0,0.0,2.0,0.0
6.383,12.265,78.974,0.125,2.253,0.0,0.0,0.0,7629569.0,7631982.0,309350400.0,14503936.0,251461632.0,14130130944.0,4.0,34.0,0.0,2.0,0.0
6.492,12.235,78.652,0.0,2.622,0.0,0.0,0.0,7206889.0,7204390.0,308969472.0,14503936.0,251461632.0,14130511872.0,4.0,34.0,0.0,2.0,0.0
6.884,12.516,78.223,0.0,2.378,0.0,0.0,0.0,6950244.0,6951403.0,308781056.0,14503936.0,251461632.0,14130700288.0,4.0,34.0,0.0,2.0,0.0
6.500,12.125,77.750,1.625,2.0,0.0,0.0,12288.0,6721199.0,6721866.0,308891648.0,14512128.0,251453440.0,14130589696.0,4.0,34.0,0.0,2.0,0.0
6.500,12.500,78.500,0.0,2.500,0.0,0.0,0.0,7517739.0,7518412.0,308396032.0,14512128.0,251461632.0,14131077120.0,4.0,34.0,0.0,2.0,0.0
6.500,11.625,79.750,0.0,2.125,0.0,0.0,0.0,6669475.0,6669474.0,308432896.0,14512128.0,251461632.0,14131040256.0,4.0,34.0,0.0,2.0,0.0
6.258,11.890,79.725,0.0,2.128,0.0,0.0,0.0,7100725.0,7096889.0,308400128.0,14512128.0,251461632.0,14131073024.0,4.0,34.0,0.0,3.0,0.0
6.250,12.0,79.375,0.0,2.375,0.0,0.0,0.0,6766355.0,6770854.0,308482048.0,14512128.0,251461632.0,14130991104.0,4.0,34.0,0.0,3.0,0.0
