"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:23:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.627,7.608,86.313,0.193,1.259,0.0,23172.429,28212650.330,0.0,0.0,275783680.0,20426752.0,251781120.0,14157455360.0,4.0,34.0,0.0,34.0,0.0
20.570,20.818,57.621,0.124,0.867,0.0,0.0,0.0,1577792.0,1577457.0,301453312.0,20426752.0,251781120.0,14131785728.0,4.0,42.0,0.0,34.0,0.0
10.0,12.0,76.625,0.0,1.375,0.0,0.0,0.0,3635360.0,3633112.0,301203456.0,20426752.0,251781120.0,14132035584.0,4.0,42.0,0.0,34.0,0.0
20.901,14.268,62.954,0.0,1.877,0.0,0.0,0.0,3376325.0,3382274.0,307326976.0,20426752.0,251781120.0,14125912064.0,4.0,42.0,0.0,34.0,0.0
30.538,16.395,50.313,0.0,2.753,0.0,0.0,0.0,3216281.0,3216239.0,321302528.0,20426752.0,251781120.0,14111936512.0,4.0,42.0,0.0,34.0,0.0
20.776,16.771,59.574,0.250,2.628,0.0,0.0,40960.0,3023264.0,3025154.0,321167360.0,20434944.0,251781120.0,14112063488.0,4.0,42.0,0.0,34.0,0.0
10.125,13.375,74.250,0.0,2.250,0.0,0.0,0.0,3520030.0,3520756.0,320147456.0,20434944.0,251781120.0,14113083392.0,4.0,42.0,0.0,35.0,0.0
5.375,11.375,81.875,0.0,1.375,0.0,0.0,0.0,2593001.0,2594375.0,320942080.0,20434944.0,251781120.0,14112288768.0,4.0,42.0,0.0,35.0,0.0
5.875,12.250,80.750,0.0,1.125,0.0,0.0,0.0,2820514.0,2821252.0,323850240.0,20434944.0,251781120.0,14109380608.0,4.0,42.0,0.0,35.0,0.0
