"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:41:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.079,7.267,87.755,0.313,1.586,0.0,22836.635,25297696.657,0.0,0.0,281477120.0,22048768.0,251904000.0,14152237056.0,4.0,54.0,0.0,34.0,0.0
15.672,16.667,66.667,0.0,0.995,0.0,0.0,0.0,3791966.0,3808202.0,295653376.0,22048768.0,251904000.0,14138060800.0,4.0,54.0,0.0,34.0,0.0
13.125,15.125,70.375,0.0,1.375,0.0,0.0,0.0,4939751.0,4939692.0,296288256.0,22048768.0,251904000.0,14137425920.0,4.0,54.0,0.0,34.0,0.0
21.151,25.907,52.190,0.0,0.751,0.0,0.0,0.0,5737140.0,5737142.0,313892864.0,22048768.0,251904000.0,14119821312.0,4.0,54.0,0.0,34.0,0.0
18.953,25.935,54.115,0.0,0.998,0.0,0.0,0.0,5416602.0,5418279.0,316813312.0,22048768.0,251904000.0,14116900864.0,4.0,54.0,0.0,34.0,0.0
5.750,12.375,80.500,0.0,1.375,0.0,0.0,0.0,5249568.0,5248224.0,316252160.0,22048768.0,251904000.0,14117462016.0,4.0,54.0,0.0,34.0,0.0
4.359,11.083,83.562,0.249,0.747,0.0,0.0,36864.0,5767951.0,5762551.0,313720832.0,22052864.0,251899904.0,14119993344.0,4.0,54.0,0.0,34.0,0.0
5.019,10.414,83.689,0.0,0.878,0.0,0.0,0.0,5961216.0,5964072.0,313257984.0,22052864.0,251904000.0,14120452096.0,4.0,54.0,0.0,35.0,0.0
4.229,11.194,83.706,0.0,0.871,0.0,0.0,0.0,5403916.0,5408567.0,311439360.0,22052864.0,251904000.0,14122270720.0,4.0,54.0,0.0,35.0,0.0
4.528,11.069,83.522,0.0,0.881,0.0,0.0,0.0,6087341.0,6085966.0,311914496.0,22052864.0,251904000.0,14121795584.0,4.0,54.0,0.0,35.0,0.0
4.120,11.111,83.770,0.0,0.999,0.0,0.0,40960.0,6149408.0,6145918.0,312954880.0,22052864.0,251904000.0,14120755200.0,4.0,54.0,0.0,35.0,0.0
