"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-16-1.csv 1 60",,,,"Date:","24 Oct 2017 21:59:18 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.398,7.112,87.105,0.215,1.169,0.0,27421.699,33385138.126,0.0,0.0,273797120.0,18583552.0,251686912.0,14161379328.0,4.0,18.0,0.0,18.0,0.0
29.032,18.362,49.876,0.248,2.481,0.0,0.0,0.0,5619427.0,5618282.0,299507712.0,18583552.0,251691008.0,14135664640.0,4.0,50.0,0.0,18.0,0.0
31.047,17.955,47.132,0.0,3.865,0.0,0.0,0.0,7263073.0,7259787.0,313184256.0,18583552.0,251691008.0,14121988096.0,4.0,50.0,0.0,18.0,0.0
37.594,20.802,38.847,0.0,2.757,0.0,0.0,0.0,5912557.0,5914499.0,323244032.0,18583552.0,251691008.0,14111928320.0,4.0,50.0,0.0,18.0,0.0
8.511,13.892,75.720,0.0,1.877,0.0,0.0,0.0,5687600.0,5688945.0,322330624.0,18583552.0,251691008.0,14112841728.0,4.0,50.0,0.0,18.0,0.0
6.875,12.250,78.500,0.125,2.250,0.0,0.0,28672.0,5897755.0,5897755.0,322162688.0,18591744.0,251682816.0,14113009664.0,4.0,50.0,0.0,18.0,0.0
6.742,13.858,77.029,0.0,2.372,0.0,0.0,16384.0,7089598.0,7090940.0,319639552.0,18591744.0,251691008.0,14115524608.0,4.0,50.0,0.0,18.0,0.0
6.642,12.281,79.073,0.0,2.005,0.0,0.0,0.0,6763962.0,6761276.0,317935616.0,18591744.0,251691008.0,14117228544.0,4.0,50.0,0.0,18.0,0.0
5.743,11.860,80.649,0.0,1.748,0.0,0.0,0.0,5728468.0,5727430.0,318226432.0,18591744.0,251691008.0,14116937728.0,4.0,50.0,0.0,18.0,0.0
6.625,12.375,79.0,0.0,2.0,0.0,0.0,0.0,6593582.0,6595962.0,317976576.0,18591744.0,251691008.0,14117187584.0,4.0,50.0,0.0,18.0,0.0
6.242,12.984,78.777,0.0,1.998,0.0,0.0,0.0,6339438.0,6336908.0,317849600.0,18591744.0,251691008.0,14117314560.0,4.0,50.0,0.0,18.0,0.0
6.633,13.016,77.972,0.250,2.128,0.0,0.0,24576.0,6847296.0,6851170.0,318935040.0,18599936.0,251691008.0,14116220928.0,4.0,50.0,0.0,18.0,0.0
6.375,13.250,78.250,0.0,2.125,0.0,0.0,4096.0,6912282.0,6909596.0,318963712.0,18599936.0,251691008.0,14116192256.0,4.0,50.0,0.0,18.0,0.0
6.758,13.267,77.847,0.0,2.128,0.0,0.0,0.0,6856830.0,6848681.0,318562304.0,18599936.0,251691008.0,14116593664.0,4.0,50.0,0.0,18.0,0.0
6.008,13.392,78.348,0.0,2.253,0.0,0.0,0.0,6565536.0,6576371.0,320344064.0,18599936.0,251691008.0,14114811904.0,4.0,50.0,0.0,18.0,0.0
6.508,13.767,77.347,0.0,2.378,0.0,0.0,0.0,6891948.0,6891400.0,321040384.0,18599936.0,251691008.0,14114115584.0,4.0,50.0,0.0,19.0,0.0
6.508,13.141,78.348,0.0,2.003,0.0,0.0,0.0,7113838.0,7112359.0,321642496.0,18599936.0,251691008.0,14113513472.0,4.0,50.0,0.0,19.0,0.0
6.866,13.483,77.029,0.0,2.622,0.0,0.0,0.0,8044883.0,8045556.0,321724416.0,18599936.0,251691008.0,14113431552.0,4.0,50.0,0.0,19.0,0.0
6.750,12.250,78.625,0.250,2.125,0.0,0.0,12288.0,7178080.0,7180010.0,320049152.0,18608128.0,251691008.0,14115098624.0,4.0,50.0,0.0,19.0,0.0
6.775,12.923,78.168,0.0,2.133,0.0,0.0,0.0,6652608.0,6651098.0,320454656.0,18608128.0,251691008.0,14114693120.0,4.0,50.0,0.0,19.0,0.0
6.468,12.935,78.358,0.0,2.239,0.0,0.0,0.0,7107634.0,7105604.0,320655360.0,18608128.0,251691008.0,14114492416.0,4.0,50.0,0.0,19.0,0.0
6.391,12.406,79.198,0.0,2.005,0.0,0.0,0.0,6137912.0,6140328.0,318095360.0,18608128.0,251691008.0,14117052416.0,4.0,50.0,0.0,19.0,0.0
6.125,12.500,79.375,0.0,2.0,0.0,0.0,0.0,6606511.0,6605303.0,317460480.0,18608128.0,251691008.0,14117687296.0,4.0,50.0,0.0,19.0,0.0
