"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-3-16-2.csv 1 60",,,,"Date:","24 Oct 2017 21:56:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.826,6.670,88.651,0.395,1.457,0.0,30877.191,34202613.370,0.0,0.0,252157952.0,18677760.0,251736064.0,14185095168.0,4.0,18.0,0.0,19.0,0.0
16.873,16.873,64.392,0.124,1.737,0.0,0.0,4096.0,3787306.0,3786363.0,289095680.0,18677760.0,251752448.0,14148141056.0,4.0,38.0,0.0,19.0,0.0
10.375,15.250,73.125,0.0,1.250,0.0,0.0,8192.0,4594192.0,4595521.0,290734080.0,18677760.0,251752448.0,14146502656.0,4.0,38.0,0.0,18.0,0.0
17.772,24.155,57.071,0.0,1.001,0.0,0.0,0.0,5469372.0,5471920.0,304279552.0,18677760.0,251752448.0,14132957184.0,4.0,38.0,0.0,18.0,0.0
20.250,24.500,54.250,0.0,1.0,0.0,0.0,0.0,6012196.0,6010686.0,308867072.0,18677760.0,251752448.0,14128369664.0,4.0,38.0,0.0,18.0,0.0
3.995,11.361,83.770,0.0,0.874,0.0,0.0,0.0,6160992.0,6162250.0,309268480.0,18677760.0,251752448.0,14127968256.0,4.0,38.0,0.0,18.0,0.0
4.380,11.014,83.354,0.375,0.876,0.0,0.0,28672.0,5833689.0,5832430.0,306417664.0,18685952.0,251752448.0,14130810880.0,4.0,38.0,0.0,18.0,0.0
3.880,11.514,83.855,0.0,0.751,0.0,0.0,4096.0,6174418.0,6174422.0,306552832.0,18685952.0,251752448.0,14130675712.0,4.0,38.0,0.0,18.0,0.0
4.005,11.389,83.855,0.0,0.751,0.0,0.0,0.0,5469436.0,5467211.0,306184192.0,18685952.0,251752448.0,14131044352.0,4.0,38.0,0.0,18.0,0.0
4.239,10.973,83.915,0.0,0.873,0.0,0.0,0.0,5935084.0,5938789.0,305655808.0,18685952.0,251752448.0,14131572736.0,4.0,38.0,0.0,18.0,0.0
