"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-8-1.csv 1 60",,,,"Date:","24 Oct 2017 21:09:46 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.490,5.490,89.823,0.304,0.893,0.0,44129.225,53722628.830,0.0,0.0,268709888.0,14798848.0,251494400.0,14170443776.0,4.0,10.0,0.0,11.0,0.0
24.813,17.706,55.736,0.0,1.746,0.0,0.0,0.0,3441896.0,3438669.0,296923136.0,14798848.0,251498496.0,14142226432.0,4.0,26.0,0.0,11.0,0.0
16.125,14.375,67.250,0.250,2.0,0.0,0.0,0.0,5148727.0,5152350.0,297189376.0,14798848.0,251498496.0,14141960192.0,4.0,26.0,0.0,11.0,0.0
22.472,17.104,58.926,0.0,1.498,0.0,0.0,0.0,4519653.0,4518445.0,305725440.0,14798848.0,251498496.0,14133424128.0,4.0,26.0,0.0,11.0,0.0
7.990,12.484,77.528,0.0,1.998,0.0,0.0,24576.0,5373748.0,5368751.0,305672192.0,14798848.0,251498496.0,14133477376.0,4.0,26.0,0.0,11.0,0.0
7.009,12.015,78.723,0.250,2.003,0.0,0.0,40960.0,5578668.0,5578833.0,306610176.0,14807040.0,251490304.0,14132539392.0,4.0,26.0,0.0,11.0,0.0
6.375,12.375,79.500,0.0,1.750,0.0,0.0,0.0,5370530.0,5374188.0,303251456.0,14807040.0,251498496.0,14135889920.0,4.0,26.0,0.0,11.0,0.0
6.250,12.0,79.625,0.0,2.125,0.0,0.0,0.0,6333164.0,6334338.0,302940160.0,14807040.0,251498496.0,14136201216.0,4.0,26.0,0.0,10.0,0.0
5.757,11.765,80.601,0.0,1.877,0.0,0.0,0.0,5626188.0,5626474.0,302850048.0,14807040.0,251498496.0,14136291328.0,4.0,26.0,0.0,10.0,0.0
6.742,11.985,79.650,0.0,1.623,0.0,0.0,0.0,5628632.0,5625594.0,300482560.0,14807040.0,251498496.0,14138658816.0,4.0,26.0,0.0,10.0,0.0
5.757,12.015,80.726,0.0,1.502,0.0,0.0,0.0,4999481.0,5000018.0,300158976.0,14807040.0,251498496.0,14138982400.0,4.0,26.0,0.0,10.0,0.0
5.750,11.625,80.875,0.250,1.500,0.0,0.0,12288.0,4635618.0,4637700.0,299945984.0,14815232.0,251494400.0,14139191296.0,4.0,26.0,0.0,10.0,0.0
5.743,11.610,81.024,0.0,1.623,0.0,0.0,0.0,5038227.0,5037772.0,300134400.0,14815232.0,251498496.0,14138998784.0,4.0,26.0,0.0,10.0,0.0
6.633,13.141,77.972,0.0,2.253,0.0,0.0,0.0,6466554.0,6462227.0,302305280.0,14815232.0,251498496.0,14136827904.0,4.0,26.0,0.0,10.0,0.0
6.250,12.500,79.375,0.0,1.875,0.0,0.0,0.0,6054475.0,6058183.0,302338048.0,14815232.0,251498496.0,14136795136.0,4.0,26.0,0.0,10.0,0.0
6.250,12.250,79.500,0.0,2.0,0.0,0.0,0.0,5372860.0,5372892.0,301105152.0,14815232.0,251498496.0,14138028032.0,4.0,26.0,0.0,10.0,0.0
6.767,12.406,78.822,0.0,2.005,0.0,0.0,0.0,5544287.0,5545379.0,303661056.0,14815232.0,251498496.0,14135472128.0,4.0,26.0,0.0,10.0,0.0
6.250,12.750,78.625,0.375,2.0,0.0,0.0,12288.0,6243052.0,6242799.0,303140864.0,14823424.0,251490304.0,14135992320.0,4.0,26.0,0.0,10.0,0.0
6.008,12.891,78.974,0.0,2.128,0.0,0.0,0.0,6069393.0,6069393.0,301969408.0,14823424.0,251498496.0,14137155584.0,4.0,26.0,0.0,10.0,0.0
6.849,12.578,78.580,0.0,1.993,0.0,0.0,0.0,6133605.0,6133805.0,301608960.0,14823424.0,251498496.0,14137516032.0,4.0,26.0,0.0,10.0,0.0
7.663,12.312,78.141,0.0,1.884,0.0,0.0,0.0,5518884.0,5516604.0,303435776.0,14823424.0,251498496.0,14135689216.0,4.0,26.0,0.0,10.0,0.0
6.250,12.500,79.125,0.0,2.125,0.0,0.0,0.0,5728609.0,5731025.0,301977600.0,14823424.0,251498496.0,14137147392.0,4.0,26.0,0.0,10.0,0.0
6.633,13.016,78.223,0.0,2.128,0.0,0.0,0.0,6494418.0,6495290.0,301445120.0,14823424.0,251498496.0,14137679872.0,4.0,26.0,0.0,10.0,0.0
7.980,13.342,76.559,0.249,1.870,0.0,0.0,12288.0,5549635.0,5549971.0,302219264.0,14831616.0,251494400.0,14136901632.0,4.0,26.0,0.0,10.0,0.0
6.258,13.016,78.473,0.0,2.253,0.0,0.0,0.0,6302260.0,6298636.0,300920832.0,14831616.0,251498496.0,14138195968.0,4.0,26.0,0.0,10.0,0.0
6.500,12.250,79.250,0.0,2.0,0.0,0.0,0.0,6012287.0,6015313.0,299823104.0,14831616.0,251498496.0,14139293696.0,4.0,26.0,0.0,11.0,0.0
6.367,12.484,79.276,0.0,1.873,0.0,0.0,0.0,5594355.0,5593232.0,301129728.0,14831616.0,251498496.0,14137987072.0,4.0,26.0,0.0,11.0,0.0
6.258,12.140,79.599,0.0,2.003,0.0,0.0,0.0,5418666.0,5415008.0,299855872.0,14831616.0,251502592.0,14139256832.0,4.0,26.0,0.0,11.0,0.0
5.875,11.375,80.625,0.0,2.125,0.0,0.0,0.0,5634307.0,5640095.0,300285952.0,14831616.0,251502592.0,14138826752.0,4.0,26.0,0.0,11.0,0.0
6.250,12.0,79.375,0.375,2.0,0.0,0.0,45056.0,6053494.0,6046329.0,300539904.0,14839808.0,251502592.0,14138564608.0,4.0,26.0,0.0,2.0,0.0
6.258,12.641,78.849,0.0,2.253,0.0,0.0,0.0,5725631.0,5732375.0,299782144.0,14839808.0,251502592.0,14139322368.0,4.0,26.0,0.0,2.0,0.0
5.875,12.375,80.0,0.0,1.750,0.0,0.0,0.0,4997459.0,4997711.0,300462080.0,14839808.0,251502592.0,14138642432.0,4.0,26.0,0.0,2.0,0.0
6.0,12.875,79.125,0.0,2.0,0.0,0.0,0.0,6194933.0,6194681.0,299569152.0,14839808.0,251502592.0,14139535360.0,4.0,26.0,0.0,2.0,0.0
6.0,12.125,80.250,0.0,1.625,0.0,0.0,0.0,5256817.0,5257489.0,297836544.0,14839808.0,251502592.0,14141267968.0,4.0,26.0,0.0,2.0,0.0
6.625,13.125,76.750,0.250,3.250,0.0,0.0,28672.0,5838941.0,5836642.0,297734144.0,14848000.0,251494400.0,14141370368.0,4.0,26.0,0.0,2.0,0.0
7.009,13.267,75.845,0.0,3.880,0.0,0.0,0.0,5703901.0,5703784.0,298639360.0,14848000.0,251502592.0,14140456960.0,4.0,26.0,0.0,2.0,0.0
6.117,12.734,79.026,0.0,2.122,0.0,0.0,0.0,5557445.0,5558770.0,296185856.0,14848000.0,251502592.0,14142910464.0,4.0,26.0,0.0,2.0,0.0
6.383,12.265,79.099,0.0,2.253,0.0,0.0,0.0,6390553.0,6389396.0,295911424.0,14848000.0,251502592.0,14143184896.0,4.0,26.0,0.0,2.0,0.0
5.875,12.500,79.625,0.0,2.0,0.0,0.0,0.0,5440534.0,5442698.0,295968768.0,14848000.0,251502592.0,14143127552.0,4.0,26.0,0.0,2.0,0.0
6.258,12.766,78.849,0.0,2.128,0.0,0.0,24576.0,6264187.0,6263180.0,295006208.0,14848000.0,251502592.0,14144090112.0,4.0,26.0,0.0,2.0,0.0
