"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:44:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.850,7.927,85.738,0.178,1.306,0.0,20406.254,24845481.778,0.0,0.0,277692416.0,21929984.0,251863040.0,14153961472.0,4.0,66.0,0.0,34.0,0.0
28.908,19.355,49.132,0.0,2.605,0.0,0.0,0.0,5561380.0,5566001.0,300777472.0,21929984.0,251863040.0,14130876416.0,4.0,66.0,0.0,34.0,0.0
28.750,18.875,49.625,0.0,2.750,0.0,0.0,0.0,7974965.0,7977388.0,318435328.0,21929984.0,251863040.0,14113218560.0,4.0,66.0,0.0,35.0,0.0
30.625,19.250,45.875,0.0,4.250,0.0,0.0,0.0,6531676.0,6531773.0,324026368.0,21929984.0,251863040.0,14107627520.0,4.0,66.0,0.0,35.0,0.0
16.479,17.228,63.046,0.0,3.246,0.0,0.0,0.0,7135266.0,7134246.0,323588096.0,21929984.0,251863040.0,14108065792.0,4.0,66.0,0.0,35.0,0.0
8.030,15.056,74.153,0.376,2.384,0.0,0.0,49152.0,6745236.0,6746399.0,323358720.0,21938176.0,251863040.0,14108286976.0,4.0,66.0,0.0,35.0,0.0
7.259,14.018,76.345,0.0,2.378,0.0,0.0,0.0,6713252.0,6713938.0,321388544.0,21938176.0,251863040.0,14110257152.0,4.0,66.0,0.0,34.0,0.0
7.481,15.212,74.813,0.0,2.494,0.0,0.0,0.0,7537839.0,7539265.0,318697472.0,21938176.0,251863040.0,14112948224.0,4.0,66.0,0.0,34.0,0.0
7.644,14.787,75.188,0.0,2.381,0.0,0.0,0.0,7547662.0,7547662.0,321458176.0,21938176.0,251863040.0,14110187520.0,4.0,66.0,0.0,34.0,0.0
