"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:15:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.044,8.311,85.111,0.160,1.374,0.0,17304.150,21069401.805,0.0,0.0,288079872.0,23789568.0,251973632.0,14141603840.0,4.0,74.0,1.0,66.0,0.0
21.314,17.968,58.364,0.124,2.230,0.0,0.0,0.0,1608963.0,1634432.0,315256832.0,23789568.0,251985920.0,14114414592.0,4.0,74.0,0.0,66.0,0.0
8.772,10.652,78.070,0.0,2.506,0.0,0.0,0.0,3093809.0,3108275.0,315043840.0,23789568.0,251985920.0,14114627584.0,4.0,74.0,0.0,66.0,0.0
18.648,14.143,65.832,0.0,1.377,0.0,0.0,0.0,3172297.0,3179924.0,320667648.0,23789568.0,251985920.0,14109003776.0,4.0,74.0,0.0,66.0,0.0
28.643,17.061,51.930,0.0,2.366,0.0,0.0,12288.0,2836327.0,2853757.0,330801152.0,23789568.0,251985920.0,14098870272.0,4.0,74.0,0.0,66.0,0.0
17.920,15.038,64.787,0.0,2.256,0.0,0.0,0.0,3160797.0,3170989.0,334184448.0,23789568.0,251985920.0,14095486976.0,4.0,74.0,0.0,66.0,0.0
6.0,11.875,80.375,0.250,1.500,0.0,0.0,40960.0,3049747.0,3056787.0,332361728.0,23793664.0,251985920.0,14097305600.0,4.0,74.0,0.0,66.0,0.0
5.625,10.750,81.875,0.0,1.750,0.0,0.0,0.0,2493306.0,2507992.0,331276288.0,23793664.0,251985920.0,14098391040.0,4.0,74.0,0.0,66.0,0.0
5.507,11.640,81.602,0.0,1.252,0.0,0.0,0.0,2854898.0,2862775.0,346996736.0,23793664.0,251985920.0,14082670592.0,4.0,74.0,0.0,66.0,0.0
6.0,10.500,80.875,0.0,2.625,0.0,0.0,0.0,3410949.0,3417402.0,371269632.0,23793664.0,251985920.0,14058397696.0,4.0,74.0,0.0,66.0,0.0
