"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-1-64-2.csv 1 60",,,,"Date:","24 Oct 2017 23:08:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.173,7.499,87.540,0.282,1.506,0.0,19747.613,21876620.945,0.0,0.0,293687296.0,23580672.0,251990016.0,14138408960.0,4.0,74.0,0.0,67.0,0.0
12.655,16.749,68.734,0.248,1.613,0.0,0.0,45056.0,1811619.0,1870030.0,305422336.0,23584768.0,251990016.0,14126669824.0,4.0,74.0,0.0,66.0,0.0
3.750,10.625,82.500,0.0,3.125,0.0,0.0,0.0,1734723.0,1777304.0,305713152.0,23584768.0,251994112.0,14126374912.0,4.0,74.0,0.0,66.0,0.0
6.767,10.902,81.704,0.0,0.627,0.0,0.0,0.0,2386758.0,2403322.0,306024448.0,23584768.0,251994112.0,14126063616.0,4.0,74.0,0.0,66.0,0.0
11.056,18.758,66.832,0.0,3.354,0.0,0.0,0.0,1724534.0,1752094.0,308080640.0,23584768.0,251994112.0,14124007424.0,4.0,74.0,0.0,66.0,0.0
14.518,21.026,63.830,0.0,0.626,0.0,0.0,0.0,2477428.0,2498500.0,314531840.0,23584768.0,251994112.0,14117556224.0,4.0,74.0,0.0,66.0,0.0
20.452,26.098,51.568,0.0,1.882,0.0,0.0,0.0,2230304.0,2248926.0,324239360.0,23584768.0,251994112.0,14107848704.0,4.0,74.0,0.0,66.0,0.0
4.637,11.654,82.581,0.0,1.128,0.0,0.0,0.0,2201294.0,2217191.0,328118272.0,23584768.0,251994112.0,14103969792.0,4.0,74.0,0.0,66.0,0.0
3.242,10.474,83.167,1.496,1.621,0.0,0.0,12288.0,2157323.0,2179180.0,328208384.0,23588864.0,251994112.0,14103875584.0,4.0,74.0,0.0,66.0,0.0
3.875,10.0,85.625,0.0,0.500,0.0,0.0,0.0,2259899.0,2282393.0,328462336.0,23588864.0,251994112.0,14103621632.0,4.0,74.0,0.0,66.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,2139166.0,2165171.0,328937472.0,23588864.0,251994112.0,14103146496.0,4.0,74.0,0.0,66.0,0.0
3.620,10.487,85.268,0.0,0.624,0.0,0.0,0.0,2544549.0,2556044.0,351907840.0,23588864.0,251994112.0,14080176128.0,4.0,74.0,0.0,66.0,0.0
3.755,10.013,85.607,0.0,0.626,0.0,0.0,0.0,2438122.0,2453764.0,362196992.0,23588864.0,251994112.0,14069886976.0,4.0,74.0,0.0,66.0,0.0
3.750,10.375,85.375,0.0,0.500,0.0,0.0,36864.0,2581271.0,2593403.0,374894592.0,23588864.0,251994112.0,14057189376.0,4.0,74.0,0.0,66.0,0.0
3.745,10.362,84.894,0.375,0.624,0.0,0.0,12288.0,2707653.0,2718621.0,377339904.0,23592960.0,251994112.0,14054739968.0,4.0,74.0,0.0,66.0,0.0
3.870,10.237,85.268,0.0,0.624,0.0,0.0,0.0,2356622.0,2373386.0,377311232.0,23592960.0,251994112.0,14054768640.0,4.0,74.0,0.0,66.0,0.0
3.630,10.388,85.357,0.0,0.626,0.0,0.0,0.0,2613569.0,2623062.0,376999936.0,23592960.0,251994112.0,14055079936.0,4.0,74.0,0.0,66.0,0.0
3.755,10.263,85.482,0.0,0.501,0.0,0.0,0.0,2560617.0,2572167.0,377044992.0,23592960.0,251994112.0,14055034880.0,4.0,74.0,0.0,66.0,0.0
3.745,10.237,85.518,0.0,0.499,0.0,0.0,12288.0,2274779.0,2296834.0,377143296.0,23592960.0,251994112.0,14054936576.0,4.0,74.0,0.0,67.0,0.0
3.504,10.388,85.482,0.0,0.626,0.0,0.0,0.0,2566673.0,2580325.0,377659392.0,23592960.0,251994112.0,14054420480.0,4.0,74.0,0.0,67.0,0.0
3.634,10.526,84.461,0.627,0.752,0.0,0.0,28672.0,2149224.0,2184089.0,379023360.0,23601152.0,251985920.0,14053056512.0,4.0,74.0,0.0,67.0,0.0
3.995,10.487,84.644,0.0,0.874,0.0,0.0,0.0,2681468.0,2694952.0,379535360.0,23601152.0,251994112.0,14052536320.0,4.0,74.0,0.0,67.0,0.0
4.0,10.625,84.750,0.0,0.625,0.0,0.0,0.0,2542571.0,2552107.0,379215872.0,23601152.0,251994112.0,14052855808.0,4.0,74.0,0.0,67.0,0.0
3.375,10.500,85.375,0.0,0.750,0.0,0.0,0.0,2367465.0,2386999.0,379740160.0,23601152.0,251994112.0,14052331520.0,4.0,74.0,0.0,67.0,0.0
3.375,10.875,83.500,0.0,2.250,0.0,0.0,0.0,2178330.0,2197137.0,379367424.0,23601152.0,251994112.0,14052704256.0,4.0,74.0,0.0,66.0,0.0
3.504,10.638,85.357,0.0,0.501,0.0,0.0,0.0,2283850.0,2305764.0,379289600.0,23601152.0,251994112.0,14052782080.0,4.0,74.0,0.0,66.0,0.0
3.620,10.362,85.019,0.624,0.375,0.0,0.0,12288.0,1955195.0,1998771.0,379551744.0,23605248.0,251990016.0,14052519936.0,4.0,74.0,0.0,66.0,0.0
3.625,10.625,85.375,0.0,0.375,0.0,0.0,0.0,2327628.0,2342856.0,382922752.0,23605248.0,251998208.0,14049140736.0,4.0,74.0,0.0,66.0,0.0
2.996,10.986,85.393,0.0,0.624,0.0,0.0,32768.0,2473542.0,2485434.0,404590592.0,23605248.0,251998208.0,14027472896.0,4.0,74.0,0.0,66.0,0.0
3.755,10.138,84.606,0.0,1.502,0.0,0.0,0.0,2283600.0,2301618.0,410910720.0,23605248.0,251998208.0,14021152768.0,4.0,74.0,0.0,66.0,0.0
3.745,10.612,85.019,0.0,0.624,0.0,0.0,0.0,2674354.0,2689227.0,423624704.0,23605248.0,251998208.0,14008438784.0,4.0,74.0,0.0,66.0,0.0
3.630,10.513,84.481,0.0,1.377,0.0,0.0,0.0,2449585.0,2472056.0,453148672.0,23605248.0,251998208.0,13978914816.0,4.0,74.0,0.0,66.0,0.0
