"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-64-1.csv 1 60",,,,"Date:","24 Oct 2017 23:23:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
5.101,8.388,84.967,0.156,1.388,0.0,16701.046,20335267.986,0.0,0.0,283721728.0,24178688.0,252014592.0,14145531904.0,4.0,74.0,0.0,66.0,0.0
23.537,18.431,55.791,0.0,2.242,0.0,0.0,12288.0,1903067.0,1929206.0,313987072.0,24178688.0,252014592.0,14115266560.0,4.0,74.0,0.0,66.0,0.0
9.011,10.763,78.223,0.0,2.003,0.0,0.0,0.0,3244433.0,3260444.0,313622528.0,24178688.0,252014592.0,14115631104.0,4.0,74.0,0.0,66.0,0.0
20.994,16.646,60.0,0.0,2.360,0.0,0.0,0.0,3027978.0,3037254.0,325476352.0,24178688.0,252014592.0,14103777280.0,4.0,74.0,0.0,66.0,0.0
31.915,16.646,49.312,0.0,2.128,0.0,0.0,0.0,3205880.0,3219278.0,326205440.0,24178688.0,252014592.0,14103048192.0,4.0,74.0,0.0,66.0,0.0
14.625,14.0,69.250,0.375,1.750,0.0,0.0,40960.0,3112314.0,3125892.0,329789440.0,24186880.0,252006400.0,14099464192.0,4.0,74.0,0.0,66.0,0.0
6.125,12.125,80.250,0.0,1.500,0.0,0.0,0.0,2972881.0,2982865.0,328478720.0,24186880.0,252014592.0,14100766720.0,4.0,74.0,0.0,66.0,0.0
5.757,11.014,80.726,0.0,2.503,0.0,0.0,0.0,3162941.0,3173398.0,329097216.0,24186880.0,252014592.0,14100148224.0,4.0,74.0,0.0,66.0,0.0
5.500,11.500,81.625,0.0,1.375,0.0,0.0,0.0,2539067.0,2545499.0,348864512.0,24186880.0,252014592.0,14080380928.0,4.0,74.0,0.0,66.0,0.0
5.757,11.514,81.477,0.0,1.252,0.0,0.0,0.0,2713069.0,2719538.0,365625344.0,24186880.0,252014592.0,14063620096.0,4.0,74.0,0.0,66.0,0.0
5.750,11.375,81.625,0.0,1.250,0.0,0.0,0.0,2882502.0,2889372.0,378781696.0,24186880.0,252014592.0,14050463744.0,4.0,74.0,0.0,66.0,0.0
5.639,11.779,80.952,0.251,1.378,0.0,0.0,12288.0,3416709.0,3420352.0,378261504.0,24190976.0,252010496.0,14050983936.0,4.0,74.0,0.0,66.0,0.0
5.721,11.443,81.219,0.0,1.617,0.0,0.0,0.0,3152076.0,3161897.0,378413056.0,24190976.0,252014592.0,14050828288.0,4.0,74.0,0.0,66.0,0.0
5.402,11.935,81.533,0.0,1.131,0.0,0.0,0.0,2910766.0,2918279.0,378355712.0,24190976.0,252014592.0,14050885632.0,4.0,74.0,0.0,66.0,0.0
6.0,11.625,80.875,0.0,1.500,0.0,0.0,0.0,3815163.0,3815178.0,378417152.0,24190976.0,252014592.0,14050824192.0,4.0,74.0,0.0,66.0,0.0
7.009,12.641,78.849,0.0,1.502,0.0,0.0,0.0,3356254.0,3369054.0,382267392.0,24190976.0,252014592.0,14046973952.0,4.0,74.0,0.0,66.0,0.0
6.125,11.250,81.250,0.0,1.375,0.0,0.0,40960.0,3225110.0,3239102.0,380841984.0,24190976.0,252014592.0,14048399360.0,4.0,74.0,0.0,66.0,0.0
6.250,11.375,80.500,0.375,1.500,0.0,0.0,12288.0,3655405.0,3657979.0,381362176.0,24199168.0,252006400.0,14047879168.0,4.0,74.0,0.0,66.0,0.0
5.500,11.375,81.625,0.0,1.500,0.0,0.0,0.0,2683845.0,2693745.0,381685760.0,24199168.0,252014592.0,14047547392.0,4.0,74.0,0.0,66.0,0.0
5.0,10.125,82.500,0.0,2.375,0.0,0.0,0.0,2494469.0,2505029.0,380432384.0,24199168.0,252014592.0,14048800768.0,4.0,74.0,0.0,66.0,0.0
5.348,12.438,81.095,0.0,1.119,0.0,0.0,0.0,2584527.0,2590717.0,383234048.0,24199168.0,252014592.0,14045999104.0,4.0,74.0,0.0,66.0,0.0
9.787,13.802,75.157,0.0,1.255,0.0,0.0,0.0,2598715.0,2619435.0,386039808.0,24199168.0,252014592.0,14043193344.0,4.0,74.0,0.0,67.0,0.0
6.023,11.418,81.179,0.0,1.380,0.0,0.0,0.0,3456609.0,3460851.0,386138112.0,24199168.0,252014592.0,14043095040.0,4.0,74.0,0.0,67.0,0.0
8.728,12.594,77.057,0.374,1.247,0.0,0.0,12288.0,2967050.0,2975300.0,386527232.0,24207360.0,252006400.0,14042705920.0,4.0,74.0,0.0,67.0,0.0
5.375,11.0,82.625,0.0,1.0,0.0,0.0,0.0,2510733.0,2515739.0,387166208.0,24207360.0,252014592.0,14042058752.0,4.0,74.0,0.0,67.0,0.0
5.743,11.486,81.523,0.0,1.248,0.0,0.0,0.0,2696313.0,2702659.0,386207744.0,24207360.0,252014592.0,14043017216.0,4.0,74.0,0.0,67.0,0.0
5.646,12.171,80.803,0.0,1.380,0.0,0.0,32768.0,3450064.0,3454222.0,388452352.0,24207360.0,252014592.0,14040772608.0,4.0,74.0,0.0,67.0,0.0
