"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:42:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.090,7.282,87.737,0.311,1.580,0.0,22638.552,25078348.468,0.0,0.0,268357632.0,22126592.0,251899904.0,14165282816.0,4.0,58.0,0.0,35.0,0.0
18.216,16.729,62.082,0.248,2.726,0.0,0.0,4096.0,3959359.0,3970311.0,295198720.0,22126592.0,251904000.0,14138437632.0,4.0,58.0,0.0,35.0,0.0
13.300,15.809,69.385,0.0,1.506,0.0,0.0,0.0,5295543.0,5292252.0,296284160.0,22126592.0,251908096.0,14137348096.0,4.0,58.0,0.0,35.0,0.0
19.825,26.808,52.244,0.0,1.122,0.0,0.0,0.0,6004572.0,5995760.0,307900416.0,22126592.0,251908096.0,14125731840.0,4.0,58.0,0.0,34.0,0.0
5.757,13.141,79.224,0.0,1.877,0.0,0.0,0.0,5807088.0,5823333.0,307793920.0,22126592.0,251908096.0,14125838336.0,4.0,58.0,0.0,34.0,0.0
4.500,11.750,82.875,0.0,0.875,0.0,0.0,0.0,6059605.0,6059524.0,307073024.0,22126592.0,251908096.0,14126559232.0,4.0,58.0,0.0,34.0,0.0
4.255,11.389,83.479,0.0,0.876,0.0,0.0,0.0,5922317.0,5928026.0,304078848.0,22126592.0,251908096.0,14129553408.0,4.0,58.0,0.0,34.0,0.0
4.250,11.625,82.750,0.250,1.125,0.0,0.0,12288.0,6156871.0,6155108.0,303955968.0,22130688.0,251908096.0,14129672192.0,4.0,58.0,0.0,34.0,0.0
4.619,11.236,83.271,0.0,0.874,0.0,0.0,0.0,6164807.0,6166570.0,303874048.0,22130688.0,251908096.0,14129754112.0,4.0,58.0,0.0,34.0,0.0
4.255,11.389,83.479,0.0,0.876,0.0,0.0,0.0,6252875.0,6250862.0,301527040.0,22130688.0,251908096.0,14132101120.0,4.0,58.0,0.0,34.0,0.0
4.375,11.375,83.375,0.0,0.875,0.0,0.0,0.0,6131256.0,6131726.0,304087040.0,22130688.0,251908096.0,14129541120.0,4.0,58.0,0.0,34.0,0.0
4.380,11.640,82.854,0.0,1.126,0.0,0.0,0.0,5989665.0,5989526.0,304558080.0,22130688.0,251908096.0,14129070080.0,4.0,58.0,0.0,34.0,0.0
4.370,11.361,83.396,0.0,0.874,0.0,0.0,0.0,6127074.0,6119005.0,304259072.0,22130688.0,251908096.0,14129369088.0,4.0,58.0,0.0,34.0,0.0
4.869,11.985,82.022,0.375,0.749,0.0,0.0,12288.0,6184560.0,6194641.0,302686208.0,22134784.0,251908096.0,14130937856.0,4.0,58.0,0.0,34.0,0.0
4.020,11.432,83.794,0.0,0.754,0.0,0.0,0.0,5610162.0,5612857.0,302317568.0,22134784.0,251908096.0,14131306496.0,4.0,58.0,0.0,34.0,0.0
4.489,11.097,83.416,0.0,0.998,0.0,0.0,0.0,6063101.0,6061759.0,302632960.0,22134784.0,251908096.0,14130991104.0,4.0,58.0,0.0,34.0,0.0
4.0,11.375,82.375,0.0,2.250,0.0,0.0,0.0,5407288.0,5411840.0,302125056.0,22134784.0,251908096.0,14131499008.0,4.0,58.0,0.0,34.0,0.0
4.500,11.125,83.375,0.0,1.0,0.0,0.0,0.0,5910177.0,5910418.0,300683264.0,22134784.0,251908096.0,14132940800.0,4.0,58.0,0.0,35.0,0.0
4.135,11.278,83.835,0.0,0.752,0.0,0.0,0.0,5923377.0,5924887.0,300470272.0,22134784.0,251908096.0,14133153792.0,4.0,58.0,0.0,35.0,0.0
4.120,11.111,83.396,0.375,0.999,0.0,0.0,12288.0,5878642.0,5878642.0,300658688.0,22142976.0,251899904.0,14132965376.0,4.0,58.0,0.0,35.0,0.0
4.0,11.500,83.750,0.0,0.750,0.0,0.0,0.0,6166091.0,6164750.0,299864064.0,22142976.0,251908096.0,14133751808.0,4.0,58.0,0.0,35.0,0.0
3.885,11.404,83.835,0.0,0.877,0.0,0.0,0.0,5994160.0,5993488.0,299667456.0,22142976.0,251908096.0,14133948416.0,4.0,58.0,0.0,35.0,0.0
4.0,11.0,83.500,0.0,1.500,0.0,0.0,0.0,5477210.0,5484008.0,300277760.0,22142976.0,251908096.0,14133338112.0,4.0,58.0,0.0,35.0,0.0
4.370,11.361,83.271,0.0,0.999,0.0,0.0,0.0,6324036.0,6324957.0,297713664.0,22142976.0,251908096.0,14135902208.0,4.0,58.0,0.0,35.0,0.0
4.250,11.0,83.750,0.0,1.0,0.0,0.0,0.0,5931476.0,5931644.0,297869312.0,22142976.0,251908096.0,14135746560.0,4.0,58.0,0.0,35.0,0.0
4.130,11.640,83.354,0.250,0.626,0.0,0.0,12288.0,5823986.0,5821971.0,298401792.0,22151168.0,251908096.0,14135205888.0,4.0,58.0,0.0,35.0,0.0
4.494,11.361,82.896,0.0,1.248,0.0,0.0,0.0,6287440.0,6282711.0,297857024.0,22151168.0,251908096.0,14135750656.0,4.0,58.0,0.0,34.0,0.0
3.880,11.514,83.730,0.0,0.876,0.0,0.0,0.0,5783246.0,5787979.0,295825408.0,22151168.0,251912192.0,14137778176.0,4.0,58.0,0.0,34.0,0.0
3.379,12.140,81.101,0.0,3.379,0.0,0.0,0.0,4579440.0,4589067.0,297701376.0,22151168.0,251912192.0,14135902208.0,4.0,58.0,0.0,34.0,0.0
4.245,11.111,83.521,0.0,1.124,0.0,0.0,0.0,6464080.0,6452841.0,297766912.0,22151168.0,251912192.0,14135836672.0,4.0,58.0,0.0,34.0,0.0
4.255,11.139,82.854,1.001,0.751,0.0,0.0,12288.0,5903245.0,5914911.0,295055360.0,22159360.0,251912192.0,14138540032.0,4.0,58.0,0.0,34.0,0.0
4.619,11.735,82.647,0.0,0.999,0.0,0.0,20480.0,6535384.0,6535384.0,295464960.0,22159360.0,251912192.0,14138130432.0,4.0,58.0,0.0,34.0,0.0
