"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-32-1.csv 1 60",,,,"Date:","24 Oct 2017 22:36:47 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
4.777,7.819,85.929,0.184,1.291,0.0,21313.560,25949915.137,0.0,0.0,270594048.0,21446656.0,251826176.0,14161580032.0,4.0,66.0,16.0,35.0,0.0
25.871,18.159,53.607,0.249,2.114,0.0,0.0,0.0,5405130.0,5404199.0,296964096.0,21446656.0,251834368.0,14135201792.0,4.0,66.0,0.0,35.0,0.0
28.141,20.603,48.116,0.0,3.141,0.0,0.0,0.0,8111347.0,8114150.0,317153280.0,21446656.0,251834368.0,14115012608.0,4.0,66.0,0.0,35.0,0.0
29.838,20.100,46.941,0.0,3.121,0.0,0.0,8192.0,7434489.0,7435017.0,321122304.0,21446656.0,251834368.0,14111043584.0,4.0,66.0,0.0,34.0,0.0
13.500,17.500,66.250,0.0,2.750,0.0,0.0,0.0,6854230.0,6849717.0,322695168.0,21446656.0,251834368.0,14109470720.0,4.0,66.0,0.0,34.0,0.0
6.492,11.860,77.903,0.0,3.745,0.0,0.0,0.0,6642760.0,6616991.0,321773568.0,21446656.0,251834368.0,14110392320.0,4.0,66.0,0.0,34.0,0.0
7.268,14.536,75.564,0.251,2.381,0.0,0.0,40960.0,7122472.0,7122476.0,319598592.0,21454848.0,251834368.0,14112559104.0,4.0,66.0,0.0,34.0,0.0
7.625,14.500,75.500,0.0,2.375,0.0,0.0,0.0,6865600.0,6884707.0,317816832.0,21454848.0,251834368.0,14114340864.0,4.0,66.0,0.0,34.0,0.0
7.760,14.393,75.594,0.0,2.253,0.0,0.0,0.0,7332284.0,7315423.0,319557632.0,21454848.0,251834368.0,14112600064.0,4.0,66.0,0.0,34.0,0.0
7.347,14.321,75.841,0.125,2.366,0.0,0.0,0.0,7407682.0,7432054.0,318226432.0,21454848.0,251834368.0,14113931264.0,4.0,66.0,0.0,34.0,0.0
7.538,14.196,75.754,0.0,2.513,0.0,0.0,0.0,7076329.0,7074351.0,319721472.0,21454848.0,251834368.0,14112436224.0,4.0,66.0,0.0,34.0,0.0
7.125,14.500,76.125,0.0,2.250,0.0,0.0,0.0,6838555.0,6843000.0,317726720.0,21454848.0,251834368.0,14114430976.0,4.0,66.0,0.0,34.0,0.0
6.742,14.607,76.280,0.375,1.998,0.0,0.0,12288.0,6621789.0,6623048.0,318226432.0,21463040.0,251834368.0,14113923072.0,4.0,66.0,0.0,34.0,0.0
7.125,14.125,76.625,0.0,2.125,0.0,0.0,0.0,6627081.0,6628929.0,318619648.0,21463040.0,251834368.0,14113529856.0,4.0,66.0,0.0,34.0,0.0
7.393,14.286,75.815,0.0,2.506,0.0,0.0,0.0,6972479.0,6972479.0,316571648.0,21463040.0,251834368.0,14115577856.0,4.0,66.0,0.0,34.0,0.0
6.884,13.642,77.347,0.0,2.128,0.0,0.0,0.0,6350475.0,6342272.0,316440576.0,21463040.0,251834368.0,14115708928.0,4.0,66.0,0.0,34.0,0.0
7.125,14.250,76.375,0.0,2.250,0.0,0.0,0.0,6785268.0,6793471.0,316325888.0,21463040.0,251834368.0,14115823616.0,4.0,66.0,0.0,34.0,0.0
6.758,14.393,76.721,0.0,2.128,0.0,0.0,0.0,7086122.0,7083520.0,314916864.0,21463040.0,251834368.0,14117232640.0,4.0,66.0,0.0,34.0,0.0
7.009,14.768,75.344,0.375,2.503,0.0,0.0,57344.0,7505831.0,7508349.0,315957248.0,21471232.0,251826176.0,14116192256.0,4.0,66.0,0.0,34.0,0.0
7.375,14.0,76.250,0.0,2.375,0.0,0.0,0.0,7003105.0,7003189.0,315936768.0,21471232.0,251834368.0,14116204544.0,4.0,66.0,0.0,34.0,0.0
7.241,13.733,76.654,0.0,2.372,0.0,0.0,0.0,6242202.0,6242268.0,312508416.0,21471232.0,251834368.0,14119632896.0,4.0,66.0,0.0,34.0,0.0
7.393,13.784,76.566,0.0,2.256,0.0,0.0,0.0,6784874.0,6784874.0,313065472.0,21471232.0,251834368.0,14119075840.0,4.0,66.0,0.0,34.0,0.0
7.366,14.232,76.030,0.0,2.372,0.0,0.0,0.0,7214000.0,7207404.0,312041472.0,21471232.0,251834368.0,14120099840.0,4.0,66.0,0.0,34.0,0.0
7.268,14.160,76.065,0.0,2.506,0.0,0.0,0.0,7261194.0,7267922.0,309678080.0,21471232.0,251834368.0,14122463232.0,4.0,66.0,0.0,34.0,0.0
6.742,13.733,77.154,0.375,1.998,0.0,0.0,12288.0,5824463.0,5826091.0,308932608.0,21479424.0,251834368.0,14123200512.0,4.0,66.0,0.0,35.0,0.0
7.250,14.250,76.0,0.0,2.500,0.0,0.0,0.0,6628090.0,6629498.0,308178944.0,21479424.0,251834368.0,14123954176.0,4.0,66.0,0.0,35.0,0.0
7.0,14.750,75.875,0.0,2.375,0.0,0.0,0.0,7173356.0,7172698.0,308838400.0,21479424.0,251834368.0,14123294720.0,4.0,66.0,0.0,3.0,0.0
7.384,13.517,76.846,0.0,2.253,0.0,0.0,0.0,6350544.0,6343430.0,307429376.0,21479424.0,251838464.0,14124699648.0,4.0,66.0,0.0,3.0,0.0
7.098,14.570,75.592,0.0,2.740,0.0,0.0,32768.0,7530368.0,7538404.0,307417088.0,21479424.0,251838464.0,14124711936.0,4.0,66.0,0.0,3.0,0.0
6.910,14.950,75.879,0.0,2.261,0.0,0.0,0.0,6563158.0,6563158.0,307867648.0,21479424.0,251838464.0,14124261376.0,4.0,66.0,0.0,3.0,0.0
7.134,14.643,75.594,0.250,2.378,0.0,0.0,20480.0,7049916.0,7049916.0,306176000.0,21487616.0,251834368.0,14125948928.0,4.0,66.0,0.0,3.0,0.0
7.0,14.875,75.625,0.0,2.500,0.0,0.0,0.0,7319475.0,7319475.0,305070080.0,21487616.0,251838464.0,14127050752.0,4.0,66.0,0.0,3.0,0.0
7.268,14.160,76.190,0.0,2.381,0.0,0.0,0.0,6957849.0,6957849.0,304467968.0,21487616.0,251838464.0,14127652864.0,4.0,66.0,0.0,3.0,0.0
7.241,14.732,75.406,0.0,2.622,0.0,0.0,8192.0,6259960.0,6260092.0,303509504.0,21487616.0,251838464.0,14128611328.0,4.0,66.0,0.0,2.0,0.0
7.990,15.481,73.658,0.0,2.871,0.0,0.0,0.0,7007845.0,7007977.0,303636480.0,21487616.0,251838464.0,14128484352.0,4.0,66.0,0.0,2.0,0.0
8.0,16.500,72.875,0.125,2.500,0.0,0.0,0.0,7007606.0,7007804.0,301080576.0,21487616.0,251838464.0,14131040256.0,4.0,66.0,0.0,2.0,0.0
7.009,14.268,76.220,0.250,2.253,0.0,0.0,20480.0,7014820.0,7014820.0,300761088.0,21495808.0,251830272.0,14131359744.0,4.0,66.0,0.0,2.0,0.0
8.875,15.125,73.625,0.0,2.375,0.0,0.0,0.0,7175420.0,7180529.0,300261376.0,21495808.0,251838464.0,14131851264.0,4.0,66.0,0.0,2.0,0.0
7.259,14.894,75.219,0.0,2.628,0.0,0.0,0.0,7536608.0,7537027.0,301789184.0,21495808.0,251838464.0,14130323456.0,4.0,66.0,0.0,2.0,0.0
7.018,14.536,76.065,0.0,2.381,0.0,0.0,0.0,6955245.0,6953920.0,301338624.0,21495808.0,251838464.0,14130774016.0,4.0,66.0,0.0,2.0,0.0
7.375,14.625,75.625,0.0,2.375,0.0,0.0,0.0,7189153.0,7191484.0,301522944.0,21495808.0,251838464.0,14130589696.0,4.0,66.0,0.0,2.0,0.0
8.511,15.019,74.093,0.0,2.378,0.0,0.0,0.0,6929065.0,6934807.0,300437504.0,21495808.0,251838464.0,14131675136.0,4.0,66.0,0.0,2.0,0.0
7.250,14.375,75.375,0.375,2.625,0.0,0.0,12288.0,7187378.0,7188566.0,302710784.0,21504000.0,251830272.0,14129401856.0,4.0,66.0,0.0,2.0,0.0
7.116,13.983,76.654,0.0,2.247,0.0,0.0,0.0,6911064.0,6911130.0,303575040.0,21504000.0,251838464.0,14128529408.0,4.0,66.0,0.0,2.0,0.0
7.009,15.019,75.469,0.0,2.503,0.0,0.0,0.0,7095992.0,7067306.0,302813184.0,21504000.0,251838464.0,14129291264.0,4.0,66.0,0.0,2.0,0.0
7.509,14.518,75.469,0.0,2.503,0.0,0.0,0.0,7201713.0,7230399.0,306081792.0,21504000.0,251838464.0,14126022656.0,4.0,66.0,0.0,2.0,0.0
7.0,14.625,75.875,0.0,2.500,0.0,0.0,0.0,7048664.0,7048664.0,306458624.0,21504000.0,251838464.0,14125645824.0,4.0,66.0,0.0,2.0,0.0
6.884,14.268,76.471,0.0,2.378,0.0,0.0,0.0,7018464.0,7018464.0,305156096.0,21504000.0,251838464.0,14126948352.0,4.0,66.0,0.0,2.0,0.0
7.241,14.856,74.906,0.499,2.497,0.0,0.0,12288.0,7107793.0,7106534.0,318803968.0,21512192.0,251838464.0,14113292288.0,4.0,66.0,0.0,2.0,0.0
7.018,14.536,76.065,0.0,2.381,0.0,0.0,0.0,6807495.0,6809414.0,319586304.0,21512192.0,251838464.0,14112509952.0,4.0,66.0,0.0,3.0,0.0
7.250,15.0,75.125,0.0,2.625,0.0,0.0,0.0,7312551.0,7312617.0,319803392.0,21512192.0,251838464.0,14112292864.0,4.0,66.0,0.0,3.0,0.0
7.241,13.983,76.280,0.0,2.497,0.0,0.0,0.0,7328164.0,7325485.0,318955520.0,21512192.0,251838464.0,14113140736.0,4.0,66.0,0.0,3.0,0.0
7.0,14.250,76.375,0.0,2.375,0.0,0.0,0.0,7061916.0,7064595.0,319070208.0,21512192.0,251838464.0,14113026048.0,4.0,66.0,0.0,3.0,0.0
6.892,14.286,76.566,0.0,2.256,0.0,0.0,12288.0,6856578.0,6856578.0,318779392.0,21512192.0,251838464.0,14113316864.0,4.0,66.0,0.0,3.0,0.0
7.009,14.393,76.095,0.250,2.253,0.0,0.0,12288.0,6914593.0,6914593.0,318894080.0,21520384.0,251830272.0,14113202176.0,4.0,66.0,0.0,3.0,0.0
6.866,14.232,76.654,0.0,2.247,0.0,0.0,0.0,6797404.0,6797404.0,317853696.0,21520384.0,251838464.0,14114234368.0,4.0,66.0,0.0,3.0,0.0
6.875,14.375,76.375,0.0,2.375,0.0,0.0,0.0,7108647.0,7108647.0,321638400.0,21520384.0,251838464.0,14110449664.0,4.0,66.0,0.0,2.0,0.0
6.892,14.411,76.316,0.0,2.381,0.0,0.0,0.0,7030889.0,7030889.0,320753664.0,21520384.0,251838464.0,14111334400.0,4.0,66.0,0.0,2.0,0.0
7.259,14.268,76.095,0.0,2.378,0.0,0.0,20480.0,7270832.0,7270832.0,333787136.0,21520384.0,251842560.0,14098296832.0,4.0,66.0,0.0,2.0,0.0
7.366,13.858,76.404,0.0,2.372,0.0,0.0,0.0,6577571.0,6577571.0,334450688.0,21520384.0,251842560.0,14097633280.0,4.0,66.0,0.0,2.0,0.0
7.125,14.250,75.875,0.375,2.375,0.0,0.0,12288.0,6738248.0,6738512.0,333172736.0,21528576.0,251834368.0,14098911232.0,4.0,66.0,0.0,2.0,0.0
