"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-32-2.csv 1 60",,,,"Date:","24 Oct 2017 22:29:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
3.014,7.141,87.956,0.331,1.558,0.0,24542.057,27186454.619,0.0,0.0,255193088.0,21233664.0,251863040.0,14179377152.0,4.0,57.0,26.0,44.0,0.0
18.496,16.646,62.762,0.370,1.726,0.0,0.0,49152.0,4548740.0,4553678.0,293720064.0,21241856.0,251854848.0,14140850176.0,4.0,66.0,0.0,35.0,0.0
11.375,15.500,71.500,0.0,1.625,0.0,0.0,0.0,5733211.0,5735114.0,300552192.0,21241856.0,251863040.0,14134009856.0,4.0,66.0,0.0,35.0,0.0
15.704,23.367,59.296,0.0,1.633,0.0,0.0,0.0,6711719.0,6711498.0,303685632.0,21241856.0,251863040.0,14130876416.0,4.0,66.0,0.0,35.0,0.0
4.370,11.985,82.647,0.0,0.999,0.0,0.0,0.0,6941078.0,6943764.0,302616576.0,21241856.0,251863040.0,14131945472.0,4.0,66.0,0.0,35.0,0.0
4.261,12.155,82.707,0.0,0.877,0.0,0.0,53248.0,6930694.0,6928008.0,302891008.0,21241856.0,251863040.0,14131671040.0,4.0,66.0,0.0,35.0,0.0
4.975,11.318,82.587,0.0,1.119,0.0,0.0,0.0,6863105.0,6865623.0,300785664.0,21241856.0,251863040.0,14133776384.0,4.0,66.0,0.0,35.0,0.0
4.887,11.404,82.331,0.376,1.003,0.0,0.0,20480.0,6359102.0,6357022.0,298364928.0,21245952.0,251858944.0,14136197120.0,4.0,66.0,0.0,35.0,0.0
4.250,11.375,83.375,0.0,1.0,0.0,0.0,0.0,6247591.0,6247153.0,298364928.0,21245952.0,251863040.0,14136193024.0,4.0,66.0,0.0,34.0,0.0
4.370,11.610,83.021,0.0,0.999,0.0,0.0,0.0,6584962.0,6587980.0,300707840.0,21245952.0,251863040.0,14133850112.0,4.0,66.0,0.0,34.0,0.0
4.250,11.875,83.0,0.0,0.875,0.0,0.0,0.0,6711788.0,6713634.0,300371968.0,21245952.0,251863040.0,14134185984.0,4.0,66.0,0.0,34.0,0.0
4.483,11.457,83.188,0.0,0.872,0.0,0.0,0.0,6339980.0,6337300.0,301461504.0,21245952.0,251863040.0,14133096448.0,4.0,66.0,0.0,34.0,0.0
4.397,11.181,83.417,0.0,1.005,0.0,0.0,0.0,6492951.0,6492948.0,299479040.0,21245952.0,251863040.0,14135078912.0,4.0,66.0,0.0,34.0,0.0
4.234,11.831,83.064,0.0,0.872,0.0,0.0,12288.0,6811602.0,6811600.0,300023808.0,21254144.0,251854848.0,14134534144.0,4.0,66.0,0.0,34.0,0.0
4.020,11.432,83.543,0.0,1.005,0.0,0.0,0.0,6223374.0,6223376.0,299835392.0,21254144.0,251863040.0,14134714368.0,4.0,66.0,0.0,34.0,0.0
3.875,12.0,83.250,0.0,0.875,0.0,0.0,0.0,6474674.0,6475426.0,299266048.0,21254144.0,251863040.0,14135283712.0,4.0,66.0,0.0,34.0,0.0
4.506,11.264,83.354,0.0,0.876,0.0,0.0,0.0,6799657.0,6798904.0,296787968.0,21254144.0,251863040.0,14137761792.0,4.0,66.0,0.0,34.0,0.0
4.642,11.292,83.312,0.0,0.753,0.0,0.0,0.0,6263264.0,6265948.0,297504768.0,21254144.0,251863040.0,14137044992.0,4.0,66.0,0.0,34.0,0.0
4.975,10.821,83.333,0.0,0.871,0.0,0.0,0.0,6588140.0,6583311.0,296849408.0,21254144.0,251863040.0,14137700352.0,4.0,66.0,0.0,34.0,0.0
4.732,11.083,83.188,0.0,0.996,0.0,0.0,0.0,6715926.0,6719983.0,296669184.0,21254144.0,251863040.0,14137880576.0,4.0,66.0,0.0,34.0,0.0
4.391,10.790,83.563,0.376,0.878,0.0,0.0,12288.0,5153400.0,5157340.0,295833600.0,21262336.0,251863040.0,14138707968.0,4.0,66.0,0.0,34.0,0.0
4.625,11.375,82.875,0.0,1.125,0.0,0.0,0.0,7122592.0,7122508.0,296554496.0,21262336.0,251863040.0,14137987072.0,4.0,66.0,0.0,34.0,0.0
4.255,11.389,83.354,0.0,1.001,0.0,0.0,0.0,6458880.0,6456282.0,294400000.0,21262336.0,251863040.0,14140141568.0,4.0,66.0,0.0,34.0,0.0
4.271,11.307,83.543,0.0,0.879,0.0,0.0,0.0,6186213.0,6188895.0,294219776.0,21262336.0,251863040.0,14140321792.0,4.0,66.0,0.0,34.0,0.0
1.847,10.961,16.256,0.0,70.936,0.0,0.0,0.0,1403900.0,1419230.0,303865856.0,21262336.0,251863040.0,14130675712.0,4.0,66.0,0.0,35.0,0.0
3.929,11.534,69.582,0.0,14.956,0.0,0.0,0.0,5769593.0,5775185.0,294629376.0,21262336.0,251863040.0,14139912192.0,4.0,66.0,0.0,35.0,0.0
4.500,11.125,83.250,0.0,1.125,0.0,0.0,0.0,6163278.0,6166578.0,292089856.0,21262336.0,251863040.0,14142451712.0,4.0,66.0,0.0,35.0,0.0
4.125,11.375,83.625,0.0,0.875,0.0,0.0,0.0,6677756.0,6675157.0,291487744.0,21262336.0,251867136.0,14143049728.0,4.0,66.0,0.0,35.0,0.0
4.613,11.471,82.294,0.374,1.247,0.0,0.0,12288.0,6604106.0,6604018.0,290889728.0,21270528.0,251867136.0,14143639552.0,4.0,66.0,0.0,35.0,0.0
