"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 21:05:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.226,5.261,90.441,0.601,1.471,0.0,51430.325,56971075.705,0.0,0.0,256266240.0,14659584.0,251551744.0,14185189376.0,4.0,34.0,0.0,11.0,0.0
14.604,18.069,65.347,0.0,1.980,0.0,0.0,0.0,4066915.0,4058662.0,280326144.0,14659584.0,251551744.0,14161129472.0,4.0,34.0,0.0,11.0,0.0
9.125,14.250,75.500,0.0,1.125,0.0,0.0,0.0,5249893.0,5256187.0,285810688.0,14659584.0,251551744.0,14155644928.0,4.0,34.0,0.0,11.0,0.0
18.035,20.896,59.826,0.0,1.244,0.0,0.0,0.0,4910031.0,4913319.0,296984576.0,14659584.0,251551744.0,14144471040.0,4.0,34.0,0.0,10.0,0.0
17.462,21.985,59.045,0.0,1.508,0.0,0.0,0.0,6929847.0,6929895.0,302219264.0,14659584.0,251551744.0,14139236352.0,4.0,34.0,0.0,10.0,0.0
5.750,11.875,81.125,0.375,0.875,0.0,0.0,49152.0,5477407.0,5477157.0,302862336.0,14667776.0,251543552.0,14138593280.0,4.0,34.0,0.0,10.0,0.0
3.500,10.875,83.375,0.0,2.250,0.0,0.0,0.0,4990637.0,4993142.0,299577344.0,14667776.0,251551744.0,14141870080.0,4.0,34.0,0.0,10.0,0.0
4.125,10.625,84.375,0.0,0.875,0.0,0.0,0.0,5882576.0,5883330.0,299937792.0,14667776.0,251551744.0,14141509632.0,4.0,34.0,0.0,10.0,0.0
3.880,11.014,84.355,0.0,0.751,0.0,0.0,0.0,5219644.0,5221002.0,300986368.0,14667776.0,251551744.0,14140461056.0,4.0,34.0,0.0,10.0,0.0
3.750,10.625,84.250,0.0,1.375,0.0,0.0,0.0,5546301.0,5547688.0,300404736.0,14667776.0,251551744.0,14141042688.0,4.0,34.0,0.0,10.0,0.0
3.620,10.612,84.395,0.0,1.373,0.0,0.0,0.0,5479552.0,5479720.0,297271296.0,14667776.0,251551744.0,14144176128.0,4.0,34.0,0.0,10.0,0.0
3.880,10.638,82.478,1.752,1.252,0.0,0.0,28672.0,6156020.0,6155854.0,297226240.0,14675968.0,251551744.0,14144212992.0,4.0,34.0,0.0,10.0,0.0
4.353,10.323,84.453,0.0,0.871,0.0,0.0,0.0,6164368.0,6164366.0,297553920.0,14675968.0,251551744.0,14143885312.0,4.0,34.0,0.0,10.0,0.0
3.764,10.414,84.944,0.0,0.878,0.0,0.0,0.0,5409485.0,5409484.0,298033152.0,14675968.0,251551744.0,14143406080.0,4.0,34.0,0.0,10.0,0.0
3.861,10.336,84.558,0.0,1.245,0.0,0.0,0.0,5848004.0,5848004.0,298405888.0,14675968.0,251551744.0,14143033344.0,4.0,34.0,0.0,10.0,0.0
3.778,10.831,84.761,0.0,0.630,0.0,0.0,0.0,5767616.0,5766542.0,296898560.0,14675968.0,251551744.0,14144540672.0,4.0,34.0,0.0,10.0,0.0
4.245,10.112,84.145,0.624,0.874,0.0,0.0,12288.0,5488784.0,5493026.0,296681472.0,14684160.0,251543552.0,14144757760.0,4.0,34.0,0.0,10.0,0.0
4.250,10.375,84.250,0.0,1.125,0.0,0.0,0.0,6294379.0,6295721.0,299499520.0,14684160.0,251551744.0,14141931520.0,4.0,34.0,0.0,10.0,0.0
4.370,10.237,84.644,0.0,0.749,0.0,0.0,0.0,5988748.0,5987405.0,299003904.0,14684160.0,251551744.0,14142427136.0,4.0,34.0,0.0,10.0,0.0
4.125,10.625,84.375,0.0,0.875,0.0,0.0,0.0,6195333.0,6196677.0,298385408.0,14684160.0,251551744.0,14143045632.0,4.0,34.0,0.0,10.0,0.0
4.130,10.763,83.855,0.0,1.252,0.0,0.0,0.0,6481430.0,6473466.0,298201088.0,14684160.0,251551744.0,14143229952.0,4.0,34.0,0.0,11.0,0.0
3.500,11.0,84.375,0.0,1.125,0.0,0.0,0.0,6151808.0,6159090.0,300527616.0,14684160.0,251551744.0,14140903424.0,4.0,34.0,0.0,11.0,0.0
4.125,10.500,84.250,0.375,0.750,0.0,0.0,12288.0,5965859.0,5965994.0,298811392.0,14692352.0,251543552.0,14142619648.0,4.0,34.0,0.0,11.0,0.0
4.005,10.513,84.856,0.0,0.626,0.0,0.0,0.0,6036003.0,6035866.0,298573824.0,14692352.0,251551744.0,14142849024.0,4.0,34.0,0.0,11.0,0.0
3.745,10.737,84.769,0.0,0.749,0.0,0.0,0.0,5318361.0,5322872.0,298917888.0,14692352.0,251551744.0,14142504960.0,4.0,34.0,0.0,11.0,0.0
3.880,10.763,84.606,0.0,0.751,0.0,0.0,0.0,6145166.0,6135504.0,298680320.0,14692352.0,251551744.0,14142742528.0,4.0,34.0,0.0,11.0,0.0
3.990,10.349,84.788,0.0,0.873,0.0,0.0,0.0,5945446.0,5953768.0,297091072.0,14692352.0,251551744.0,14144331776.0,4.0,34.0,0.0,10.0,0.0
4.631,10.013,84.606,0.0,0.751,0.0,0.0,0.0,6111416.0,6112087.0,297320448.0,14692352.0,251555840.0,14144098304.0,4.0,34.0,0.0,10.0,0.0
4.125,10.500,84.125,0.375,0.875,0.0,0.0,12288.0,5927835.0,5927161.0,297222144.0,14700544.0,251547648.0,14144196608.0,4.0,34.0,0.0,10.0,0.0
3.500,11.0,83.625,0.0,1.875,0.0,0.0,0.0,5152402.0,5154184.0,296415232.0,14700544.0,251555840.0,14144995328.0,4.0,34.0,0.0,10.0,0.0
4.130,10.263,84.355,0.0,1.252,0.0,0.0,0.0,5558055.0,5558978.0,296632320.0,14700544.0,251555840.0,14144778240.0,4.0,34.0,0.0,10.0,0.0
4.375,11.750,82.625,0.0,1.250,0.0,0.0,69632.0,5324188.0,5325510.0,296120320.0,14700544.0,251555840.0,14145290240.0,4.0,34.0,0.0,10.0,0.0
3.750,10.875,84.750,0.0,0.625,0.0,0.0,0.0,5445877.0,5445876.0,295636992.0,14700544.0,251555840.0,14145773568.0,4.0,34.0,0.0,10.0,0.0
3.875,10.625,84.625,0.0,0.875,0.0,0.0,0.0,5602916.0,5605956.0,295178240.0,14700544.0,251555840.0,14146232320.0,4.0,34.0,0.0,10.0,0.0
3.745,10.737,84.145,0.375,0.999,0.0,0.0,20480.0,5558294.0,5558294.0,295546880.0,14708736.0,251547648.0,14145863680.0,4.0,34.0,0.0,2.0,0.0
3.630,10.889,84.856,0.0,0.626,0.0,0.0,0.0,5231464.0,5225556.0,294649856.0,14708736.0,251555840.0,14146752512.0,4.0,34.0,0.0,2.0,0.0
4.005,10.638,84.481,0.0,0.876,0.0,0.0,8192.0,5562956.0,5570288.0,294313984.0,14708736.0,251555840.0,14147088384.0,4.0,34.0,0.0,2.0,0.0
3.875,10.875,84.375,0.0,0.875,0.0,0.0,0.0,6132694.0,6131309.0,294338560.0,14708736.0,251555840.0,14147063808.0,4.0,34.0,0.0,2.0,0.0
3.367,11.097,83.167,0.0,2.369,0.0,0.0,0.0,5082888.0,5087464.0,293380096.0,14708736.0,251555840.0,14148022272.0,4.0,34.0,0.0,2.0,0.0
3.755,10.763,84.731,0.0,0.751,0.0,0.0,0.0,5359697.0,5359025.0,293138432.0,14708736.0,251555840.0,14148263936.0,4.0,34.0,0.0,2.0,0.0
3.630,11.389,83.730,0.501,0.751,0.0,0.0,16384.0,5632849.0,5633101.0,298934272.0,14716928.0,251547648.0,14142468096.0,4.0,34.0,0.0,2.0,0.0
3.500,11.125,82.625,0.250,2.500,0.0,0.0,4096.0,5025830.0,5023860.0,298848256.0,14716928.0,251555840.0,14142545920.0,4.0,34.0,0.0,2.0,0.0
3.504,11.014,84.355,0.0,1.126,0.0,0.0,0.0,5994293.0,6002610.0,298274816.0,14716928.0,251555840.0,14143119360.0,4.0,34.0,0.0,2.0,0.0
3.630,11.014,83.980,0.0,1.377,0.0,0.0,0.0,5381796.0,5384438.0,298029056.0,14716928.0,251555840.0,14143365120.0,4.0,34.0,0.0,2.0,0.0
3.741,10.848,84.414,0.0,0.998,0.0,0.0,0.0,5437934.0,5438606.0,297644032.0,14716928.0,251555840.0,14143750144.0,4.0,34.0,0.0,2.0,0.0
4.750,10.0,84.250,0.0,1.0,0.0,0.0,0.0,6228546.0,6227863.0,296968192.0,14716928.0,251555840.0,14144425984.0,4.0,34.0,0.0,3.0,0.0
3.630,11.014,83.229,0.375,1.752,0.0,0.0,12288.0,5231825.0,5233838.0,297451520.0,14725120.0,251555840.0,14143934464.0,4.0,34.0,0.0,3.0,0.0
3.500,11.0,83.125,0.0,2.375,0.0,0.0,0.0,5711922.0,5712220.0,297095168.0,14725120.0,251555840.0,14144290816.0,4.0,34.0,0.0,3.0,0.0
4.0,11.125,83.125,0.0,1.750,0.0,0.0,0.0,5513571.0,5516089.0,297304064.0,14725120.0,251555840.0,14144081920.0,4.0,34.0,0.0,3.0,0.0
3.875,10.750,84.375,0.0,1.0,0.0,0.0,0.0,5671712.0,5673417.0,296939520.0,14725120.0,251555840.0,14144446464.0,4.0,34.0,0.0,2.0,0.0
4.250,10.375,84.500,0.0,0.875,0.0,0.0,0.0,5485676.0,5485846.0,313491456.0,14725120.0,251555840.0,14127894528.0,4.0,34.0,0.0,2.0,0.0
4.005,10.513,84.731,0.0,0.751,0.0,0.0,0.0,5728578.0,5729080.0,313282560.0,14725120.0,251555840.0,14128103424.0,4.0,34.0,0.0,2.0,0.0
4.120,10.487,84.395,0.0,0.999,0.0,0.0,0.0,5642075.0,5633081.0,312803328.0,14725120.0,251555840.0,14128582656.0,4.0,34.0,0.0,2.0,0.0
3.625,11.0,83.375,0.500,1.500,0.0,0.0,12288.0,5802638.0,5809775.0,312721408.0,14733312.0,251555840.0,14128656384.0,4.0,34.0,0.0,2.0,0.0
3.885,10.777,84.712,0.0,0.627,0.0,0.0,0.0,5598300.0,5601002.0,312754176.0,14733312.0,251555840.0,14128623616.0,4.0,34.0,0.0,2.0,0.0
3.861,10.710,84.558,0.0,0.872,0.0,0.0,0.0,5619762.0,5619982.0,312504320.0,14733312.0,251555840.0,14128873472.0,4.0,34.0,0.0,2.0,0.0
3.875,10.750,84.500,0.0,0.875,0.0,0.0,0.0,6124155.0,6125278.0,311930880.0,14733312.0,251555840.0,14129446912.0,4.0,34.0,0.0,2.0,0.0
3.630,10.513,85.106,0.0,0.751,0.0,0.0,0.0,5534833.0,5536662.0,311619584.0,14733312.0,251555840.0,14129758208.0,4.0,34.0,0.0,2.0,0.0
3.375,10.875,83.250,0.0,2.500,0.0,0.0,0.0,5137220.0,5138520.0,312074240.0,14733312.0,251559936.0,14129299456.0,4.0,34.0,0.0,2.0,0.0
4.0,10.875,83.750,0.625,0.750,0.0,0.0,12288.0,5761102.0,5761103.0,312016896.0,14741504.0,251559936.0,14129348608.0,4.0,34.0,0.0,2.0,0.0
4.506,10.138,84.355,0.0,1.001,0.0,0.0,0.0,5667138.0,5669167.0,320425984.0,14741504.0,251559936.0,14120939520.0,4.0,34.0,0.0,2.0,0.0
