"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-2-8-2.csv 1 60",,,,"Date:","24 Oct 2017 21:00:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","lis","act","syn","tim","clo"
2.123,5.046,90.685,0.632,1.514,0.0,54617.400,60501128.694,0.0,0.0,256765952.0,14307328.0,251527168.0,14185066496.0,4.0,18.0,0.0,10.0,0.0
11.990,16.934,69.839,0.0,1.236,0.0,0.0,4096.0,2204815.0,2206728.0,269864960.0,14307328.0,251539456.0,14171955200.0,4.0,18.0,0.0,10.0,0.0
4.500,10.875,84.125,0.0,0.500,0.0,0.0,0.0,2372091.0,2372090.0,281817088.0,14307328.0,251539456.0,14160003072.0,4.0,18.0,0.0,10.0,0.0
5.131,13.016,79.850,0.0,2.003,0.0,0.0,0.0,2002551.0,2004040.0,282124288.0,14307328.0,251539456.0,14159695872.0,4.0,18.0,0.0,10.0,0.0
13.802,20.954,63.739,0.0,1.506,0.0,0.0,0.0,2263434.0,2263994.0,293441536.0,14307328.0,251539456.0,14148378624.0,4.0,18.0,0.0,10.0,0.0
17.978,23.471,57.803,0.0,0.749,0.0,0.0,0.0,2216364.0,2217946.0,301015040.0,14307328.0,251539456.0,14140805120.0,4.0,18.0,0.0,10.0,0.0
7.970,15.068,76.090,0.374,0.498,0.0,0.0,40960.0,2419169.0,2419168.0,301666304.0,14315520.0,251539456.0,14140145664.0,4.0,18.0,0.0,10.0,0.0
4.375,10.375,84.875,0.0,0.375,0.0,0.0,0.0,2392765.0,2392766.0,301355008.0,14315520.0,251539456.0,14140456960.0,4.0,18.0,0.0,10.0,0.0
3.375,10.0,86.250,0.0,0.375,0.0,0.0,0.0,2210287.0,2212014.0,301625344.0,14315520.0,251539456.0,14140186624.0,4.0,18.0,0.0,10.0,0.0
3.755,9.887,86.108,0.0,0.250,0.0,0.0,0.0,2550056.0,2548932.0,301416448.0,14315520.0,251539456.0,14140395520.0,4.0,18.0,0.0,10.0,0.0
3.246,10.112,86.017,0.0,0.624,0.0,0.0,0.0,2652758.0,2653210.0,301264896.0,14315520.0,251539456.0,14140547072.0,4.0,18.0,0.0,10.0,0.0
3.634,10.777,85.213,0.0,0.376,0.0,0.0,0.0,2521122.0,2521794.0,300097536.0,14319616.0,251535360.0,14141714432.0,4.0,18.0,0.0,10.0,0.0
3.885,10.150,82.581,2.757,0.627,0.0,0.0,28672.0,2728909.0,2722825.0,300097536.0,14323712.0,251539456.0,14141706240.0,4.0,18.0,0.0,11.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,2406572.0,2412813.0,299511808.0,14323712.0,251539456.0,14142291968.0,4.0,18.0,0.0,11.0,0.0
3.496,10.112,85.893,0.0,0.499,0.0,0.0,0.0,2305650.0,2306153.0,299945984.0,14323712.0,251539456.0,14141857792.0,4.0,18.0,0.0,11.0,0.0
3.258,10.276,85.088,0.0,1.378,0.0,0.0,0.0,2188480.0,2189230.0,300257280.0,14323712.0,251539456.0,14141546496.0,4.0,18.0,0.0,11.0,0.0
3.491,10.474,85.411,0.0,0.623,0.0,0.0,0.0,2385962.0,2385937.0,297721856.0,14323712.0,251539456.0,14144081920.0,4.0,18.0,0.0,11.0,0.0
3.383,10.276,85.464,0.376,0.501,0.0,0.0,12288.0,2714436.0,2714887.0,297943040.0,14331904.0,251531264.0,14143860736.0,4.0,18.0,0.0,11.0,0.0
3.620,9.988,85.893,0.0,0.499,0.0,0.0,0.0,2509796.0,2510468.0,297431040.0,14331904.0,251539456.0,14144364544.0,4.0,18.0,0.0,11.0,0.0
3.125,10.375,85.875,0.0,0.625,0.0,0.0,0.0,2260996.0,2260324.0,297508864.0,14331904.0,251539456.0,14144286720.0,4.0,18.0,0.0,11.0,0.0
3.375,10.625,84.750,0.0,1.250,0.0,0.0,0.0,2636648.0,2637110.0,297500672.0,14331904.0,251539456.0,14144294912.0,4.0,18.0,0.0,11.0,0.0
3.500,10.125,86.0,0.0,0.375,0.0,0.0,45056.0,2327278.0,2327950.0,297472000.0,14331904.0,251539456.0,14144323584.0,4.0,18.0,0.0,11.0,0.0
3.375,10.250,86.0,0.0,0.375,0.0,0.0,0.0,2376380.0,2376380.0,297369600.0,14331904.0,251539456.0,14144425984.0,4.0,18.0,0.0,10.0,0.0
3.379,10.263,85.357,0.0,1.001,0.0,0.0,0.0,2266488.0,2266146.0,298262528.0,14331904.0,251539456.0,14143533056.0,4.0,18.0,0.0,10.0,0.0
3.121,10.362,84.644,0.375,1.498,0.0,0.0,12288.0,2245298.0,2248070.0,298381312.0,14340096.0,251539456.0,14143406080.0,4.0,18.0,0.0,10.0,0.0
2.378,10.763,82.353,0.0,4.506,0.0,0.0,0.0,1827395.0,1831292.0,298549248.0,14340096.0,251539456.0,14143238144.0,4.0,18.0,0.0,10.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,32768.0,2684910.0,2684908.0,298676224.0,14340096.0,251539456.0,14143111168.0,4.0,18.0,0.0,10.0,0.0
1.875,11.375,81.250,0.0,5.500,0.0,0.0,0.0,1543535.0,1548618.0,298278912.0,14340096.0,251543552.0,14143504384.0,4.0,18.0,0.0,10.0,0.0
3.518,10.427,85.678,0.0,0.377,0.0,0.0,0.0,2725966.0,2725964.0,297730048.0,14340096.0,251543552.0,14144053248.0,4.0,18.0,0.0,10.0,0.0
3.750,10.125,85.750,0.0,0.375,0.0,0.0,0.0,2504942.0,2504942.0,297803776.0,14340096.0,251543552.0,14143979520.0,4.0,18.0,0.0,2.0,0.0
3.990,10.474,85.162,0.0,0.374,0.0,0.0,0.0,2159499.0,2159500.0,297562112.0,14340096.0,251543552.0,14144221184.0,4.0,18.0,0.0,2.0,0.0
3.630,9.762,83.354,2.753,0.501,0.0,0.0,28672.0,2303807.0,2304478.0,300183552.0,14348288.0,251535360.0,14141599744.0,4.0,18.0,0.0,2.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2642165.0,2643089.0,299823104.0,14348288.0,251543552.0,14141952000.0,4.0,18.0,0.0,2.0,0.0
4.375,9.375,85.750,0.0,0.500,0.0,0.0,0.0,3111189.0,3110517.0,299540480.0,14348288.0,251543552.0,14142234624.0,4.0,18.0,0.0,2.0,0.0
3.880,9.512,85.982,0.0,0.626,0.0,0.0,0.0,2603944.0,2603946.0,300269568.0,14348288.0,251543552.0,14141505536.0,4.0,18.0,0.0,2.0,0.0
3.870,9.988,85.893,0.0,0.250,0.0,0.0,0.0,2602814.0,2603472.0,300126208.0,14348288.0,251543552.0,14141648896.0,4.0,18.0,0.0,2.0,0.0
3.880,10.513,84.856,0.0,0.751,0.0,0.0,0.0,2780456.0,2779774.0,302350336.0,14348288.0,251543552.0,14139424768.0,4.0,18.0,0.0,2.0,0.0
3.620,10.237,85.518,0.250,0.375,0.0,0.0,20480.0,2487338.0,2487997.0,302014464.0,14356480.0,251543552.0,14139752448.0,4.0,18.0,0.0,3.0,0.0
2.879,10.513,83.980,0.0,2.628,0.0,0.0,0.0,2113585.0,2115630.0,302309376.0,14356480.0,251543552.0,14139457536.0,4.0,18.0,0.0,3.0,0.0
3.371,10.362,86.017,0.0,0.250,0.0,0.0,0.0,2482510.0,2480935.0,301973504.0,14356480.0,251543552.0,14139793408.0,4.0,18.0,0.0,3.0,0.0
3.750,9.875,86.0,0.0,0.375,0.0,0.0,0.0,2459056.0,2454492.0,300580864.0,14356480.0,251543552.0,14141186048.0,4.0,18.0,0.0,3.0,0.0
3.880,10.013,85.732,0.0,0.375,0.0,0.0,0.0,3110717.0,3117913.0,300498944.0,14356480.0,251543552.0,14141267968.0,4.0,18.0,0.0,3.0,0.0
3.375,10.0,85.875,0.0,0.750,0.0,0.0,0.0,2622094.0,2622082.0,300384256.0,14356480.0,251543552.0,14141382656.0,4.0,18.0,0.0,3.0,0.0
4.125,9.625,85.625,0.250,0.375,0.0,0.0,12288.0,2659586.0,2659574.0,300691456.0,14364672.0,251543552.0,14141067264.0,4.0,18.0,0.0,3.0,0.0
3.625,10.0,85.625,0.0,0.750,0.0,0.0,0.0,2800229.0,2800900.0,300912640.0,14364672.0,251543552.0,14140846080.0,4.0,18.0,0.0,2.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2523739.0,2523068.0,300756992.0,14364672.0,251543552.0,14141001728.0,4.0,18.0,0.0,2.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,2743447.0,2740746.0,307650560.0,14364672.0,251543552.0,14134108160.0,4.0,18.0,0.0,2.0,0.0
3.620,9.988,85.893,0.0,0.499,0.0,0.0,0.0,2427662.0,2429910.0,307724288.0,14364672.0,251543552.0,14134034432.0,4.0,18.0,0.0,2.0,0.0
3.875,10.0,85.500,0.0,0.625,0.0,0.0,0.0,2765367.0,2765897.0,307625984.0,14364672.0,251543552.0,14134132736.0,4.0,18.0,0.0,2.0,0.0
3.504,10.138,84.856,0.375,1.126,0.0,0.0,12288.0,2488071.0,2489715.0,307724288.0,14372864.0,251543552.0,14134026240.0,4.0,18.0,0.0,2.0,0.0
4.125,9.625,85.625,0.0,0.625,0.0,0.0,0.0,2874558.0,2874558.0,307404800.0,14372864.0,251543552.0,14134345728.0,4.0,18.0,0.0,2.0,0.0
3.755,10.013,85.607,0.0,0.626,0.0,0.0,0.0,2502512.0,2501842.0,307462144.0,14372864.0,251543552.0,14134288384.0,4.0,18.0,0.0,2.0,0.0
